Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0147817*(1.08405 - 0.354454*expc)*(-0.617693*expb - 1.2668*expd + 0.686024*vrel + 2.21235 + 1/(-0.733913*prel - 0.264239)) + 0.113086,27,2.4861749800968372e-05,2.8087624688255718e-05,2.4861749800968372e-05,2.8087624688255718e-05,0.8714314827215875,0.8014895571538562
1,0.016832*(0.572107 - 0.198906*expc)*(1.02938*expb + 2.10316*expd - 1.14162*vrel - 2.56224 + 4.29378*exp(-1.76485*prel)) + 0.111011,26,2.4993864494622118e-05,2.8301101300675844e-05,2.4993864494622118e-05,2.8301101300675844e-05,0.87074827295519,0.7999808024143877
2,0.0144706*(0.691127 - 0.228592*expc)*(2.02512*expd + (1.57858 - 0.424479*expb)*(-0.704863*vrel - 1.5648) - 0.158593 + 4.13218*exp(-1.74491*prel)) + 0.112685,31,2.513637596596464e-05,2.86001574525696e-05,2.513637596596464e-05,2.86001574525696e-05,0.8700112979348332,0.7978672107594439
3,0.00989903*expb + 0.021406*(0.693157 - 0.316317*expc)*(1.36732*expd - 0.743731*vrel - 0.599723) + 0.0858038 + 0.021406/(0.896507*prel + 0.370876),29,2.5121271461747753e-05,2.880489060461083e-05,2.5121271461747753e-05,2.880489060461083e-05,0.8700894084349765,0.7964202507858587
4,0.0105133*(1.17749 - 0.401781*expc)*(-0.881479*vrel + (0.600105 - 1.05968*expd)*(1.33508*expb - 1.5478) - 0.40244) + 0.102425 + 0.0400016*exp(-1.66863*prel),31,2.5168285438601083e-05,2.858964971281089e-05,2.5168285438601083e-05,2.858964971281089e-05,0.869846283259002,0.797941474642416
5,0.00560111*(0.932789 - 0.366844*expc)*(-2.12864*vrel + (1.44127 - 0.606958*expb)*(2.68596*expd - 3.11281) + 0.611186 + 7.94655*exp(-1.82719*prel)) + 0.107055,31,2.5155244601714326e-05,2.841077165247287e-05,2.5155244601714326e-05,2.841077165247287e-05,0.8699137218373814,0.7992057026918604
6,0.00996341*expb + 0.00957526*expc + 0.0203053*expd - 0.0107344*vrel + 0.0768587 - 0.0142541/(-0.616008*prel - 0.245718),23,2.522902681997763e-05,2.8183933203665847e-05,2.522902681997763e-05,2.8183933203665847e-05,0.8695321690311804,0.8008088927596216
7,0.00998137*expb + 0.00958825*expc + 0.0203621*expd - 0.0107503*vrel + 0.0767883 + 0.016497/(0.709845*prel + 0.283941),23,2.5217108741464044e-05,2.8186448324998417e-05,2.5217108741464044e-05,2.8186448324998417e-05,0.8695938014462584,0.8007911170361461
8,0.0100532*expb + 0.00966612*expc + 0.0204533*expd - 0.0108177*vrel + 0.0766799 + 0.00815959/(0.347741*prel + 0.140323),23,2.5198525554215725e-05,2.817462338881829e-05,2.5198525554215725e-05,2.817462338881829e-05,0.8696899013929618,0.8008746902590085
9,0.0100311*expb + 0.00964066*expc + 0.0204256*expd - 0.0107953*vrel + 0.0767282 - 0.0104446/(-0.446455*prel - 0.179719),23,2.5208612716173385e-05,2.8158624991292146e-05,2.5208612716173385e-05,2.8158624991292146e-05,0.8696377372666703,0.8009877595916057
