Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0107994*vrel - 0.0124449*(0.424907*expc - 1.01845)*(0.792902*expb + 1.61493*expd - 2.58325 + 3.30256*exp(-1.74568*prel)) + 0.118229,26,2.4843288726712737e-05,2.885734762015796e-05,2.4843288726712737e-05,2.885734762015796e-05,0.871526951180703,0.796049508670702
1,0.00986168*expb + 0.00962657*expc - 0.0107607*vrel + 0.0443475*exp((0.88874 - 0.694371*expd)*(-2.15943*prel - 0.0554701)) + 0.0862177,25,2.4801117863665078e-05,2.8972509519577984e-05,2.4801117863665078e-05,2.8972509519577984e-05,0.8717450309770888,0.7952355972094588
2,0.00766769*(0.857056 - 0.322907*expc)*(1.52929*expb + 3.1211*expd - 1.70331*vrel - 3.36285 + 6.38963*exp(-1.8047*prel)) + 0.108207,26,2.5054342703802407e-05,2.9068720970235065e-05,2.5054342703802407e-05,2.9068720970235065e-05,0.8704355196798087,0.794555618824359
3,0.00961687*expc - 0.010789*vrel - 0.00982043*(0.849753*expb + 1.51351)*(-1.36699*expd - 1.19653) - 0.00982043*log(1.63905*prel - 0.222493) + 0.0788898,28,2.517012035700774e-05,2.877972101739624e-05,2.517012035700774e-05,2.877972101739624e-05,0.8698367942752917,0.7965981378788285
4,0.00998623*expb + 0.00963236*expc + 0.0203654*expd - 0.0107423*vrel - 0.0104979*log(1.20391*prel - 0.134442) + 0.0939232,22,2.517833449730045e-05,2.9063981415780894e-05,2.517833449730045e-05,2.9063981415780894e-05,0.869794316177547,0.7945891158204217
5,0.0100282*(0.29642*expc - 0.619469)*(-1.60739*expb - 3.27417*expd + 1.77704*vrel + 1.30737) + 0.0937767 + 0.0401694*exp(-1.66736*prel),26,2.5180285287155264e-05,2.948821527142437e-05,2.5180285287155264e-05,2.948821527142437e-05,0.8697842279833867,0.7915908255951423
6,0.00996532*expb + 0.0203506*expd + 0.00780464*(1.98035 - 0.743786*expc)*(-0.711309*vrel - 0.92227) + 0.0999786 + 0.040055*exp(-1.69705*prel),26,2.5123127460516378e-05,2.9314919104153148e-05,2.5123127460516378e-05,2.9314919104153148e-05,0.8700798104375844,0.7928156033857303
7,-0.0107912*vrel - 0.010216*(0.470856 - 0.674757*expc)*(1.33249*expb - 0.898013)*(4.75819*expd - 1.57015) - 0.010216*log(2.87447*prel - 0.35256) + 0.109372,30,2.5208688964910425e-05,2.906234099592155e-05,2.5208688964910425e-05,2.906234099592155e-05,0.8696373429586612,0.794600709555255
8,0.0100253*expb + 0.00965187*expc + 0.020398*expd - 0.0107762*vrel + 0.0764471 - 0.0156666/(-0.679411*prel - 0.268387),23,2.52128549269039e-05,2.8893159170954408e-05,2.52128549269039e-05,2.8893159170954408e-05,0.8696157993601282,0.7957964090623688
9,0.00999885*expb - 0.0107553*vrel + 0.0166036*(-0.824856*expc - 1.0004)*(-1.2264*expd - 0.702822) + 0.0648199 + 0.0166036/(0.722401*prel + 0.285035),29,2.5212858497902045e-05,2.8898102929329536e-05,2.5212858497902045e-05,2.8898102929329536e-05,0.8696157808932891,0.7957614688466951
