Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0107586*vrel + 0.040927*exp((0.0974772 - 2.69304*prel)*(1.75465 - 0.994204*expc)*(0.16513*expb - 0.293548)*(1.17156*expd - 1.43748)) + 0.0865914,29,2.4223890952184884e-05,2.8422788959272452e-05,2.4223890952184884e-05,2.8422788959272452e-05,0.8747300665733893,0.7991207698817321
1,0.0206287*expd - 0.0117089*(0.598064*expc - 2.00683)*(0.428868*expb - 0.475155*vrel - 1.71242 + 1/(1.02418*prel + 0.383527)) + 0.117042,27,2.470180091162908e-05,2.820422539597661e-05,2.470180091162908e-05,2.820422539597661e-05,0.8722586325283112,0.8006654768557622
2,0.0083422*(1.25947 - 0.440451*expc)*(0.957623*expb + 1.95415*expd - 1.05918*vrel - 2.39938 + 3.98055*exp(-1.75803*prel)) + 0.111201,26,2.490056203631294e-05,2.855476865343103e-05,2.490056203631294e-05,2.855476865343103e-05,0.8712307715250522,0.7981879979643876
3,-0.0164799*(0.524817*expd - 1.58287)*(0.381841*expb + (0.641047 - 0.219116*expc)*(-0.678721*vrel - 1.54944 + 2.57813*exp(-1.83487*prel)) - 1.26591) + 0.145304,31,2.4904349152220036e-05,2.8897191158993604e-05,2.4904349152220036e-05,2.8897191158993604e-05,0.8712111870677701,0.7957679128210492
4,-0.00498439*(0.478503*expc - 1.2079)*(1.68078*expb + 3.43251*expd - 1.88119*vrel - 3.4586 + 7.02734*exp(-1.8175*prel)) + 0.107224,26,2.5086343293898686e-05,2.8645306150250487e-05,2.5086343293898686e-05,2.8645306150250487e-05,0.8702700338047737,0.7975481204814288
5,0.0153577*(0.670832 - 0.0947433*expc)*(-0.206795*expb + 0.229533*vrel + 1.20887)*(1.37091*expd - 5.30489 + 2.8789*exp(-1.83526*prel)) + 0.153967,28,2.5123819988667326e-05,2.633166164514424e-05,2.5123819988667326e-05,2.633166164514424e-05,0.8700762291402802,0.8138998981911768
6,0.0100463*expb + 0.00965424*expc + 0.0204733*expd - 0.0108294*vrel + 0.0766398 - 0.0232997/(-0.999617*prel - 0.397707),23,2.5177187993178902e-05,2.8270762433408544e-05,2.5177187993178902e-05,2.8270762433408544e-05,0.8698002451381448,0.8001952236067644
7,0.0100782*expb + 0.00968981*expc + 0.0205205*expd - 0.0108588*vrel + 0.0766311 + 0.0112308/(0.48103*prel + 0.191235),23,2.5181069093024516e-05,2.822434511395448e-05,2.5181069093024516e-05,2.822434511395448e-05,0.8697801746581281,0.8005232799213452
8,0.0100351*expb + 0.00963942*expc + 0.0204739*expd - 0.0108619*vrel + 0.0767462 - 0.0207064/(-0.896899*prel - 0.352088),23,2.5175796229107148e-05,2.8261192943488788e-05,2.5175796229107148e-05,2.8261192943488788e-05,0.8698074424208999,0.8002628563704055
9,0.010065*expb + 0.00967556*expc + 0.0204982*expd - 0.0108644*vrel + 0.076703 + 0.00907492/(0.392424*prel + 0.154138),23,2.5175084732273036e-05,2.826824362500092e-05,2.5175084732273036e-05,2.826824362500092e-05,0.8698111218116806,0.8002130253887945
