id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,71.8039372372057,"t[0]",71.8039372372057,1,1270.0899031097583,1285.8529121118959,899.9149041483746,1285.8529121118959,0.0,-8.96378018655497e-6,-6.680340322160028e-3,1270.0899031097583,1285.8529121118959,899.9149041483746
1,0,(24041.40946199096 / x0),"(t[0] / x[:, 0])",24041.40946199096,3,206.51429918252668,188.50035097201098,161.5255585828071,188.50035097201098,0.8374018259046973,0.85340310787326,0.8193111331579218,209.810136048531,191.7961878380153,164.82139544881142
2,0,((35280.38532306971 / x0) + -38.633935751229544),"((t[0] / x[:, 0]) + t[1])",35280.38532306971;-38.633935751229544,5,73.12526127979848,53.583140803104186,49.16807514421242,53.583140803104186,0.9424251298268299,0.9583283433074831,0.944998649993466,80.05673308539794,60.51461260870364,56.099546949811874
3,0,((3802.410347956695 / Log(x0)) + -584.1095719493728),"((t[0] / np.log(x[:, 0])) + t[1])",3802.410347956695;-584.1095719493728,6,68.63089304189779,50.98583226134235,47.51342328112084,50.98583226134235,0.9459637519565677,0.9603482724914508,0.9468496088929944,78.2875205165024,60.64245973594696,57.17005075572544
4,0,(-72.24541777634361 + (59700.66825697466 / (x0 + 88.05802215324947))),"(t[0] + (t[1] / (x[:, 0] + t[2])))",-72.24541777634361;59700.66825697466;88.05802215324947,7,67.62954179834223,49.50763424479976,46.58153066186105,49.50763424479976,0.9467521616912674,0.9614978684155732,0.9478920607679169,77.33360232618146,59.21169477263899,56.285591189700284
5,0,(-38.70999584904953 + (((x1 * 6.326519793360706) + 33367.219722237656) / x0)),"(t[0] + (((x[:, 1] * t[1]) + t[2]) / x[:, 0]))",-38.70999584904953;6.326519793360706;33367.219722237656,9,60.42830466912678,41.93068097031678,43.18773118854908,41.93068097031678,0.9524220257785132,0.9673904717773232,0.9516884988455949,76.55413989217928,58.056516193369276,59.31356641160157
6,0,(Log((x0 ^ ((x1 + 7229.6792141829055) / x0))) + -63.121053585590204),"(np.log(x[:, 0] ** ((x[:, 1] + t[0]) / x[:, 0])) + t[1])",7229.6792141829055;-63.121053585590204,10,57.98854109675218,39.8900440278134,41.34086129764991,39.8900440278134,0.9543429634746565,0.9689774769589444,0.9537544804197756,77.44764258730531,59.349145518366534,60.79996278820304
7,0,(((x1 * 36364.54712873352) / ((x1 * x0) + 726.6635832727894)) + -39.29005584439352),"(((x[:, 1] * t[0]) / ((x[:, 1] * x[:, 0]) + t[1])) + t[2])",36364.54712873352;726.6635832727894;-39.29005584439352,11,16.493419788021868,12.350924564702972,10.542920093270027,12.350924564702972,0.9870139745638176,0.9903946748812892,0.9882062733503383,36.20277394953047,32.06027872621158,30.25227425477863
8,0,((((3976.7931749948116 / Log(x0)) + -611.2197002484595) * x1) / (x1 + 5.008619487547793)),"((((t[0] / np.log(x[:, 0])) + t[1]) * x[:, 1]) / (x[:, 1] + t[2]))",3976.7931749948116;-611.2197002484595;5.008619487547793,12,8.830115660357581,9.636145290620043,6.675652870633829,9.636145290620043,0.9930476451794968,0.992505961159211,0.9925323511448653,32.18103744902134,32.987067079283804,30.026574659297587
9,0,((x1 * ((2109.8029848312926 / Log(Log(x0))) + -1125.9144847837129)) / (x1 + 4.986383471424251)),"((x[:, 1] * ((t[0] / np.log(np.log(x[:, 0]))) + t[1])) / (x[:, 1] + t[2]))",2109.8029848312926;-1125.9144847837129;4.986383471424251,13,8.622842771708413,9.417038038610016,6.532214764305303,9.417038038610016,0.993210840625852,0.9926763610657441,0.9926928066735251,33.91967470942748,34.71386997632909,31.829046702024378
10,0,((x1 * (-620.0621634089656 + (4027.180522793071 / Log(x0)))) / ((1291.5794503115947 / x0) + x1)),"((x[:, 1] * (t[0] + (t[1] / np.log(x[:, 0])))) / ((t[2] / x[:, 0]) + x[:, 1]))",-620.0621634089656;4027.180522793071;1291.5794503115947,14,6.9233381623051375,7.244059554154114,5.141888452615031,7.244059554154114,0.9945489385079327,0.9943662883833161,0.9942480805757122,34.16608024907952,34.4868016409285,32.38463053938941
11,0,((x1 * ((2142.242073388137 / Log(Log(x0))) + -1144.5173178009704)) / ((1294.4631069911813 / x0) + x1)),"((x[:, 1] * ((t[0] / np.log(np.log(x[:, 0]))) + t[1])) / ((t[2] / x[:, 0]) + x[:, 1]))",2142.242073388137;-1144.5173178009704;1294.4631069911813,15,6.635746636198455,6.973850240862302,4.949080559409813,6.973850240862302,0.9947753724992607,0.9945764304087713,0.9944637630970861,35.824398872028155,36.162502476692005,34.137732795239515
12,0,((x1 * (-600.742894563318 + (379.9500912036481 / Log(Log(Log(x0)))))) / ((1334.859248110978 / x0) + x1)),"((x[:, 1] * (t[0] + (t[1] / np.log(np.log(np.log(x[:, 0])))))) / ((t[2] / x[:, 0]) + x[:, 1]))",-600.742894563318;379.9500912036481;1334.859248110978,16,5.34822542440115,5.820929754292129,3.982596351544715,5.820929754292129,0.9957890969676192,0.9954730577059031,0.9955449104886946,36.482787809286165,36.95549213917714,35.11715873642973
13,0,((x1 * ((382.6540503369651 / Log(Log(Log(x0)))) + -605.5941515636342)) / ((798.0772805142157 / (x0 + -97.94694810766639)) + x1)),"((x[:, 1] * ((t[0] / np.log(np.log(np.log(x[:, 0])))) + t[1])) / ((t[2] / (x[:, 0] + t[3])) + x[:, 1]))",382.6540503369651;-605.5941515636342;798.0772805142157;-97.94694810766639,18,4.61425825902567,4.740183195075148,3.435182449604337,4.740183195075148,0.9963669829610268,0.9963135552749576,0.9961572692912459,39.64064094202131,39.766565878070786,38.46156513259997
14,0,((((382.5972008045788 / Log(Log(Log(x0)))) + -605.5090699308594) / ((781.9275345442245 / (x0 + -99.13377208592068)) + x1)) * x1),"((((t[0] / np.log(np.log(np.log(x[:, 0])))) + t[1]) / ((t[2] / (x[:, 0] + t[3])) + x[:, 1])) * x[:, 1])",382.5972008045788;-605.5090699308594;781.9275345442245;-99.13377208592068,18,4.600254234622233,4.730430524448808,3.4188747017593824,4.40673282711508,0.996378008971366,0.9963211399356565,0.9961755117818134,39.62663691761787,39.756813207444445,38.445257384755024
15,0,(((x1 * (((5655.898676862528 + x0) / Log(x0)) + -966.2362310220306)) / ((567.0765371687988 / (x0 + -141.79342036325062)) + x1)) + Log(x0)),"(((x[:, 1] * (((t[0] + x[:, 0]) / np.log(x[:, 0])) + t[1])) / ((t[2] / (x[:, 0] + t[3])) + x[:, 1])) + np.log(x[:, 0]))",5655.898676862528;-966.2362310220306;567.0765371687988;-141.79342036325062,21,3.9200545799581508,3.6284009149314906,3.045524008386736,3.6284009149314906,0.9969135613389571,0.9971781893520306,0.9965931566072646,44.784167710119725,44.49251404509307,43.90963713854831
16,0,(((x1 * (((5722.589196676668 + x0) / Log(x0)) + -977.1132003462515)) / (((x1 + 669.0931929759556) / (x0 + -130.1649153920601)) + x1)) + Log(x0)),"(((x[:, 1] * (((t[0] + x[:, 0]) / np.log(x[:, 0])) + t[1])) / (((x[:, 1] + t[2]) / (x[:, 0] + t[3])) + x[:, 1])) + np.log(x[:, 0]))",5722.589196676668;-977.1132003462515;669.0931929759556;-130.1649153920601,23,3.737444776053132,3.529940354861379,2.949696977906862,3.529940354861379,0.9970573384081692,0.9972547622179638,0.9967003525068,48.49337820432534,48.28587378313359,47.70563040617907
17,0,(((x1 * (((5723.719601189959 + x0) / Log(x0)) + -977.3087974577237)) / (((x1 + 663.8241209491102) / (x0 + (Log(x0) + -136.55216109116768))) + x1)) + Log(x0)),"(((x[:, 1] * (((t[0] + x[:, 0]) / np.log(x[:, 0])) + t[1])) / (((x[:, 1] + t[2]) / (x[:, 0] + (np.log(x[:, 0]) + t[3]))) + x[:, 1])) + np.log(x[:, 0]))",5723.719601189959;-977.3087974577237;663.8241209491102;-136.55216109116768,26,3.7291915826503788,3.506013378315783,2.9438518285977713,3.506013378315783,0.997063836525651,0.9972733702490975,0.996706891121583,54.322855458088526,54.09967725375393,53.53751570403592
