-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7454,443.64664,463.10574,0.8186896,0.78068674,0.16739565,0.23736715,443.64664,217.34079,5.846,Inf,10,"sin(exp(exp(((0.15951122 ^ 1.7117695) / (0.00063547306 + X4))))) [likelihood params: Float32[]]"
2,14020,442.9206,463.1694,0.814342,0.8259316,0.17181712,0.19316858,442.9206,221.09612,5.66,Inf,9,"((sin((X2 - exp(1.6464792))) + 8.256838) + -8.799482) [likelihood params: Float32[]]"
3,20770,442.9206,463.1694,0.814342,0.8259316,0.17181712,0.19316858,442.9206,221.09612,5.662,Inf,9,"((sin((X2 - exp(1.6464792))) + 8.256838) + -8.799482) [likelihood params: Float32[]]"
4,27579,416.72433,425.45224,0.6574782,0.6150359,0.33134705,0.3991872,416.72433,203.59177,5.646,Inf,5,"((138.99786 + -138.4106) * X4) [likelihood params: Float32[]]"
5,34284,416.7243,425.45227,0.6574781,0.6150345,0.33134717,0.39918858,416.7243,203.59166,5.986,Inf,5,"((69.486206 + -68.89891) * X4) [likelihood params: Float32[]]"
6,41314,416.11423,430.0774,0.6538248,0.6266114,0.33506256,0.38787937,416.11423,204.55254,6.084,Inf,7,"((0.5893571 + (X49 * 0.061164618)) * X4) [likelihood params: Float32[]]"
7,48489,416.11423,430.0774,0.6538248,0.6266114,0.33506256,0.38787937,416.11423,204.55254,5.738,Inf,7,"((0.5893571 + (X49 * 0.061164618)) * X4) [likelihood params: Float32[]]"
8,55693,412.05414,425.53705,0.62951297,0.6701504,0.35978758,0.3453473,412.05414,208.16628,6.252,Inf,7,"((-3.7199416 * (-0.11581013 * X1)) + X4) [likelihood params: Float32[]]"
9,63221,412.05264,430.39536,0.62950397,0.6701981,0.35979676,0.34530067,412.05264,208.17023,6.582,Inf,9,"(((-3.720056 * (-0.11581367 * X1)) + X4) - 0.002931951) [likelihood params: Float32[]]"
10,71139,409.11853,445.893,0.6119344,0.58619475,0.37766492,0.42736137,409.11853,201.19795,7.366,Inf,16,"((sin(exp(X3)) / -2.5562875) + (-0.13177739 + sin((sin((X4 + -0.1850627)) + log(1.5738026))))) [likelihood params: Float32[]]"
11,79304,409.11853,445.893,0.6119344,0.58619475,0.37766492,0.42736137,409.11853,201.19795,7.506,Inf,16,"((sin(exp(X3)) / -2.5562875) + (-0.13177739 + sin((sin((X4 + -0.1850627)) + log(1.5738026))))) [likelihood params: Float32[]]"
12,86972,409.11853,445.893,0.6119344,0.58619475,0.37766492,0.42736137,409.11853,201.19795,8.03,Inf,16,"((sin(exp(X3)) / -2.5562875) + (-0.13177739 + sin((sin((X4 + -0.1850627)) + log(1.5738026))))) [likelihood params: Float32[]]"
13,94972,409.11853,445.893,0.6119344,0.58619475,0.37766492,0.42736137,409.11853,201.19795,9.044,Inf,16,"((sin(exp(X3)) / -2.5562875) + (-0.13177739 + sin((sin((X4 + -0.1850627)) + log(1.5738026))))) [likelihood params: Float32[]]"
14,103141,409.11853,445.893,0.6119344,0.58619475,0.37766492,0.42736137,409.11853,201.19795,9.658,Inf,16,"((sin(exp(X3)) / -2.5562875) + (-0.13177739 + sin((sin((X4 + -0.1850627)) + log(1.5738026))))) [likelihood params: Float32[]]"
15,111276,407.6022,436.19916,0.6028547,0.6406848,0.386899,0.37413144,407.6022,205.72063,10.112,Inf,13,"((X4 / 2.6391191) * (sin(1.5704875) + ((X4 + sin(0.21715416)) * X1))) [likelihood params: Float32[]]"
16,120375,388.1001,414.19836,0.4860755,0.49289772,0.50566304,0.51850086,388.1001,193.4543,10.624,Inf,8,"((sin(126.319954) * X4) + (X1 * 0.41066295)) [likelihood params: Float32[]]"
17,129619,388.1001,414.19836,0.4860755,0.49289772,0.50566304,0.51850086,388.1001,193.4543,11.716,Inf,8,"((sin(126.319954) * X4) + (X1 * 0.41066295)) [likelihood params: Float32[]]"
18,139531,388.1001,414.19836,0.4860755,0.49289772,0.50566304,0.51850086,388.1001,193.4543,12.552,Inf,8,"((sin(126.319954) * X4) + (X1 * 0.41066295)) [likelihood params: Float32[]]"
19,150179,388.1001,414.19836,0.4860755,0.49289772,0.50566304,0.51850086,388.1001,193.4543,13.844,Inf,8,"((sin(126.319954) * X4) + (X1 * 0.41066295)) [likelihood params: Float32[]]"
20,161494,387.82318,433.6067,0.4844175,0.49900794,0.5073492,0.51253194,387.82318,193.96146,15.022,Inf,17,"((((((sin(124.577354) * X4) + (X1 * -1.0985496)) - sin(X4)) * -0.3735982) + -1.788237e-5) + -0.016198551) [likelihood params: Float32[]]"
21,173679,387.7234,464.63712,0.48381975,0.49888134,0.5079571,0.5126556,387.7234,193.95094,16.972,Inf,25,"((((((sin(124.59407) * X4) + (X1 * (((X21 * 0.05620787) + (-0.0006028509 / X40)) + -1.1004964))) - sin(X4)) * -0.37428778) + 0.0011299547) + -0.015123576) [likelihood params: Float32[]]"
22,187148,387.72336,445.91684,0.4838197,0.49888077,0.5079571,0.51265615,387.72336,193.9509,19.128,Inf,24,"((((((-0.8771012 * X4) + (X1 * (((X21 * 0.05621039) + (-0.00060287374 / X40)) + -1.1005448))) - sin(X4)) * -0.37427112) + 0.0009235542) + -0.014917033) [likelihood params: Float32[]]"
23,202049,387.6247,461.99518,0.48322895,0.5005056,0.5085579,0.5110688,387.6247,194.08575,20.262,Inf,25,"((((((sin(124.594826) * X4) + (X1 * (((X4 * -0.088470325) + (-0.0005004725 / X40)) + -1.1018628))) - sin(X4)) * -0.37486103) + 0.0011494728) + -0.015103227) [likelihood params: Float32[]]"
24,217162,386.4187,490.76746,0.47600734,0.49900013,0.5159023,0.51253957,386.4187,193.9608,22.404,Inf,35,"((X1 + (((X4 + 17.373156) * X4) * 0.08323129)) * ((((sin(X49) * (((0.97110146 * sin((sin(127.2336) + X4))) + -0.20661452) * ((sin(128.72424) * X4) + 0.10760852))) + -0.004417798) * X4) + 0.42506593)) [likelihood params: Float32[]]"
25,233487,372.0969,468.80817,0.39024797,0.4053795,0.60311925,0.60399514,372.0969,186.19029,25.074,Inf,37,"((((((4.7401605 * (sin((sin((-0.62695116 * X4)) + log(1.0790557))) + (-0.3248031 * (X5 + X4)))) + (X1 * (((X21 * 0.10106906) + (-0.00081458455 / X40)) + -2.0760949))) + sin(X4)) * -0.19611154) + 0.026273817) + 0.010745386) [likelihood params: Float32[]]"
26,250308,372.06927,461.01807,0.3900827,0.40320283,0.60328734,0.6061215,372.06927,186.00963,26.874,Inf,36,"((((((9.867108 * (sin((sin((-0.504189 * X4)) + 0.21885687)) + (-0.32079768 * (X5 + X4)))) + (X1 * (((X21 * 0.20158972) + (-0.0016529724 / X40)) + -4.263954))) + sin(X4)) * -0.09544813) + 0.0896109) + 0.07408155) [likelihood params: Float32[]]"
27,267497,372.00867,480.45383,0.38971975,0.40523946,0.6036564,0.60413194,372.00867,186.17867,29.196,Inf,41,"((((-3.843666 + (X1 * (((X21 * 0.21057127) + (-0.001551959 / X40)) + ((X4 + -59.830013) * ((0.004041994 * X4) + 0.07359703))))) - sin(X4)) * -0.092889704) - (sin((sin((-0.30613393 * X4)) + log(1.4970325))) + (-0.30086395 * (X5 + X4)))) [likelihood params: Float32[]]"
28,285319,371.99557,480.83954,0.3896413,0.40458313,0.6037362,0.60477316,371.99557,186.12419,30.754,Inf,41,"((((-3.9520807 + (X1 * (((X21 * 0.13751999) + (-0.0011035975 / X40)) + ((X4 + -72.2531) * ((0.0021635643 * X4) + 0.040827308))))) - sin(X4)) * -0.13844642) - (sin((sin((-0.30270228 * X4)) + log(1.8824202))) + (-0.3018772 * (X5 + X4)))) [likelihood params: Float32[]]"
29,303353,365.8948,537.2422,0.35310984,0.36273345,0.6408886,0.64565504,365.8948,182.65067,32.962,Inf,50,"(((((log(0.32029417) + sin((0.028332457 * X4))) * ((((((32.819103 * sin((-266.26572 + X1))) + (X4 * -9.254183)) * -9.826366) + -47.12968) + -46.986668) + -46.36246)) + sin((62.117878 - exp(21.237848)))) * -0.0021415576) - ((-0.17716622 * (X4 * ((0.17326011 * X4) + 0.57445014))) + (-0.3021245 * (X5 + X4)))) [likelihood params: Float32[]]"
30,322174,365.8948,537.2422,0.35310984,0.36273345,0.6408886,0.64565504,365.8948,182.65067,34.146,Inf,50,"(((((log(0.32029417) + sin((0.028332457 * X4))) * ((((((32.819103 * sin((-266.26572 + X1))) + (X4 * -9.254183)) * -9.826366) + -47.12968) + -46.986668) + -46.36246)) + sin((62.117878 - exp(21.237848)))) * -0.0021415576) - ((-0.17716622 * (X4 * ((0.17326011 * X4) + 0.57445014))) + (-0.3021245 * (X5 + X4)))) [likelihood params: Float32[]]"
31,340737,365.8948,537.2422,0.35310984,0.36273345,0.6408886,0.64565504,365.8948,182.65067,33.668,Inf,50,"(((((log(0.32029417) + sin((0.028332457 * X4))) * ((((((32.819103 * sin((-266.26572 + X1))) + (X4 * -9.254183)) * -9.826366) + -47.12968) + -46.986668) + -46.36246)) + sin((62.117878 - exp(21.237848)))) * -0.0021415576) - ((-0.17716622 * (X4 * ((0.17326011 * X4) + 0.57445014))) + (-0.3021245 * (X5 + X4)))) [likelihood params: Float32[]]"
32,359058,365.8948,537.2422,0.35310984,0.36273345,0.6408886,0.64565504,365.8948,182.65067,34.198,Inf,50,"(((((log(0.32029417) + sin((0.028332457 * X4))) * ((((((32.819103 * sin((-266.26572 + X1))) + (X4 * -9.254183)) * -9.826366) + -47.12968) + -46.986668) + -46.36246)) + sin((62.117878 - exp(21.237848)))) * -0.0021415576) - ((-0.17716622 * (X4 * ((0.17326011 * X4) + 0.57445014))) + (-0.3021245 * (X5 + X4)))) [likelihood params: Float32[]]"
33,377965,365.8948,537.2422,0.35310984,0.36273345,0.6408886,0.64565504,365.8948,182.65067,35.538,Inf,50,"(((((log(0.32029417) + sin((0.028332457 * X4))) * ((((((32.819103 * sin((-266.26572 + X1))) + (X4 * -9.254183)) * -9.826366) + -47.12968) + -46.986668) + -46.36246)) + sin((62.117878 - exp(21.237848)))) * -0.0021415576) - ((-0.17716622 * (X4 * ((0.17326011 * X4) + 0.57445014))) + (-0.3021245 * (X5 + X4)))) [likelihood params: Float32[]]"
34,396003,365.70065,510.19147,0.35194725,0.36482593,0.64207095,0.6436109,365.70065,182.82434,36.156,Inf,46,"((((-1.5360007 + (X1 * ((((X1 * (-1.4089057 * 0.22793785)) + 0.2028204) / -0.58858263) + ((X4 + 29.45563) * ((-9.329398e-6 * (-0.01850231 * X4)) + -0.022215405))))) - sin(X4)) * -0.4292773) - (sin((sin((623.8773 - exp(-71.572395))) + log(0.60543776))) + (-0.29892567 * (X5 + X4)))) [likelihood params: Float32[]]"
35,414515,365.50934,508.16602,0.35080153,0.36568177,0.64323616,0.6427748,365.50934,182.89539,35.92,Inf,46,"((((-1.5312308 + (X1 * ((((X1 * (-1.4402215 * 0.23301136)) + -0.15398529) / -0.61949366) + ((X4 + 40.28626) * ((-0.0024095615 * (X4 * X4)) + -0.028470108))))) - sin(X4)) * -0.43399793) - (sin((sin((623.8686 - exp(-71.572395))) + log(0.60683894))) + (-0.29675242 * (X5 + X4)))) [likelihood params: Float32[]]"
36,432366,365.09262,510.38605,0.34830618,0.3710505,0.6457739,0.63753027,365.09262,183.34099,36.542,Inf,46,"((((-1.3724232 + (X1 * ((((X1 * (X4 + -3.8534074)) + -0.8169112) / -5.7321134) + ((X4 + 66.4369) * ((-0.0018683327 * (X4 * X4)) + -0.018950578))))) - sin(X4)) * -0.34941155) - (sin((sin((624.445 - exp(-71.572395))) + log(0.6674225))) + (-0.29966274 * (X5 + X4)))) [likelihood params: Float32[]]"
37,450869,365.09262,510.59552,0.3483062,0.37105054,0.6457739,0.6375302,365.09262,183.34099,37.588,Inf,46,"((((-1.3724232 + (X1 * ((((X1 * (X4 + -3.8534071)) + -0.8169088) / -5.7321143) + ((X4 + 66.43692) * ((-0.0018683375 * (X4 * X4)) + -0.018950583))))) - sin(X4)) * -0.3494116) - (sin((sin((624.445 - exp(-71.572395))) + log(0.6674225))) + (-0.29966274 * (X5 + X4)))) [likelihood params: Float32[]]"
38,469765,364.8615,509.92297,0.34692246,0.36728603,0.64718115,0.6412077,364.8615,183.02853,36.554,Inf,45,"((((0.031638898 + (X1 * ((((X1 * (X4 + -4.320139)) + -3.046924) / -21.163162) + ((X4 + 65.37379) * ((-0.0006331894 * (X4 * X4)) + -0.0073753437))))) - sin(X4)) * -1.1429108) - (sin((sin((624.9219 - X4)) + log(0.6000516))) + (-0.29780653 * (X5 + X4)))) [likelihood params: Float32[]]"
