-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7123,416.7243,421.81668,0.6574781,0.61503446,0.33134717,0.39918864,416.7243,203.59164,6.292,Inf,3,"(X4 * 0.58729494) [likelihood params: Float32[]]"
2,13832,416.70715,426.24002,0.6573754,0.615566,0.3314516,0.39866936,416.70715,203.63577,5.826,Inf,5,"((X4 * 0.587015) - 0.010142205) [likelihood params: Float32[]]"
3,20860,416.414,427.5865,0.65561986,0.62086296,0.333237,0.39349484,416.414,204.07542,5.608,Inf,6,"sin(((X4 * 0.6694917) - 0.015726998)) [likelihood params: Float32[]]"
4,28095,416.414,427.5865,0.65561986,0.62086296,0.333237,0.39349484,416.414,204.07542,5.606,Inf,6,"sin(((X4 * 0.6694917) - 0.015726998)) [likelihood params: Float32[]]"
5,35419,416.414,427.5865,0.65561986,0.62086296,0.333237,0.39349484,416.414,204.07542,5.49,Inf,6,"sin(((X4 * 0.6694917) - 0.015726998)) [likelihood params: Float32[]]"
6,42476,416.414,427.5865,0.65561986,0.62086296,0.333237,0.39349484,416.414,204.07542,5.54,Inf,6,"sin(((X4 * 0.6694917) - 0.015726998)) [likelihood params: Float32[]]"
7,50173,416.414,427.5865,0.65561986,0.62086296,0.333237,0.39349484,416.414,204.07542,5.286,Inf,6,"sin(((X4 * 0.6694917) - 0.015726998)) [likelihood params: Float32[]]"
8,57549,416.14758,432.0089,0.65402466,0.61288434,0.3348593,0.401289,416.14758,203.4132,5.79,Inf,8,"sin(((X4 * 0.6686406) - (X28 * 0.052859414))) [likelihood params: Float32[]]"
9,64703,416.14758,432.0089,0.65402466,0.61288434,0.3348593,0.401289,416.14758,203.4132,5.846,Inf,8,"sin(((X4 * 0.6686406) - (X28 * 0.052859414))) [likelihood params: Float32[]]"
10,72604,416.14758,432.0089,0.65402466,0.61288434,0.3348593,0.401289,416.14758,203.4132,6.258,Inf,8,"sin(((X4 * 0.6686406) - (X28 * 0.052859414))) [likelihood params: Float32[]]"
11,80632,416.14758,432.0089,0.65402466,0.61288434,0.3348593,0.401289,416.14758,203.4132,6.918,Inf,8,"sin(((X4 * 0.6686406) - (X28 * 0.052859414))) [likelihood params: Float32[]]"
12,89257,415.84412,443.8146,0.6522074,0.6053936,0.33670747,0.40860653,415.84412,202.79146,7.8,Inf,15,"(0.07237433 * ((((-0.28238192 * ((X4 * -4.7494125) - -0.5793838)) - -0.15195474) * 6.0428224) - X19)) [likelihood params: Float32[]]"
13,97667,414.38513,430.51096,0.643471,0.66529644,0.34559232,0.35008895,414.38513,207.7634,8.782,Inf,9,"(((X4 * -0.616894) - (X43 * -0.12635124)) / -1.0710479) [likelihood params: Float32[]]"
14,107109,413.67838,434.61115,0.6392389,0.6767269,0.34989637,0.33892286,413.67838,208.71213,9.8,Inf,10,"sin(((X4 * 0.6719477) - ((0.17037514 + X43) * 0.15942061))) [likelihood params: Float32[]]"
15,116208,413.67838,434.61115,0.6392389,0.6767269,0.34989637,0.33892286,413.67838,208.71213,11.334,Inf,10,"sin(((X4 * 0.6719477) - ((0.17037514 + X43) * 0.15942061))) [likelihood params: Float32[]]"
16,125708,413.67838,434.61115,0.6392389,0.6767269,0.34989637,0.33892286,413.67838,208.71213,12.222,Inf,10,"sin(((X4 * 0.6719477) - ((0.17037514 + X43) * 0.15942061))) [likelihood params: Float32[]]"
17,134916,399.60065,451.27008,0.55494106,0.59795934,0.43562698,0.41586882,399.60065,202.17442,13.532,Inf,25,"((((X4 - (114.56979 / 15.458057)) * X4) - 0.09047839) / (((X4 * 0.0029554835) - ((0.050376825 * X4) / ((X4 * 2.0267985) + X5))) / 0.0020494396)) [likelihood params: Float32[]]"
18,144995,399.60065,451.27008,0.55494106,0.59795934,0.43562698,0.41586882,399.60065,202.17442,16.134,Inf,25,"((((X4 - (114.56979 / 15.458057)) * X4) - 0.09047839) / (((X4 * 0.0029554835) - ((0.050376825 * X4) / ((X4 * 2.0267985) + X5))) / 0.0020494396)) [likelihood params: Float32[]]"
19,155340,399.60065,451.27008,0.55494106,0.59795934,0.43562698,0.41586882,399.60065,202.17442,18.584,Inf,25,"((((X4 - (114.56979 / 15.458057)) * X4) - 0.09047839) / (((X4 * 0.0029554835) - ((0.050376825 * X4) / ((X4 * 2.0267985) + X5))) / 0.0020494396)) [likelihood params: Float32[]]"
20,166126,399.60065,451.27008,0.55494106,0.59795934,0.43562698,0.41586882,399.60065,202.17442,20.452,Inf,25,"((((X4 - (114.56979 / 15.458057)) * X4) - 0.09047839) / (((X4 * 0.0029554835) - ((0.050376825 * X4) / ((X4 * 2.0267985) + X5))) / 0.0020494396)) [likelihood params: Float32[]]"
21,177825,399.44543,482.07913,0.55401164,0.5923626,0.4365722,0.42133623,399.44543,201.70988,22.7,Inf,36,"(((((((X4 * 1.5023052) - sin(((X46 * 0.2747489) - 0.7110766))) - X4) - (92.61711 / 19.04655)) * X4) - 0.049456995) / (((X4 * 0.0020744214) - ((0.03837129 * X4) / ((X4 * 1.9898024) + X5))) / 0.0027772153)) [likelihood params: Float32[]]"
22,189859,398.6331,480.55273,0.54914737,0.6089106,0.44151914,0.4051708,398.6331,203.08337,24.498,Inf,36,"(((((((X4 * 1.6060258) - sin(((X46 * 1.3728235) - X4))) - X4) - (73.275925 / 14.029183)) * X4) - 0.061258625) / (((X4 * 0.0032238758) - ((0.046169054 * X4) / ((X4 * 2.071826) + X5))) / 0.0025905317)) [likelihood params: Float32[]]"
23,201122,398.6331,480.55273,0.54914737,0.6089106,0.44151914,0.4051708,398.6331,203.08337,24.718,Inf,36,"(((((((X4 * 1.6060258) - sin(((X46 * 1.3728235) - X4))) - X4) - (73.275925 / 14.029183)) * X4) - 0.061258625) / (((X4 * 0.0032238758) - ((0.046169054 * X4) / ((X4 * 2.071826) + X5))) / 0.0025905317)) [likelihood params: Float32[]]"
24,213104,398.63306,476.941,0.5491473,0.60876316,0.4415192,0.40531486,398.63306,203.07114,26.344,Inf,34,"(((((((X4 * 1.5992521) - sin(((X46 * 1.3685853) - X4))) - X4) - 5.212657) * X4) - 0.06109805) / (((X4 * 0.0033937572) - ((0.048742257 * X4) / ((X4 * 2.0709987) + X5))) / 0.0027415461)) [likelihood params: Float32[]]"
