-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7277,443.64648,446.94232,0.81868875,0.7806866,0.16739649,0.23736727,443.64648,217.34079,6.44,Inf,3,"(X4 - -0.0005878401) [likelihood params: Float32[]]"
2,14356,443.64648,446.94232,0.81868875,0.7806866,0.16739649,0.23736727,443.64648,217.34079,6.43,Inf,3,"(X4 - -0.0005878401) [likelihood params: Float32[]]"
3,21611,420.44513,446.51212,0.6797584,0.6482944,0.30868816,0.36669785,420.44513,206.35223,6.174,Inf,12,"(log((0.59389925 - ((0.03708978 * -0.031883772) / (0.0045212847 / X4)))) - -0.6235823) [likelihood params: Float32[]]"
4,28638,416.72437,431.39642,0.6574784,0.61503434,0.33134687,0.3991887,416.72437,203.59164,5.91,Inf,8,"(-0.0002809772 / sin(((0.00064717716 / X4) * -0.73924595))) [likelihood params: Float32[]]"
5,36175,416.72437,431.39642,0.6574784,0.61503434,0.33134687,0.3991887,416.72437,203.59164,5.498,Inf,8,"(-0.0002809772 / sin(((0.00064717716 / X4) * -0.73924595))) [likelihood params: Float32[]]"
6,43321,416.7243,431.69064,0.657478,0.6150341,0.3313473,0.399189,416.7243,203.59161,5.894,Inf,9,"(((0.07149248 * -0.049076438) / (0.0015122298 / X4)) * -0.25312945) [likelihood params: Float32[]]"
7,51321,416.7243,431.69064,0.657478,0.6150341,0.3313473,0.399189,416.7243,203.59161,6.022,Inf,9,"(((0.07149248 * -0.049076438) / (0.0015122298 / X4)) * -0.25312945) [likelihood params: Float32[]]"
8,59064,416.56924,434.48492,0.6565495,0.61641276,0.33229154,0.39784217,416.56924,203.70605,6.858,Inf,9,"((-0.020476058 + ((X35 / -19.82156) + X4)) * 0.58295035) [likelihood params: Float32[]]"
9,67928,416.56924,434.48492,0.6565495,0.61641276,0.33229154,0.39784217,416.56924,203.70605,8.362,Inf,9,"((-0.020476058 + ((X35 / -19.82156) + X4)) * 0.58295035) [likelihood params: Float32[]]"
10,76234,416.56918,434.48486,0.6565491,0.6164139,0.33229196,0.39784104,416.56918,203.70615,8.988,Inf,9,"((-0.020493679 + ((X35 / -19.82022) + X4)) * 0.5829486) [likelihood params: Float32[]]"
11,85404,416.2751,453.4145,0.6547882,0.6161912,0.33408284,0.3980586,416.2751,203.68767,9.97,Inf,17,"((((((1.5612568e-5 * 0.00014604663) - 0.14052321) - -0.11066752) * X17) + ((X35 / -19.820223) + X4)) * 0.5829486) [likelihood params: Float32[]]"
12,94989,416.2751,453.4145,0.6547882,0.6161912,0.33408284,0.3980586,416.2751,203.68767,10.162,Inf,17,"((((((1.5612568e-5 * 0.00014604663) - 0.14052321) - -0.11066752) * X17) + ((X35 / -19.820223) + X4)) * 0.5829486) [likelihood params: Float32[]]"
13,104090,415.04477,436.6082,0.6474209,0.6169442,0.34157532,0.397323,415.04477,203.75015,10.714,Inf,11,"((((0.1674403 * X38) * X17) + (-0.02421861 + X4)) * 0.5861449) [likelihood params: Float32[]]"
14,114351,414.87323,476.66394,0.6463938,0.6150248,0.3426199,0.39919806,414.87323,203.59085,11.578,Inf,25,"(((X32 / -2.2554693e9) - (-0.5843716 + (X27 / ((-517.71277 - (X43 * 432.40137)) - X43)))) * (((0.16307667 * X38) * X17) + (-0.02157129 + X4))) [likelihood params: Float32[]]"
15,124633,412.5927,486.47928,0.6327379,0.66690546,0.3565079,0.34851718,412.5927,207.89694,12.536,Inf,25,"(-3.45594 + ((((X43 * 1.2138146) / -0.010613225) - (-0.573251 + ((187731.28 * X43) / -1641.7507))) * (((0.172073 * X38) * X17) + (5.9889307 + X4)))) [likelihood params: Float32[]]"
16,135768,412.21426,485.69092,0.63047177,0.653619,0.3588125,0.3614964,412.21426,206.79416,13.734,Inf,29,"(sin(0.5995591) * (((sin(-6.464845) * X20) + (-0.14084432 + X4)) + (((-3.2671237 + ((-110.05134 / 135.74617) + ((-0.009827645 * -18.102898) - (X43 * -2.167054)))) * 0.053227086) * X43))) [likelihood params: Float32[]]"
17,147214,412.00052,522.1936,0.62919194,0.63373315,0.3601141,0.38092238,412.00052,205.14365,14.79,Inf,45,"((((0.56665856 - 0.6223464) * X17) + (((X4 + ((((0.032830797 + (X20 * -0.06574183)) * (5.510743 / X3)) + ((((X16 - -0.0077183316) + X43) * 7.21174) + ((-123.32999 / (-641.4026 + -1127.1893)) + (X20 / -56.540474)))) * 0.019909875)) / -2.3430412) + X4)) + (X20 * -0.09430543)) [likelihood params: Float32[]]"
