-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
30,1020070,39,380.33215,380.78915,380.33215,402.22946,14.334076,7.5632405,380.78915,0.57487655,0.8049169,0.18022937,0.14901114,8,"sqrt(abs(((0.84291756 * X3) - (1.9068193 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.758206]"
31,1061421,34,380.33215,380.78915,380.33215,402.22946,14.334076,7.5632405,380.78915,0.57487655,0.8049169,0.18022937,0.14901114,8,"sqrt(abs(((0.84291756 * X3) - (1.9068193 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.758206]"
32,1101976,37,380.33215,380.78915,380.33215,402.22946,14.334076,7.5632405,380.78915,0.57487655,0.8049169,0.18022937,0.14901114,8,"sqrt(abs(((0.84291756 * X3) - (1.9068193 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.758206]"
33,1139970,41,380.33215,380.78915,380.33215,402.22946,14.334076,7.5632405,380.78915,0.57487655,0.8049169,0.18022937,0.14901114,8,"sqrt(abs(((0.84291756 * X3) - (1.9068193 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.758206]"
34,1180992,33,371.08176,377.95084,371.08176,401.80023,17.917595,12.800871,377.95084,0.5438087,0.7776271,0.22453195,0.177863,10,"(3.7252572 + (sin((-0.37141123 * X1)) * (0.34098068 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
35,1224117,32,371.08176,377.95084,371.08176,401.80023,17.917595,12.800871,377.95084,0.5438087,0.7776271,0.22453195,0.177863,10,"(3.7252572 + (sin((-0.37141123 * X1)) * (0.34098068 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
36,1265544,31,371.08176,377.95084,371.08176,401.80023,17.917595,12.800871,377.95084,0.5438087,0.7776271,0.22453195,0.177863,10,"(3.7252572 + (sin((-0.37141123 * X1)) * (0.34098068 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
37,1304873,29,371.08176,377.95084,371.08176,401.80023,17.917595,12.800871,377.95084,0.5438087,0.7776271,0.22453195,0.177863,10,"(3.7252572 + (sin((-0.37141123 * X1)) * (0.34098068 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
38,1344758,30,371.08176,377.95084,371.08176,401.80023,17.917595,12.800871,377.95084,0.5438087,0.7776271,0.22453195,0.177863,10,"(3.7252572 + (sin((-0.37141123 * X1)) * (0.34098068 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
39,1384172,31,371.08176,377.95084,371.08176,401.80023,17.917595,12.800871,377.95084,0.5438087,0.7776271,0.22453195,0.177863,10,"(3.7252572 + (sin((-0.37141123 * X1)) * (0.34098068 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
40,1424419,32,371.08176,377.95084,371.08176,401.80023,17.917595,12.800871,377.95084,0.5438087,0.7776271,0.22453195,0.177863,10,"(3.7252572 + (sin((-0.37141123 * X1)) * (0.34098068 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
41,1463758,32,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
42,1505371,34,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
43,1546437,34,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
44,1584961,34,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
45,1622210,36,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
46,1662285,34,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
47,1700045,34,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
48,1738637,37,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
49,1777206,38,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
50,1815969,39,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
51,1855221,43,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
52,1893047,44,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
53,1933652,44,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
54,1972936,43,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
55,2014050,43,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
56,2055633,43,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
57,2098046,43,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
58,2138218,44,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
59,2180944,46,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
60,2222794,46,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
61,2267249,47,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
62,2309045,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
63,2348942,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
64,2393133,48,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
65,2438625,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
66,2481664,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
67,2527934,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
68,2572664,51,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
69,2614970,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
70,2658447,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
71,2699406,53,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
72,2742085,51,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
73,2783520,51,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
74,2826572,52,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
75,2866841,52,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
76,2907968,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
77,2950133,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
78,2991903,48,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
79,3031770,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
80,3072421,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
81,3110624,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
82,3148912,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
83,3188562,52,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
84,3228171,53,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
85,3264152,52,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
86,3302644,51,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
87,3343617,52,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
88,3381639,53,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
89,3420038,55,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
90,3456769,55,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
91,3494464,57,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
92,3532565,57,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
93,3569501,54,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
94,3608088,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
95,3644900,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
96,3682399,49,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
97,3720346,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
98,3757562,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
99,3794986,50,371.08173,377.95084,371.08173,401.80008,17.917595,12.80076,377.95084,0.5438086,0.77764237,0.22453207,0.17784685,10,"(3.7252889 + (sin((0.37140542 * X1)) * (-0.34098905 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.73743385]"
