-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,20535,5,419.3129,410.26785,419.3129,433.37534,6.931472,7.1309667,410.26785,0.72106826,0.61744136,0.12632567,0.09858918,5,"((0.30439156 * X1) + 1.1635234) NeoGP.GaussianLikelihood{Float32} Float32[0.8491574]"
2,39051,10,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.7258612,0.61994183,0.12051839,0.094938695,4,"sqrt(abs((-1.571157 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
3,56471,9,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
4,76591,10,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
5,95950,13,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
6,117300,13,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
7,137761,12,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
8,159825,12,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
9,182406,17,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
10,206325,18,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
11,228484,27,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
12,258266,20,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
13,286301,21,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
14,319320,25,400.98895,400.34915,400.98895,422.42657,14.334076,7.103543,400.34915,0.64613587,0.6191564,0.21711671,0.09608531,8,"(sqrt(abs((0.50431633 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
