-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,19840,4,415.4074,402.83173,415.4074,426.66992,5.5451775,5.7173376,402.83173,0.7096823,0.6496584,0.13794869,0.0781278,4,"sqrt(abs((1.5301417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8424266]"
2,37850,8,415.4074,402.83173,415.4074,426.66992,5.5451775,5.7173376,402.83173,0.7096823,0.6496584,0.13794869,0.0781278,4,"sqrt(abs((1.5301417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8424266]"
3,59251,12,415.4074,402.83173,415.4074,426.66992,5.5451775,5.7173376,402.83173,0.7096823,0.6496584,0.13794869,0.0781278,4,"sqrt(abs((1.5301417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8424266]"
4,80379,12,415.4074,402.83173,415.4074,426.66992,5.5451775,5.7173376,402.83173,0.7096823,0.6496584,0.13794869,0.0781278,4,"sqrt(abs((1.5301417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8424266]"
5,101547,10,415.4074,402.83173,415.4074,426.66992,5.5451775,5.7173376,402.83173,0.7096823,0.6496584,0.13794869,0.0781278,4,"sqrt(abs((1.5301417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8424266]"
6,124757,10,415.4074,402.83173,415.4074,426.66992,5.5451775,5.7173376,402.83173,0.7096823,0.6496584,0.13794869,0.0781278,4,"sqrt(abs((1.5301417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8424266]"
7,148778,13,415.40738,402.8317,415.40738,426.6699,5.5451775,5.7173386,402.8317,0.7096823,0.64965844,0.13794869,0.07812774,4,"sqrt(abs((-1.5301414 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.84242654]"
8,174507,14,396.89807,402.35245,396.89807,421.90002,17.917595,7.0843606,402.35245,0.6350161,0.60422295,0.22864574,0.14260119,10,"((0.32965288 * X1) + (sqrt(abs((-0.35177484 * X4))) + 0.56077814)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
9,200051,15,396.89807,402.35245,396.89807,421.90002,17.917595,7.0843606,402.35245,0.6350161,0.60422295,0.22864574,0.14260119,10,"((0.32965288 * X1) + (sqrt(abs((-0.35177484 * X4))) + 0.56077814)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
10,230635,17,396.89807,402.35245,396.89807,421.90002,17.917595,7.0843606,402.35245,0.6350161,0.60422295,0.22864574,0.14260119,10,"((0.32965288 * X1) + (sqrt(abs((-0.35177484 * X4))) + 0.56077814)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
11,259701,19,396.89804,402.35242,396.89804,421.89996,17.917595,7.0843353,402.35242,0.635016,0.60422504,0.2286458,0.14259827,10,"((0.32966384 * X1) + (sqrt(abs((-0.35178196 * X4))) + 0.56069726)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
12,291435,19,396.89804,402.35242,396.89804,421.89996,17.917595,7.0843353,402.35242,0.635016,0.60422504,0.2286458,0.14259827,10,"((0.32966384 * X1) + (sqrt(abs((-0.35178196 * X4))) + 0.56069726)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
13,324943,21,396.89804,402.35242,396.89804,421.89996,17.917595,7.0843353,402.35242,0.635016,0.60422504,0.2286458,0.14259827,10,"((0.32966384 * X1) + (sqrt(abs((-0.35178196 * X4))) + 0.56069726)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
14,358722,22,396.89804,402.35242,396.89804,421.89996,17.917595,7.0843353,402.35242,0.635016,0.60422504,0.2286458,0.14259827,10,"((0.32966384 * X1) + (sqrt(abs((-0.35178196 * X4))) + 0.56069726)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
15,394492,22,396.89804,402.35242,396.89804,421.89996,17.917595,7.0843353,402.35242,0.635016,0.60422504,0.2286458,0.14259827,10,"((0.32966384 * X1) + (sqrt(abs((-0.35178196 * X4))) + 0.56069726)) NeoGP.GaussianLikelihood{Float32} Float32[0.79687893]"
16,429855,25,398.75623,398.20358,398.75623,420.07596,14.334076,6.9856524,398.20358,0.6421426,0.6244412,0.21998918,0.11391127,8,"(sqrt(abs((0.42174083 * X4))) + (0.40303928 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8013379]"
17,462625,25,398.75623,398.20358,398.75623,420.07596,14.334076,6.9856524,398.20358,0.6421426,0.6244412,0.21998918,0.11391127,8,"(sqrt(abs((0.42174083 * X4))) + (0.40303928 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8013379]"
18,499467,29,398.75623,398.20358,398.75623,420.07596,14.334076,6.9856524,398.20358,0.6421426,0.6244412,0.21998918,0.11391127,8,"(sqrt(abs((0.42174083 * X4))) + (0.40303928 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8013379]"
19,533390,22,398.75623,398.20358,398.75623,420.07596,14.334076,6.9856524,398.20358,0.6421426,0.6244412,0.21998918,0.11391127,8,"(sqrt(abs((0.42174083 * X4))) + (0.40303928 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8013379]"
20,566890,23,398.75623,398.20358,398.75623,420.07596,14.334076,6.9856524,398.20358,0.6421426,0.6244412,0.21998918,0.11391127,8,"(sqrt(abs((0.42174083 * X4))) + (0.40303928 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8013379]"
21,599352,24,398.75623,398.20358,398.75623,420.07596,14.334076,6.9856524,398.20358,0.6421426,0.6244412,0.21998918,0.11391127,8,"(sqrt(abs((0.42174083 * X4))) + (0.40303928 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8013379]"
22,633830,29,398.75616,398.20352,398.75616,420.07587,14.334076,6.985628,398.20352,0.6421424,0.6244438,0.21998942,0.113907576,8,"(sqrt(abs((0.42186946 * X4))) + (0.40303904 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.80133796]"
23,667680,28,376.7223,396.87503,376.7223,3.4028235e38,29.188652,3.4028235e38,396.87503,0.5625469,0.5630719,0.31667405,0.20099503,15,"(sqrt(abs(sqrt(abs(((0.24085175 * X2) + (-0.094362624 + (-3.6325567 * X4))))))) + (0.3012797 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7500313]"
24,700410,25,376.7223,396.87503,376.7223,3.4028235e38,29.188652,3.4028235e38,396.87503,0.5625469,0.5630719,0.31667405,0.20099503,15,"(sqrt(abs(sqrt(abs(((0.24085175 * X2) + (-0.094362624 + (-3.6325567 * X4))))))) + (0.3012797 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7500313]"
25,733957,23,376.7223,396.87503,376.7223,3.4028235e38,29.188652,3.4028235e38,396.87503,0.5625469,0.5630719,0.31667405,0.20099503,15,"(sqrt(abs(sqrt(abs(((0.24085175 * X2) + (-0.094362624 + (-3.6325567 * X4))))))) + (0.3012797 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7500313]"
26,769556,22,376.7223,396.87503,376.7223,3.4028235e38,29.188652,3.4028235e38,396.87503,0.5625469,0.5630719,0.31667405,0.20099503,15,"(sqrt(abs(sqrt(abs(((0.24085175 * X2) + (-0.094362624 + (-3.6325567 * X4))))))) + (0.3012797 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7500313]"
