-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23295,5,419.3129,410.26785,419.3129,433.37534,6.931472,7.1309733,410.26785,0.72106826,0.61744136,0.12632573,0.09858912,5,"((0.30438983 * X1) + 1.163536) NeoGP.GaussianLikelihood{Float32} Float32[0.8491574]"
2,42828,9,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.72586113,0.6199419,0.120518446,0.094938576,4,"sqrt(abs((-1.5711567 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
3,62729,13,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.72586113,0.6199419,0.120518446,0.094938576,4,"sqrt(abs((-1.5711567 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
4,82521,12,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.72586113,0.6199419,0.120518446,0.094938576,4,"sqrt(abs((-1.5711567 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
5,105043,15,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.72586113,0.6199419,0.120518446,0.094938576,4,"sqrt(abs((-1.5711567 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
6,127680,13,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.72586113,0.6199419,0.120518446,0.094938576,4,"sqrt(abs((-1.5711567 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
7,154015,13,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.72586113,0.6199419,0.120518446,0.094938576,4,"sqrt(abs((-1.5711567 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
8,180875,16,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.72586113,0.6199419,0.120518446,0.094938576,4,"sqrt(abs((-1.5711567 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
9,207106,13,400.98895,400.34915,400.98895,422.42657,14.334076,7.1035414,400.34915,0.64613587,0.61915636,0.21711671,0.09608543,8,"((0.39855537 * X1) + sqrt(abs((0.5043165 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
10,235447,13,400.98895,400.34915,400.98895,422.42657,14.334076,7.1035414,400.34915,0.64613587,0.61915636,0.21711671,0.09608543,8,"((0.39855537 * X1) + sqrt(abs((0.5043165 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
11,265991,16,400.98895,400.34915,400.98895,422.42657,14.334076,7.1035414,400.34915,0.64613587,0.61915636,0.21711671,0.09608543,8,"((0.39855537 * X1) + sqrt(abs((0.5043165 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
12,298176,18,400.98895,400.34915,400.98895,422.42657,14.334076,7.1035414,400.34915,0.64613587,0.61915636,0.21711671,0.09608543,8,"((0.39855537 * X1) + sqrt(abs((0.5043165 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
13,330744,22,400.98895,400.34915,400.98895,422.42657,14.334076,7.1035414,400.34915,0.64613587,0.61915636,0.21711671,0.09608543,8,"((0.39855537 * X1) + sqrt(abs((0.5043165 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
14,364170,20,400.98895,400.34915,400.98895,422.42657,14.334076,7.1035414,400.34915,0.64613587,0.61915636,0.21711671,0.09608543,8,"((0.39855537 * X1) + sqrt(abs((0.5043165 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
15,399681,22,400.98895,400.34915,400.98895,422.42657,14.334076,7.1035414,400.34915,0.64613587,0.61915636,0.21711671,0.09608543,8,"((0.39855537 * X1) + sqrt(abs((0.5043165 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
16,432463,20,400.9889,400.3491,400.9889,422.42664,14.334076,7.1036706,400.3491,0.6461356,0.6191249,0.21711701,0.096131384,8,"(sqrt(abs((-0.50397253 * X4))) + (0.3985559 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
17,469487,18,400.9889,400.3491,400.9889,422.42664,14.334076,7.1036706,400.3491,0.6461356,0.6191249,0.21711701,0.096131384,8,"(sqrt(abs((-0.50397253 * X4))) + (0.3985559 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
18,505071,20,400.9889,400.3491,400.9889,422.42664,14.334076,7.1036706,400.3491,0.6461356,0.6191249,0.21711701,0.096131384,8,"(sqrt(abs((-0.50397253 * X4))) + (0.3985559 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
19,541814,21,400.9889,400.3491,400.9889,422.42664,14.334076,7.1036706,400.3491,0.6461356,0.6191249,0.21711701,0.096131384,8,"(sqrt(abs((-0.50397253 * X4))) + (0.3985559 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
20,582247,22,400.9889,400.3491,400.9889,422.42664,14.334076,7.1036706,400.3491,0.6461356,0.6191249,0.21711701,0.096131384,8,"(sqrt(abs((-0.50397253 * X4))) + (0.3985559 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
21,619318,23,400.9889,400.3491,400.9889,422.42664,14.334076,7.1036706,400.3491,0.6461356,0.6191249,0.21711701,0.096131384,8,"(sqrt(abs((-0.50397253 * X4))) + (0.3985559 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
22,657659,24,400.9889,400.3491,400.9889,422.42664,14.334076,7.1036706,400.3491,0.6461356,0.6191249,0.21711701,0.096131384,8,"(sqrt(abs((-0.50397253 * X4))) + (0.3985559 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
