-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
23,724925,32,393.96777,396.1501,393.96777,418.77667,14.4849415,10.323954,396.1501,0.6239379,0.6058147,0.24210238,0.14034253,9,"(abs(3.7550142) ^ (abs((-0.12090037 * X1)) ^ (0.25612938 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
24,763331,31,393.96777,396.1501,393.96777,418.77667,14.4849415,10.323954,396.1501,0.6239379,0.6058147,0.24210238,0.14034253,9,"(abs(3.7550142) ^ (abs((-0.12090037 * X1)) ^ (0.25612938 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
25,803658,30,393.96777,396.1501,393.96777,418.77667,14.4849415,10.323954,396.1501,0.6239379,0.6058147,0.24210238,0.14034253,9,"(abs(3.7550142) ^ (abs((-0.12090037 * X1)) ^ (0.25612938 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
26,843499,32,393.96777,396.1501,393.96777,418.77667,14.4849415,10.323954,396.1501,0.6239379,0.6058147,0.24210238,0.14034253,9,"(abs(3.7550142) ^ (abs((-0.12090037 * X1)) ^ (0.25612938 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
27,879443,34,393.96777,396.1501,393.96777,418.77667,14.4849415,10.323954,396.1501,0.6239379,0.6058147,0.24210238,0.14034253,9,"(abs(3.7550142) ^ (abs((-0.12090037 * X1)) ^ (0.25612938 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
28,917775,30,393.96777,396.1501,393.96777,418.77667,14.4849415,10.323954,396.1501,0.6239379,0.6058147,0.24210238,0.14034253,9,"(abs(3.7550142) ^ (abs((-0.12090037 * X1)) ^ (0.25612938 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
29,956571,33,393.96774,396.15005,393.96774,418.77853,14.4849415,10.325834,396.15005,0.6239379,0.6058167,0.24210244,0.14033961,9,"(abs(-3.7551887) ^ (abs((0.12089545 * X1)) ^ (0.25614288 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898974]"
30,996047,36,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
31,1035078,35,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
32,1076808,36,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
33,1114656,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
34,1155578,39,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
35,1196694,35,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
36,1237434,38,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
37,1279594,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
38,1319860,40,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
39,1362793,38,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
40,1405334,39,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
41,1446389,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
42,1490025,36,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
43,1531507,35,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
44,1573636,36,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
45,1613167,42,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
46,1653144,46,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
47,1695297,43,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
48,1736625,44,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
49,1777917,41,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
50,1820231,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
51,1862076,36,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
52,1904846,38,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
53,1947469,38,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
54,1992314,39,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
55,2033767,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
56,2076652,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
57,2120154,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
58,2164521,36,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
59,2207657,38,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
60,2246912,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
61,2288806,37,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
62,2331783,35,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
63,2376504,35,393.9677,396.15002,393.9677,418.77707,14.4849415,10.324391,396.15002,0.6239377,0.6058153,0.24210268,0.1403417,9,"(abs(3.7550523) ^ (abs((-0.120899305 * X1)) ^ (0.25613233 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.7898973]"
64,2418524,32,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
65,2462667,33,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
66,2503546,32,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
67,2545935,33,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
68,2589438,30,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
69,2632273,30,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
70,2672855,31,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
71,2716563,31,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
72,2760478,33,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
73,2805489,33,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
74,2850143,34,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
75,2893843,35,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
76,2938866,35,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
77,2983739,37,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
78,3026106,37,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
79,3072100,37,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
80,3118916,38,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
81,3163084,37,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
82,3203610,37,393.96765,396.14996,393.96765,418.78674,14.4849415,10.33415,396.14996,0.6239375,0.6058068,0.24210298,0.14035368,9,"(abs(3.7545638) ^ (abs((0.12091065 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
83,3247589,38,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
84,3289823,38,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
85,3332889,37,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
86,3377489,39,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
87,3419232,40,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
88,3461809,35,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
89,3504424,36,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
90,3548181,39,393.96762,396.14993,393.96762,418.7868,14.4849415,10.334215,396.14993,0.62393737,0.60580677,0.24210304,0.14035374,9,"(abs(3.7545633) ^ (abs((0.12091066 * X1)) ^ (0.2560854 * X3))) NeoGP.GaussianLikelihood{Float32} Float32[0.78989726]"
91,3590879,39,379.21024,395.3348,379.21024,416.37057,25.296831,11.863506,395.3348,0.57101595,0.5582599,0.3063867,0.20782328,13,"((0.30512217 * X1) + (abs(((3.6664574 * X4) + (-0.20951183 * X2))) ^ 0.23753911)) NeoGP.GaussianLikelihood{Float32} Float32[0.75565594]"
92,3634641,38,378.77197,394.92056,378.77197,414.1594,25.296831,10.09058,394.92056,0.56951493,0.56064576,0.30821007,0.20443773,13,"((0.31581682 * X1) + (abs(((2.4764087 * X4) + (-0.15239407 * X2))) ^ 0.25677922)) NeoGP.GaussianLikelihood{Float32} Float32[0.7546623]"
93,3678547,39,378.74927,394.8991,378.74927,414.84122,25.296831,10.7951145,394.8991,0.5694373,0.56099844,0.3083043,0.20393723,13,"((0.31658024 * X1) + (abs(((2.4764037 * X4) + (-0.15239438 * X2))) ^ 0.25840843)) NeoGP.GaussianLikelihood{Float32} Float32[0.75461066]"
94,3720963,39,378.72662,394.87772,378.72662,415.17184,25.296831,11.148382,394.87772,0.5693598,0.56100553,0.30839854,0.20392716,13,"((0.31659663 * X1) + (abs(((2.4764063 * X4) + (-0.1523942 * X2))) ^ 0.2584306)) NeoGP.GaussianLikelihood{Float32} Float32[0.7545592]"
95,3764705,39,378.72662,394.87772,378.72662,415.17184,25.296831,11.148382,394.87772,0.5693598,0.56100553,0.30839854,0.20392716,13,"((0.31659663 * X1) + (abs(((2.4764063 * X4) + (-0.1523942 * X2))) ^ 0.2584306)) NeoGP.GaussianLikelihood{Float32} Float32[0.7545592]"
