-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22436,6,420.41925,407.60495,420.41925,431.69684,5.5451775,5.7324324,407.60495,0.7258612,0.61994183,0.12051839,0.094938695,4,"sqrt(abs((-1.571157 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
2,41281,9,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
3,60310,8,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
4,80108,8,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
5,101649,9,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
6,127282,10,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
7,151821,12,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
8,180822,17,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
9,207450,20,420.41922,407.60492,420.41922,431.69705,5.5451775,5.7326727,407.60492,0.7258611,0.619928,0.120518565,0.09495884,4,"sqrt(abs((-1.5710937 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.8519747]"
10,234904,16,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
11,263224,15,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
12,291207,16,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
13,320827,17,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
14,350234,18,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
15,379259,21,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
16,410681,24,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
17,443433,28,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
18,476280,28,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
19,510530,27,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
20,549179,33,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
21,584059,32,400.98898,400.34918,400.98898,422.4266,14.334076,7.1035433,400.34918,0.6461359,0.6191564,0.2171166,0.09608531,8,"(sqrt(abs((0.5043152 * X4))) - (-0.3985554 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.8038257]"
22,620138,28,400.98895,400.34915,400.98895,422.42657,14.334076,7.103541,400.34915,0.6461358,0.6191564,0.21711677,0.09608531,8,"(sqrt(abs((-0.5043166 * X4))) - (-0.39855537 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.80382574]"
