id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.8649300556988645,0.5835946623502946,0.8757034952581016,0.167060118271129,0.3174003126855367,0.1504859619500477,0.8649300556988645,0.5835946623502946,0.8757034952581016,0.8649300556988645,0.5835946623502946,0.8757034952581016
1,Sin(x3),,2,0.7382102350014321,0.45262763510660714,0.7323813385617326,0.28909309859014287,0.4705854900225185,0.2895218168215361,0.7382102350014321,0.45262763510660714,0.7323813385617326,2.124504596121323,1.8389219962264978,2.1186756996816234
2,(x3 / 1.7038609784084837),1.7038609784084837,3,0.6936727720972606,0.43875564913319276,0.7125730904275657,0.3319833055374898,0.48681081540460647,0.3087376643661345,0.6936727720972606,0.43875564913319276,0.7125730904275657,3.9895096381015898,3.734592515137522,4.008409956431895
3,(x3 / (-5800.5475677516115 / (Abs(x43) ^ 0.5425881832669484))),-5800.5475677516115;0.5425881832669484,8,1.0394533495978606,0.8651259620989946,1.031744026104117,-1.008283123138387e-3,-1.1891899144782947e-2,-8.879016650411575e-4,1.0394533495978606,0.8651259620989946,1.031744026104117,12.305518736636563,12.131191349137698,12.29780941314282
4,(x3 / Exp((Abs(-0.46103455335872134) ^ Sqrt(Abs((x0 + x3)))))),-0.46103455335872134,11,0.6478019164312508,0.3993393188136341,0.6494691851753013,0.3761575885809625,0.5329140039479325,0.3699543360567876,0.6478019164312508,0.3993393188136341,0.6494691851753013,19.362775791549772,19.114313193932155,19.364443060293823
5,(x3 / (Exp((Abs(-0.44395654073956803) ^ (x3 * x0))) / (Abs(x1) ^ -0.2566890253924491))),-0.44395654073956803;-0.2566890253924491,14,0.6283307553990767,0.3959798067305042,0.5856254928882054,0.39490859215680485,0.5368434468394049,0.43188867014648324,0.6283307553990767,0.3959798067305042,0.5856254928882054,25.581629255557104,25.349278306888532,25.538923993046232
6,(x3 / Exp((Abs(3.471270440679273e-2) ^ (0.7023671608262001 + ((x3 * (x1 + x0)) + -0.4785909861771278))))),3.471270440679273e-2;0.7023671608262001;-0.4785909861771278,15,0.4326725978090866,0.3140014930552025,0.4251452924031511,0.583330166327463,0.6327291272463647,0.5875694272513101,0.4326725978090866,0.3140014930552025,0.4251452924031511,31.19381668051616,31.075145575762274,31.186289375110224
7,(x3 / (Exp((Abs(0.29276540067416584) ^ ((x3 * (x1 + x0)) + Sqrt(Abs(x3))))) / (Abs(x1) ^ -3.3324692613368775e-2))),0.29276540067416584;-3.3324692613368775e-2,20,0.4765732353980964,0.3107795104947072,0.48749816689902586,0.5410532311692022,0.6364977091581139,0.5270813254179374,0.4765732353980964,0.3107795104947072,0.48749816689902586,39.62051981629688,39.45472609139348,39.6314447477978
8,(x3 / (Exp((Abs(0.2309789478121719) ^ ((x3 * (x1 + x0)) + Sqrt(Abs(Sin(x13)))))) / (Abs(x1) ^ -4.748719368957373e-2))),0.2309789478121719;-4.748719368957373e-2,21,0.4582326937244793,0.28788265249271516,0.46165883604124347,0.5587154323053654,0.6632789481257557,0.5521478855223181,0.4582326937244793,0.28788265249271516,0.46165883604124347,45.186552389908485,45.01620234867672,45.189978532225254
9,(x3 / (Exp((Abs(-9.280981859690943e-2) ^ (-0.6742343005829246 + ((x3 * (x1 + x0)) + Sqrt(Abs(x3)))))) / (Abs(x1) ^ -0.10966917430843344))),-9.280981859690943e-2;-0.6742343005829246;-0.10966917430843344,22,0.42419439598040487,0.28229713227221404,0.436180679585262,0.5914947946484777,0.6698120345331056,0.5768640727822649,0.42419439598040487,0.28229713227221404,0.436180679585262,44.17331116286728,44.031413899159084,44.185297446472134
