id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.8382284358842343,0.808553525112113,0.7616755062298751,0.20420771139335592,0.1711272748875936,0.18118135488684883,0.8382284358842343,0.808553525112113,0.7616755062298751,0.8382284358842343,0.808553525112113,0.7616755062298751
1,Sin(x3),,2,0.702731219901782,0.6694976425372591,0.6353979285456847,0.33284524621136624,0.3136776747720641,0.31693264821560374,0.702731219901782,0.6694976425372591,0.6353979285456847,2.0890255810216725,2.0557920036571495,2.0216922896655753
2,(x3 * 0.6079551935551462),0.6079551935551462,3,0.6838003184877345,0.6241618097649474,0.6026230028003701,0.3508177519350353,0.36015281103470764,0.3521664453811425,0.6838003184877345,0.6241618097649474,0.6026230028003701,3.9796371844920637,3.9199986757692766,3.898459868804699
3,((x3 + x0) * 0.5253089537308031),0.5253089537308031,5,0.49778993171856467,0.5415059555713143,0.5122281898261989,0.5274111780880084,0.44488583239216295,0.4493429433509081,0.49778993171856467,0.5415059555713143,0.5122281898261989,8.544979493889066,8.588695517741815,8.559417751996701
4,((Sin(x3) + x1) * 0.515171814273816),0.515171814273816,6,0.5840759448278532,0.5305583888900298,0.564202590767183,0.4454934801104289,0.45610851480791004,0.39346926983642805,0.5840759448278532,0.5305583888900298,0.564202590767183,11.334632760196184,11.281115204258361,11.314759406135513
5,(((x3 + x0) + x1) * 0.4623853513560155),0.4623853513560155,7,0.35005166391707626,0.3689586319584491,0.40998577430013217,0.6676700493162387,0.6217693235797339,0.5592558858958709,0.35005166391707626,0.3689586319584491,0.40998577430013217,12.892367948513462,12.911274916554834,12.952302058896517
6,((Sin(x4) + (x3 + x1)) * 0.4618332344830187),0.4618332344830187,8,0.4743729034574185,0.3592678272514154,0.4508906032361953,0.5496426960305442,0.6317036612043672,0.515282256267424,0.4743729034574185,0.3592678272514154,0.4508906032361953,16.041654095899926,15.92654901969392,16.0181717956787
7,(0.4136452322036434 * (x4 + (x0 + (x3 + x1)))),0.4136452322036434,9,0.31739298770523666,0.24765536563935023,0.34208934312876227,0.6986753476011476,0.7461209784748208,0.6322461072237716,0.31739298770523666,0.24765536563935023,0.34208934312876227,17.830584329203056,17.76084670713717,17.85528068462658
8,(0.4469196860810813 * ((Sin(x4) + x1) + (x3 + x0))),0.4469196860810813,10,0.29192472345116804,0.2426809634297768,0.33664753924182383,0.7228542556767299,0.7512203889494491,0.6380961712592161,0.29192472345116804,0.2426809634297768,0.33664753924182383,21.086340140249526,21.037096380228135,21.131062956040182
9,(0.32621775242114137 * (x4 + (x0 + ((x3 + x3) + x1)))),0.32621775242114137,11,0.2740605769864563,0.22766356702894794,0.2862568311471937,0.7398140119801065,0.7666151771635283,0.6922673386275479,0.2740605769864563,0.22766356702894794,0.2862568311471937,21.679072216594903,21.632675206637394,21.69126847075564
