id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.8570783858961158,0.7708536250883499,0.7616755062298751,0.13974726047522945,0.2900480851674804,0.18118135488684883,0.8570783858961158,0.7708536250883499,0.7616755062298751,0.8570783858961158,0.7708536250883499,0.7616755062298751
1,Sin(x3),,2,0.7123553510101335,0.6502493803205563,0.6353979285456847,0.2850063047840372,0.4011239259277951,0.31693264821560374,0.7123553510101335,0.6502493803205563,0.6353979285456847,2.0986497121300243,2.036543741440447,2.0216922896655753
2,Sin(Sin(x3)),,3,0.6959565610359015,0.6405969888355011,0.6198312108938099,0.30146583081149014,0.4100137249693999,0.33366722685481776,0.6959565610359015,0.6405969888355011,0.6198312108938099,2.7753981027157373,2.7200385305153367,2.6992727525736457
3,((x3 + x4) * 0.43629223066204237),0.43629223066204237,5,0.6541664766961074,0.5116165128979312,0.5650872229182221,0.34341069271661395,0.5288040281964133,0.39251826997702244,0.6541664766961074,0.5116165128979312,0.5650872229182221,8.701356038866608,8.558806075068432,8.612276785088724
4,((x1 - (x3 * -1.478737557206)) * 0.37506861823628795),-1.478737557206;0.37506861823628795,7,0.5304664562352933,0.48479834259207033,0.4952195688596894,0.46756885984787977,0.5535034143590825,0.4676276011364471,0.5304664562352933,0.48479834259207033,0.4952195688596894,11.796531843273996,11.750863729630773,11.761284955898391
5,(0.5216835689316782 * ((x3 + Sin(x4)) + -6.01433840397572e-3)),0.5216835689316782;-6.01433840397572e-3,8,0.6185988522279058,0.4819713370979016,0.5407277229870086,0.37911004868061715,0.5561070707453348,0.41870529130850587,0.6185988522279058,0.4819713370979016,0.5407277229870086,14.952674606052346,14.816047090922341,14.874803476811449
6,((((x1 + x0) + x3) + -6.399413547754193e-2) * 0.44213432259647456),-6.399413547754193e-2;0.44213432259647456,9,0.35094137622510213,0.3738168796036342,0.4087133439285301,0.6477588453072605,0.6557167264525737,0.5606237777400411,0.35094137622510213,0.3738168796036342,0.4087133439285301,16.476776599277596,16.49965210265613,16.534548566981023
7,((((x3 + x1) - (x4 * -0.5498492305173879)) * 1.15046554279262) * 0.41386122900217354),-0.5498492305173879;1.15046554279262;0.41386122900217354,11,0.47664606772796403,0.3504409991380483,0.4460363753317941,0.5215885824515593,0.6772457827575715,0.520500662640272,0.47664606772796403,0.3504409991380483,0.4460363753317941,21.88165770733641,21.755452638746494,21.85104801494024
8,((x3 - (((x1 + x0) - (x4 * -0.6714812821687033)) * -0.6659939432057855)) * 0.5788621566121539),-0.6714812821687033;-0.6659939432057855;0.5788621566121539,13,0.2672354773170974,0.20966417866423295,0.286635017984666,0.7317747650118585,0.8069004538995332,0.6918607791001299,0.2672354773170974,0.20966417866423295,0.286635017984666,27.299975519154962,27.2424042205021,27.31937505982253
9,(((x3 + x4) - (((x1 + x0) - (x4 * 0.8288054723516773)) * -0.6662242699331141)) * 0.5786912228087742),0.8288054723516773;-0.6662242699331141;0.5786912228087742,15,0.26723556743400695,0.20959441723639508,0.2866314089696662,0.7317746745611837,0.806964703787791,0.69186465887406,0.26723556743400695,0.20959441723639508,0.2866314089696662,31.458858692631544,31.401217542433933,31.478254534167203
10,((x3 - ((((x1 + x0) - (x4 * -0.7209436907598786)) * -6.517271554303153e-2) * (x3 + 9.494735914187352))) * 0.591704089383042),-0.7209436907598786;-6.517271554303153e-2;9.494735914187352;0.591704089383042,17,0.27315034084486695,0.21194258334907437,0.2780493087478634,0.7258379946564156,0.8048020558170424,0.7010906135205799,0.27315034084486695,0.21194258334907437,0.2780493087478634,35.62365654940207,35.56244879190628,35.62855551730507
11,(((((x0 * x0) * -0.1663753424115584) + x3) - (((x1 + x0) - (x4 * -0.6823039760953256)) * -0.6709464580620493)) * 0.5876775004975895),-0.1663753424115584;-0.6823039760953256;-0.6709464580620493;0.5876775004975895,19,0.2472818457233947,0.19445694565217997,0.27698929901881447,0.751802298694211,0.8209062311895783,0.7022301483002169,0.2472818457233947,0.19445694565217997,0.27698929901881447,39.756671137640275,39.70384623756906,39.7863785909357
12,(((x3 + (((x1 + x0) - ((x4 + 0.6686028432424007) * -0.708790358775187)) * 0.6853980623165743)) - ((x0 * x0) * 0.33731282887329544)) * 0.5847054957079556),0.6686028432424007;-0.708790358775187;0.6853980623165743;0.33731282887329544;0.5847054957079556,21,0.23191255935891558,0.16895983505148288,0.2576754272672379,0.7672285081485075,0.8443889286881946,0.7229930035714776,0.23191255935891558,0.16895983505148288,0.2576754272672379,43.90018493463547,43.83723221032803,43.92594780254379
13,(((x3 + 0.37251879873302873) - (((((x0 * x0) * 3.7739855789849144) + x32) - (((x1 + x0) - (x4 * -0.7083059630558773)) * 6.924847655609056)) * 9.913717164474825e-2)) * 0.5825113519990367),0.37251879873302873;3.7739855789849144;-0.7083059630558773;6.924847655609056;9.913717164474825e-2;0.5825113519990367,25,0.23944399530200552,0.17553865152122075,0.2615024503464106,0.7596691780928039,0.838329875194755,0.7188788659539824,0.23944399530200552,0.17553865152122075,0.2615024503464106,55.17005842870749,55.10615308492671,55.1921168837519
14,(((Sin(x4) + 0.615685492564509) - (((((x0 * x0) * -0.32424878805143004) + x3) - (((x1 + x0) - (x4 * -0.16240020451630466)) * -0.6756190870109724)) * -2.0298818291505833)) * 0.28846048293915433),0.615685492564509;-0.32424878805143004;-0.16240020451630466;-0.6756190870109724;-2.0298818291505833;0.28846048293915433,26,0.2348938918261273,0.16858497091613064,0.2586884912225623,0.7642361337466359,0.8447341764784801,0.7219039365757203,0.2348938918261273,0.16858497091613064,0.2586884912225623,57.362732902567835,57.29642398165784,57.386527501964274
15,(((x3 + 0.3433883432730737) - (((((x0 * x0) * -3.3319418355987516) + x3) - (((x1 + x0) - (x4 * -0.76452458443741)) * (-5.132573886535758 - x0))) * -0.15205532177726835)) * 0.4992474673028813),0.3433883432730737;-3.3319418355987516;-0.76452458443741;-5.132573886535758;-0.15205532177726835;0.4992474673028813,27,0.23201455195450538,0.14739428411832353,0.27205679377457104,0.7671261378038445,0.8642506815309083,0.707532704609394,0.23201455195450538,0.14739428411832353,0.27205679377457104,56.37693617731007,56.292315909473885,56.41697841913014
16,(((-0.3954679925123206 - (((x0 * x0) * -0.5449186715465574) + x3)) - ((x1 - ((-2.156340573254925 - ((x0 * 0.9956137698154426) + 1.5941846711149417)) * ((x1 + x0) - (x4 * -0.8595789298606739)))) * 0.15740823415510596)) * -0.5665648934011974),-0.3954679925123206;-0.5449186715465574;-2.156340573254925;0.9956137698154426;1.5941846711149417;-0.8595789298606739;0.15740823415510596;-0.5665648934011974,31,0.24772778423666567,0.14819238457908382,0.2852288514980371,0.751354708562417,0.8635156354314876,0.6933724403364011,0.24772778423666567,0.14819238457908382,0.2852288514980371,64.71041557631156,64.61088017665399,64.74791664357294
