id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.26154112983154e-2,8.26154112983154e-2,1,2.2729847815095263e-4,2.2729847815095263e-4,1.5258647857200634e-4,8.881784197001252e-16,8.881784197001252e-16,-2.9771786922945243e-3,2.2729847815095263e-4,2.2729847815095263e-4,1.5258647857200634e-4,2.2729847815095263e-4,2.2729847815095263e-4,1.5258647857200634e-4
1,((Abs(x0) ^ -1.7938106942680897e-2) + -0.9202630033988682),-1.7938106942680897e-2;-0.9202630033988682,6,1.0802256093652262e-4,1.0802256093652262e-4,1.5092275402486458e-4,0.524754579021937,0.524754579021937,7.958769027515467e-3,1.0802256093652262e-4,1.0802256093652262e-4,1.5092275402486458e-4,6.931579828160389,6.931579828160389,6.931622728353478
2,Sqrt(Abs(((Abs(x0) ^ -3.0845625501359484e-3) + -0.9935409601229124))),-3.0845625501359484e-3;-0.9935409601229124,8,1.0779510989857069e-4,1.0779510989857069e-4,1.5392202988730289e-4,0.5257552502090133,0.5257552502090133,-1.175598729152938e-2,1.0779510989857069e-4,1.0779510989857069e-4,1.5392202988730289e-4,9.656735269714499,9.656735269714499,9.65678139663449
3,((5.491409376509017e-2 * (Abs(0.22876986662440393) ^ x0)) + 6.64935734992046e-2),5.491409376509017e-2;0.22876986662440393;6.64935734992046e-2,8,1.0800399049870449e-4,1.0800399049870449e-4,1.505511859047022e-4,0.5248362796913353,0.5248362796913353,1.040115021581045e-2,1.0800399049870449e-4,1.0800399049870449e-4,1.505511859047022e-4,11.266173391029202,11.266173391029202,11.266215938224608
4,(0.29795086867962445 / (x0 + Exp((Abs(0.7791204954717065) ^ x5)))),0.29795086867962445;0.7791204954717065,9,9.313325336223353e-5,9.313325336223353e-5,1.4441278980702134e-4,0.5902601103189872,0.5902601103189872,5.074988397889024e-2,9.313325336223353e-5,9.313325336223353e-5,1.4441278980702134e-4,15.567374325695868,15.567374325695868,15.567425605232312
5,((Abs(1.0151565316764897) ^ x5) + ((Abs(x0) ^ 1.9777015490546775e-2) * -0.9213218697102699)),1.0151565316764897;1.9777015490546775e-2;-0.9213218697102699,11,8.988038135351055e-5,8.988038135351055e-5,1.311518450598729e-4,0.6045711256640292,0.6045711256640292,0.1379163555677393,8.988038135351055e-5,8.988038135351055e-5,1.311518450598729e-4,16.125925103433847,16.125925103433847,16.125966374897555
6,(-42205.26245670757 / ((Abs(((x1 * x0) + x0)) ^ -339774.88946936704) + -545169.495769814)),-42205.26245670757;-339774.88946936704;-545169.495769814,12,2.5432433058653054e-4,2.5432433058653054e-4,1.8660969791501093e-4,-0.11890027885549403,-0.11890027885549403,-0.2266176536939657,2.5432433058653054e-4,2.5432433058653054e-4,1.8660969791501093e-4,21.405265963939033,21.405265963939033,21.405198249306363
7,(0.3066932663495488 / (((Abs(x1) ^ -0.6995015784072941) + x0) + Exp((Abs(0.7671515590965833) ^ x5)))),0.3066932663495488;-0.6995015784072941;0.7671515590965833,14,1.0449839290757357e-4,1.0449839290757357e-4,1.505525669234321e-4,0.5402591616201917,0.5402591616201917,1.039207254207175e-2,1.0449839290757357e-4,1.0449839290757357e-4,1.505525669234321e-4,24.953402998550935,24.953402998550935,24.953449052724952
8,(0.22858650675376652 / ((Abs(((x1 * x0) + x0)) ^ 0.185070063070561) + (Abs(0.2186213397966855) ^ x5))),0.22858650675376652;0.185070063070561;0.2186213397966855,15,7.493522908583351e-5,7.493522908583351e-5,6.765945530764767e-5,0.6703223457744942,0.6703223457744942,0.5552627583295466,7.493522908583351e-5,7.493522908583351e-5,6.765945530764767e-5,27.032814977066952,27.032814977066952,27.032807701293173
9,((0.31325300564525616 - ((Abs(0.7052016284616526) ^ x0) * -0.18159496711245907)) / ((Abs((x1 + 0.8714561852014318)) ^ 0.2805531260600719) + Exp((Abs(-0.8576631039884104) ^ x5)))),0.31325300564525616;0.7052016284616526;-0.18159496711245907;0.8714561852014318;0.2805531260600719;-0.8576631039884104,21,8.485065361809448e-5,8.485065361809448e-5,7.48865752561588e-5,0.6266994204785493,0.6266994204785493,0.5077576553619345,8.485065361809448e-5,8.485065361809448e-5,7.48865752561588e-5,41.44661652454645,41.44661652454645,41.446606560468084
10,(((Abs((Abs(1.1721828529454455e-3) ^ x0)) ^ 1.212871401213556) + (Abs(0.18556437862558134) ^ (-0.6089843769029705 * ((x4 * -0.7804632748057313) + -0.84633143121021)))) / ((Abs(Sqrt(Abs(x1))) ^ 0.5405153667182423) + Exp((Abs(0.7370770677929851) ^ x5)))),1.1721828529454455e-3;1.212871401213556;0.18556437862558134;-0.6089843769029705;-0.7804632748057313;-0.84633143121021;0.5405153667182423;0.7370770677929851,31,2.3387541966644835e-4,2.3387541966644835e-4,2.447291160920631e-4,-2.893526419093595e-2,-2.893526419093595e-2,-0.6086465897831421,2.3387541966644835e-4,2.3387541966644835e-4,2.447291160920631e-4,59.947615695378936,59.947615695378936,59.94762654907536
