id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831515e-2,8.261541129831515e-2,1,2.272984781509527e-4,2.272984781509527e-4,1.5258647857200664e-4,5.551115123125783e-16,5.551115123125783e-16,-2.9771786922965227e-3,2.272984781509527e-4,2.272984781509527e-4,1.5258647857200664e-4,2.272984781509527e-4,2.272984781509527e-4,1.5258647857200664e-4
1,((Abs(x0) ^ -1.793684291655602e-2) + -0.9202599925176302),-1.793684291655602e-2;-0.9202599925176302,6,1.0802255926822815e-4,1.0802255926822815e-4,1.5091047651917427e-4,0.5247545863616011,0.5247545863616011,8.039471184966729e-3,1.0802255926822815e-4,1.0802255926822815e-4,1.5091047651917427e-4,6.931579828158721,6.931579828158721,6.931622716075973
2,((5.5840660451463076e-2 / Exp(x0)) + 5.953060906765367e-2),5.5840660451463076e-2;5.953060906765367e-2,6,1.0737133804523137e-4,1.0737133804523137e-4,1.5519036775339114e-4,0.5276196351216913,0.5276196351216913,-2.009299032392775e-2,1.0737133804523137e-4,1.0737133804523137e-4,1.5519036775339114e-4,9.656734845942646,9.656734845942646,9.656782664972354
3,(((1.5693365239764577e-2 * x5) + -0.9215456807312083) + (Abs(x0) ^ -1.7953804963170672e-2)),1.5693365239764577e-2;-0.9215456807312083;-1.7953804963170672e-2,10,8.993075546098143e-5,8.993075546098143e-5,1.304867250420958e-4,0.6043495047016687,0.6043495047016687,0.14228830388953684,8.993075546098143e-5,8.993075546098143e-5,1.304867250420958e-4,16.125925153807955,16.125925153807955,16.125965709777535
4,((Abs(x0) ^ -1.7864615575392404e-2) + (((x2 - x5) * -1.2790901320547447e-2) + -0.9202580010296783)),-1.7864615575392404e-2;-1.2790901320547447e-2;-0.9202580010296783,12,8.487922009914953e-5,8.487922009914953e-5,1.2629754979272227e-4,0.6265737422017416,0.6265737422017416,0.16982447362086373,8.487922009914953e-5,8.487922009914953e-5,1.2629754979272227e-4,22.873941837698293,22.873941837698293,22.873983256027987
5,((Abs(x0) ^ -1.7975267278569768e-2) + ((Abs(-0.9933402140430311) ^ x2) + (-1.9207396806583934 + (1.3463380636025353e-2 * x5)))),-1.7975267278569768e-2;-0.9933402140430311;-1.9207396806583934;1.3463380636025353e-2,15,8.47127828624783e-5,8.47127828624783e-5,1.2621630373092524e-4,0.6273059830773742,0.6273059830773742,0.17035851796479018,8.47127828624783e-5,8.47127828624783e-5,1.2621630373092524e-4,25.296916650501934,25.296916650501934,25.296958154022803
6,(((((-0.9067458271535639 - (-0.10134575877633799 * x5)) / x1) + -4.120390029538019e-4) * x1) + (Abs(x0) ^ -5.762533550786181e-4)),-0.9067458271535639;-0.10134575877633799;-4.120390029538019e-4;-5.762533550786181e-4,16,4.984023499182706e-4,4.984023499182706e-4,4.601474450673099e-4,-1.1927218957764998,-1.1927218957764998,-2.0246283324395984,4.984023499182706e-4,4.984023499182706e-4,4.601474450673099e-4,32.95886706239321,32.95886706239321,32.95882880748836
7,((Abs(x0) ^ -1.1090710773543913e-2) + (-0.8860095713060954 + ((x5 + (-0.9807357961651396 * x5)) + (0.9955084463179448 - (Abs(x1) ^ 8.5360766493993e-3))))),-1.1090710773543913e-2;-0.8860095713060954;-0.9807357961651396;0.9955084463179448;8.5360766493993e-3,19,6.138796100853509e-5,6.138796100853509e-5,6.321742606094347e-5,0.7299235722653352,0.7299235722653352,0.5844609808930588,6.138796100853509e-5,6.138796100853509e-5,6.321742606094347e-5,35.35056759651822,35.35056759651822,35.35056942598327
8,Log(Sqrt(Abs((((Exp((Abs(x0) ^ -2.676975727221912e-2)) * ((0.704109064778487 - x5) * -0.8651573553326533)) + 0.491643631368766) / (Abs(x1) ^ -1.2134101396032596e-3))))),-2.676975727221912e-2;0.704109064778487;-0.8651573553326533;0.491643631368766;-1.2134101396032596e-3,21,1.0035969210284084e-4,1.0035969210284084e-4,1.457202474403608e-4,0.5584673820992755,0.5584673820992755,4.215573998514377e-2,1.0035969210284084e-4,1.0035969210284084e-4,1.457202474403608e-4,44.728420055876114,44.728420055876114,44.72846541643145
9,((Abs(x0) ^ -0.1275880872681998) + ((1.748687824647955e-2 * x5) + ((Abs(x0) ^ 0.1299963144667002) + (-1.6396496681422186 + ((1.793655863000739e-2 + (-1.0835027519306192e-2 * (-2.2179599780124955e-2 + Log(x1)))) + -0.26572923313431546))))),-0.1275880872681998;1.748687824647955e-2;0.1299963144667002;-1.6396496681422186;1.793655863000739e-2;-1.0835027519306192e-2;-2.2179599780124955e-2;-0.26572923313431546,26,6.747397865968082e-5,6.747397865968082e-5,6.725778127223172e-5,0.7031481283615537,0.7031481283615537,0.5579030308790263,6.747397865968082e-5,6.747397865968082e-5,6.725778127223172e-5,49.906664474294715,49.906664474294715,49.90666425809733
10,((Abs(x0) ^ -1.1607453402121638e-2) + ((((0.43955429033717186 * (x12 * -0.931574195746758)) + 1.1396084044719666e-2) * (((-1.032812678471243 + Exp(x5)) * x5) + x3)) + (-0.9569661713217216 + (Abs((3.719050611872632 + Log(x1))) ^ -1.7065762890673504)))),-1.1607453402121638e-2;0.43955429033717186;-0.931574195746758;1.1396084044719666e-2;-1.032812678471243;-0.9569661713217216;3.719050611872632;-1.7065762890673504,31,6.000747997247128e-5,6.000747997247128e-5,5.9055387524100764e-5,0.7359970006811076,0.7359970006811076,0.6118187763435985,6.000747997247128e-5,6.000747997247128e-5,5.9055387524100764e-5,69.53902291863272,69.53902291863272,69.53902196654028
