id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831462e-2,8.261541129831462e-2,1,2.272984781509525e-4,2.272984781509525e-4,1.525864785720073e-4,1.4432899320127035e-15,1.4432899320127035e-15,-2.9771786923007415e-3,2.272984781509525e-4,2.272984781509525e-4,1.525864785720073e-4,2.272984781509525e-4,2.272984781509525e-4,1.525864785720073e-4
1,(-0.9202615188765182 + (Abs(x0) ^ -1.7952945269822104e-2)),-0.9202615188765182;-1.7952945269822104e-2,6,1.0802263401202848e-4,1.0802263401202848e-4,1.5101457143062936e-4,0.5247542575261379,0.5247542575261379,7.355237420713645e-3,1.0802263401202848e-4,1.0802263401202848e-4,1.5101457143062936e-4,6.931579828233465,6.931579828233465,6.931622820170884
2,((Log(x0) * -1.806916267278118e-2) + 7.978082302541586e-2),-1.806916267278118e-2;7.978082302541586e-2,6,1.0796664942387637e-4,1.0796664942387637e-4,1.5125094333532738e-4,0.5250005618067806,0.5250005618067806,5.801524219420595e-3,1.0796664942387637e-4,1.0796664942387637e-4,1.5125094333532738e-4,9.656735441254025,9.656735441254025,9.656778725547937
3,((2.0724676874428416e-2 * (x5 - x0)) + 0.10184675915387742),2.0724676874428416e-2;0.10184675915387742,7,9.671282004535171e-5,9.671282004535171e-5,1.372219399962044e-4,0.5745118012575383,0.5745118012575383,9.801657709055878e-2,9.671282004535171e-5,9.671282004535171e-5,1.372219399962044e-4,12.542412997416431,12.542412997416431,12.542453506536381
4,((Log((x0 * x1)) * -9.527536162889847e-3) + 0.11424363384115199),-9.527536162889847e-3;0.11424363384115199,8,8.922015046069675e-5,8.922015046069675e-5,8.930830645254594e-5,0.6074758124801694,0.6074758124801694,0.412961134709647,8.922015046069675e-5,8.922015046069675e-5,8.930830645254594e-5,14.3341649739749,14.3341649739749,14.334165062130893
5,((-1.3266815052269454e-2 * Log((x0 * Sqrt(Abs(x1))))) + 0.10359573515843834),-1.3266815052269454e-2;0.10359573515843834,10,8.734372425767003e-5,8.734372425767003e-5,1.0307907390986065e-4,0.6157311524115725,0.6157311524115725,0.32244351072340816,8.734372425767003e-5,8.734372425767003e-5,1.0307907390986065e-4,17.513278685222076,17.513278685222076,17.51329442057173
6,((x5 + 22.41295872936729) / ((x1 + 241.28253423000638) / (Abs(x0) ^ -0.1221893414984565))),22.41295872936729;241.28253423000638;-0.1221893414984565,12,8.239592857796844e-5,8.239592857796844e-5,8.626102093212301e-5,0.637498987022483,0.637498987022483,0.43299146677148403,8.239592857796844e-5,8.239592857796844e-5,8.626102093212301e-5,21.405094035537026,21.405094035537026,21.40509790062938
7,((x5 + 21.999447745623584) / ((x1 + 238.88894893502547) / (Abs(Sqrt(Abs(x0))) ^ -0.24991848618956858))),21.999447745623584;238.88894893502547;-0.24991848618956858,14,8.34184534320842e-5,8.34184534320842e-5,8.705896362637515e-5,0.6330003873730973,0.6330003873730973,0.4277464521428682,8.34184534320842e-5,8.34184534320842e-5,8.705896362637515e-5,24.95338191861146,24.95338191861146,24.953385559121653
8,((-9.995303994616735e-3 * Log((x5 + (x0 * x1)))) + (0.11435108364175259 + (x5 * 2.151150566812777e-2))),-9.995303994616735e-3;0.11435108364175259;2.151150566812777e-2,14,6.193979798707523e-5,6.193979798707523e-5,5.8412132943151024e-5,0.7274957646397441,0.7274957646397441,0.616046999386818,6.193979798707523e-5,6.193979798707523e-5,5.8412132943151024e-5,27.242804026572372,27.242804026572372,27.24280049890733
9,((-1.473730012035106e-2 * Log((x0 + (x1 * 1.2427928173280662)))) + (-0.8640780265214569 + Sqrt(Abs((Abs(1.0435542332213965) ^ x5))))),-1.473730012035106e-2;1.2427928173280662;-0.8640780265214569;1.0435542332213965,17,8.885018662354887e-5,8.885018662354887e-5,6.318902602049021e-5,0.609103468943853,0.609103468943853,0.5846476592456569,8.885018662354887e-5,8.885018662354887e-5,6.318902602049021e-5,32.95845751022991,32.95845751022991,32.958431849069314
