id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831529e-2,8.261541129831529e-2,1,2.2729847815095285e-4,2.2729847815095285e-4,1.5258647857200648e-4,-2.220446049250313e-16,-2.220446049250313e-16,-2.9771786922954124e-3,2.2729847815095285e-4,2.2729847815095285e-4,1.5258647857200648e-4,2.2729847815095285e-4,2.2729847815095285e-4,1.5258647857200648e-4
1,(-0.9202610769775836 + (Abs(x0) ^ -1.794328616779018e-2)),-0.9202610769775836;-1.794328616779018e-2,6,1.0802256450506253e-4,1.0802256450506253e-4,1.5095277825426815e-4,0.5247545633221403,0.5247545633221403,7.761414601478389e-3,1.0802256450506253e-4,1.0802256450506253e-4,1.5095277825426815e-4,6.931579828163958,6.931579828163958,6.931622758377707
2,Sin(((Abs(x0) ^ -1.8008335828943234e-2) + -0.9201664452115956)),-1.8008335828943234e-2;-0.9201664452115956,7,1.0801755077622266e-4,1.0801755077622266e-4,1.5094832655149215e-4,0.5247766212297895,0.5247766212297895,7.7906764098144565e-3,1.0801755077622266e-4,1.0801755077622266e-4,1.5094832655149215e-4,9.656735492155377,9.656735492155377,9.656778422931152
3,(5.916120699738935e-2 / ((Abs(x0) ^ 0.1539593010024187) + -0.25258085796141544)),5.916120699738935e-2;0.1539593010024187;-0.25258085796141544,8,1.0938610479753407e-4,1.0938610479753407e-4,1.4852008268226817e-4,0.5187556657335433,0.5187556657335433,2.37519411819207e-2,1.0938610479753407e-4,1.0938610479753407e-4,1.4852008268226817e-4,11.2661747731435,11.2661747731435,11.266213907121385
4,((5.407449259314866 - x0) / (Sqrt(Abs(x1)) + 47.43754507516028)),5.407449259314866;47.43754507516028,9,9.824177943970761e-5,9.824177943970761e-5,1.3030801409625776e-4,0.5677851420788504,0.5677851420788504,0.14346300168671722,9.824177943970761e-5,9.824177943970761e-5,1.3030801409625776e-4,15.567379434221946,15.567379434221946,15.567411500456602
5,(-26.307810478840416 / (((Abs(x0) ^ 0.14402548184366137) * -288.87369846191785) - x1)),-26.307810478840416;0.14402548184366137;-288.87369846191785,10,8.840741093826028e-5,8.840741093826028e-5,9.759810515193852e-5,0.6110514612440678,0.6110514612440678,0.3584708614609583,8.840741093826028e-5,8.840741093826028e-5,9.759810515193852e-5,17.513279748908758,17.513279748908758,17.513288939602973
6,(((Abs(x0) ^ -0.12938067658035482) * 2.0228710613235634) / (Sqrt(Abs(x1)) + 19.30416867836787)),-0.12938067658035482;2.0228710613235634;19.30416867836787,12,8.646800520650099e-5,8.646800520650099e-5,9.393003832145283e-5,0.6195838797078259,0.6195838797078259,0.3825816958895749,8.646800520650099e-5,8.646800520650099e-5,9.393003832145283e-5,20.794501884803566,20.794501884803566,20.79450934683668
7,((Sqrt(Abs((Abs(2.3290909279376826e-2) ^ x0))) + 1.9889571962978676) / (Sqrt(Abs(x1)) + 21.16580045964045)),2.3290909279376826e-2;1.9889571962978676;21.16580045964045,14,8.57306438841268e-5,8.57306438841268e-5,9.523440430368575e-5,0.622827901966015,0.622827901966015,0.3740078738505218,8.57306438841268e-5,8.57306438841268e-5,9.523440430368575e-5,21.40509737025233,21.40509737025233,21.40510687401275
8,(1.5264945130818783 / ((Sqrt(Abs(x1)) + 12.859922214526744) + (x0 - (Abs(3.070443519165689) ^ x5)))),1.5264945130818783;12.859922214526744;3.070443519165689,14,8.493875973557899e-5,8.493875973557899e-5,6.771274263899811e-5,0.626311797480801,0.626311797480801,0.5549124915316095,8.493875973557899e-5,8.493875973557899e-5,6.771274263899811e-5,26.366779866794367,26.366779866794367,26.36676264077727
9,(20.96045781956925 / (x1 + (((Abs(x0) ^ 0.12657048754702283) * 223.89904102745678) - (Abs(x1) ^ x5)))),20.96045781956925;0.12657048754702283;223.89904102745678,15,6.669865053326981e-5,6.669865053326981e-5,6.842082486004028e-5,0.7065591856317925,0.7065591856317925,0.5502581452553901,6.669865053326981e-5,6.669865053326981e-5,6.842082486004028e-5,28.563986204021386,28.563986204021386,28.563987926195715
