id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831462e-2,8.261541129831462e-2,1,2.272984781509525e-4,2.272984781509525e-4,1.525864785720073e-4,1.4432899320127035e-15,1.4432899320127035e-15,-2.9771786923007415e-3,2.272984781509525e-4,2.272984781509525e-4,1.525864785720073e-4,2.272984781509525e-4,2.272984781509525e-4,1.525864785720073e-4
1,(1.0798266708929243 - (Abs(x0) ^ 1.8189642907083314e-2)),1.0798266708929243;1.8189642907083314e-2,6,1.0791572927192815e-4,1.0791572927192815e-4,1.5151280218107213e-4,0.5252245850926487,0.5252245850926487,4.080280969175676e-3,1.0791572927192815e-4,1.0791572927192815e-4,1.5151280218107213e-4,6.931579721328725,6.931579721328725,6.931623318401634
2,((Abs((x1 * x0)) ^ -0.11462110182746245) * 0.11966075107151666),-0.11462110182746245;0.11966075107151666,8,8.881784838498658e-5,8.881784838498658e-5,8.93877799024048e-5,0.609245741073545,0.609245741073545,0.41243874204899733,8.881784838498658e-5,8.881784838498658e-5,8.93877799024048e-5,11.266154204887087,11.266154204887087,11.266154774818604
3,Sqrt(Abs(((Abs(x0) ^ -0.2579158805681789) / (x1 + 116.8683061967135)))),-0.2579158805681789;116.8683061967135,10,8.8061589188449e-5,8.8061589188449e-5,9.595592833507187e-5,0.6125729045578309,0.6125729045578309,0.36926517224202493,8.8061589188449e-5,8.8061589188449e-5,9.595592833507187e-5,15.567369254031695,15.567369254031695,15.567377148370841
4,((Abs((x1 * (x0 - x5))) ^ -0.12149027757291626) * 0.12146028372262051),-0.12149027757291626;0.12146028372262051,10,7.449594345012225e-5,7.449594345012225e-5,7.374422227029625e-5,0.6722549835962904,0.6722549835962904,0.5152665380988177,7.449594345012225e-5,7.449594345012225e-5,7.374422227029625e-5,17.51326583744127,17.51326583744127,17.51326508572009
5,(44.367996130336 * Sqrt(Abs((Abs((x1 * (x0 - x5))) ^ -45.9244647989924)))),44.367996130336;-45.9244647989924,12,7.052604245036967e-3,7.052604245036967e-3,7.089092974412408e-3,-30.027943092312352,-30.027943092312352,-45.59782791702729,7.052604245036967e-3,7.052604245036967e-3,7.089092974412408e-3,20.801468021043394,20.801468021043394,20.80150450977277
6,(0.12363463682146647 * (Abs(((x1 * (x0 - x5)) + x0)) ^ -0.12559926274200034)),0.12363463682146647;-0.12559926274200034,12,7.274423864249444e-5,7.274423864249444e-5,7.426280641008929e-5,0.6799616115591247,0.6799616115591247,0.5118577953169419,7.274423864249444e-5,7.274423864249444e-5,7.426280641008929e-5,22.873929702716836,22.873929702716836,22.873931221284604
7,((Abs(((x1 * (x0 - x5)) + Exp(x2))) ^ -0.12824143549071207) * 0.12505021776184128),-0.12824143549071207;0.12505021776184128,13,7.166850631564695e-5,7.166850631564695e-5,7.171494325589926e-5,0.6846942975656412,0.6846942975656412,0.5286053382316152,7.166850631564695e-5,7.166850631564695e-5,7.171494325589926e-5,27.631092784434866,27.631092784434866,27.631092830871808
8,(Sqrt(Abs(Sqrt(Abs((Abs((x1 * (x0 - (Sin(x5) * x0)))) ^ -0.4723837791300412))))) * 0.11901003510411692),-0.4723837791300412;0.11901003510411692,17,6.27787642917454e-5,6.27787642917454e-5,5.94644609008889e-5,0.7238047311075575,0.7238047311075575,0.6091298666500999,6.27787642917454e-5,6.27787642917454e-5,5.94644609008889e-5,30.761206861471365,30.761206861471365,30.761203547167973
9,((Abs((x0 + Sqrt(Abs(((x1 * (0.6365019942815274 - x5)) * (x0 - x5)))))) ^ -0.2582593629477619) * 0.12288766117425506),0.6365019942815274;-0.2582593629477619;0.12288766117425506,18,6.672365649661806e-5,6.672365649661806e-5,7.78869551643997e-5,0.7064491718580459,0.7064491718580459,0.4880356419598597,6.672365649661806e-5,6.672365649661806e-5,7.78869551643997e-5,35.15565996103601,35.15565996103601,35.155671124334674
