id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.26154112983154e-2,8.26154112983154e-2,1,2.2729847815095263e-4,2.2729847815095263e-4,1.5258647857200634e-4,8.881784197001252e-16,8.881784197001252e-16,-2.9771786922945243e-3,2.2729847815095263e-4,2.2729847815095263e-4,1.5258647857200634e-4,2.2729847815095263e-4,2.2729847815095263e-4,1.5258647857200634e-4
1,((Abs(x0) ^ -1.7958265886290587e-2) + -0.9202719038408261),-1.7958265886290587e-2;-0.9202719038408261,6,1.0802275361595984e-4,1.0802275361595984e-4,1.51063110202668e-4,0.5247537313284603,0.5247537313284603,7.036183720201428e-3,1.0802275361595984e-4,1.0802275361595984e-4,1.51063110202668e-4,6.931579828353069,6.931579828353069,6.931622868709656
2,(5.95306091034129e-2 + (5.584066036704538e-2 / Exp(x0))),5.95306091034129e-2;5.584066036704538e-2,6,1.0737133804523132e-4,1.0737133804523132e-4,1.5519036756752498e-4,0.5276196351216915,0.5276196351216915,-2.0092989102197478e-2,1.0737133804523132e-4,1.0737133804523132e-4,1.5519036756752498e-4,9.656734845942646,9.656734845942646,9.65678266497217
3,(Abs(0.11639793320434506) ^ (Abs((x1 * x0)) ^ 4.545226746921137e-2)),0.11639793320434506;4.545226746921137e-2,9,8.890182465275663e-5,8.890182465275663e-5,8.902455383685831e-5,0.6088762873558907,0.6088762873558907,0.41482628947691313,8.890182465275663e-5,8.890182465275663e-5,8.902455383685831e-5,11.266154288863355,11.266154288863355,11.26615441159254
4,(Abs(0.10094085639804137) ^ (Abs((x1 * (x0 + -0.3300613400962214))) ^ 3.263163341620749e-2)),0.10094085639804137;-0.3300613400962214;3.263163341620749e-2,11,8.59512683715815e-5,8.59512683715815e-5,1.0009476171531555e-4,0.6218572641982241,0.6218572641982241,0.3420599082786434,8.59512683715815e-5,8.59512683715815e-5,1.0009476171531555e-4,16.125921174320865,16.125921174320865,16.12593531781421
5,(Abs((-0.26032273529717365 * (x5 + -0.45277019253400314))) ^ (Abs((x1 * x0)) ^ 4.9165985345138274e-2)),-0.26032273529717365;-0.45277019253400314;4.9165985345138274e-2,13,6.232266030164138e-5,6.232266030164138e-5,5.9463222263516636e-5,0.7258113613050596,0.7258113613050596,0.6091380084266759,6.232266030164138e-5,6.232266030164138e-5,5.9463222263516636e-5,21.405073962268748,21.405073962268748,21.40507110283071
6,(Abs((0.257781279304321 * (x5 + -0.4548600432846226))) ^ (Abs(((x1 * x0) + x0)) ^ 4.7648108380909535e-2)),0.257781279304321;-0.4548600432846226;4.7648108380909535e-2,15,6.176245647274561e-5,6.176245647274561e-5,5.933646385987407e-5,0.7282759789015036,0.7282759789015036,0.6099712132247076,6.176245647274561e-5,6.176245647274561e-5,5.933646385987407e-5,25.296893700175545,25.296893700175545,25.296891274182933
7,(Abs((-3.592990801388363e-2 * (x5 + 3.1781888826158897))) ^ (Abs(((x1 * x2) + (x1 * x0))) ^ 4.51296628153229e-2)),-3.592990801388363e-2;3.1781888826158897;4.51296628153229e-2,17,6.820252412128192e-5,6.820252412128192e-5,6.154821247111644e-5,0.6999428914962315,0.6999428914962315,0.59543300903492,6.820252412128192e-5,6.820252412128192e-5,6.154821247111644e-5,31.19169132772166,31.19169132772166,31.19168467341001
8,(Abs((((Abs(-0.9858104327905086) ^ x3) + -0.12760832479923853) - (Abs(-1.0272534142556842) ^ (x5 + -0.3647542011736962)))) ^ (Abs((x1 * x0)) ^ 5.0787548791603986e-2)),-0.9858104327905086;-0.12760832479923853;-1.0272534142556842;-0.3647542011736962;5.0787548791603986e-2,21,5.62057636289757e-5,5.62057636289757e-5,5.167457732466834e-5,0.7527226575109381,0.7527226575109381,0.6603341117754771,5.62057636289757e-5,5.62057636289757e-5,5.167457732466834e-5,37.35287402047936,37.35287402047936,37.352869489293056
9,(Abs((0.1378538305324695 - (Abs(6.034931465282664e-2) ^ (Exp(x5) + (x3 + 0.3931970154370901))))) ^ (Abs(((x1 * x0) + x0)) ^ 5.003858517210482e-2)),0.1378538305324695;6.034931465282664e-2;0.3931970154370901;5.003858517210482e-2,21,5.9002477549846125e-5,5.9002477549846125e-5,5.601515498415848e-5,0.7404185103665253,0.7404185103665253,0.6318027479511539,5.9002477549846125e-5,5.9002477549846125e-5,5.601515498415848e-5,41.44659067637038,41.44659067637038,41.44658768904781
10,(Abs((-5.166554912252466e-2 * (((-7.516152814723379e-2 * x5) - Sin((x3 + -2.0300457428490506))) + 1.3454812381882706))) ^ (Abs((-0.8253773641041267 * (-0.5810888132214236 + (((x1 * x0) + (x2 + x0)) + x0)))) ^ 4.612360054417726e-2)),-5.166554912252466e-2;-7.516152814723379e-2;-2.0300457428490506;1.3454812381882706;-0.8253773641041267;-0.5810888132214236;4.612360054417726e-2,30,9.76970716074716e-5,9.76970716074716e-5,1.013162769248793e-4,0.5701815850144438,0.5701815850144438,0.33403067862419644,9.76970716074716e-5,9.76970716074716e-5,1.013162769248793e-4,67.14116533542598,67.14116533542598,67.1411689546313
11,(Abs((-0.24688468040784467 * ((Abs(x4) ^ x5) + -0.5476702298531676))) ^ (Abs(((-0.7744860917184825 - x3) * (x0 + ((x4 + Log((x9 + x0))) + ((x1 * x2) + (x1 * x0)))))) ^ 4.343739458547485e-2)),-0.24688468040784467;-0.5476702298531676;-0.7744860917184825;4.343739458547485e-2,33,7.115274058484279e-5,7.115274058484279e-5,7.066296891667332e-5,0.6869634096820084,0.6869634096820084,0.5355201465730084,7.115274058484279e-5,7.115274058484279e-5,7.066296891667332e-5,76.94855187658669,76.94855187658669,76.94855138681503
