id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831607e-2,8.261541129831607e-2,1,2.2729847815095247e-4,2.2729847815095247e-4,1.525864785720053e-4,1.5543122344752192e-15,1.5543122344752192e-15,-2.977178692287641e-3,2.2729847815095247e-4,2.2729847815095247e-4,1.525864785720053e-4,2.2729847815095247e-4,2.2729847815095247e-4,1.525864785720053e-4
1,(1.0798283376688673 - (Abs(x0) ^ 1.819176925595963e-2)),1.0798283376688673;1.819176925595963e-2,6,1.0791573450795703e-4,1.0791573450795703e-4,1.51523710525657e-4,0.5252245620567317,0.5252245620567317,4.008578543257535e-3,1.0791573450795703e-4,1.0791573450795703e-4,1.51523710525657e-4,6.931579721333961,6.931579721333961,6.9316233293099785
2,(0.11399001162772504 - (Sin(x0) * 4.213846511758307e-2)),0.11399001162772504;4.213846511758307e-2,6,1.078189510780263e-4,1.078189510780263e-4,1.528960369523579e-4,0.5256503609037722,0.5256503609037722,-5.011959191006943e-3,1.078189510780263e-4,1.078189510780263e-4,1.528960369523579e-4,9.656735293555679,9.656735293555679,9.656780370641554
3,(0.11977848634096613 * (Abs((x0 * x1)) ^ -0.11494893543436258)),0.11977848634096613;-0.11494893543436258,8,8.881921362227957e-5,8.881921362227957e-5,8.945549839927293e-5,0.6092397347100001,0.6092397347100001,0.41199361671699075,8.881921362227957e-5,8.881921362227957e-5,8.945549839927293e-5,11.266154206252326,11.266154206252326,11.266154842537102
4,((x5 * 3.049022074803444e-2) + (-6.514704430154032 / (-49.28110918223582 - x1))),3.049022074803444e-2;-6.514704430154032;-49.28110918223582,9,2.0393456487250287e-4,2.0393456487250287e-4,1.5964738394514698e-4,0.10278957196947702,0.10278957196947702,-4.938972465601732e-2,2.0393456487250287e-4,2.0393456487250287e-4,1.5964738394514698e-4,17.513395276062692,17.513395276062692,17.513350988881765
5,(-33.00418153250078 / (-297.22736705274417 - (x1 + (75.28908429754243 * (x0 - x5))))),-33.00418153250078;-297.22736705274417;75.28908429754243,11,7.120776798211151e-5,7.120776798211151e-5,8.566264461932665e-5,0.6867213165641117,0.6867213165641117,0.43692469723607974,7.120776798211151e-5,7.120776798211151e-5,8.566264461932665e-5,22.873928166246174,22.873928166246174,22.87394262112281
6,(((x5 * -5.79621139399143) + -20.431105354227142) / (-235.2380853729857 - (x1 + (-13.915730124631903 / x0)))),-5.79621139399143;-20.431105354227142;-235.2380853729857;-13.915730124631903,13,6.190019703097766e-5,6.190019703097766e-5,5.526542237258784e-5,0.7276699891062681,0.7276699891062681,0.6367308694109585,6.190019703097766e-5,6.190019703097766e-5,5.526542237258784e-5,27.032801942034897,27.032801942034897,27.032795307260237
7,(22.397854636692625 / (x1 + (x9 + ((247.32867161679206 * ((Abs(x0) ^ -0.8411612944840615) - (x5 * 0.2668650796995802))) * x0)))),22.397854636692625;247.32867161679206;-0.8411612944840615;0.2668650796995802,18,6.082332074713844e-5,6.082332074713844e-5,6.770915405593297e-5,0.7324077079533078,0.7324077079533078,0.554936079905572,6.082332074713844e-5,6.082332074713844e-5,6.770915405593297e-5,39.14400740421952,39.14400740421952,39.14401429005283
8,(22.808579224418065 / (x1 + ((((Abs(x0) ^ 0.13081027785212612) * ((x5 * 0.2389066192966536) - (Abs(0.8615397042686552) ^ x3))) * 12.298794259039413) * -20.53747125761202))),22.808579224418065;0.13081027785212612;0.2389066192966536;0.8615397042686552;12.298794259039413;-20.53747125761202,21,5.82717596315912e-5,5.82717596315912e-5,5.47346557884605e-5,0.7436333049581971,0.7436333049581971,0.6402196894956357,5.82717596315912e-5,5.82717596315912e-5,5.47346557884605e-5,43.749175038646506,43.749175038646506,43.74917150154266
9,(((x5 * -5.1405217235219745) + -18.708672781122115) / (-96.63793255840605 - (x1 + (104.10134660887425 * ((-0.2870168163277491 * Sqrt(Abs(x3))) + (Abs(x0) ^ 0.2307701149100846)))))),-5.1405217235219745;-18.708672781122115;-96.63793255840605;104.10134660887425;-0.2870168163277491;0.2307701149100846,22,5.919665134013027e-5,5.919665134013027e-5,4.985866709716697e-5,0.7395642424811276,0.7395642424811276,0.6722704021583652,5.919665134013027e-5,5.919665134013027e-5,4.985866709716697e-5,47.957964652618756,47.957964652618756,47.95795531463451
10,(-23.470408096878433 / (x5 - (x1 + (126.49240423223694 + (((Abs(x0) ^ 0.283831512739728) * ((x5 * 0.4908931902684467) - (Abs(0.6999654211062701) ^ x3))) * -133.4041498554727))))),-23.470408096878433;126.49240423223694;0.283831512739728;0.4908931902684467;0.6999654211062701;-133.4041498554727,23,5.6134487573221714e-5,5.6134487573221714e-5,5.477078302051842e-5,0.7530362366265302,0.7530362366265302,0.6399822189830284,5.6134487573221714e-5,5.6134487573221714e-5,5.477078302051842e-5,48.35434308736254,48.35434308736254,48.35434172365799
11,((-20.884315394983783 - x10) / (x5 - (x1 + (137.25605709970588 + (((Abs(x0) ^ 0.360071710364569) * ((x5 * 0.6864305725664885) - (Abs(-0.6543525185556812) ^ x3))) * -89.67203813878045))))),-20.884315394983783;137.25605709970588;0.360071710364569;0.6864305725664885;-0.6543525185556812;-89.67203813878045,25,5.516680164062937e-5,5.516680164062937e-5,5.137079372768862e-5,0.7572935723573471,0.7572935723573471,0.6623309336294393,5.516680164062937e-5,5.516680164062937e-5,5.137079372768862e-5,55.15164644116416,55.15164644116416,55.15164264515625
12,((-10.296107034576849 - (x7 + 11.46716674951734)) / (-68.06498231208319 - (x1 + (67.83871443629891 + (((Abs(x0) ^ 0.36447100934714516) * ((x5 * 0.637117746037423) - (Abs(0.6559824140431979) ^ x3))) * -103.2089931855208))))),-10.296107034576849;11.46716674951734;-68.06498231208319;67.83871443629891;0.36447100934714516;0.637117746037423;0.6559824140431979;-103.2089931855208,27,5.308824152400877e-5,5.308824152400877e-5,5.1881398200189226e-5,0.7664382007487444,0.7664382007487444,0.6589746425737109,5.308824152400877e-5,5.308824152400877e-5,5.1881398200189226e-5,59.94743490820079,59.94743490820079,59.94743370135747
