id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831518e-2,8.261541129831518e-2,1,2.272984781509528e-4,2.272984781509528e-4,1.5258647857200664e-4,1.1102230246251565e-16,1.1102230246251565e-16,-2.9771786922965227e-3,2.272984781509528e-4,2.272984781509528e-4,1.5258647857200664e-4,2.272984781509528e-4,2.272984781509528e-4,1.5258647857200664e-4
1,(7.958559698108018e-2 * (Abs(x0) ^ -0.20247627336586227)),7.958559698108018e-2;-0.20247627336586227,6,1.0906130651701383e-4,1.0906130651701383e-4,1.4462410057013473e-4,0.5201846162622157,0.5201846162622157,4.936090197341858e-2,1.0906130651701383e-4,1.0906130651701383e-4,1.4462410057013473e-4,6.93158086690597,6.93158086690597,6.931616429700023
2,(Abs((Sqrt(Abs(x0)) + 2.7666915317653475)) ^ -1.9039763635364404),2.7666915317653475;-1.9039763635364404,8,1.0798591870069548e-4,1.0798591870069548e-4,1.6022240215953583e-4,0.5249157865941356,0.5249157865941356,-5.316941832063171e-2,1.0798591870069548e-4,1.0798591870069548e-4,1.6022240215953583e-4,9.656735460523302,9.656735460523302,9.656787697006761
3,(0.12024195491529037 / (Abs((x1 * x0)) ^ 0.11638354868856347)),0.12024195491529037;0.11638354868856347,8,8.885265864776638e-5,8.885265864776638e-5,8.978612492339842e-5,0.6090925932695519,0.6090925932695519,0.409820351684128,8.885265864776638e-5,8.885265864776638e-5,8.978612492339842e-5,12.542405137255033,12.542405137255033,12.54240607072131
4,(-28.085461826601637 / ((Sin(x0) * -116.08432453793094) + (-219.49819429613007 - x1))),-28.085461826601637;-116.08432453793094;-219.49819429613007,10,8.89941242876661e-5,8.89941242876661e-5,1.0652982709721519e-4,0.6084702149718593,0.6084702149718593,0.29976111626351476,8.89941242876661e-5,8.89941242876661e-5,1.0652982709721519e-4,20.794504410922645,20.794504410922645,20.794521946625455
5,(26.885776091802622 / ((282.3079494531256 - (26.056544385287346 * x5)) + (x1 * x0))),26.885776091802622;282.3079494531256;26.056544385287346,11,9.73431384573281e-5,9.73431384573281e-5,8.562282099557033e-5,0.5717387144462935,0.5717387144462935,0.43718646476734613,9.73431384573281e-5,9.73431384573281e-5,8.562282099557033e-5,22.87395430161665,22.87395430161665,22.87394258129919
6,((15.602689657880958 - ((1.2737117848732333 - (5.376161064895265 * x5)) * x0)) / (141.2980231691332 + x1)),15.602689657880958;1.2737117848732333;5.376161064895265;141.2980231691332,13,8.25295041581038e-5,8.25295041581038e-5,6.975465733027506e-5,0.6369113210547124,0.6369113210547124,0.541490634920502,8.25295041581038e-5,8.25295041581038e-5,6.975465733027506e-5,27.032822571342024,27.032822571342024,27.032809796495194
7,((3.494773795759805 - ((-14.571087117402907 - (4.920404458371922 * x5)) * x0)) / (x1 + (x0 * 197.113782987894))),3.494773795759805;-14.571087117402907;4.920404458371922;197.113782987894,15,5.9979287005282803e-5,5.9979287005282803e-5,6.395912244619477e-5,0.7361210356830918,0.7361210356830918,0.5795856829316174,5.9979287005282803e-5,5.9979287005282803e-5,6.395912244619477e-5,31.191683104484543,31.191683104484543,31.191687084319984
8,((-3.4571250352968437 - ((15.056908912054423 - (-5.710978999774784 * x5)) * x0)) / ((x0 * -203.19277839782671) + (x4 - (x1 - x0)))),-3.4571250352968437;15.056908912054423;-5.710978999774784;-203.19277839782671,19,5.892612937546099e-5,5.892612937546099e-5,6.040470079496167e-5,0.7407544042757421,0.7407544042757421,0.6029495080424658,5.892612937546099e-5,5.892612937546099e-5,6.040470079496167e-5,41.74732589551755,41.74732589551755,41.74732737408897
9,((3.4880203381346964 - ((-15.544147864980982 - (5.918836700678653 * x5)) * x0)) / ((x0 * 209.6756723745765) + (x1 - Sin((x4 - x13))))),3.4880203381346964;-15.544147864980982;5.918836700678653;209.6756723745765,20,5.8525538745367816e-5,5.8525538745367816e-5,5.994967480092619e-5,0.7425168033615254,0.7425168033615254,0.6059404721960426,5.8525538745367816e-5,5.8525538745367816e-5,5.994967480092619e-5,47.95796398150616,47.95796398150616,47.95796540564221
