id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831515e-2,8.261541129831515e-2,1,2.272984781509527e-4,2.272984781509527e-4,1.5258647857200664e-4,5.551115123125783e-16,5.551115123125783e-16,-2.9771786922965227e-3,2.272984781509527e-4,2.272984781509527e-4,1.5258647857200664e-4,2.272984781509527e-4,2.272984781509527e-4,1.5258647857200664e-4
1,(1.0798279335980754 - (Abs(x0) ^ 1.819131471175343e-2)),1.0798279335980754;1.819131471175343e-2,6,1.0791573232559354e-4,1.0791573232559354e-4,1.5152144552017178e-4,0.5252245716580433,0.5252245716580433,4.023466814043641e-3,1.0791573232559354e-4,1.0791573232559354e-4,1.5152144552017178e-4,6.9315797213317785,6.9315797213317785,6.931623327044973
2,((Abs((x2 + x0)) ^ -1.7804320516524294e-2) + -0.9191766839023956),-1.7804320516524294e-2;-0.9191766839023956,8,1.031262399750305e-4,1.031262399750305e-4,1.423930871343606e-4,0.5462959505318703,0.5462959505318703,6.402573716968663e-2,1.031262399750305e-4,1.031262399750305e-4,1.423930871343606e-4,11.266168513278677,11.266168513278677,11.266207780125837
3,(-1.699154129288567e7 / (Abs((Abs(-1.2459399713076225e7) ^ x0)) ^ Log(x1))),-1.699154129288567e7;-1.2459399713076225e7,10,119.86109982621932,119.86109982621932,234.17167709504824,-527328.090811675,-527328.090811675,-1539249.7266729972,119.86109982621932,119.86109982621932,234.17167709504824,134.19517558004375,134.19517558004375,248.50575284887267
4,((Abs(1.016218751255253) ^ x5) + (-0.9213424553092447 / (Abs(x0) ^ -1.9754630693461745e-2))),1.016218751255253;-0.9213424553092447;-1.9754630693461745e-2,11,8.975343415463487e-5,8.975343415463487e-5,1.3064140100445533e-4,0.6051296300583762,0.6051296300583762,0.14127159217437857,8.975343415463487e-5,8.975343415463487e-5,1.3064140100445533e-4,16.125924976486647,16.125924976486647,16.125965864453498
5,((Abs(Sin(x0)) ^ -1.5481796532063587e-2) + (-0.8941493446918375 / (Abs(x1) ^ -9.202532670402526e-3))),-1.5481796532063587e-2;-0.8941493446918375;-9.202532670402526e-3,12,8.504087758213696e-5,8.504087758213696e-5,9.126154753183871e-5,0.6258625298597034,0.6258625298597034,0.40012214500787957,8.504087758213696e-5,8.504087758213696e-5,9.126154753183871e-5,19.459186531430714,19.459186531430714,19.459192752100662
6,((Abs(1.0198421115656657) ^ x5) + (-0.8577740690371491 / (Abs((x0 + Log(x1))) ^ -4.692839837744288e-2))),1.0198421115656657;-0.8577740690371491;-4.692839837744288e-2,14,7.303188548787794e-5,7.303188548787794e-5,6.0427882529186235e-5,0.6786961088257872,0.6786961088257872,0.6027971305146054,7.303188548787794e-5,7.303188548787794e-5,6.0427882529186235e-5,24.953371532043516,24.953371532043516,24.953358928040558
7,((Abs(-1.0196230944656417) ^ x5) + (-0.856345591925298 / (Abs(((x0 + Log(x1)) + x0)) ^ -4.243517343631714e-2))),-1.0196230944656417;-0.856345591925298;-4.243517343631714e-2,16,6.854409792707963e-5,6.854409792707963e-5,7.610401219155044e-5,0.6984401370186109,0.6984401370186109,0.49975523290535573,6.854409792707963e-5,6.854409792707963e-5,7.610401219155044e-5,29.112250127615628,29.112250127615628,29.11225768752989
8,(((Abs(-1.0187680457016806) ^ x5) + (0.19182230586198187 / (Abs((x5 + x0)) ^ 1.3631453596292672e-3))) + (-1.048007778402242 / (Abs((x0 + Log(x1))) ^ -3.95234166959607e-2))),-1.0187680457016806;0.19182230586198187;1.3631453596292672e-3;-1.048007778402242;-3.95234166959607e-2,23,7.29051294367011e-5,7.29051294367011e-5,6.112667202565874e-5,0.6792537722655426,0.6792537722655426,0.5982038669159501,7.29051294367011e-5,7.29051294367011e-5,6.112667202565874e-5,41.58890373872615,41.58890373872615,41.58889196026874
9,((Abs(-41.72404970811538) ^ ((-10.224409162130955 / (x5 + -55.69949894013515)) * -10.29869591310778)) + (0.123036298313359 / (Abs((x0 + Log(((x2 + x0) * x1)))) ^ 0.30440001024941454))),-41.72404970811538;-10.224409162130955;-55.69949894013515;-10.29869591310778;0.123036298313359;0.30440001024941454,24,8.781863092387909e-5,8.781863092387909e-5,1.0298639375606385e-4,0.6136417998119758,0.6136417998119758,0.32305271332147456,8.781863092387909e-5,8.781863092387909e-5,1.0298639375606385e-4,50.65695986449993,50.65695986449993,50.656975032262764
10,((Sin((0.12592757430328552 + (x5 + 0.9239251839346228))) + -1.7924549310764488) + ((Abs((7.069142026257048e-2 + ((-0.4841674873624647 + Log(x1)) * 0.26346889758376196))) ^ -2.3449444401083087e-2) / (Abs(x0) ^ 1.195268087614961e-2))),0.12592757430328552;0.9239251839346228;-1.7924549310764488;7.069142026257048e-2;-0.4841674873624647;0.26346889758376196;-2.3449444401083087e-2;1.195268087614961e-2,25,6.444126520201359e-5,6.444126520201359e-5,6.848731216846333e-5,0.7164905558267001,0.7164905558267001,0.5498211127368795,6.444126520201359e-5,6.444126520201359e-5,6.848731216846333e-5,52.95952158012826,52.95952158012826,52.95952562617523
