id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831496e-2,8.261541129831496e-2,1,2.2729847815095282e-4,2.2729847815095282e-4,1.52586478572007e-4,0.0,0.0,-2.977178692298743e-3,2.2729847815095282e-4,2.2729847815095282e-4,1.52586478572007e-4,2.2729847815095282e-4,2.2729847815095282e-4,1.52586478572007e-4
1,((Abs(x0) ^ -1.7940735336176038e-2) + -0.9202632171731476),-1.7940735336176038e-2;-0.9202632171731476,6,1.0802256102167626e-4,1.0802256102167626e-4,1.509396831172509e-4,0.5247545786473036,0.5247545786473036,7.847491190328681e-3,1.0802256102167626e-4,1.0802256102167626e-4,1.509396831172509e-4,6.931579828160475,6.931579828160475,6.931622745282571
2,((-4.213846521294437e-2 * Sin(x0)) + 0.11399001170204648),-4.213846521294437e-2;0.11399001170204648,6,1.0781895107802644e-4,1.0781895107802644e-4,1.5289603721769612e-4,0.5256503609037716,0.5256503609037716,-5.011960935120907e-3,1.0781895107802644e-4,1.0781895107802644e-4,1.5289603721769612e-4,9.656735293555679,9.656735293555679,9.656780370641819
3,(8.261541129829997e-2 + (Abs((x1 * x0)) ^ -2728.751255548694)),8.261541129829997e-2;-2728.751255548694,8,2.2729847815095247e-4,2.2729847815095247e-4,1.5258647857202694e-4,1.5543122344752192e-15,1.5543122344752192e-15,-2.9771786924299715e-3,2.2729847815095247e-4,2.2729847815095247e-4,1.5258647857202694e-4,12.542543583074536,12.542543583074536,12.542468871074957
4,(-0.8843522998729051 + Sqrt(Abs((Abs((x1 * x0)) ^ -2.0160489135916667e-2)))),-0.8843522998729051;-2.0160489135916667e-2,10,8.926231531428522e-5,8.926231531428522e-5,8.989109768738246e-5,0.6072903081427383,0.6072903081427383,0.4091303476441529,8.926231531428522e-5,8.926231531428522e-5,8.989109768738246e-5,15.56737045475782,15.56737045475782,15.567371083540193
5,(((Abs((x1 * x0)) ^ -2.7811726011682535e-2) * 0.37318750102744536) + -0.25790043534168217),-2.7811726011682535e-2;0.37318750102744536;-0.25790043534168217,10,8.90344994044104e-5,8.90344994044104e-5,8.918085100279458e-5,0.6082925845843936,0.6082925845843936,0.41379892131169016,8.90344994044104e-5,8.90344994044104e-5,8.918085100279458e-5,16.125924257551898,16.125924257551898,16.125924403903497
6,(((Abs(x0) ^ -1.233779029140827e-2) - (2.7445558789456655e-3 * Sqrt(Abs(x1)))) + -0.9024011905571765),-1.233779029140827e-2;2.7445558789456655e-3;-0.9024011905571765,12,8.866955823514619e-5,8.866955823514619e-5,1.007394693450833e-4,0.6098981438130915,0.6098981438130915,0.33782213409552186,8.866955823514619e-5,8.866955823514619e-5,1.007394693450833e-4,20.794504086356593,20.794504086356593,20.794516156267704
7,((7.557885339930108e-2 + (x5 * 1.9417347581769426e-2)) + (Abs((x1 * x0)) ^ -2.4240343747935404)),7.557885339930108e-2;1.9417347581769426e-2;-2.4240343747935404,12,1.2876903714060395e-4,1.2876903714060395e-4,9.908283070093298e-5,0.43348042543828114,0.43348042543828114,0.3487115049557218,1.2876903714060395e-4,1.2876903714060395e-4,9.908283070093298e-5,21.405140408645586,21.405140408645586,21.405110722439147
8,(-0.8856093789105929 + (Sqrt(Abs((Abs((x1 * x0)) ^ -2.0387524298268206e-2))) * (Abs(1.0214641544652132) ^ x5))),-0.8856093789105929;-2.0387524298268206e-2;1.0214641544652132,15,6.200558950081981e-5,6.200558950081981e-5,5.83792864525228e-5,0.727206314775056,0.727206314775056,0.6162629050215016,6.200558950081981e-5,6.200558950081981e-5,5.83792864525228e-5,24.95336050574753,24.95336050574753,24.95335687944448
9,(((Abs(0.904249763820204) ^ (x5 * -0.5063376327117439)) * 7.445029389397385e-2) + (Abs((x1 * x0)) ^ -2.2114450838136)),0.904249763820204;-0.5063376327117439;7.445029389397385e-2;-2.2114450838136,15,1.616447358587425e-4,1.616447358587425e-4,1.3273983769249335e-4,0.2888437389739519,0.2888437389739519,0.12747820675301202,1.616447358587425e-4,1.616447358587425e-4,1.3273983769249335e-4,25.29699358245493,25.29699358245493,25.296964677556765
10,((((Abs((x1 * x0)) ^ 1.0867596617200754e-2) * -0.8868546968135486) - (x7 * -9.097560083318128e-3)) + (Abs(1.021801996792163) ^ x5)),1.0867596617200754e-2;-0.8868546968135486;-9.097560083318128e-3;1.021801996792163,17,5.8578131279489396e-5,5.8578131279489396e-5,5.3241204064983045e-5,0.7422854224277443,0.7422854224277443,0.6500364046472321,5.8578131279489396e-5,5.8578131279489396e-5,5.3241204064983045e-5,32.95842723817457,32.95842723817457,32.958421901247355
11,((((Abs(x0) ^ 2.6240030106440444e-2) * -0.38810072184330396) - (x5 * -2.112046124294217e-2)) + (0.5117126768165584 - ((Abs(x1) ^ 0.23016506609784515) * 1.9483878128552953e-2))),2.6240030106440444e-2;-0.38810072184330396;-2.112046124294217e-2;0.5117126768165584;0.23016506609784515;1.9483878128552953e-2,19,6.140455536026015e-5,6.140455536026015e-5,5.955956016001922e-5,0.729850565389706,0.729850565389706,0.6085047628564288,6.140455536026015e-5,6.140455536026015e-5,5.955956016001922e-5,35.35056761311257,35.35056761311257,35.35056576811736
