id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,8.261541129831629e-2,8.261541129831629e-2,1,2.2729847815095253e-4,2.2729847815095253e-4,1.5258647857200512e-4,1.3322676295501878e-15,1.3322676295501878e-15,-2.9771786922863086e-3,2.2729847815095253e-4,2.2729847815095253e-4,1.5258647857200512e-4,2.2729847815095253e-4,2.2729847815095253e-4,1.5258647857200512e-4
1,(1.07982544433266 - (Abs(x0) ^ 1.818410656479389e-2)),1.07982544433266;1.818410656479389e-2,6,1.0791574413891599e-4,1.0791574413891599e-4,1.5148000324923024e-4,0.5252245196853131,0.5252245196853131,4.295873991773669e-3,1.0791574413891599e-4,1.0791574413891599e-4,1.5148000324923024e-4,6.931579721343592,6.931579721343592,6.9316232856027025
2,(0.11399001168230108 + (-4.213846518762915e-2 * Sin(x0))),0.11399001168230108;-4.213846518762915e-2,6,1.0781895107802642e-4,1.0781895107802642e-4,1.5289603714727988e-4,0.5256503609037717,0.5256503609037717,-5.011960472262933e-3,1.0781895107802642e-4,1.0781895107802642e-4,1.5289603714727988e-4,9.656735293555679,9.656735293555679,9.656780370641748
3,(0.2685224624432288 * (Abs(-0.29440688555322747) ^ (Abs(x0) ^ 0.19066782974156993))),0.2685224624432288;-0.29440688555322747;0.19066782974156993,9,1.0844584996933866e-4,1.0844584996933866e-4,1.5539171332382913e-4,0.5228923182788848,0.5228923182788848,-2.1416469403266802e-2,1.0844584996933866e-4,1.0844584996933866e-4,1.5539171332382913e-4,9.704168973689203,9.704168973689203,9.704215919552558
4,((Exp((-0.3171358411577625 / x0)) * -5.898971427225775e-2) + 0.12192726192220472),-0.3171358411577625;-5.898971427225775e-2;0.12192726192220472,8,1.1180206949578953e-4,1.1180206949578953e-4,1.3789733241557938e-4,0.5081266253725647,0.5081266253725647,9.35771065055212e-2,1.1180206949578953e-4,1.1180206949578953e-4,1.3789733241557938e-4,14.334187555893935,14.334187555893935,14.334213651156855
5,((x5 * 1.637694120912377e-2) + ((Abs(x0) ^ -1.796134741268816e-2) + -0.9214542008816287)),1.637694120912377e-2;-1.796134741268816e-2;-0.9214542008816287,10,8.985762366059119e-5,8.985762366059119e-5,1.301474197280358e-4,0.6046712481686076,0.6046712481686076,0.14451861610196914,8.985762366059119e-5,8.985762366059119e-5,1.301474197280358e-4,16.125925080676154,16.125925080676154,16.125965370472223
6,((x5 * 3.686574643165348e-2) + (0.3776856893222004 / Sqrt(Abs((x1 + -0.3176019934777793))))),3.686574643165348e-2;0.3776856893222004;-0.3176019934777793,11,5.598406289958189e-4,5.598406289958189e-4,3.194946785497259e-4,-1.4630196979322454,-1.4630196979322454,-1.1000934964744307,5.598406289958189e-4,5.598406289958189e-4,3.194946785497259e-4,19.459661331182126,19.459661331182126,19.45942098523168
7,((x5 * 2.1777351052462823e-2) + (9.61363979328548e-2 + (x0 * (Sqrt(Abs(x1)) * -2.207306027870676e-3)))),2.1777351052462823e-2;9.61363979328548e-2;-2.207306027870676e-3,13,8.218392171665573e-5,8.218392171665573e-5,7.827754400827838e-5,0.6384317115309678,0.6384317115309678,0.4854682342817459,8.218392171665573e-5,8.218392171665573e-5,7.827754400827838e-5,23.351003972585474,23.351003972585474,23.351000066207767
8,(0.11364143017008062 + (((x0 + Sqrt(Abs(x1))) * -4.57492331742284e-3) - (-2.725803585015608e-2 * Sin(x5)))),0.11364143017008062;-4.57492331742284e-3;-2.725803585015608e-2,14,7.808875180437547e-5,7.808875180437547e-5,5.900285601047013e-5,0.6564484177825627,0.6564484177825627,0.6121640750216122,7.808875180437547e-5,7.808875180437547e-5,5.900285601047013e-5,28.56399759412266,28.56399759412266,28.563978508226864
9,(((-1.93362950633945 - (x5 * -2.063129569292048e-2)) + Exp((0.31344958612449314 / x1))) + (Abs(x0) ^ -9.267594649729606e-3)),-1.93362950633945;-2.063129569292048e-2;0.31344958612449314;-9.267594649729606e-3,15,1.0674388768316862e-4,1.0674388768316862e-4,6.382557024852187e-5,0.530380103942983,0.530380103942983,0.5804635445067956,1.0674388768316862e-4,1.0674388768316862e-4,6.382557024852187e-5,32.236298045804325,32.236298045804325,32.23625512748689
10,((-1.9342878411825564 + ((Abs(x0) ^ -1.31002011689585e-2) + Exp((7.11916928389933e-2 / Sqrt(Abs(x1)))))) + (x5 * 1.870136444762133e-2)),-1.9342878411825564;-1.31002011689585e-2;7.11916928389933e-2;1.870136444762133e-2,17,6.593005543674462e-5,6.593005543674462e-5,7.463613469613414e-5,0.709940620926818,0.709940620926818,0.5094038442554354,6.593005543674462e-5,6.593005543674462e-5,7.463613469613414e-5,34.538842324966126,34.538842324966126,34.53885103104539
11,((x5 * 2.0360492596450702e-2) + ((-0.9414014680042281 + (Abs(x0) ^ -2.629777614317314e-2)) + (x0 * (0.109853023709938 / Sqrt(Abs(x1)))))),2.0360492596450702e-2;-0.9414014680042281;-2.629777614317314e-2;0.109853023709938,18,5.956536682194881e-5,5.956536682194881e-5,6.033490714397271e-5,0.7379420781586121,0.7379420781586121,0.6034082737195734,5.956536682194881e-5,5.956536682194881e-5,6.033490714397271e-5,35.15565280274633,35.15565280274633,35.15565357228666
12,((x5 * 2.0381906109587657e-2) + ((-0.9437469463022163 + (Abs(x0) ^ -2.740899331844201e-2)) + (x0 * (0.12526660367894216 / Sqrt(Abs((x0 + x1))))))),2.0381906109587657e-2;-0.9437469463022163;-2.740899331844201e-2;0.12526660367894216,20,5.9319754990780966e-5,5.9319754990780966e-5,6.017733436266346e-5,0.7390226477830366,0.7390226477830366,0.6044440267241338,5.9319754990780966e-5,5.9319754990780966e-5,6.017733436266346e-5,39.55010171180694,39.55010171180694,39.55010256938631
13,((Log(Sqrt(Abs((x1 + -0.2792527171618036)))) * -2.249702000515188e-2) + (((x5 * 1.870268050365438e-2) + (Abs(x0) ^ 0.1063241260510246)) + ((Abs(x0) ^ -0.10711656000226862) + -1.884106226352495))),-0.2792527171618036;-2.249702000515188e-2;1.870268050365438e-2;0.1063241260510246;-0.10711656000226862;-1.884106226352495,24,5.987802084401255e-5,5.987802084401255e-5,5.697364835434508e-5,0.736566556313472,0.736566556313472,0.6255024061042098,5.987802084401255e-5,5.987802084401255e-5,5.697364835434508e-5,46.14177600208145,46.14177600208145,46.14177309770896
14,((-2.44007361756875e-3 * Sqrt(Abs(x1))) + ((-1.9795712377285418e-2 + (0.7275750271573389 * (x5 * 4.7215328773089545e-2))) + ((Exp((x4 * -8.5405406406532e-3)) + (Abs(x0) ^ -1.3884498598562093e-2)) + -1.8880550082038676))),-2.44007361756875e-3;-1.9795712377285418e-2;0.7275750271573389;4.7215328773089545e-2;-8.5405406406532e-3;-1.3884498598562093e-2;-1.8880550082038676,25,9.476783384656539e-5,9.476783384656539e-5,1.0798100768917866e-4,0.5830687709944611,0.5830687709944611,0.2902222565328102,9.476783384656539e-5,9.476783384656539e-5,1.0798100768917866e-4,52.9595519066969,52.9595519066969,52.959565119870746
15,((x5 * 1.8744130579591494e-2) + ((8.487479024059948e-3 * (((Abs(x6) ^ (x15 * x12)) + x4) + Log((Abs(x1) ^ -1.1991797813379894)))) + (-0.8942836407333856 + (Abs(x0) ^ -9.689569492361381e-3)))),1.8744130579591494e-2;8.487479024059948e-3;-1.1991797813379894;-0.8942836407333856;-9.689569492361381e-3,27,5.739804859815966e-5,5.739804859815966e-5,5.216792964265732e-5,0.7474771979773633,0.7474771979773633,0.6570912220998734,5.739804859815966e-5,5.739804859815966e-5,5.216792964265732e-5,59.63781699296061,59.63781699296061,59.63781176284166
16,((x5 * 2.018908341610327e-2) + ((-1.352592404700173 + (Abs(x0) ^ -2.6184611248869893e-2)) + (Sin(Exp((Abs(-0.9969193532930848) ^ x7))) + (x0 * (0.10826724040400776 / Sqrt(Abs(((x5 * 4.9302594552815875e-2) + x1)))))))),2.018908341610327e-2;-1.352592404700173;-2.6184611248869893e-2;-0.9969193532930848;0.10826724040400776;4.9302594552815875e-2,29,5.5544425549356714e-5,5.5544425549356714e-5,5.439116031272942e-5,0.7556322153971101,0.7556322153971101,0.642477544361719,5.5544425549356714e-5,5.5544425549356714e-5,5.439116031272942e-5,64.60762843891357,64.60762843891357,64.60762728564833
