Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.219269994632,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828533922079
0,log((0.098468 * x6)),2,4349.287627551021,3360.118625872249,17280.520293993446,17280.520293993446,0.4672830281535232,0.5135821889318617
0,(((-2754.579102) * x1) / ((-3.131480) * x6)),3,3044.5848214285716,2273.7858293075683,16739.885034534083,16739.885034534083,0.6270878945032134,0.670842000215861
0,log(((12.654643 * x6) - (29.987671 * x4))),4,2933.449617346939,2464.2431561996777,16685.687594287032,16685.687594287032,0.6407001488431829,0.6432709986043629
0,((((-12200.270508) * x1) / ((-0.092498) * x6)) / (1.374737 * x23)),5,2515.5492665816328,2019.2811325818573,16457.266016587437,16457.266016587437,0.6918861426098514,0.7076846332510994
0,((((12.979781 * x6) - (22.365053 * x4)) - (25.327019 * x1)) - ((-5.031141) * x23)),7,1917.2839604591836,1437.2563070316694,16051.392062070103,16051.392062070103,0.7651639088857535,0.7919397662251462
0,((((12.763007 * x6) - (-4495.168457)) - ((29.016150 * x1) + (31.819515 * x12))) - ((-10.187873) * x23)),9,1421.9416454081634,1106.7573805689747,15600.151713255864,15600.151713255864,0.82583528330345,0.8397834831500574
0,(((((42.111755 * x16) + (14.278835 * x6)) - (29.517664 * x1)) - ((65.940872 * x13) - 4327.103027)) - ((-12.000667) * x23)),11,1110.8238201530612,951.812332259796,15233.566180763864,15233.566180763864,0.8639421550374499,0.8622136529226596
0,(((((48.821293 * x16) + ((12.722054 * x6) - ((-0.322705) * x11))) - (30.484539 * x1)) - ((72.107979 * x13) - 4419.156250)) - ((-12.349486) * x23)),13,1096.9956951530612,920.756038647343,15228.580541521438,15228.580541521438,0.865635875367568,0.8667094270428182
0,((((41.269970 * x16) + ((((-20.503935) * x6) * (78.128136 * x23)) / ((2.453676 * x11) - (428.608093 * x1)))) - ((-22.326916) * x1)) - ((-5542.587402) + (73.622185 * x12))),15,921.823262117347,750.8330649490069,14975.512642233718,14975.512642233718,0.8870916483743099,0.8913078326705591
0,((((44.199711 * x16) + ((((21.276880 * x6) + (20500.716797 + ((-120.652809) * x12))) * (71.782654 * x23)) / (((-4.900974) * x11) + (488.583771 * x1)))) - ((-26.912374) * x1)) - 7397.315430),17,879.9955357142857,729.6285560923242,14911.678464227838,14911.678464227838,0.8922148643252421,0.8943774417919231
0,((((37.248211 * x16) + (((((22.867083 * x6) - (91.200317 * x1)) - ((-12.884767) * x23)) * (75.318863 * x23)) / (((-4.921413) * x11) + (494.031769 * x1)))) - ((-53.408474) * x1)) - ((-5470.417969) + (70.369049 * x12))),19,845.7986288265306,692.269592055824,14867.909500125654,14867.909500125654,0.8964034290383142,0.8997856036855202
0,((((-4.456912) * x6) * ((((((-3944.960205) * x12) - ((-3851.090820) * x4)) - (((-27.643894) * x13) - 199745.140625)) - ((-2144.202148) * x16)) - (((408437472.000000 * x6) - ((-405553888.000000) * x23)) / ((-28434.519531) * x4)))) / ((36.986393 * x11) - (1483.843140 * x1))),21,734.8745216836735,607.707729468599,14667.45453545565,14667.45453545565,0.9099898274378124,0.9120269560540977
0,((((-47.676456) * x6) * ((((((-3522.058594) * x12) - ((-4599.559082) * x4)) - ((732.955872 * x13) - 207213.765625)) - ((-2257.465576) * x16)) - (((454101856.000000 * x6) - ((-430476032.000000) * x23)) / ((-26335.414062) * x4)))) / (((300.446411 * x11) - (18822.748047 * x1)) + 100176.937500)),23,716.2661033163265,604.4556494900697,14639.250812755365,14639.250812755365,0.9122690559304765,0.9124977339642567
0,(((((-68.365173) * x6) + ((-49020.335938) + (314.842804 * x12))) * (((((655.278015 * x4) - 69472.546875) + ((-53.538212) * x24)) - ((-359.466675) * x16)) - ((((-564503.000000) * x6) - (7322939.000000 * x23)) / (1724.855225 * x4)))) / (((17.993422 * x11) - (1428.173584 * x1)) + 10156.541992)),25,677.3482142857143,582.635936661299,14561.22864819225,14561.22864819225,0.9170358641460827,0.9156564013013514
