Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((24.210526 * x6)),2,4349.287946428572,3360.114063338701,17280.520293993446,17280.520293993446,0.46728298909621124,0.5135828494137757
0,((25.151531 * x6) + ((-18.304047) * x3)),3,3175.9757653061224,2298.626140633387,16804.9519988198,16804.9519988198,0.6109946415973551,0.6672460647127747
0,sqrt(((7616.436035 * x6) + ((-5444.797363) * x3))),4,2954.5070153061224,None,16696.704091217838,16696.704091217838,0.6381209601952023,None
0,(((7.632042 * x6) - ((-5.492616) * x23)) + ((-29.501219) * x1)),5,2610.4904336734694,1905.966049382716,16516.01419917714,16516.01419917714,0.6802573943255692,0.7240883620677933
0,abs((((7.632042 * x6) - ((-5.492616) * x23)) + ((-29.501219) * x1))),6,2579.280931122449,1904.6630434782608,16501.039885591264,16501.039885591264,0.6840800506121979,0.724276987932063
0,((((12.950954 * x6) + ((-7.519571) * x9)) - ((-8.666664) * x23)) + ((-27.029951) * x1)),7,1790.0596301020407,1502.1105743424584,15947.658338623534,15947.658338623534,0.7807468194257987,0.782551326632317
0,abs(((((14.283947 * x6) + ((-8.528906) * x9)) - ((-10.157897) * x23)) + ((-32.246460) * x1))),8,1568.0661670918366,1292.541465378422,15747.717366631921,15747.717366631921,0.8079374068303613,0.8128889898519673
0,((((10.527679 * x23) - (-3950.718750)) - (((-11.887352) * x6) - ((-28.447489) * x13))) + ((-30.312220) * x1)),9,1448.8244579081634,1130.6348631239935,15628.994486693364,15628.994486693364,0.8225425761532034,0.8363269287567687
0,abs((((((-12.437896) * x23) - 4177.791504) + (((-12.830777) * x6) - ((-30.460678) * x13))) + (35.799595 * x1))),10,1242.080117984694,909.6092324208266,15396.088048406993,15396.088048406993,0.8478653940815372,0.8683230620625327
0,((((12.000644 * x23) - (((-42.111732) * x16) - 4327.103027)) - (((-14.278849) * x6) - ((-65.940849) * x13))) + ((-29.517679) * x1)),11,1110.8216677295918,951.8101180891036,15233.563303392211,15233.563303392211,0.8639424186743051,0.8622139734506473
0,(((abs((((-14.716055) * x6) + (34.249741 * x1))) + ((-62.798504) * x13)) + ((37.045296 * x16) - (-4423.222168))) - ((-13.445195) * x23)),12,968.6465242346939,750.1229871175524,15027.167117238127,15027.167117238127,0.8813565605753059,0.8914106250249137
0,abs((((((94.031052 * x23) - (((-183.105896) * x16) - 16845.960938)) + ((70.539314 * x6) - (306.111389 * x13))) / ((-0.181259) * x1)) - ((-5.842719) * x23))),14,924.8911830357143,740.0112050456254,14970.553574101845,14970.553574101845,0.8867158779766143,0.8928744277798382
0,((((((-1970.500244) * x23) - ((4643.276855 * x16) - (-555273.687500))) + (((-2034.385864) * x6) - ((-8712.433594) * x13))) + (304.210327 * x1)) / ((1.055931 * x14) - (12.023808 * x1))),15,921.8254145408164,809.0426731078906,14975.516478729254,14975.516478729254,0.8870913847374546,0.8828812878558123
0,((((0.017091 * x14) - (0.079491 * x1)) * ((((20.949547 * x23) - (((-48.819141) * x16) - 6929.273926)) + ((18.905003 * x6) - (94.623436 * x13))) + ((-30.959871) * x1))) - ((-2.242312) * x3)),17,872.4750478316327,753.2532877079979,14903.256568529016,14903.256568529016,0.8931360017331884,0.8909574761540775
