Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((123425.101562 * x6)),2,4349.287946428572,3360.115673644659,17280.520293993446,17280.520293993446,0.46728298909621124,0.5135826163025119
0,((15.048291 * x6) + ((-10.006668) * x3)),3,3220.890943877551,2336.512882447665,16826.57832415462,16826.57832415462,0.6054932629883739,0.6617615006024761
0,log(((15.048291 * x6) + ((-10.240303) * x3))),4,2928.4795918367345,2214.9987922705313,16683.07685907498,16683.07685907498,0.6413088961063036,0.6793521348446092
0,((7.632045 * x6) + ((5.031140 * x23) + ((-28.322056) * x1))),5,2621.254304846939,1913.6712292002146,16520.65643232404,16520.65643232404,0.6789389952340599,0.7229729440965778
0,abs(((7.632045 * x6) + ((5.031140 * x23) + ((-28.616329) * x1)))),6,2593.966198979592,1915.5779656468062,16508.180882205663,16508.180882205663,0.6822813442277189,0.7226969209343317
0,((((-5.206981) * x5) + ((-33.874859) * x1)) + ((8.044779 * x6) + (10.320087 * x23))),7,1687.9320790816328,1306.7937466451958,15855.187925630371,15855.187925630371,0.7932557828194942,0.8108257997600663
0,abs(((((-5.653962) * x5) + ((-39.211334) * x1)) + ((8.584107 * x6) + (11.574639 * x23)))),8,1499.922512755102,1152.2691894793345,15677.410858429721,15677.410858429721,0.8162838957953275,0.8331950983539159
0,(((58.176632 * x16) + ((7.122727 * x6) + ((-38.074699) * x1))) + (((-65.154694) * x20) - ((-15.403006) * x23))),9,1280.4406887755101,1032.067230273752,15445.126965227631,15445.126965227631,0.843166848282787,0.8505957857679513
0,abs((((60.126713 * x16) + ((7.572971 * x6) + ((-42.407459) * x1))) + (((-67.631706) * x20) - ((-16.881077) * x23)))),10,1109.0245535714287,933.1751207729469,15228.09725879558,15228.09725879558,0.8641625359197903,0.8649116146987841
0,((((-6.551340) * x5) + ((58.045204 * x16) + (((-48.287472) * x13) + ((-34.095982) * x1)))) + ((10.961442 * x6) + (13.531452 * x23))),11,1096.5382653061224,888.855407944176,15218.02715823885,15218.02715823885,0.8656919030814745,0.8713274291689482
0,abs((((((-37.602970) * x16) + ((63.669529 * x13) + (34.431652 * x1))) + ((-14.839977) * x6)) + (((-13.421411) * x23) - 4492.355957))),12,988.4987244897959,767.4451154052604,15058.409618633217,15058.409618633217,0.8789249890376142,0.8889030374475373
0,abs((((((-48.577274) * x16) + ((48.069317 * x13) + (36.950874 * x1))) + ((-12.846104) * x6)) + (((21.126308 * x20) - (14.488131 * x23)) - 3253.939209))),14,962.098294005102,757.6961889425658,15031.29201229939,15031.29201229939,0.8821586122392989,0.8903143124643582
0,abs(((((((-55.951797) * x16) - ((-56.500294) * x13)) + ((-11.090533) * x6)) + (((20.226248 * x20) - (15.080897 * x23)) - 3491.447998)) + (((-3.192311) * x3) + (41.298634 * x1)))),16,942.3252551020408,730.6639157273215,15014.39617527268,15014.39617527268,0.884580487799314,0.8942275609622864
0,((((-31.605434) * x20) - (-3575.455078)) + (abs(((((-45.890110) * x16) + (((-5.902210) * x6) + ((51.940880 * x13) + (36.783360 * x1)))) + (((-15.184030) * x20) - (14.871433 * x23)))) + (7.595541 * x6))),18,926.7999043367347,747.5152979066022,14998.67605280851,14998.67605280851,0.8864820906719676,0.8917881195776863
0,(((1128.126099 * x6) - ((((-7426.876465) * x16) + ((6034.944336 * x13) + (1135.317627 * x1))) + ((1169.762939 * x20) - (1656.010864 * x23)))) / (((288.993500 * x6) + ((-2094.095703) * x1)) / ((22.717312 * x16) - 3305.126709))),19,908.7399553571429,778.7828770799786,14978.446609500654,14978.446609500654,0.8886941405881805,0.887261759317127
0,abs(((((-3.024898) * x3) + (((11.513423 * x16) + (((-22.582611) * x23) + ((-662.503906) * x1))) / (((13.555735 * x6) + ((-509.955811) * x1)) / (((-37.670704) * x16) - 3036.102783)))) + ((72.516655 * x13) + ((-18.521929) * x1)))),20,892.1855867346939,723.3537305421363,14955.83855916937,14955.83855916937,0.8907217814063039,0.8952857986830923
0,((((-72.455383) * x20) - (-3391.609131)) + (((((4.410276 * x6) + (((-33.238323) * x13) + (157.254181 * x1))) - (((-20.546480) * x20) - (4.228166 * x23))) / (((11.638043 * x13) + ((-133.933228) * x1)) / ((-38.120998) * x16))) - (1.530660 * x8))),21,869.383131377551,727.3988862050456,14926.304807498062,14926.304807498062,0.8935147111936037,0.894700213475525
0,abs(((((-72.460938) * x20) - (-3391.972412)) + (((((4.411588 * x6) + (((-33.241650) * x13) + (157.254181 * x1))) - (((-20.553753) * x20) - (4.229121 * x23))) / (((11.635427 * x13) + ((-133.933228) * x1)) / ((-38.122684) * x16))) - (1.531887 * x8)))),22,868.0526945153061,715.2699275362319,14929.793022239557,14929.793022239557,0.8936776680631375,0.8964560269402025
0,((((-90.772545) * x20) - (-3476.371826)) + (((((22.842060 * x6) + (((-209.147461) * x13) + (1079.384033 * x1))) - (((-130.101288) * x20) - (21.690336 * x23))) / ((((-0.951275) * x15) + ((18.373539 * x13) + ((-210.938019) * x1))) / ((-12.075050) * x16))) - (1.896449 * x8))),23,853.2765465561224,701.7795222758991,14913.930010437922,14913.930010437922,0.8954875057815053,0.8984089262654309
0,(((9.419667 * x3) + ((((((-1.526754) * x23) + sqrt((205.876968 * x6))) * ((-93.496521) - ((-2.681002) * x4))) - ((12.244070 * x13) + ((-1912.001221) * x1))) / (((16.785213 * x6) + ((-565.743225) * x1)) / (((-17.540035) * x16) - 1438.440430)))) + ((-84.038597) * x13)),24,775.4813456632653,640.4082125603865,14764.141463145192,14764.141463145192,0.9050161521697798,0.9072931656206575
0,(((7.788346 * x3) + ((((((-1.429251) * x23) + (1.399413 * x6)) * ((-91.371056) - ((-2.202690) * x4))) - ((17.835068 * x13) + ((-2221.626709) * x1))) / (((45.983196 * x6) + ((-1065.436646) * x1)) / (((-24.066889) * x16) - 2025.320068)))) + (((-77.490196) * x13) + (19.726004 * x1))),25,757.8103475765306,633.1975308641976,14735.458478123079,14735.458478123079,0.9071805619298146,0.9083369990079562
0,((((((-1.713662) * x23) + sqrt((283.505493 * x6))) * (((-22.578625) * x6) + (115.569916 * x4))) - ((((-6137.932617) * x16) + ((5537.561035 * x13) + (32.428265 * x1))) + ((959.936951 * x20) - (3009.592041 * x23)))) / (((518.662659 * x6) + ((-2976.420166) * x1)) / ((21.961809 * x16) - 3278.244141))),26,752.547512755102,695.4088835212024,14736.182737194958,14736.182737194958,0.9078251735695783,0.8993311532767945
0,((((((-1.002565) * x23) + ((0.465390 * x6) + (0.449646 * x3))) * ((-237.317093) - ((-68.828438) * x4))) - ((((-6306.768555) * x16) + ((6663.086426 * x13) + (613.080688 * x1))) + (((-964.027649) * x20) - (2322.207520 * x23)))) / (((148.633820 * x6) + ((-988.620239) * x1)) / ((23.756847 * x16) - 3337.991699))),27,723.4214764030612,634.9630300590445,14680.842641271032,14680.842641271032,0.9113926391446445,0.9080814216461369
0,(((10.355309 * x3) + ((((((-1.237191) * x23) + (1.251428 * x6)) * ((-563.957764) - ((-35.812920) * x4))) - ((((-5366.367188) * x16) + ((5386.161133 * x13) + ((-204.882645) * x1))) + (((-979.387268) * x20) - (961.492310 * x23)))) / (((238.926910 * x6) + ((-1431.998413) * x1)) / ((43.945557 * x16) - 6162.806641)))) + ((-6.584642) * x12)),29,651.3507653061224,573.6546564680623,14536.448310961609,14536.448310961609,0.9202201286698664,0.9169565502361379
0,(((8.545996 * x3) + ((((((-1.018845) * x23) + ((0.683553 * x6) + (0.295131 * x3))) * ((-822.941345) - ((-57.888798) * x4))) - ((((-6299.378906) * x16) + ((6523.411621 * x13) + ((-308.908295) * x1))) + (((-1307.417725) * x20) - (1262.835938 * x23)))) / (((160.325333 * x6) + ((-924.739807) * x1)) / ((23.439154 * x16) - 3286.660156)))) + (((-5.519056) * x13) + ((-0.388809) * x1))),33,645.626315369898,567.004898013956,14545.061961890517,14545.061961890517,0.9209212806507551,0.9179191831998887
