Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((3.141593 * x6)),2,4349.287946428572,3360.114063338701,17280.520293993446,17280.520293993446,0.46728298909621124,0.5135828494137757
0,((13.016661 * x6) + ((-29.041574) * x4)),3,3202.4103954081634,2727.0110037573804,16817.71601946712,16817.71601946712,0.6077568294989699,0.6052321745450115
0,log(((12.270052 * x6) + ((-29.408201) * x4))),4,2932.823660714286,2469.357219538379,16685.35957391873,16685.35957391873,0.6407768183464234,0.6425306760824968
0,(((42.906448 * x6) - (102.588242 * x4)) / (0.123906 * x1)),5,2572.1989795918366,2115.9315619967792,16493.258025907053,16493.258025907053,0.6849474744519672,0.6936933146253774
0,log((((897.691345 * x6) + ((-2146.446045) * x4)) / (0.693147 * x1))),6,2374.092155612245,1933.8305152979067,16373.380496640373,16373.380496640373,0.7092123372088034,0.7200546436113411
0,((((8.044802 * x6) + (10.320267 * x23)) - (34.185883 * x1)) - (5.207030 * x5)),7,1689.2681760204082,1307.3309178743962,15858.409942976214,15858.409942976214,0.7930921326826743,0.8107480377276594
0,abs(((((8.614090 * x6) + (11.662893 * x23)) - (39.428982 * x1)) - (5.661749 * x5))),8,1500.101243622449,1153.0715244229737,15679.478579662054,15679.478579662054,0.816262004172013,0.833078950666741
0,((4495.141602 + (((12.763002 * x6) + (10.187882 * x23)) + ((-31.819366) * x12))) - (29.016251 * x1)),9,1421.9418048469388,1106.7590579710145,15600.151713255864,15600.151713255864,0.8258352637747941,0.8397832403258243
0,abs(((4824.000000 - (34.514782 * x12)) + (((13.857045 * x6) + (12.165511 * x23)) - (34.553078 * x1)))),10,1184.197225765306,868.2298040794418,15322.595180800965,15322.595180800965,0.8549551066288287,0.8743132347909859
0,((4083.665039 - (((-7.411164) * x15) + (37.499252 * x12))) - ((((-14.678213) * x6) + ((-12.289895) * x23)) - ((-29.187645) * x1))),11,1136.076849489796,925.190754159957,15268.183839106498,15268.183839106498,0.860849069808274,0.8660674483353563
0,abs(((4415.742188 - (((-6.678971) * x15) + (39.235798 * x12))) + (((15.404839 * x6) + (13.626956 * x23)) - (33.850250 * x1)))),12,962.2702487244898,757.6447933440687,15016.996567572949,15016.996567572949,0.8821375505838621,0.8903217525988604
0,abs(((4707.431152 - (((-4.616581) * x15) + (48.369576 * x12))) + ((((16.367849 * x6) + (13.700449 * x23)) - (32.484982 * x1)) + (8.717593 * x14)))),14,940.3895089285714,752.9623590982287,14996.144917572827,14996.144917572827,0.8848175852111433,0.8909995915890658
0,(((0.050951 * x6) - (0.132018 * x4)) * ((4418.036621 - (((-7.632983) * x15) + (38.606068 * x12))) + (((39.334408 * x4) + (14.526204 * x23)) - (33.976971 * x1)))),15,920.8113042091836,742.9235775630704,14971.056752488143,14971.056752488143,0.8872155967535934,0.892452826633366
0,abs(((((-0.624600) * x6) - ((-1.617439) * x4)) * (((-358.950195) - ((0.611501 * x15) + ((-3.125629) * x12))) + ((((-3.193201) * x4) + ((-1.190680) * x23)) - ((-2.817469) * x1))))),16,911.8447863520408,739.822933440687,14961.149847634864,14961.149847634864,0.8883138493066337,0.892901682371761
0,abs((((((0.002761 * x11) - (0.231099 * x1)) + (0.008427 * x4)) + (0.039135 * x14)) * ((2820.857666 - (((-3.014293) * x15) + (25.690901 * x12))) + ((7.049897 * x6) + (7.592257 * x23))))),18,859.7820471938776,734.9295491143317,14888.765158567638,14888.765158567638,0.8946906877973054,0.8936100589375209
0,abs((((((0.004559 * x11) - (0.246269 * x1)) + (0.030083 * x4)) + ((0.098257 * x15) + ((-0.048805) * x12))) * ((2993.713135 - ((1.380356 * x15) + (23.035721 * x12))) + ((6.330799 * x6) + (8.056791 * x23))))),20,850.1540178571429,710.5632045088566,14881.522763270932,14881.522763270932,0.8958699647438619,0.8971373820253032
0,(((log((((-0.133810) * x6) + (0.917071 * x4))) + ((-0.048073) * x4)) + ((-0.008988) * x14)) * (((-35063.402344) - ((11.958305 * x15) + ((-249.630173) * x12))) + (((((-10.184882) * x6) + ((-53.861076) * x23)) - ((-120.405365) * x1)) + ((-182.199081) * x4)))),22,785.0419323979592,667.385936661299,14771.637265766154,14771.637265766154,0.9038451358446881,0.9033878137667898
0,(((log((((-0.112547) * x6) + (0.752337 * x4))) + ((-0.046454) * x4)) + ((-0.007836) * x14)) * (((-33196.558594) - ((14.767894 * x15) + ((-241.756317) * x12))) + ((((((-4.170323) * x6) + ((-54.758144) * x23)) - ((-258.445312) * x1)) - (133.557495 * x1)) + ((-211.083054) * x4)))),24,779.9079241071429,668.8323268921094,14774.354830482356,14774.354830482356,0.9044739683304481,0.9031784312870749
0,abs((((log((((-0.007735) * x6) + (0.048229 * x4))) + ((-0.055327) * x4)) + (0.013030 * x21)) * (((-8884.463867) - ((11.176858 * x15) + ((-135.781189) * x12))) + ((((((-6.754843) * x6) + ((-45.840530) * x23)) - ((-103.029732) * x1)) + ((-100.929413) * x4)) + ((-55.489140) * x14))))),25,771.9579081632653,696.8545356951154,14768.306272069516,14768.306272069516,0.9054477159375105,0.8991218776397423
0,((((13.240875 * x6) - (29.987732 * x4)) + ((-0.609918) * x14)) * abs(((((0.000677 * x6) + (0.001746 * x15)) - (0.008557 * x1)) * ((318.902496 - ((0.096353 * x15) + (2.909644 * x12))) + (((((-0.051216) * x6) + (0.837660 * x23)) + (1.921135 * x4)) + (0.526030 * x14)))))),26,767.0629783163265,632.7406065485776,14761.60172695079,14761.60172695079,0.9060472652036808,0.9084031443290518
0,(abs((((log((((-0.004626) * x6) + (0.037350 * x4))) + ((-0.048101) * x4)) + (0.012882 * x21)) * (((-22124.640625) - ((23.736662 * x5) + ((-277.179169) * x12))) + ((((((-13.538557) * x6) + ((-63.725376) * x23)) - ((-75.681938) * x1)) + ((-183.602051) * x4)) + ((-93.511711) * x14))))) / (0.035147 * x1)),27,749.2708864795918,670.6050724637681,14739.326207647291,14739.326207647291,0.908226506977906,0.9029218049245686
0,(abs((((log((((-0.009753) * x6) + (0.063314 * x4))) + ((-0.050452) * x4)) + (0.010284 * x21)) * ((8356.405273 - ((-4849.144043) - ((14.624477 * x15) + ((-198.484299) * x12)))) + (((((8.001038 * x6) + (62.552971 * x23)) - (144.784760 * x1)) + (163.701508 * x4)) + (79.515030 * x14))))) - ((-1.866069) * x1)),29,748.915019132653,688.7608024691358,14743.236182571487,14743.236182571487,0.9082700949379754,0.9002935434163124
0,(abs((((log((((-0.013138) * x6) + (0.093116 * x4))) + ((-0.048616) * x4)) + (0.006526 * x21)) * (((-35714.687500) - ((-44740.394531) - (10348.370117 - (((-15.993114) * x15) + (262.318115 * x12))))) + (((((13.352095 * x6) + (73.174026 * x23)) - (170.502655 * x1)) + (198.399277 * x4)) + (98.512398 * x14))))) - ((-1.988908) * x1)),31,740.8309948979592,679.29307568438,14734.682912663617,14734.682912663617,0.9092602563803596,0.901664111378697
0,(abs((((0.178794 * x6) + ((-0.428612) * x4)) * ((1501.836548 - (((-0.886358) * x15) + (16.702841 * x12))) + (((((1.807867 * x6) + (3.588854 * x23)) - (6.187225 * x1)) + (0.481113 * x4)) + (5.709589 * x14))))) - ((((((-0.011153) * x11) - ((-0.004229) * x1)) + (0.070401 * x4)) + (0.035965 * x23)) * ((-350.147278) + (17.225342 * x4)))),32,691.046556122449,625.5530730005368,14639.183727877422,14639.183727877422,0.9153580401419039,0.9094436267419337
0,abs(((((((-0.001211) * x11) - ((-0.018558) * x1)) + (0.025172 * x4)) + ((-0.004428) * x14)) * ((((((0.070576 * x9) - (0.064257 * x1)) + ((-0.499744) * x4)) + ((-0.058243) * x14)) * ((2656.833008 - (((-1.600781) * x5) + (23.522121 * x12))) + ((6.125567 * x6) + (26.412670 * x4)))) + ((((31.550564 * x6) + ((-29.957554) * x23)) + (322.806915 * x4)) + ((-59.347137) * x14))))),34,674.8025350765306,552.8161567364466,14625.71503991969,14625.71503991969,0.9173476684312302,0.9199731751098401
0,(abs((((0.216837 * x6) + ((-0.536429) * x4)) * ((1965.245972 - (((-0.749282) * x15) + (18.110155 * x12))) + (((((0.894034 * x6) + (4.483549 * x23)) - (8.213147 * x1)) + (4.627264 * x4)) + (4.065160 * x14))))) - ((((((-0.004020) * x11) - ((-0.011219) * x1)) + (0.027476 * x4)) + (0.008128 * x23)) * ((-822.470581) - (((((-11.976101) * x6) + (14.822522 * x23)) - (31.725605 * x1)) - (7.103673 * x5))))),38,640.2653459821429,552.9404186795491,14566.406146013182,14566.406146013182,0.921577912178253,0.9199551866906522
0,(abs(((((((-0.003138) * x11) - ((-0.085729) * x1)) + (0.069148 * x4)) + ((-0.017437) * x14)) * (((((((-0.043812) * x9) - ((-0.026700) * x1)) + (0.234127 * x4)) + (0.031566 * x14)) * ((2416.668213 - (((-1.346447) * x5) + (22.126377 * x12))) + ((12.808226 * x6) + (1.919745 * x23)))) + (((((-62.166660) * x6) + (5.062515 * x23)) + (22.725199 * x4)) + (26.908699 * x14))))) - ((((-2.691593) * x15) + (3.959506 * x12)) + (((-2.702539) * x6) - (0.362482 * x11)))),42,627.0294961734694,532.6520397208803,14572.049736172774,14572.049736172774,0.9231990884336991,0.922892174928868
0,(abs(((((1.313549 * x6) + ((-0.063369) * x23)) - (3.346588 * x1)) * ((202.448685 - (((-0.145633) * x15) + (2.164210 * x12))) + ((((0.118709 * x6) - ((-0.032031) * x11)) + (1.473606 * x4)) + (0.514153 * x14))))) - ((((((0.033472 * x6) + ((-0.289551) * x23)) - ((-0.185723) * x1)) + (0.580926 * x4)) * ((813.052429 - (((-0.118635) * x15) + (9.798295 * x12))) + ((((3.001966 * x6) + (0.472577 * x23)) - (2.916785 * x1)) + (4.015882 * x14)))) - (2.824662 * x1))),44,623.4609773596939,571.220142243693,14559.53826267108,14559.53826267108,0.9236361739288982,0.9173089756150854
0,(abs((((((-1.444704) * x6) + (0.009597 * x15)) - ((-3.867269) * x1)) * ((183.374847 - (((-0.129331) * x15) + (2.021580 * x12))) + ((((0.061250 * x6) - ((-0.030894) * x11)) + (1.509233 * x4)) + (0.523108 * x14))))) - (((((((-0.005620) * x6) + ((-0.286354) * x23)) - ((-0.149777) * x1)) + (0.742198 * x4)) * ((865.203491 - (((-0.160604) * x15) + (10.395781 * x12))) + (((((2.817340 * x6) + (0.498246 * x23)) - (3.127770 * x1)) + (1.192111 * x4)) + (4.216928 * x14)))) - (2.815977 * x1))),46,620.207669005102,565.062332259796,14564.622768586281,14564.622768586281,0.9240346512712939,0.9182003930877537
