Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((0.056193 * x6)),2,4349.287627551021,3360.118357487923,17280.520293993446,17280.520293993446,0.4672830281535232,0.513582227783739
0,((203.462006 * x1) / (0.192590 * x6)),3,3044.5848214285716,2273.785560923242,16739.885034534083,16739.885034534083,0.6270878945032134,0.6708420390677383
0,log(((14.298622 * x6) - (33.575516 * x4))),4,2935.003826530612,2460.9618894256573,16686.50476783614,16686.50476783614,0.6405097835050302,0.6437460016561778
0,(((-20.072649) * x1) / ((12.831925 * x6) - (28.397110 * x4))),5,2395.658163265306,1997.9363929146539,16383.758688574464,16383.758688574464,0.7065708521483578,0.7107745424783504
0,(((-19.388700) * x1) + sqrt(((22699.226562 * x6) - (47438.199219 * x4)))),6,2363.3869579081634,1820.7180622651638,16366.421093738587,16366.421093738587,0.7105235497549249,0.7364290392606767
0,((8.044795 * x6) - ((34.185844 * x1) - ((10.320312 * x23) - (5.207033 * x5)))),7,1689.2676977040817,1307.3306494900698,15856.40601296296,15856.40601296296,0.793092191268642,0.8107480765795367
0,abs(((8.614089 * x6) - ((39.428978 * x1) - ((11.662893 * x23) - (5.661749 * x5))))),8,1500.101243622449,1153.0712560386473,15677.594051091552,15677.594051091552,0.816262004172013,0.8330789895186183
0,((((-31.819517) * x12) - ((29.016150 * x1) - ((10.187871 * x23) + 4495.168457))) - ((-12.763009) * x6)),9,1421.9414859693877,1106.7577160493827,15600.151713255864,15600.151713255864,0.8258353028321059,0.8397834345852108
0,abs(((((-34.514782) * x12) - ((34.553078 * x1) - ((12.165509 * x23) + 4824.000488))) - ((-13.857044) * x6))),10,1184.197225765306,868.2296698872785,15322.595180800965,15322.595180800965,0.8549551066288287,0.8743132542169245
0,((((-37.499233) * x12) - ((29.187664 * x1) - ((12.289895 * x23) + 4083.662109))) - (((-7.411160) * x15) - (14.678213 * x6))),11,1136.077168367347,925.1905528717123,15268.18479823038,15268.18479823038,0.8608490307509621,0.8660674774742643
0,abs((((39.235790 * x12) - (((-33.850250) * x1) - (((-13.626954) * x23) + (-4416.448242)))) - ((6.678967 * x15) - ((-15.404837) * x6)))),12,962.5038265306123,757.4973161567365,15017.369666763798,15017.369666763798,0.8821089411029026,0.8903431017054342
0,abs(((((31.028311 * x1) - ((12.644011 * x23) + 5653.411133)) - ((69.745590 * x13) + ((-115.755051) * x12))) - ((5.898908 * x15) - ((-17.272238) * x6)))),14,933.6066645408164,745.2153784219001,14984.997020669925,14984.997020669925,0.8856483732923596,0.8921210607401702
0,abs(((((31.028292 * x1) - ((12.644019 * x23) + 5653.407715)) - ((69.745712 * x13) + ((-115.755173) * x12))) - abs((((-5.898916) * x15) - (17.272236 * x6))))),15,933.6060267857143,745.2167874396135,14987.393956818838,14987.393956818838,0.8856484514069833,0.8921208567678144
0,((6.156631 * x6) - ((13.092721 * x1) - abs(((((-39.929977) * x12) - ((22.060047 * x1) - ((14.192429 * x23) + 4515.574219))) - (((-6.534432) * x15) - (9.513218 * x6)))))),16,928.2674585459183,742.3559447128288,14985.779032754128,14985.779032754128,0.886302339158321,0.892534998353846
0,abs(abs(((((30.782543 * x1) - ((12.500146 * x23) + 5836.852051)) - ((78.493919 * x13) + ((-126.062996) * x12))) - (((6.283252 * x15) - ((-18.095140) * x6)) + ((-1.722839) * x8))))),17,928.1197385204082,736.0008051529791,14993.489009517334,14993.489009517334,0.8863204324580541,0.8934549816692958
0,((7.331356 * x6) - ((16.287506 * x1) - abs(((((15.528997 * x1) - ((13.079809 * x23) + 6380.349609)) - ((101.919922 * x13) + ((-152.073837) * x12))) - ((5.233464 * x15) - ((-11.174005) * x6)))))),18,873.8971619897959,722.6939076757917,14908.162572758289,14908.162572758289,0.8929618158864862,0.8953813160234233
0,abs(((((((1.224162 * x14) - ((-5.510718) * x4)) + ((-5.131819) * x12)) * ((-0.138695) * x6)) + ((29.942793 * x1) - ((13.408892 * x23) + (-686.168579)))) - (((4.201347 * x15) - ((-92.156128) * x6)) + ((-61.440094) * x4)))),20,864.2582908163265,708.0194578636608,14906.862816284325,14906.862816284325,0.8941424207816469,0.8975056201183101
0,abs(((((28.843559 * x1) - ((12.545856 * x23) + 5977.162598)) - (((15.663242 * x14) - (8.930209 * x4)) + ((-61.025078) * x12))) - (((3.153417 * x15) - ((-17.944841) * x6)) + abs((((-2.535652) * x24) - ((-14.546211) * x4)))))),21,808.6918845663265,696.2421497584542,14810.130870118202,14810.130870118202,0.9009484014867121,0.8992105279107613
0,abs((((((((-1.253397) * x14) - (4.648482 * x4)) + (4.857859 * x12)) * log((((-6454.232910) * x1) - ((1330.007935 * x6) - (18185.722656 * x4))))) - (((-50.072300) * x1) - (((-13.617994) * x23) + (-4942.381348)))) - ((2.671385 * x15) - ((-13.757560) * x6)))),23,799.8576211734694,685.9912104133118,14806.356907841438,14806.356907841438,0.902030455019646,0.9006944753640634
0,abs(((((((1.218122 * x14) - ((-24.822487) * x4)) + ((-4.549405) * x12)) * log((((-26925.917969) * x1) - ((7356.786133 * x6) - (75004.773438 * x4))))) + (((-27.377161) * x1) - (((-12.817883) * x23) + (-5659.353027)))) - ((((-2.283652) * x15) - (18.608891 * x6)) + (331.837891 * x4)))),25,793.5982142857143,685.5644122383253,14807.399665709765,14807.399665709765,0.9027971305233945,0.9007562595619326
0,abs(((((((3.171233 * x1) - log((6.350731 * x6))) - ((((-18.791555) * x14) - (58.501530 * x4)) + ((-8.644952) * x12))) * log((((-1.335269) * x6) - ((-199.417404) * x4)))) - (((0.879790 * x11) - ((-11.336666) * x23)) - ((-13.990443) * x6))) - ((187.526596 * x14) - ((-742.918762) * x4)))),26,763.9744897959183,664.2385936661299,14756.50834958014,14756.50834958014,0.9064255547979932,0.9038434297318343
0,abs(((((((3.051282 * x1) - (((-2.426927) * x23) - ((-0.297629) * x5))) - ((((-21.888023) * x14) - (86.171440 * x4)) + ((-10.128599) * x12))) * log(((1.028110 * x6) - ((-128.377304) * x4)))) - (((1.060702 * x11) - ((-30.030514) * x23)) - ((-18.865334) * x6))) - ((202.722519 * x14) - ((-994.984375) * x4)))),27,741.8797831632653,641.2406736446592,14725.819311000196,14725.819311000196,0.9091317968815528,0.9071726568102563
0,abs((((((((-1.475815) * x1) - (((-0.666199) * x23) - (0.800251 * x5))) - ((((-2.344729) * x14) - ((-169.672363) * x4)) + (60.403698 * x12))) * log(((461.387970 * x6) - ((-12817.611328) * x4)))) - ((((-1.606428) * x11) - (((-74.306786) * x13) + (719.088989 * x12))) - (((-4.650975) * x24) - ((-2663.991699) * x4)))) - ((-39.105030) * x6))),29,700.383450255102,610.3148819108964,14658.227867703697,14658.227867703697,0.9142144225211032,0.9116495392050797
0,abs((((((((-1.512222) * x1) - (((-0.692976) * x23) - (0.785073 * x5))) - ((((-1.986250) * x14) - ((-175.522736) * x4)) + (59.566685 * x12))) * log(((686.616760 * x6) - ((-16810.664062) * x4)))) - ((((-1.608863) * x11) - (((-66.437874) * x13) + (718.985168 * x12))) - (((-4.777786) * x24) - ((-2785.346680) * x4)))) - (((-2.329257) * x15) - (41.229576 * x6)))),31,686.6473214285714,589.2858293075684,14645.395615877118,14645.395615877118,0.915896874816741,0.9146937489116618
0,abs(abs((((((((-1.669363) * x1) - (((-0.753430) * x23) - (0.707270 * x5))) - ((((-1.911376) * x14) - ((-165.227280) * x4)) + (54.849899 * x12))) * log(((308.027557 * x6) - ((-9058.482422) * x4)))) - ((((-1.459286) * x11) - (((-44.333073) * x13) + (609.433655 * x12))) - (((-4.408068) * x24) - ((-4435.066895) * x4)))) - ((((-2.629666) * x15) - (36.436798 * x6)) + (1916.616821 * x4))))),34,684.8466198979592,577.9991277509394,14658.39936541311,14658.39936541311,0.9161174314569849,0.9163276354724167
0,(((((((262.222595 * x23) - (256.965942 * x5)) - (((39.206161 * x11) - (174.496002 * x13)) - ((-111.452614) * x6))) * exp((-12.147170))) * (((-90294.921875) - (((-555.518677) * x14) - ((-571.251465) * x4))) + ((72.560066 * x5) - ((-35.431358) * x6)))) - ((-0.290923) * x11)) + abs((((101.189003 * x12) - (((-22.022303) * x1) - (((-16.861809) * x23) + (-14815.250000)))) - ((2.190534 * x15) - ((-15.791899) * x6))))),37,672.4398915816327,541.0216720343532,14634.781223075102,14634.781223075102,0.9176370538193526,0.9216805694224381
0,(((((((209.425430 * x23) - ((-9.432139) * x5)) - ((((-2.165196) * x11) - ((-123.136093) * x13)) - ((-111.213791) * x6))) * exp((-8.984104))) * ((53.095154 * x14) - (62.169098 * x4))) - (((-108.885269) * x6) - ((26.176519 * x16) - (177.470016 * x23)))) + (((84.135178 * x14) - (75.531067 * x4)) + abs(((((23.353691 * x1) - ((1.824426 * x23) + 3678.387207)) - ((7.106564 * x13) + ((-28.839468) * x12))) - (6.472702 * x6))))),39,665.4284119897959,514.0212359098228,14638.157008676262,14638.157008676262,0.9184958459931941,0.9255892091164221
0,(((((((207.540024 * x23) - ((-7.126942) * x5)) - (((19.393736 * x11) - ((-41.744400) * x13)) - (6.501004 * x6))) * exp((-10.753646))) * (((-6179.617188) - (((-727.850342) * x14) - ((-268.143402) * x4))) + (((-145.702728) * x5) - (11.424677 * x6)))) - ((-40.484589) * x11)) + ((((-407.185669) * x23) + 10419.242188) + abs((((((-23.740906) * x1) - (((-4.305651) * x4) + (-5851.024414))) - (((-53.458885) * x13) + (87.667404 * x12))) - ((-7.433908) * x6))))),41,633.3025749362245,489.9859769189479,14560.124653165447,14560.124653165447,0.9224307383477033,0.9290686035570759
0,(((((((107.714951 * x23) - ((-7.055612) * x5)) - ((((-1.417782) * x11) - ((-82.940262) * x13)) - ((-113.060181) * x6))) * exp((-11.381585))) * ((39854.179688 - (((-447.766449) * x14) - ((-982.167542) * x4))) + (((-22.954124) * x15) - ((-95.412308) * x6)))) + ((146.496399 * x6) - ((11.157268 * x1) - ((-103.622673) * x23)))) + (((87.898300 * x14) - (143.265060 * x4)) + abs((((((-14.518805) * x1) - (((-0.757123) * x23) + (-4236.668457))) - (((-64.437180) * x13) + (90.061241 * x12))) - ((-6.804332) * x6))))),45,621.3156090561224,507.8870101986044,14568.898629892668,14568.898629892668,0.9238989466411315,0.926477212480373
0,(((((((264.162079 * x23) - ((-9.398202) * x5)) - (((25.431253 * x11) - ((-182.369461) * x13)) - (39.352188 * x6))) * exp((-11.268203))) * (((((-133.375229) * x23) - (22.441633 * x5)) - (((-465.717041) * x14) - ((-510.380981) * x4))) + log((4886.451660 * x6)))) - ((10.505011 * x6) - ((17.834267 * x11) - (187.419037 * x23)))) + (((133.272369 * x14) - (116.472694 * x4)) + abs((((((-22.204994) * x1) - (((-0.716905) * x23) + (-3568.439697))) - (((-57.779644) * x13) + (78.031883 * x12))) - ((-6.276301) * x6))))),46,614.706074617347,507.29203569511543,14560.746320724566,14560.746320724566,0.9247085070733354,0.9265633422358525
0,(((((((264.162079 * x23) - ((-16.655802) * x5)) - (((25.576883 * x11) - ((-188.083755) * x13)) - (27.519058 * x6))) * exp((-11.372797))) * ((((14.596516 * x1) - ((150.112137 * x23) + (-3598.078613))) - (((-465.717041) * x14) - ((-510.380981) * x4))) + log((4886.451660 * x6)))) - ((2.592352 * x6) - ((17.541750 * x11) - (186.072952 * x23)))) + (((132.998642 * x14) - (112.838326 * x4)) + abs((((((-20.131145) * x1) - (((-0.904585) * x23) + (-3568.439697))) - (((-72.133720) * x13) + (92.715065 * x12))) - ((-6.338749) * x6))))),48,614.5349569515306,505.2668411164788,14568.745078027168,14568.745078027168,0.9247294662033285,0.9268565136454398
0,(((((((211.384872 * x23) - ((-5.132207) * x5)) - ((((-2.342677) * x11) - ((-121.347435) * x13)) - ((-134.166473) * x6))) * exp((-10.611853))) * ((((38.868397 * x1) - ((52.786591 * x23) - ((-14.186867) * x5))) - (((-270.353027) * x14) - ((-384.474243) * x4))) + (((-12.643334) * x15) - ((-31.867088) * x6)))) - (((-120.087837) * x6) - (((-162.189636) * x23) + (4.210396 * x25)))) + (((95.666092 * x14) - (105.708038 * x4)) + abs((((((-18.500462) * x1) - (((-1.329826) * x23) + (-3598.078613))) - (((-49.482174) * x13) + (70.739845 * x12))) - ((-5.907185) * x6))))),49,606.9088807397959,507.4869833601718,14571.897985828766,14571.897985828766,0.9256635364636744,0.926535121203482
0,(((((((174.517136 * x23) - ((-79.884171) * x5)) - (abs((((-2.194421) * x11) - ((-142.277420) * x13))) - ((-119.728416) * x6))) * exp((-10.650912))) * ((((41.585522 * x1) - ((68.061638 * x23) - ((-69.394386) * x5))) - (((-291.221893) * x14) - ((-413.281403) * x4))) + (((-10.003441) * x15) - ((-24.733585) * x6)))) - (((-97.618805) * x6) - (((-119.762863) * x23) - (63.591213 * x5)))) + (((107.346718 * x14) - (107.641914 * x4)) + abs((((((-16.989845) * x1) - (((-0.969042) * x23) + (-4262.377930))) - (((-59.865520) * x13) + (85.241768 * x12))) - ((-6.464566) * x6))))),50,601.7719626913265,503.8330984970478,14555.94236195422,14555.94236195422,0.9262927253474055,0.927064065230437
