Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((0.000017 * x6)),2,4349.288265306122,3360.1119162640903,17280.520293993446,17280.520293993446,0.4672829500388994,0.513583160228794
0,(((-25138.791016) * x1) / ((-25.271746) * x6)),3,3044.5848214285716,2273.785560923242,16739.885034534083,16739.885034534083,0.6270878945032134,0.6708420390677383
0,((((-29.501209) * x1) + (5.031146 * x23)) - ((-7.632045) * x6)),5,2647.205038265306,1930.4439076757917,16537.52159315036,16537.52159315036,0.6757604526064682,0.7205448960249945
0,log(((((-19.130821) * x1) + (6.845665 * x23)) - ((-6.278479) * x6))),6,2619.064413265306,2105.4967793880837,16524.613232410462,16524.613232410462,0.6792072213234657,0.695203875614627
0,((((-7.519582) * x9) - ((-12.950957) * x6)) - ((27.117706 * x1) + ((-8.666670) * x23))),7,1789.811543367347,1501.315083199141,15947.444453997417,15947.444453997417,0.7807772060144492,0.7826664835966208
0,(((((-20.469269) * x20) + (11.331914 * x15)) - ((32.856632 * x1) + ((-14.973065) * x23))) - ((-10.502639) * x6)),9,1467.170599489796,1197.0402576489532,15654.769386405087,15654.769386405087,0.820295472299569,0.8267139447391101
0,(((0.032837 * x1) * ((((-33.335960) * x20) + (8.692169 * x15)) - ((-39.052742) * x1))) - (((-10.484825) * x6) + ((-13.320971) * x23))),11,1186.4513711734694,983.1726382179281,15339.392776263403,15339.392776263403,0.8546790104910769,0.8576738693384948
0,(((56.514347 * x16) + ((-41.924343) * x12)) - ((((-11.507522) * x6) - (((-0.117065) * x1) * (((-16.280647) * x1) + (8.874417 * x21)))) + ((-12.528373) * x23))),13,1026.0194515306123,857.1751207729469,15130.177724821264,15130.177724821264,0.8743293104340548,0.8759135339038188
0,((((0.020227 * x16) + ((-0.027083) * x12)) * (10.108092 * x12)) - ((((-16.222210) * x6) - ((0.104621 * x1) * ((18.247072 * x1) + ((-13.237933) * x23)))) + ((-46.777622) * x23))),15,971.3604910714286,835.3988862050456,15054.697208044767,15054.697208044767,0.8810241437938084,0.8790659072367916
0,((((((-4.409086) * x16) + ((-22.813940) * x4)) + (10.513078 * x12)) * ((-0.181546) * x4)) + ((53.051189 * x6) - ((0.057662 * x1) * ((((-15.611181) * x1) + ((-7.933274) * x23)) - ((-23.583069) * x6))))),17,911.3619260204082,777.1811594202899,14971.869561514719,14971.869561514719,0.8883729918411635,0.8874936273208266
0,((((1.956569 * x15) - (((-5.862509) * x3) + (10.529340 * x12))) * (0.148652 * x4)) - ((((-63.481503) * x6) - (((-1.236251) * x1) * ((1.498231 * x6) - (4.089011 * x4)))) + ((18.170593 * x3) + ((-11.352340) * x23)))),19,873.6964285714286,789.9106280193237,14922.680440643348,14922.680440643348,0.892986402464321,0.8856508827807004
0,(((((((-5.314720) * x16) + ((-22.813940) * x4)) + (11.215512 * x12)) * ((-0.202133) * x4)) + ((38.552326 * x6) - ((0.068658 * x1) * ((((-18.788639) * x1) + (3.692302 * x23)) - ((-12.499022) * x6))))) + ((3.869598 * x3) + (16.257601 * x23))),21,819.4403698979592,731.4015029522276,14836.423076481056,14836.423076481056,0.8996318869105014,0.894120786290509
0,((0.012320 * x6) * ((((((-8.751091) * x16) + ((-12.461486) * x4)) + (11.834777 * x12)) * (((-0.022092) * x16) + ((-0.181312) * x4))) - ((((-9.857856) * x6) - (((-0.143319) * x1) * (((-16.952425) * x1) + (12.598427 * x23)))) + (((-9.049615) * x3) + ((-57.746376) * x23))))),23,721.358418367347,577.6721014492754,14652.569102385729,14652.569102385729,0.9116453301882461,0.9163749764849013
0,(((0.048027 * x6) + ((-0.114474) * x4)) * ((((((-9.413652) * x16) + ((-12.989227) * x4)) + (12.253704 * x12)) * (((-0.023251) * x16) + ((-0.110305) * x4))) - ((((-1.691318) * x6) - (((-0.134020) * x1) * (((-17.294321) * x1) + (12.500561 * x23)))) + (((-7.006402) * x3) + ((-52.992626) * x23))))),25,677.9800701530612,537.9094873859367,14569.53535359732,14569.53535359732,0.9169584720825723,0.9221310957915569
0,(((((-0.000575) * x20) + ((-0.080359) * x4)) - ((-0.034942) * x6)) * ((((((-13.229752) * x16) + ((-18.382612) * x4)) + (17.266575 * x12)) * (((-0.022244) * x16) + ((-0.108357) * x4))) - ((((-2.430122) * x6) - (((-0.177445) * x1) * (((-17.885818) * x1) + (12.941218 * x23)))) + (((-9.339739) * x3) + ((-72.841484) * x23))))),27,677.5846619897959,536.1515365002684,14585.896169577942,14585.896169577942,0.9170069031493162,0.9223855804443272
0,(((((0.159423 * x16) + ((-0.086725) * x4)) + ((-0.128942) * x12)) - ((-0.047665) * x6)) * ((((((-2.607122) * x16) + ((-10.176337) * x4)) + (6.378655 * x12)) * (((-0.033890) * x16) + ((-0.116212) * x4))) - ((((-0.360017) * x6) - ((0.423218 * x1) * ((7.204595 * x1) + ((-5.057775) * x23)))) + (((-8.274672) * x3) + ((-66.520126) * x23))))),29,653.7386798469388,524.4478663446055,14538.410831745952,14538.410831745952,0.9199276479897767,0.9240798282529453
0,(((((0.179076 * x16) + ((-0.089210) * x4)) + ((-0.141626) * x12)) - ((-0.042606) * x6)) * ((((((-2.671445) * x16) + ((-27.632063) * x4)) + (12.399027 * x12)) * (((-0.013680) * x16) + ((-0.077149) * x4))) - ((((-15.621894) * x6) - (((-2.983902) * x1) * ((0.178354 * x6) + (((-1.100889) * x1) + (0.596506 * x23))))) + (((-8.609212) * x3) + ((-58.141762) * x23))))),31,615.045240752551,508.8395397208803,14456.927027153974,14456.927027153974,0.9246669647399762,0.9263393223113665
0,(((((-0.401375) * x15) / (((-1.126230) * x3) + (((-13.047597) * x16) + (10.245615 * x12)))) * ((15.113286 * x20) + ((-39.780293) * x6))) - (((((0.605563 * x20) + ((-0.527982) * x4)) * (((-0.623322) * x20) + (4.551876 * x4))) + (((-61.353760) * x6) - (abs((37.327667 * x1)) * (((-0.028720) * x6) + ((0.072878 * x1) + ((-0.026939) * x23)))))) - ((((-73.447998) * x20) + (273.034973 * x4)) + (40.060459 * x23)))),36,608.2613201530612,520.7500670960816,14489.522818666628,14489.522818666628,0.9254978846396201,0.9246151294183229
