Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((2.302585 * x6)),2,4349.288265306122,3360.1137949543745,17280.520293993446,17280.520293993446,0.4672829500388994,0.513582888265653
0,((3483.595947 * x1) / (3.297430 * x6)),3,3044.5845025510203,2273.7860976918946,16739.885034534083,16739.885034534083,0.6270879335605253,0.6708419613639838
0,(((-62649.789062) * x23) / (((-14754.536133) * x1) / (0.270987 * x6))),5,2461.023756377551,1883.8808373590982,16423.52020185529,16423.52020185529,0.698564630484579,0.7272854636245025
0,sqrt((((-62650.031250) * x23) / (((-14754.536133) * x1) / (93.114243 * x6)))),6,2439.154655612245,1877.1379495437466,16413.415605977985,16413.415605977985,0.7012432395199761,0.7282615781896751
0,(((10.334171 * x23) - (34.185886 * x1)) + ((8.044804 * x6) + ((-5.207029) * x5))),7,1689.0255102040817,1307.3961352657004,15858.188385359026,15858.188385359026,0.7931218552970227,0.8107385967214765
0,abs((((11.662893 * x23) - (39.428982 * x1)) + ((8.614089 * x6) + ((-5.661749) * x5)))),8,1500.1010841836735,1153.0712560386473,15679.478579662054,15679.478579662054,0.8162620237006689,0.8330789895186183
0,(((((-896.676147) * x23) / ((-4.066441) * x1)) + (3795.235840 - ((-13.047860) * x6))) + ((-31.386581) * x12)),9,1339.0921556122448,1033.5327428878154,15509.705991937915,15509.705991937915,0.8359829978495121,0.8503836350919791
0,abs(((((12.165514 * x23) - (34.553082 * x1)) + (4823.201172 - ((-13.857045) * x6))) + ((-34.514790) * x12))),10,1184.186862244898,869.2320182501342,15322.58175306659,15322.58175306659,0.8549563759914651,0.8741681521681951
0,((((13.107998 * x23) - (32.969803 * x1)) + ((56.897236 * x16) + ((11.434114 * x6) + ((-7.596454) * x5)))) + ((-46.630966) * x12)),11,1102.9072863520407,880.4627616747182,15229.369343095632,15229.369343095632,0.8649118016267637,0.8725423662238563
0,abs(((((12.653949 * x23) - (32.040268 * x1)) + ((34.187737 * x16) + (5582.952148 + (16.529524 * x6)))) + ((-67.588242) * x12))),12,943.5070153061224,748.0843397745572,14986.670988610895,14986.670988610895,0.8844357414014489,0.8917057438848505
0,(((((-15332.590820) * x23) + (((-55927.250000) * x16) + ((-9330342.000000) + ((-29824.326172) * x6)))) + (117812.945312 * x12)) / ((28.384623 * x23) - (170.869141 * x1))),13,869.2316645408164,729.0795088566828,14870.190474557152,14870.190474557152,0.8935332634167515,0.8944569230199004
0,(abs(((((-10787.309570) * x23) + (((-39410.578125) * x16) + ((-6547815.000000) + ((-20916.484375) * x6)))) + (82823.164062 * x12))) / (((-19.862083) * x23) - ((-119.513229) * x1))),14,866.9200414540817,719.848564143854,14870.86991059738,14870.86991059738,0.8938163996349715,0.895793213913541
0,((((30106.353516 * x23) + ((108377.343750 * x16) + (15412065.000000 + (43821.406250 * x6)))) + ((-207459.171875) * x12)) / (((-20.028040) * x7) - ((32.561935 * x23) - (277.648529 * x1)))),15,841.1197385204082,682.947933440687,14834.418805040637,14834.418805040637,0.8969765169756789,0.9011350265136866
0,(abs((((5410.089844 * x23) + ((19512.283203 * x16) + (2772751.750000 + (7891.875977 * x6)))) + ((-37338.515625) * x12))) / (((-3.549797) * x7) - ((5.879336 * x23) - (49.818340 * x1)))),16,839.1819196428571,674.694511540526,14835.874446757054,14835.874446757054,0.8972138682600356,0.9023298091572476
0,(((((7604.616699 * x23) - ((-265.551300) * x2)) + ((27386.896484 * x16) + (3904782.000000 - ((-11031.408203) * x6)))) + ((-52492.695312) * x12)) / (((-5.543014) * x7) - ((7.534832 * x23) - (69.328026 * x1)))),17,832.2912946428571,664.5783011272142,14833.51459296521,14833.51459296521,0.8980578577126708,0.9037942529681474
0,((((((-59759.554688) * x23) - (8172.026855 * x1)) + (((-31633616.000000) - (89208.750000 * x6)) + (((-2077.361084) * x2) - (220732.265625 * x16)))) + (424544.156250 * x12)) / ((45.352055 * x7) - (((-67.548279) * x23) - ((-585.638977) * x1)))),19,831.8815369897959,666.144592055824,14845.577860806414,14845.577860806414,0.8981080463584497,0.9035675134122508
0,((((6908.209473 * x1) + ((6153.353027 * x16) + abs(((((99459.914062 * x23) / ((-1.736501) * x1)) + ((-1630.538208) * x16)) + ((-769504.187500) - (2503.034668 * x6)))))) + ((-13753.756836) * x12)) / (((-2.221715) * x7) - ((-12.491308) * x1))),20,816.8174426020408,654.3544685990338,14819.920154453966,14819.920154453966,0.8999531528294542,0.9052742763818428
0,((((-10.171370) * x23) - ((-20.529942) * x1)) + (((((7998.734863 * x23) - ((-113.405846) * x2)) + ((17037.021484 * x16) + (2046362.375000 + (5594.828613 * x6)))) + ((-30728.320312) * x12)) / (((-2.524649) * x7) - ((1.738625 * x23) - (28.070032 * x1))))),21,805.5344387755102,637.0602522812668,14808.83610981391,14808.83610981391,0.9013351372247208,0.9077778233639805
0,((((80.638062 * x23) - (((-0.105747) * x1) * (((-24.723728) * x23) - ((-24.035124) * x1)))) + ((55.886951 * x16) + (((24.026566 * x7) - (((-4.242730) * x19) - (11.873434 * x6))) + ((35.000652 * x1) + ((4579.744141 * x1) / (1.622480 * x7)))))) + ((-86.085419) * x12)),23,788.0314891581633,691.9935587761674,14792.797640312947,14792.797640312947,0.9034789637813895,0.8998255628413185
0,((((48.435211 * x23) - (((-0.101380) * x1) * (((-14.060218) * x23) - ((-23.305182) * x1)))) + ((55.531586 * x16) + (((22.076111 * x7) - (((-0.332775) * x2) - (14.360962 * x6))) + ((3987.864502 - (61.515488 * x1)) + ((4579.744141 * x1) / (1.623930 * x7)))))) + ((-93.433304) * x12)),25,758.1771364795918,618.1776704240473,14741.173530680466,14741.173530680466,0.9071356362568129,0.9105113054689223
0,(((((-0.012718) * x8) + (((-11.496379) - ((-0.260106) * x1)) + (0.049293 * x5))) * (((-3.802772) * x23) - ((9234.450195 + ((-71.177002) * x12)) + ((12.460745 * x6) + (14.170038 * x5))))) + (((9.706656 * x23) - (132.118835 * x1)) + ((42.226315 * x16) + ((5.390628 * x6) + ((-35.747566) * x5))))),27,756.7109375,617.636272141707,14741.60711495656,14741.60711495656,0.9073152217768841,0.9105896794183967
0,(((((0.008713 * x7) - (0.024275 * x6)) + (((-10.184967) - ((-0.276226) * x1)) + (0.043872 * x5))) * (((-3.665267) * x23) - ((9250.268555 + ((-71.624466) * x12)) + ((12.266593 * x6) + (14.670688 * x5))))) + (((11.075780 * x23) - (156.396606 * x1)) + ((42.101788 * x16) + ((12.653409 * x6) + ((-36.409325) * x5))))),29,732.1772161989796,581.2765700483092,14703.324168344492,14703.324168344492,0.9103202034747636,0.9158531860598532
0,(((((0.016185 * x7) - (((-1291.862305) * x1) / (280.764435 * x6))) + (((-12.683011) - ((-0.214775) * x1)) + (0.041559 * x5))) * (((-3.294481) * x23) - ((9250.268555 + ((-70.609566) * x12)) + ((10.878345 * x6) + (14.996982 * x5))))) + (((8.930095 * x23) - (137.501816 * x1)) + ((42.306145 * x16) + ((8.212782 * x6) + ((-35.095734) * x5))))),31,695.3456632653061,552.3128019323672,14641.447214403383,14641.447214403383,0.9148314694630003,0.9200460418057078
