Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((1.470268 * x6)),2,4349.287627551021,3360.1188942565755,17280.520293993446,17280.520293993446,0.4672830281535232,0.5135821500799844
0,(((-10.130740) * x3) - ((-15.014117) * x6)),3,3209.1039540816328,2326.115673644659,16820.93100272605,16820.93100272605,0.606936977465083,0.6632666223289043
0,log((((-10.130740) * x3) - ((-14.579409) * x6))),4,2930.8686224489797,2288.224369296833,16684.333311362927,16684.333311362927,0.6410162787256222,0.6687518469211169
0,((((-356.702850) * x4) - ((-151.562531) * x6)) / (0.430882 * x1)),5,2535.4320790816328,2069.7835480407944,16471.08691820616,16471.08691820616,0.6894508215702182,0.7003737977966479
0,log(((((-29.987610) * x4) - ((-12.920969) * x6)) / (0.430882 * x1))),6,2320.837213010204,1870.6545893719806,16338.44345004439,16338.44345004439,0.7157352012243046,0.7292001229895028
0,(((8.666665 * x23) - (7.519576 * x9)) + (((-27.029951) * x1) - ((-12.950955) * x6))),7,1790.0597895408164,1502.1108427267848,15947.658338623534,15947.658338623534,0.7807467998971427,0.7825512877804397
0,(((10.187860 * x23) - ((31.819626 * x12) + ((29.016094 * x1) + (-4495.187012)))) - ((-12.763017) * x6)),9,1421.9419642857142,1106.7571121846483,15600.151713255864,15600.151713255864,0.8258352442461381,0.8397835220019347
0,abs(((((-12.165512) * x23) + ((-13.857044) * x6)) + ((34.514782 * x12) + ((34.553078 * x1) - 4823.543945)))),10,1184.185586734694,868.7940821256038,15322.580793942707,15322.580793942707,0.8549565322207127,0.874231548718972
0,(((11.021399 * x23) + ((36.430218 * x16) + (15.680151 * x6))) + (((-67.139793) * x12) + (((-26.842421) * x1) + 5295.645996))),11,1131.2081473214287,959.4265297906602,15259.096277054143,15259.096277054143,0.8614454066105414,0.8611114057378473
0,abs(((((-12.653941) * x23) + (((-34.187725) * x16) + ((-16.529522) * x6))) + ((67.588226 * x12) + ((32.040264 * x1) + (-5582.951172))))),12,943.5079719387755,748.0849436392915,14984.35497551419,14984.35497551419,0.8844356242295132,0.8917056564681266
0,abs((((13.002259 * x23) + ((44.796318 * x16) + (14.374292 * x6))) + (((-78.782539) * x12) + ((4.052297 * x3) - ((37.042660 * x1) + (-5966.784668)))))),14,909.5920758928571,704.0428743961353,14944.86631824247,14944.86631824247,0.888589769686482,0.8980812786712284
0,((abs(((((-36.164982) * x23) + (((-82.514923) * x16) + ((-41.488766) * x6))) + ((167.527206 * x12) + ((16.119164 * x1) + (-12024.025391))))) / (0.112471 * x1)) / (0.033119 * x1)),16,883.5324457908164,716.6942431561997,14909.715713139172,14909.715713139172,0.8917816503860841,0.8962498400273953
0,abs((((12.637561 * x23) + ((45.710743 * x16) + (17.209915 * x6))) + ((((-78.757385) * x12) - ((31.954813 * x1) + (-5866.963379))) + abs(((14.631393 * x10) - (2.470838 * x4)))))),17,875.5994897959183,702.3298443370907,14903.78119352961,14903.78119352961,0.8927533084269603,0.8983292604910365
0,(((((33.286911 * x23) + ((97.370735 * x16) + (34.466885 * x6))) + (((-177.952087) * x12) + 12067.523438)) / (0.089489 * x1)) + abs(((3.635984 * x3) - ((27.359867 * x1) + (-413.487762))))),18,824.1460459183673,652.8032071926999,14815.884161064305,14815.884161064305,0.8990555181589379,0.9054988402326108
0,(abs((((27.161623 * x23) + ((77.785278 * x16) + (28.308191 * x6))) + ((((-142.821671) * x12) + 9656.120117) + abs((((-6.322337) * x3) - (((-47.176006) * x1) + 702.026733)))))) / (0.072698 * x1)),19,812.1157525510204,649.6855877616747,14795.723193690656,14795.723193690656,0.9005290333646192,0.9059501533522448
0,(((((13.354550 * x23) + ((39.404003 * x16) - ((-14.088163) * x6))) + (((-72.039124) * x12) + (((-5.836631) * x1) + 5045.603516))) / (0.035897 * x1)) + abs(((3.680059 * x3) - ((21.628197 * x1) + (-248.242569))))),20,806.4719387755102,652.7350375738057,14795.32091174591,14795.32091174591,0.9012203087277637,0.9055087086094439
0,((((((120.661995 * x23) + ((522.589478 * x16) + (185.599854 * x6))) + (((-961.301575) * x12) + (((-56.065731) * x1) + 72113.437500))) / (0.136711 * x1)) / (0.119221 * x1)) + abs((((-5.198166) * x3) - (((-5.070494) * x1) + (-340.729126))))),22,775.3748405612245,638.5590445517981,14747.585682795818,14747.585682795818,0.9050291973119511,0.9075608550552237
0,(abs((((160.964310 * x23) + ((720.019104 * x16) + (250.536407 * x6))) + ((((-1259.003662) * x12) - ((153.738388 * x1) + (-90861.226562))) + abs(((((-66.690376) * x3) - (((-141.467590) * x1) + (-2198.894287))) + (129.260895 * x10)))))) / (0.549573 * x1)),23,763.0538903061224,602.8112587224906,14728.685592413345,14728.685592413345,0.9065383132574203,0.9127357794164463
0,((((((123.463211 * x23) + ((464.354797 * x16) + (181.192703 * x6))) + (((-886.004822) * x12) + (((-309.685944) * x1) + 71344.750000))) / (0.136711 * x1)) / (0.114816 * x1)) + ((8.555043 * x1) + abs((((-4.666389) * x3) - (((-7.458352) * x1) + (-236.605484)))))),24,759.9925860969388,642.1841787439613,14729.549724911574,14729.549724911574,0.9069132732158941,0.9070360730356238
0,((((187.174286 * x23) + ((759.730591 * x16) + (242.478439 * x6))) + (((((-1359.969360) * x12) + 96963.343750) + abs(((286.802765 * x3) - ((332.740387 * x7) + 4840.607422)))) + abs((((-56.640228) * x3) - (((-39.976967) * x1) + (-4150.808594)))))) / (0.592758 * x1)),25,739.6903698979592,608.1519726247988,14688.80778471407,14688.80778471407,0.9093999643849908,0.9119626464842042
0,((abs(((686522826752.000000 * x23) - (2697411166208.000000 * x4))) + (((-3823288451072.000000) * x4) - (((((-10214451445760.000000) * x16) - (3036346843136.000000 * x6)) + ((9422826897408.000000 * x12) + ((-2074452164608.000000) * x23))) - ((-346862747648.000000) * x24)))) / ((((-1155287168.000000) * x23) - (((-22523381760.000000) * x12) + (((-14530507776.000000) * x1) + 3493563990016.000000))) + (((-5325135872.000000) * x7) - (371192448.000000 * x5)))),28,723.1348852040817,594.3636607622115,14695.654932109835,14695.654932109835,0.9114277419037058,0.9139586713932306
0,((abs(((157516054528.000000 * x23) - (634821607424.000000 * x4))) + (((-875728273408.000000) * x4) - (((((-2032596811776.000000) * x16) - (939070128128.000000 * x6)) + ((4013161185280.000000 * x12) + (((-338986991616.000000) * x1) + (-394125828423680.000000)))) - ((-269812563968.000000) * x24)))) / ((((-1549771392.000000) * x23) - (((-2284799744.000000) * x12) + (((-4201123328.000000) * x1) + 205062668288.000000))) + (((-998238912.000000) * x7) - (440069280.000000 * x5)))),30,689.6069834183673,555.6864935587762,14630.844122693823,14630.844122693823,0.9155343643764322,0.9195576591386492
0,abs(((((-20.350998) * x1) + abs((((((-3.751690) * x9) - ((-18.091967) * x10)) - ((-3.155040) * x6)) - ((8.008081 * x1) + (-301.832947))))) + ((13.115534 * x23) + (((((-88.603355) * x12) + 7085.660645) + abs(((19.391190 * x3) - ((23.679230 * x7) + 243.844009)))) + (((-1.944813) * x4) + ((46.226768 * x16) - ((-17.707575) * x6))))))),32,688.0438456632653,592.4726918947933,14627.349075260787,14627.349075260787,0.915725823319318,0.9142324120076856
0,((abs((((((-3.775856) * x9) - ((-18.874384) * x10)) - ((-3.299136) * x6)) - ((9.394416 * x1) + (-328.340393)))) + abs((((11.869201 * x23) + ((50.433372 * x16) + (19.859428 * x6))) + (((-95.937744) * x12) + ((3.586453 * x3) - ((36.266659 * x1) + (-7914.834961))))))) + (((-1.949289) * x6) + abs((((-3.150735) * x3) - (((-8.737564) * x1) + (-76.160789)))))),34,671.2469706632653,598.3864734299517,14594.415661471172,14594.415661471172,0.9177831672231338,0.9133763206044482
0,((abs(((327261519872.000000 * x23) - (1269497724928.000000 * x4))) + (((-1085612621824.000000) * x4) - (((((-5932710887424.000000) * x16) + ((-2942782144512.000000) * x6)) + ((17669631770624.000000 * x12) + (-2096651904745472.000000))) - ((-465678696448.000000) * x24)))) / ((((-5279084032.000000) * x23) - ((17619955712.000000 * x12) + (((-10000137216.000000) * x1) + (-3343048507392.000000)))) + abs((((((-2136953728.000000) * x7) + (-232730378240.000000)) - ((-3136157696.000000) * x6)) - ((2459482368.000000 * x1) + ((-2025130496.000000) * x23)))))),35,649.1291454081633,535.1392243692968,14558.063632439775,14558.063632439775,0.9204922409618053,0.9225321248690012
0,((abs((((((-4.039704) * x9) - ((-20.833227) * x10)) - ((-3.408856) * x6)) - ((9.906845 * x1) + (-355.718567)))) + abs(((((-9.913091) * x23) + (((-37.480347) * x16) + ((-21.372042) * x6))) + ((112.545006 * x12) + ((27.976740 * x1) + (-12549.708008)))))) + ((((3.545095 * x7) + (-728.296570)) - ((-5.155774) * x5)) + abs((((-3.924027) * x3) - (((-9.486552) * x1) + (-132.242828)))))),36,648.5347576530612,591.7527509393451,14558.29126190909,14558.29126190909,0.9205650437911685,0.9143366321685308
