Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(3.949054 * x6),1,4365.002551020408,3382.2195383789585,17283.82428070292,17283.82428070292,0.4653582057089507,0.5103828145403306
0,log((1193.595947 * x6)),2,4349.289540816327,3360.1084272678477,17280.520293993446,17280.520293993446,0.4672827938096519,0.5135836653031989
0,((45.140545 * x3) / (0.152150 * x6)),3,3107.969706632653,2272.3387010198603,16771.618607357745,16771.618607357745,0.6193242773322405,0.6710514895382385
0,log((((-29.987650) * x4) - ((-12.691965) * x6))),4,2933.8533163265306,2463.1022544283414,16685.900519789266,16685.900519789266,0.64065070228633,0.6434361579347461
0,((5.031173 * x23) + ((7.632045 * x6) + ((-27.624111) * x1))),5,2610.3311543367345,1908.2451690821256,16514.224547558417,16514.224547558417,0.6802769034528584,0.7237584319257997
0,abs(((5.031173 * x23) + ((7.632045 * x6) + ((-27.624111) * x1)))),6,2597.885682397959,1907.744766505636,16510.505798500304,16510.505798500304,0.6818012712786206,0.7238308712510173
0,(((8.666674 * x23) + ((-7.519588) * x9)) + ((12.950970 * x6) + ((-27.495905) * x1))),7,1789.3104272959183,1498.3955984970478,15945.010836484165,15945.010836484165,0.7808385845800847,0.7830891143178415
0,abs((((10.157897 * x23) + ((-8.528905) * x9)) + ((14.283947 * x6) + ((-32.246456) * x1)))),8,1568.0661670918366,1292.5411969940956,15745.832838061418,15745.832838061418,0.8079374068303613,0.8128890287038446
0,((((10.187871 * x23) + ((-31.819567) * x12)) + 4495.176758) + ((12.763010 * x6) + ((-29.016102) * x1))),9,1421.9418048469388,1106.7575818572195,15597.881679581245,15597.881679581245,0.8258352637747941,0.8397834540111494
0,abs((((((-12.165511) * x23) + (34.514790 * x12)) + (-4823.746094)) + (((-13.857045) * x6) + (34.553082 * x1)))),10,1184.189174107143,868.5433440687063,15320.46549492031,15320.46549492031,0.8549560928259539,0.8742678460853354
