-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9582,64.057144,80.56352,11.266066,5.2403073,0.34697175,0.21999508,0.73995066,0.7072444,64.057144,25.441349,5.894,Inf,7,"((X4 * exp(log(abs(1.5885491)))) * 0.65870774) [likelihood params: Float32[0.5890431]]"
2,17678,63.816628,79.82417,12.542316,3.4652271,0.34466133,0.2166599,0.7416823,0.7116826,63.816628,25.223415,5.566,Inf,7,"(X1 + (abs(log(abs(0.05633337))) ^ log(abs(X4)))) [likelihood params: Float32[0.5870786]]"
3,26139,63.816628,79.82417,12.542316,3.4652271,0.34466133,0.2166599,0.7416823,0.7116826,63.816628,25.223415,5.378,Inf,7,"(X1 + (abs(log(abs(0.05633337))) ^ log(abs(X4)))) [likelihood params: Float32[0.5870786]]"
4,34143,63.812737,74.61853,6.931472,3.8743215,0.3446241,0.21603827,0.7417102,0.7125099,63.812737,25.190224,5.686,Inf,5,"(abs((X4 / 1.0074111)) ^ 1.0636559) [likelihood params: Float32[0.5870469]]"
5,41624,42.26324,70.54135,23.350922,4.927186,0.18939921,0.08690904,0.85804856,0.8843469,42.26324,11.391225,5.898,Inf,12,"(((X3 - 0.15206474) + (X4 + sin((0.307911 * X4)))) * 0.4329562) [likelihood params: Float32[0.43520018]]"
6,49333,42.26324,70.54135,23.350922,4.927186,0.18939921,0.08690904,0.85804856,0.8843469,42.26324,11.391225,6.224,Inf,12,"(((X3 - 0.15206474) + (X4 + sin((0.307911 * X4)))) * 0.4329562) [likelihood params: Float32[0.43520018]]"
7,56728,42.26324,70.54135,23.350922,4.927186,0.18939921,0.08690904,0.85804856,0.8843469,42.26324,11.391225,6.062,Inf,12,"(((X3 - 0.15206474) + (X4 + sin((0.307911 * X4)))) * 0.4329562) [likelihood params: Float32[0.43520018]]"
8,63745,42.26324,70.54135,23.350922,4.927186,0.18939921,0.08690904,0.85804856,0.8843469,42.26324,11.391225,5.918,Inf,12,"(((X3 - 0.15206474) + (X4 + sin((0.307911 * X4)))) * 0.4329562) [likelihood params: Float32[0.43520018]]"
9,71514,38.20372,74.11251,27.242743,8.666048,0.16920191,0.0759005,0.8731861,0.89899635,38.20372,9.176292,6.462,Inf,14,"(((X3 - -1.050098) + (X4 + sin((1.0693703 * (X4 + -2.3380644))))) * 0.40211034) [likelihood params: Float32[0.4113416]]"
10,79666,38.20372,74.11251,27.242743,8.666048,0.16920191,0.0759005,0.8731861,0.89899635,38.20372,9.176292,6.542,Inf,14,"(((X3 - -1.050098) + (X4 + sin((1.0693703 * (X4 + -2.3380644))))) * 0.40211034) [likelihood params: Float32[0.4113416]]"
11,88401,38.20372,74.11251,27.242743,8.666048,0.16920191,0.0759005,0.8731861,0.89899635,38.20372,9.176292,7.36,Inf,14,"(((X3 - -1.050098) + (X4 + sin((1.0693703 * (X4 + -2.3380644))))) * 0.40211034) [likelihood params: Float32[0.4113416]]"
12,98071,37.567738,98.72377,51.98604,9.169996,0.16623896,0.078677855,0.87540674,0.89530045,37.567738,9.302938,8.968,Inf,25,"(((X3 - -0.83517885) + (((((0.77971935 * (X4 - (456.4747 / -1.0406604))) * X4) * 0.004769654) + sin((-1.2500525 * X4))) + sin(-0.20229146))) * 0.35033795) [likelihood params: Float32[0.40772417]]"
13,108880,37.555447,98.67092,51.98604,9.129431,0.16618223,0.078630045,0.8754493,0.8953641,37.555447,9.294522,9.756,Inf,25,"(((X3 - -0.8330239) + (((((0.5592062 * (X4 - (635.2172 / -0.74134856))) * X4) * 0.0034209685) + sin((-1.2487073 * X4))) + sin(-0.20448086))) * 0.35047612) [likelihood params: Float32[0.40765455]]"
14,120126,12.603479,72.88827,46.0517,14.233086,0.083094195,0.07133536,0.9377223,0.9050714,12.603479,3.7545223,11.264,Inf,20,"(((-0.0025878567 + (X3 / sqrt(abs(log(exp((X4 - 3.1385622))))))) / 13.60217) + (0.28276262 * (X4 + (X4 + X3)))) [likelihood params: Float32[0.28826064]]"
15,132110,12.603479,72.88827,46.0517,14.233086,0.083094195,0.07133536,0.9377223,0.9050714,12.603479,3.7545223,13.428,Inf,20,"(((-0.0025878567 + (X3 / sqrt(abs(log(exp((X4 - 3.1385622))))))) / 13.60217) + (0.28276262 * (X4 + (X4 + X3)))) [likelihood params: Float32[0.28826064]]"
16,145087,12.603479,72.88827,46.0517,14.233086,0.083094195,0.07133536,0.9377223,0.9050714,12.603479,3.7545223,15.41,Inf,20,"(((-0.0025878567 + (X3 / sqrt(abs(log(exp((X4 - 3.1385622))))))) / 13.60217) + (0.28276262 * (X4 + (X4 + X3)))) [likelihood params: Float32[0.28826064]]"
17,160457,10.834339,72.38959,46.0517,15.503548,0.07910943,0.08221894,0.9407089,0.8905882,10.834339,6.1246853,18.596,Inf,20,"(((-1.0221794 + (X3 / sqrt(abs(log(exp((X4 - 3.13916))))))) / 16.00801) + (0.39861438 * (0.26207724 + (X4 + X3)))) [likelihood params: Float32[0.281264]]"
18,177348,8.804127,96.34642,69.53896,18.003323,0.07477153,0.07628139,0.94396,0.89848953,8.804127,4.7655373,21.902,Inf,29,"(((-0.97979504 + (X3 / sqrt(abs(log(exp((X4 - 3.1392298))))))) / 17.888128) + (0.3604858 * (0.26746035 + ((((1.5107629 - (0.14507775 * sin(X4))) * X4) * 0.88229936) + X3)))) [likelihood params: Float32[0.27344385]]"
19,195190,7.3593616,97.46753,72.062294,18.045872,0.07183019,0.07504478,0.9461645,0.90013516,7.3593616,4.4852266,25.16,Inf,29,"(((-1.0359029 + (X3 / sqrt(abs(log(exp((X4 - 3.1394463))))))) / 19.854418) + (0.36692038 * (0.23788919 + ((((X2 - (-10.446383 + sin(X4))) * X4) * 0.11007973) + X3)))) [likelihood params: Float32[0.26801157]]"
20,213141,7.3593616,97.46753,72.062294,18.045872,0.07183019,0.07504478,0.9461645,0.90013516,7.3593616,4.4852266,27.318,Inf,29,"(((-1.0359029 + (X3 / sqrt(abs(log(exp((X4 - 3.1394463))))))) / 19.854418) + (0.36692038 * (0.23788919 + ((((X2 - (-10.446383 + sin(X4))) * X4) * 0.11007973) + X3)))) [likelihood params: Float32[0.26801157]]"
21,232195,7.3593616,97.46753,72.062294,18.045872,0.07183019,0.07504478,0.9461645,0.90013516,7.3593616,4.4852266,28.46,Inf,29,"(((-1.0359029 + (X3 / sqrt(abs(log(exp((X4 - 3.1394463))))))) / 19.854418) + (0.36692038 * (0.23788919 + ((((X2 - (-10.446383 + sin(X4))) * X4) * 0.11007973) + X3)))) [likelihood params: Float32[0.26801157]]"
22,251619,7.3593616,97.46753,72.062294,18.045872,0.07183019,0.07504478,0.9461645,0.90013516,7.3593616,4.4852266,29.074,Inf,29,"(((-1.0359029 + (X3 / sqrt(abs(log(exp((X4 - 3.1394463))))))) / 19.854418) + (0.36692038 * (0.23788919 + ((((X2 - (-10.446383 + sin(X4))) * X4) * 0.11007973) + X3)))) [likelihood params: Float32[0.26801157]]"
23,272623,7.3593616,97.46753,72.062294,18.045872,0.07183019,0.07504478,0.9461645,0.90013516,7.3593616,4.4852266,31.782,Inf,29,"(((-1.0359029 + (X3 / sqrt(abs(log(exp((X4 - 3.1394463))))))) / 19.854418) + (0.36692038 * (0.23788919 + ((((X2 - (-10.446383 + sin(X4))) * X4) * 0.11007973) + X3)))) [likelihood params: Float32[0.26801157]]"
24,293724,7.3593616,97.46753,72.062294,18.045872,0.07183019,0.07504478,0.9461645,0.90013516,7.3593616,4.4852266,32.266,Inf,29,"(((-1.0359029 + (X3 / sqrt(abs(log(exp((X4 - 3.1394463))))))) / 19.854418) + (0.36692038 * (0.23788919 + ((((X2 - (-10.446383 + sin(X4))) * X4) * 0.11007973) + X3)))) [likelihood params: Float32[0.26801157]]"
25,314570,7.2906,137.4725,104.36608,25.815834,0.07169313,0.07460485,0.94626725,0.90072054,7.2906,4.3763447,32.908,Inf,42,"((X4 + (log(abs(-0.9352818)) * (-61.19231 - (sin((13.218389 * X4)) + ((30.434456 + (12.874141 / sqrt(abs(log(exp((X4 - 3.1382642))))))) - (log(abs(1.2905842e-6)) * 5.5008945)))))) * ((((X3 - sqrt(abs(-9.614763))) + ((10.445558 * 0.33327127) + X4)) * 0.2816348) * 0.101610966)) [likelihood params: Float32[0.26775575]]"
26,335550,3.8127213,131.88725,107.727875,20.346655,0.06509105,0.07755903,0.9512154,0.8967893,3.8127213,5.3542023,33.188,Inf,42,"(((2.0440307 + (X3 / sqrt(abs(log(exp((X4 - 3.1396296))))))) / 23.676842) + (0.2068246 * (0.36427316 + ((((X2 - ((-22.655466 + X3) - sin((X4 - 5.5645833)))) * (X4 + (0.12734842 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.057497013) + X3)))) [likelihood params: Float32[0.2551295]]"
27,356195,3.6086273,132.48218,107.727875,21.145681,0.064723074,0.076653235,0.9514912,0.8979947,3.6086273,5.1221848,33.784,Inf,42,"(((-2.5933528 + (X3 / sqrt(abs(log(exp((X4 - 3.1396317))))))) / 23.472227) + (0.2243421 * (-0.5626861 + ((((X2 - ((-22.734846 + X3) - sin((X4 - 5.7949915)))) * (X4 + (1.4746959 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.052534536) + X3)))) [likelihood params: Float32[0.25440732]]"
28,376774,3.6023712,132.45883,107.727875,21.12858,0.06471183,0.076794684,0.9514996,0.89780647,3.6023712,5.1621056,34.746,Inf,42,"(((-2.8470645 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.55371) + (0.22590435 * (-0.61060685 + ((((X2 - ((-22.755705 + X3) - sin((X4 - 5.7456303)))) * (X4 + (1.5485706 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.052144945) + X3)))) [likelihood params: Float32[0.2543852]]"
29,397892,3.6023712,132.4961,107.727875,21.165852,0.06471183,0.076796144,0.9514996,0.8978045,3.6023712,5.162512,34.354,Inf,42,"(((-2.8471162 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.553507) + (0.22590473 * (-0.61061656 + ((((X2 - ((-22.755716 + X3) - sin((X4 - 5.745298)))) * (X4 + (1.5485994 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.05214483) + X3)))) [likelihood params: Float32[0.2543852]]"
30,419551,3.6023712,132.4961,107.727875,21.165852,0.06471183,0.076796144,0.9514996,0.8978045,3.6023712,5.162512,35.024,Inf,42,"(((-2.8471162 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.553507) + (0.22590473 * (-0.61061656 + ((((X2 - ((-22.755716 + X3) - sin((X4 - 5.745298)))) * (X4 + (1.5485994 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.05214483) + X3)))) [likelihood params: Float32[0.2543852]]"
31,441266,3.6023712,132.4961,107.727875,21.165852,0.06471183,0.076796144,0.9514996,0.8978045,3.6023712,5.162512,35.326,Inf,42,"(((-2.8471162 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.553507) + (0.22590473 * (-0.61061656 + ((((X2 - ((-22.755716 + X3) - sin((X4 - 5.745298)))) * (X4 + (1.5485994 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.05214483) + X3)))) [likelihood params: Float32[0.2543852]]"
32,463409,3.6023712,132.4961,107.727875,21.165852,0.06471183,0.076796144,0.9514996,0.8978045,3.6023712,5.162512,35.268,Inf,42,"(((-2.8471162 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.553507) + (0.22590473 * (-0.61061656 + ((((X2 - ((-22.755716 + X3) - sin((X4 - 5.745298)))) * (X4 + (1.5485994 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.05214483) + X3)))) [likelihood params: Float32[0.2543852]]"
33,485287,3.6023712,132.4961,107.727875,21.165852,0.06471183,0.076796144,0.9514996,0.8978045,3.6023712,5.162512,36.18,Inf,42,"(((-2.8471162 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.553507) + (0.22590473 * (-0.61061656 + ((((X2 - ((-22.755716 + X3) - sin((X4 - 5.745298)))) * (X4 + (1.5485994 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.05214483) + X3)))) [likelihood params: Float32[0.2543852]]"
34,507265,3.6023712,132.4961,107.727875,21.165852,0.06471183,0.076796144,0.9514996,0.8978045,3.6023712,5.162512,36.736,Inf,42,"(((-2.8471162 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.553507) + (0.22590473 * (-0.61061656 + ((((X2 - ((-22.755716 + X3) - sin((X4 - 5.745298)))) * (X4 + (1.5485994 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.05214483) + X3)))) [likelihood params: Float32[0.2543852]]"
35,528530,3.6023712,132.4961,107.727875,21.165852,0.06471183,0.076796144,0.9514996,0.8978045,3.6023712,5.162512,36.636,Inf,42,"(((-2.8471162 + (X3 / sqrt(abs(log(exp((X4 - 3.139635))))))) / 23.553507) + (0.22590473 * (-0.61061656 + ((((X2 - ((-22.755716 + X3) - sin((X4 - 5.745298)))) * (X4 + (1.5485994 + log(abs(sqrt(abs(exp((X4 * X3))))))))) * 0.05214483) + X3)))) [likelihood params: Float32[0.2543852]]"
36,549990,2.7999039,123.84783,97.73375,23.314178,0.06328531,0.109019,0.95256877,0.8549244,2.7999039,14.407812,36.776,Inf,47,"(((X4 + (X3 / (X4 + ((-35.801155 + (0.30646065 - -44.213448)) * (2.7865686 - X4))))) / 8.985901) + (0.60207176 * (((-0.00380331 * ((((X5 * -200.39877) + 373.5087) + (X4 * (-951.06366 - (X3 * -132.14713)))) * -0.05823351)) / 0.30264097) + (0.6119943 * (X4 + (X4 + X3)))))) [likelihood params: Float32[0.2515657]]"
