-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9757,22.278286,49.520718,21.405012,5.83742,0.10871388,0.59830374,0.84291184,0.6880915,22.278286,92.20163,6.33,Inf,11,"(((X3 * sin((1.199604 - 0.7314332))) * sqrt(abs(X4))) - -0.34888458) [likelihood params: Float32[0.32971787]]"
2,18254,22.278286,49.520718,21.405012,5.83742,0.10871388,0.59830374,0.84291184,0.6880915,22.278286,92.20163,6.544,Inf,11,"(((X3 * sin((1.199604 - 0.7314332))) * sqrt(abs(X4))) - -0.34888458) [likelihood params: Float32[0.32971787]]"
3,26722,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,6.794,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
4,35430,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,6.772,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
5,44517,14.200989,27.550533,10.750557,2.5989869,0.08686455,0.31631294,0.87448347,0.83509934,14.200989,54.646606,7.374,Inf,6,"sqrt(abs(((-0.15041651 + X4) * X3))) [likelihood params: Float32[0.29472792]]"
6,53639,8.285662,81.72797,43.944492,29.497812,0.07370241,0.3646472,0.89350235,0.80990165,8.285662,75.19893,7.714,2.466658e6,20,"((1.4998685 + X3) * sqrt(abs(((X4 / 6.767141) - ((((X3 * sin(511.99362)) * sqrt(abs(X4))) - -0.28097254) * 0.053727515))))) [likelihood params: Float32[0.2714819]]"
7,62525,7.1376553,53.728783,39.55004,7.0410852,0.07138918,0.37934768,0.89684486,0.802238,7.1376553,81.2172,8.048,Inf,18,"((1.8443155 + X3) * sqrt(abs(((X4 / 6.325436) - (((sin(1.570575) * sqrt(abs(X4))) - 0.16330022) * 0.073409125))))) [likelihood params: Float32[0.26718754]]"
8,72170,7.1260433,117.38513,76.73265,33.52644,0.07136616,0.3813326,0.8968781,0.8012032,7.1260433,81.742874,9.082,Inf,32,"((8.059422 + (((0.8107627 * log(abs(exp(-39.550003)))) / log(abs(-4.8820653))) * ((X3 * -0.05807034) + exp(-1.2335844)))) * sqrt(abs(((X4 / 8.487459) - (((sin(677.62665) * sqrt(abs(X4))) - -0.1571167) * -0.0730922))))) [likelihood params: Float32[0.26714447]]"
9,81884,4.160095,45.32013,29.11218,12.047851,0.065722175,0.6773807,0.9050335,0.64686704,4.160095,169.60118,9.914,Inf,14,"((-3.5010903 + X3) + sqrt(abs(((X4 / 0.24139614) - ((X3 - 2.7814515) * 4.237081))))) [likelihood params: Float32[0.25636336]]"
10,91405,4.1600876,45.320137,29.11218,12.047867,0.06572216,0.6773803,0.9050335,0.6468672,4.1600876,169.60114,10.76,Inf,14,"((-3.5010903 + X3) + sqrt(abs(((X4 / 0.24139608) - ((X3 - 2.7814515) * 4.2370806))))) [likelihood params: Float32[0.25636333]]"
11,100831,4.1600876,45.320137,29.11218,12.047867,0.06572216,0.6773803,0.9050335,0.6468672,4.1600876,169.60114,11.368,Inf,14,"((-3.5010903 + X3) + sqrt(abs(((X4 / 0.24139608) - ((X3 - 2.7814515) * 4.2370806))))) [likelihood params: Float32[0.25636333]]"
12,110058,4.1600876,45.320137,29.11218,12.047867,0.06572216,0.6773803,0.9050335,0.6468672,4.1600876,169.60114,11.968,Inf,14,"((-3.5010903 + X3) + sqrt(abs(((X4 / 0.24139608) - ((X3 - 2.7814515) * 4.2370806))))) [likelihood params: Float32[0.25636333]]"
13,119019,4.1600876,45.320137,29.11218,12.047867,0.06572216,0.6773803,0.9050335,0.6468672,4.1600876,169.60114,12.774,Inf,14,"((-3.5010903 + X3) + sqrt(abs(((X4 / 0.24139608) - ((X3 - 2.7814515) * 4.2370806))))) [likelihood params: Float32[0.25636333]]"
14,128905,4.1600876,45.320137,29.11218,12.047867,0.06572216,0.6773803,0.9050335,0.6468672,4.1600876,169.60114,13.592,Inf,14,"((-3.5010903 + X3) + sqrt(abs(((X4 / 0.24139608) - ((X3 - 2.7814515) * 4.2370806))))) [likelihood params: Float32[0.25636333]]"
15,139436,-0.63962173,103.57458,93.517914,10.69628,0.05751874,0.5803319,0.9168872,0.69746065,-0.63962173,163.29015,13.894,Inf,39,"((((0.37195894 * X5) / (0.23223042 - exp(-207.07974))) + X3) * sqrt(abs(((((log(abs(exp(-0.03591986))) + (-0.22920224 * ((X3 * -0.84444416) + X4))) + ((X5 * -0.3237721) + ((X5 * -0.12643595) + X4))) / 16.307186) - (8.236135 * -0.005843914))))) [likelihood params: Float32[0.23983063]]"
16,150074,-0.63962173,103.57458,93.517914,10.69628,0.05751874,0.5803319,0.9168872,0.69746065,-0.63962173,163.29015,15.88,Inf,39,"((((0.37195894 * X5) / (0.23223042 - exp(-207.07974))) + X3) * sqrt(abs(((((log(abs(exp(-0.03591986))) + (-0.22920224 * ((X3 * -0.84444416) + X4))) + ((X5 * -0.3237721) + ((X5 * -0.12643595) + X4))) / 16.307186) - (8.236135 * -0.005843914))))) [likelihood params: Float32[0.23983063]]"
17,161348,-0.63962173,103.57458,93.517914,10.69628,0.05751874,0.5803319,0.9168872,0.69746065,-0.63962173,163.29015,17.504,Inf,39,"((((0.37195894 * X5) / (0.23223042 - exp(-207.07974))) + X3) * sqrt(abs(((((log(abs(exp(-0.03591986))) + (-0.22920224 * ((X3 * -0.84444416) + X4))) + ((X5 * -0.3237721) + ((X5 * -0.12643595) + X4))) / 16.307186) - (8.236135 * -0.005843914))))) [likelihood params: Float32[0.23983063]]"
18,173824,-0.63962555,101.17455,91.12002,10.69416,0.057518736,0.5803206,0.9168872,0.69746655,-0.63962555,163.2866,19.804,Inf,38,"((((0.35176128 * X5) / (0.24359907 - 0.024002245)) + X3) * sqrt(abs(((((log(abs(exp(-0.03585444))) + (-0.22940591 * ((X3 * -0.84346384) + X4))) + ((X5 * -0.32371444) + ((X5 * -0.12637839) + X4))) / 16.304794) - (8.23521 * -0.005843424))))) [likelihood params: Float32[0.23983063]]"
19,186312,-0.63962936,100.54669,91.12002,10.0662985,0.057518728,0.5803337,0.9168872,0.6974597,-0.63962936,163.2907,20.806,Inf,38,"((((0.34687647 * X5) / (0.24208671 - 0.025508137)) + X3) * sqrt(abs(((((log(abs(exp(-0.16843948))) + (-0.018156564 * ((X3 * -13.57938) + X4))) + ((X5 * -0.9332161) + ((X5 * 0.359732) + X4))) / 20.769848) - (8.726802 * -0.006192589))))) [likelihood params: Float32[0.23983064]]"
20,199886,-0.63962936,100.54669,91.12002,10.0662985,0.057518728,0.5803337,0.9168872,0.6974597,-0.63962936,163.2907,21.698,Inf,38,"((((0.34687647 * X5) / (0.24208671 - 0.025508137)) + X3) * sqrt(abs(((((log(abs(exp(-0.16843948))) + (-0.018156564 * ((X3 * -13.57938) + X4))) + ((X5 * -0.9332161) + ((X5 * 0.359732) + X4))) / 20.769848) - (8.726802 * -0.006192589))))) [likelihood params: Float32[0.23983064]]"
21,214552,-0.63962936,100.54669,91.12002,10.0662985,0.057518728,0.5803337,0.9168872,0.6974597,-0.63962936,163.2907,22.934,Inf,38,"((((0.34687647 * X5) / (0.24208671 - 0.025508137)) + X3) * sqrt(abs(((((log(abs(exp(-0.16843948))) + (-0.018156564 * ((X3 * -13.57938) + X4))) + ((X5 * -0.9332161) + ((X5 * 0.359732) + X4))) / 20.769848) - (8.726802 * -0.006192589))))) [likelihood params: Float32[0.23983064]]"
22,229670,-0.63962936,100.54669,91.12002,10.0662985,0.057518728,0.5803337,0.9168872,0.6974597,-0.63962936,163.2907,24.822,Inf,38,"((((0.34687647 * X5) / (0.24208671 - 0.025508137)) + X3) * sqrt(abs(((((log(abs(exp(-0.16843948))) + (-0.018156564 * ((X3 * -13.57938) + X4))) + ((X5 * -0.9332161) + ((X5 * 0.359732) + X4))) / 20.769848) - (8.726802 * -0.006192589))))) [likelihood params: Float32[0.23983064]]"
23,245896,-2.2819214,110.92865,81.29731,31.913258,0.05495372,2.1007566,0.9205936,-0.09516919,-2.2819214,668.95844,25.84,Inf,37,"((0.36893946 * sin(((X4 * 0.08566777) + sqrt(abs(((X3 * ((X5 * -6.6812773) + ((-82.5702 * 0.08523095) + (20.765224 - (X4 * -14.486387))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157518) + ((-0.086229384 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
24,262461,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,25.642,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
25,280149,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,28.344,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
26,298888,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,29.9,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
27,318070,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,29.862,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
28,337478,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,30.038,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
29,357201,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,30.616,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
30,377277,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,31.41,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
31,397192,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,32.438,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
32,418071,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,31.66,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
33,439489,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,32.066,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
34,460763,-2.2819252,110.928635,81.29731,31.91325,0.054953713,2.1007528,0.9205936,-0.09516716,-2.2819252,668.9572,32.122,Inf,37,"((0.36893946 * sin(((X4 * 0.085667804) + sqrt(abs(((X3 * ((X5 * -6.681278) + ((-82.57022 * 0.08523097) + (20.765223 - (X4 * -14.486385))))) - 1140.0592)))))) * (X4 + ((X4 - 0.008157396) + ((-0.08622939 * X4) + X3)))) [likelihood params: Float32[0.23442209]]"
35,481874,-2.80785,147.79659,108.2215,42.38293,0.054156743,3.5448456,0.9217452,-0.8480034,-2.80785,1158.7915,32.18,Inf,47,"((0.007011094 * sin(((-0.63504106 * sin(((X3 * sin(109.56707)) + sqrt(abs((exp(-19.589176) - 1327.9858)))))) + sqrt(abs((((X3 * ((X5 * -1.0678083) + (1.7544427 + (X3 + X4)))) * -0.00016703631) * (X4 * -511.59357))))))) * ((X3 * 61.198185) + ((X4 - -16.727827) + (X4 * 82.38689)))) [likelihood params: Float32[0.232716]]"
