-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9996,44.007168,53.174435,5.5451775,3.6220903,0.19880004,0.5722175,0.7127402,0.7016908,44.007168,55.814007,6.182,Inf,4,"(abs(X4) ^ sqrt(abs(-0.87699336))) [likelihood params: Float32[0.44587]]"
2,19347,43.956646,71.10558,21.405012,5.743926,0.19852126,0.571756,0.713143,0.7019315,43.956646,55.819668,6.28,Inf,11,"log(abs(exp((abs(((0.2197111 - X4) + (-0.69642115 + 0.45850834))) ^ 0.9325733)))) [likelihood params: Float32[0.4455572]]"
3,28322,43.956646,71.10558,21.405012,5.743926,0.19852126,0.571756,0.713143,0.7019315,43.956646,55.819668,6.632,Inf,11,"log(abs(exp((abs(((0.2197111 - X4) + (-0.69642115 + 0.45850834))) ^ 0.9325733)))) [likelihood params: Float32[0.4455572]]"
4,37090,43.869865,64.673096,14.334076,6.469151,0.19804326,0.5687677,0.7138337,0.7034893,43.869865,55.629795,6.898,Inf,8,"(abs(-5.7743025) ^ sin(sin((sqrt(abs(X4)) + -1.0139188)))) [likelihood params: Float32[0.4450205]]"
5,45871,20.528934,45.314407,17.513191,7.2722816,0.10355744,0.33822215,0.8503628,0.8236776,20.528934,51.05308,7.338,Inf,9,"(abs((((-1.169711 + X3) / -2.558568) - X4)) ^ 0.8133388) [likelihood params: Float32[0.32180342]]"
6,53768,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,8.17,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
7,62102,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,9.708,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
8,71042,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,10.36,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
9,79686,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,11.052,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
10,88319,17.48695,38.399834,16.125835,4.7870474,0.09516639,0.32303447,0.86248755,0.83159524,17.48695,51.843,12.42,Inf,9,"((1.2313871 / -0.22298034) * (abs((X3 * X4)) ^ 0.47926468)) [likelihood params: Float32[0.30849048]]"
11,96746,15.74795,37.581482,14.334076,7.4994574,0.09067858,0.32584542,0.8689723,0.83012986,15.74795,54.555378,13.828,Inf,8,"(log(abs(0.9419393)) + ((X4 + X3) * 0.4557475)) [likelihood params: Float32[0.30112883]]"
12,104580,10.35771,67.1206,48.354286,8.408597,0.07806894,0.29197514,0.88719285,0.84778714,10.35771,54.49824,14.392,Inf,21,"((X3 / 2.785625) + ((0.161393 + (((X3 + X3) / -1066.0592) - X4)) * log(abs((sin(sqrt(abs(log(abs(-0.82221395))))) + 0.1110002))))) [likelihood params: Float32[0.2794082]]"
13,111772,10.357706,60.4446,41.74727,8.339626,0.078068934,0.29197514,0.88719285,0.84778714,10.357706,54.49824,15.902,Inf,19,"((X3 / 2.7848847) + ((0.16139296 + (((X3 + X3) / -1161.7544) - X4)) * log(abs((sin(-0.44944918) + -0.10467801))))) [likelihood params: Float32[0.2794082]]"
14,118849,10.357706,60.4446,41.74727,8.339626,0.078068934,0.29197514,0.88719285,0.84778714,10.357706,54.49824,16.788,Inf,19,"((X3 / 2.7848847) + ((0.16139296 + (((X3 + X3) / -1161.7544) - X4)) * log(abs((sin(-0.44944918) + -0.10467801))))) [likelihood params: Float32[0.2794082]]"
15,125447,10.357706,60.4446,41.74727,8.339626,0.078068934,0.29197514,0.88719285,0.84778714,10.357706,54.49824,17.81,Inf,19,"((X3 / 2.7848847) + ((0.16139296 + (((X3 + X3) / -1161.7544) - X4)) * log(abs((sin(-0.44944918) + -0.10467801))))) [likelihood params: Float32[0.2794082]]"
16,132044,10.357706,60.4446,41.74727,8.339626,0.078068934,0.29197514,0.88719285,0.84778714,10.357706,54.49824,19.274,Inf,19,"((X3 / 2.7848847) + ((0.16139296 + (((X3 + X3) / -1161.7544) - X4)) * log(abs((sin(-0.44944918) + -0.10467801))))) [likelihood params: Float32[0.2794082]]"
17,138333,10.357706,60.4446,41.74727,8.339626,0.078068934,0.29197514,0.88719285,0.84778714,10.357706,54.49824,20.794,Inf,19,"((X3 / 2.7848847) + ((0.16139296 + (((X3 + X3) / -1161.7544) - X4)) * log(abs((sin(-0.44944918) + -0.10467801))))) [likelihood params: Float32[0.2794082]]"
18,144318,10.357706,60.4446,41.74727,8.339626,0.078068934,0.29197514,0.88719285,0.84778714,10.357706,54.49824,22.418,Inf,19,"((X3 / 2.7848847) + ((0.16139296 + (((X3 + X3) / -1161.7544) - X4)) * log(abs((sin(-0.44944918) + -0.10467801))))) [likelihood params: Float32[0.2794082]]"
19,150376,5.972204,45.630074,31.134562,8.523308,0.069115065,0.33027112,0.90013087,0.8278226,5.972204,71.00036,22.736,Inf,16,"((X5 * (((-0.67355293 * X4) + 1.2905798) * log(abs(0.90691054)))) + ((X4 + X3) * 0.44572207)) [likelihood params: Float32[0.26289743]]"
20,156507,5.972204,45.630074,31.134562,8.523308,0.069115065,0.33027112,0.90013087,0.8278226,5.972204,71.00036,22.902,Inf,16,"((X5 * (((-0.67355293 * X4) + 1.2905798) * log(abs(0.90691054)))) + ((X4 + X3) * 0.44572207)) [likelihood params: Float32[0.26289743]]"
21,162798,5.972204,45.630074,31.134562,8.523308,0.069115065,0.33027112,0.90013087,0.8278226,5.972204,71.00036,23.96,Inf,16,"((X5 * (((-0.67355293 * X4) + 1.2905798) * log(abs(0.90691054)))) + ((X4 + X3) * 0.44572207)) [likelihood params: Float32[0.26289743]]"
22,168715,2.39439,56.420296,46.701843,7.324061,0.06257645,0.33710563,0.909579,0.82425964,2.39439,80.16501,24.212,Inf,24,"((X5 * (((-0.8998141 * X4) + (0.22742988 * ((X4 + X4) + (0.61108977 * X5)))) * log(abs(0.7758655)))) + ((X4 + X3) * 0.3830543)) [likelihood params: Float32[0.25015286]]"
23,174177,2.39439,56.420296,46.701843,7.324061,0.06257645,0.33710563,0.909579,0.82425964,2.39439,80.16501,24.966,Inf,24,"((X5 * (((-0.8998141 * X4) + (0.22742988 * ((X4 + X4) + (0.61108977 * X5)))) * log(abs(0.7758655)))) + ((X4 + X3) * 0.3830543)) [likelihood params: Float32[0.25015286]]"
