-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10005,64.05672,90.73252,21.501114,5.1746907,0.34696764,0.2199007,0.73995376,0.7073699,64.05672,25.436377,6.01,Inf,12,"(-0.06761598 - (sqrt(abs(0.36414498)) - ((sqrt(abs(-0.40579465)) + X4) * sqrt(abs(-1.0985451))))) [likelihood params: Float32[0.58903956]]"
2,18198,62.183147,84.974045,17.917595,4.8733053,0.32937202,0.18548113,0.75314134,0.75317335,62.183147,23.228016,5.922,Inf,10,"((X4 * (X3 * 0.19639814)) - (0.2222927 - exp(-0.04382053))) [likelihood params: Float32[0.5739094]]"
3,26008,62.183147,84.974045,17.917595,4.8733053,0.32937202,0.18548113,0.75314134,0.75317335,62.183147,23.228016,6.312,Inf,10,"((X4 * (X3 * 0.19639814)) - (0.2222927 - exp(-0.04382053))) [likelihood params: Float32[0.5739094]]"
4,33391,44.402203,59.306267,10.750557,4.1535063,0.20099354,0.0951689,0.8493588,0.8733552,44.402203,12.723965,6.606,Inf,6,"((X3 + X4) * sqrt(abs(-0.21788913))) [likelihood params: Float32[0.44832304]]"
5,41106,44.4022,59.30634,10.750557,4.1535845,0.20099351,0.095164165,0.8493588,0.8733615,44.4022,12.72354,7.014,Inf,6,"((X3 + X4) * sqrt(abs(-0.21787791))) [likelihood params: Float32[0.448323]]"
6,48847,44.4022,59.30634,10.750557,4.1535845,0.20099351,0.095164165,0.8493588,0.8733615,44.4022,12.72354,7.078,Inf,6,"((X3 + X4) * sqrt(abs(-0.21787791))) [likelihood params: Float32[0.448323]]"
7,56702,44.4022,59.30634,10.750557,4.1535845,0.20099351,0.095164165,0.8493588,0.8733615,44.4022,12.72354,7.446,Inf,6,"((X3 + X4) * sqrt(abs(-0.21787791))) [likelihood params: Float32[0.448323]]"
8,64468,44.4022,59.30634,10.750557,4.1535845,0.20099351,0.095164165,0.8493588,0.8733615,44.4022,12.72354,7.572,Inf,6,"((X3 + X4) * sqrt(abs(-0.21787791))) [likelihood params: Float32[0.448323]]"
9,72343,40.551632,65.83848,19.4591,5.8277407,0.18060501,0.089174606,0.86463964,0.88133204,40.551632,11.163403,8.208,Inf,10,"(((X4 + X4) * sqrt(abs(-0.100223966))) - (X3 * -0.35061637)) [likelihood params: Float32[0.42497647]]"
10,79732,40.551632,65.83848,19.4591,5.8277407,0.18060501,0.089174606,0.86463964,0.88133204,40.551632,11.163403,8.914,Inf,10,"(((X4 + X4) * sqrt(abs(-0.100223966))) - (X3 * -0.35061637)) [likelihood params: Float32[0.42497647]]"
11,87586,40.551632,65.83848,19.4591,5.8277407,0.18060501,0.089174606,0.86463964,0.88133204,40.551632,11.163403,9.628,Inf,10,"(((X4 + X4) * sqrt(abs(-0.100223966))) - (X3 * -0.35061637)) [likelihood params: Float32[0.42497647]]"
12,95113,39.559418,88.11253,39.55004,9.003071,0.17569526,0.074490964,0.86831945,0.9008721,39.559418,9.411318,10.806,Inf,18,"(-1.2040926 - log(abs((abs(-1.7457188) ^ log(abs((X4 * (((X4 + X4) * sqrt(abs(0.015716538))) - (X3 * -0.59875464))))))))) [likelihood params: Float32[0.4191602]]"
