-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10006,44.00718,51.618244,3.295837,4.315226,0.19880012,0.5721399,0.71274006,0.7017313,44.00718,55.80698,5.958,Inf,3,"(abs(X4) ^ 0.9365494) [likelihood params: Float32[0.44587004]]"
2,19225,44.00718,51.618244,3.295837,4.315226,0.19880012,0.5721399,0.71274006,0.7017313,44.00718,55.80698,5.98,Inf,3,"(abs(X4) ^ 0.9365494) [likelihood params: Float32[0.44587004]]"
3,27922,43.946056,108.3907,57.549488,6.8951564,0.19846287,0.5745994,0.7132274,0.7004491,43.946056,56.0875,6.27,Inf,24,"((1.1158191 + (-0.09252195 * (log(abs((X2 - -0.08394246))) + X1))) * (abs(1.3453717) ^ sqrt(abs((0.94769037 + (X3 + (abs((X4 * 1.0233786)) ^ log(abs(2.5031834))))))))) [likelihood params: Float32[0.44549176]]"
4,36403,31.514046,49.08911,12.542316,5.032748,0.14050855,0.5262902,0.79696953,0.72563374,31.514046,65.17799,6.924,Inf,7,"(-0.6831642 * ((X5 / -3.7651677) - X4)) [likelihood params: Float32[0.37484467]]"
5,44125,14.168512,51.114548,28.56392,8.382116,0.08678624,0.3279192,0.8745966,0.82904875,14.168512,57.09672,7.45,Inf,13,"(sqrt(abs(X2)) * (abs(((sin(0.26051387) * (X4 + X3)) * -1.5967304)) ^ 1.1191723)) [likelihood params: Float32[0.29459503]]"
6,51824,14.168512,51.114548,28.56392,8.382116,0.08678624,0.3279192,0.8745966,0.82904875,14.168512,57.09672,8.372,Inf,13,"(sqrt(abs(X2)) * (abs(((sin(0.26051387) * (X4 + X3)) * -1.5967304)) ^ 1.1191723)) [likelihood params: Float32[0.29459503]]"
7,58768,14.168512,51.114548,28.56392,8.382116,0.08678624,0.3279192,0.8745966,0.82904875,14.168512,57.09672,9.736,Inf,13,"(sqrt(abs(X2)) * (abs(((sin(0.26051387) * (X4 + X3)) * -1.5967304)) ^ 1.1191723)) [likelihood params: Float32[0.29459503]]"
8,66496,11.974907,49.597725,30.761145,6.8616714,0.081655934,0.33072075,0.88200974,0.82758826,11.974907,60.89058,10.616,Inf,14,"((sin(0.09745014) * (X4 + X3)) * (log(abs(sqrt(abs((-0.69598657 + X2))))) + 4.6826553)) [likelihood params: Float32[0.28575504]]"
9,73645,11.974907,49.597725,30.761145,6.8616714,0.081655934,0.33072075,0.88200974,0.82758826,11.974907,60.89058,11.598,Inf,14,"((sin(0.09745014) * (X4 + X3)) * (log(abs(sqrt(abs((-0.69598657 + X2))))) + 4.6826553)) [likelihood params: Float32[0.28575504]]"
10,80195,11.437651,52.820503,31.191624,10.191231,0.08044636,0.30388525,0.88375753,0.8415781,11.437651,55.713623,12.828,Inf,15,"((sin(0.078873165) * (X4 + X3)) * (log(abs(sqrt(abs((-0.7053548 + sin(X4)))))) + 6.2813206)) [likelihood params: Float32[0.2836307]]"
11,87117,9.069393,40.50934,24.953299,6.48665,0.07532453,0.29839024,0.8911584,0.84444284,9.069393,57.839817,13.34,Inf,12,"((sin(0.14693202) * (X4 + X3)) * (log(abs(sqrt(abs(X4)))) + 2.7616212)) [likelihood params: Float32[0.27445313]]"
12,94318,9.037333,59.961575,43.749115,7.175129,0.07525747,0.29755893,0.8912553,0.84487617,9.037333,57.688507,15.662,Inf,19,"(-10.443787 / (log(abs(((sqrt(abs(sqrt(abs(-0.001838634)))) / (-90.93009 - -210.05551)) * X4))) / (sin(0.24741475) * (X4 + X3)))) [likelihood params: Float32[0.2743309]]"
