-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9803,44.94317,52.423946,5.5451775,1.9356003,0.20403665,0.0929155,0.85274976,0.8529859,44.94317,12.66854,6.014,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.45170417]]"
2,17936,44.94317,52.423946,5.5451775,1.9356003,0.20403665,0.0929155,0.85274976,0.8529859,44.94317,12.66854,5.67,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.45170417]]"
3,26214,35.019302,70.29781,27.03274,8.245773,0.15487783,0.09312036,0.888227,0.8526618,35.019302,10.332158,5.954,Inf,13,"((((X4 / 0.6582243) + (X3 - (1.3784293 * X5))) + X5) * 0.5057541) [likelihood params: Float32[0.39354518]]"
4,34439,33.820557,90.84285,43.749115,13.273176,0.14980555,0.10951177,0.89188755,0.8267267,33.820557,12.068748,6.61,Inf,19,"((((X4 / 0.59768885) + (X3 - (1.3329822 * X5))) + X5) * (exp((-6.646624 + X4)) - sin(5.8356514))) [likelihood params: Float32[0.3870472]]"
5,43029,33.820557,90.84285,43.749115,13.273176,0.14980555,0.10951177,0.89188755,0.8267267,33.820557,12.068748,7.06,Inf,19,"((((X4 / 0.59768885) + (X3 - (1.3329822 * X5))) + X5) * (exp((-6.646624 + X4)) - sin(5.8356514))) [likelihood params: Float32[0.3870472]]"
6,52036,33.820557,90.84285,43.749115,13.273176,0.14980555,0.10951177,0.89188755,0.8267267,33.820557,12.068748,7.442,Inf,19,"((((X4 / 0.59768885) + (X3 - (1.3329822 * X5))) + X5) * (exp((-6.646624 + X4)) - sin(5.8356514))) [likelihood params: Float32[0.3870472]]"
7,60605,33.820557,90.84285,43.749115,13.273176,0.14980555,0.10951177,0.89188755,0.8267267,33.820557,12.068748,7.646,Inf,19,"((((X4 / 0.59768885) + (X3 - (1.3329822 * X5))) + X5) * (exp((-6.646624 + X4)) - sin(5.8356514))) [likelihood params: Float32[0.3870472]]"
8,69146,33.820557,90.84285,43.749115,13.273176,0.14980555,0.10951177,0.89188755,0.8267267,33.820557,12.068748,8.068,Inf,19,"((((X4 / 0.59768885) + (X3 - (1.3329822 * X5))) + X5) * (exp((-6.646624 + X4)) - sin(5.8356514))) [likelihood params: Float32[0.3870472]]"
9,78412,32.794456,105.51074,59.94738,12.768902,0.14559595,0.1330702,0.8949256,0.7894517,32.794456,14.848673,8.528,Inf,25,"((((X4 / 0.53242284) + ((X3 * 1.3010668) - (0.3993023 * X5))) + exp((-2.701714 + X4))) * (exp((-60.936718 + sqrt(abs(265.36804)))) - sin(5.9420395))) [likelihood params: Float32[0.38157037]]"
10,87891,32.794445,105.51073,59.94738,12.768907,0.14559591,0.13307023,0.8949256,0.7894517,32.794445,14.848676,9.254,Inf,25,"((((X4 / 0.53242284) + ((X3 * 1.3010668) - (0.39930224 * X5))) + exp((-2.7017138 + X4))) * (exp((-60.936718 + sqrt(abs(265.36804)))) - sin(5.9420395))) [likelihood params: Float32[0.38157034]]"
11,98008,32.794445,105.51073,59.94738,12.768907,0.14559591,0.13307023,0.8949256,0.7894517,32.794445,14.848676,9.294,Inf,25,"((((X4 / 0.53242284) + ((X3 * 1.3010668) - (0.39930224 * X5))) + exp((-2.7017138 + X4))) * (exp((-60.936718 + sqrt(abs(265.36804)))) - sin(5.9420395))) [likelihood params: Float32[0.38157034]]"
12,108799,32.251434,100.77173,60.303806,8.216488,0.14341627,0.117284626,0.8964986,0.8144282,32.251434,12.845966,9.852,Inf,29,"((((X4 / (0.51637614 / X4)) + ((((((X4 / 0.55396676) + (0.8890303 + X3)) + X3) + (X4 - (1.323353 * X5))) + X3) * 2.5827634)) + X5) * 0.0575698) [likelihood params: Float32[0.37870336]]"
13,120416,27.137321,75.138885,41.58883,6.4127345,0.124423705,0.16705145,0.91020525,0.73568547,27.137321,19.735487,10.342,Inf,20,"(0.32182696 * ((X4 + ((((X4 + X5) + -0.49892923) * -703.1569) / (X5 * (-37.765175 * 11.905519)))) * sqrt(abs(X3)))) [likelihood params: Float32[0.35273746]]"
14,132458,27.137321,75.138885,41.58883,6.4127345,0.124423705,0.16705145,0.91020525,0.73568547,27.137321,19.735487,11.968,Inf,20,"(0.32182696 * ((X4 + ((((X4 + X5) + -0.49892923) * -703.1569) / (X5 * (-37.765175 * 11.905519)))) * sqrt(abs(X3)))) [likelihood params: Float32[0.35273746]]"
15,145281,27.137312,75.138855,41.58883,6.412711,0.12442366,0.1670512,0.9102053,0.7356858,27.137312,19.73545,13.426,Inf,20,"(0.32182828 * ((X4 + ((((X4 + X5) + -0.49892884) * -664.554) / (X5 * (-36.71477 * 11.573909)))) * sqrt(abs(X3)))) [likelihood params: Float32[0.35273743]]"
16,159118,23.799194,108.37137,70.31119,14.26099,0.11340516,0.2041236,0.91815716,0.67702866,23.799194,26.298698,14.426,Inf,32,"(0.023466922 * ((((((X4 / X5) * ((X3 * 2306.3618) - (129.44214 * X5))) + -20683.535) * 0.005496118) + (((-0.94078624 + 3.9513063) * (X3 + 46.65776)) - (-3.6787968 * X3))) * sqrt(abs(X4)))) [likelihood params: Float32[0.3367568]]"
17,173845,21.734482,89.00779,57.56463,9.708681,0.10708402,0.75468856,0.92271906,-0.19409418,21.734482,119.72459,16.608,Inf,25,"(((exp(((-2.1276906 - sin(((X4 / 0.80950767) + ((X3 * 1.0348952) - (0.8611023 * X5))))) + X4)) + (X4 + X3)) + X4) * 0.28684527) [likelihood params: Float32[0.32723695]]"
18,190067,20.5319,90.77379,57.56463,12.677261,0.10356596,1.1482335,0.925258,-0.8167746,20.5319,191.83151,20.174,Inf,25,"(((exp(((-1.9224027 - sin(((X4 / 1.003915) + ((X3 * 1.4132771) - (0.991516 * X5))))) + X4)) + (X4 + X3)) + X4) * 0.277502) [likelihood params: Float32[0.32181668]]"
19,206245,12.172237,119.37875,85.2571,21.949417,0.08210476,0.10785844,0.9407462,0.82934266,12.172237,11.732157,21.1,6.805647e35,41,"((X4 / (4768.9443 - (X4 * (483.56445 * X4)))) + (((X5 + (((X4 / 6208.8037) + ((X3 * 167.72763) - (-10.840154 * X5))) + (-0.20891353 * ((X3 / -1.0029321e7) + (-456.67462 - (X4 * (314.644 * X4))))))) + X3) * 0.0023438192)) [likelihood params: Float32[0.28653923]]"
20,223736,12.172234,117.09048,85.2571,19.66114,0.08210474,0.10785837,0.94074625,0.8293428,12.172234,11.73214,23.628,Inf,41,"((X4 / (4768.945 - (X4 * (483.56445 * X4)))) + (((0.49731347 + (((X4 / 6208.707) + ((X3 * 167.71225) - (-11.837987 * X5))) + (-0.20885365 * ((X3 / -1.0029321e7) + (-454.3836 - (X4 * (314.70422 * X4))))))) + X3) * 0.0023440458)) [likelihood params: Float32[0.28653923]]"
21,242229,11.978403,95.60597,64.462685,19.164886,0.08166387,0.08169422,0.9410644,0.8707406,11.978403,5.9958925,27.268,Inf,31,"((X4 / (4768.947 - (X4 * (483.5645 * X4)))) + (((-15.438536 + (((X4 / 6208.701) + ((X3 * 171.72601) - (18.176146 * X5))) + (207.43889 * X4))) + X3) * 0.0026925136)) [likelihood params: Float32[0.28576893]]"
22,260992,11.978403,95.60597,64.462685,19.164886,0.08166387,0.08169422,0.9410644,0.8707406,11.978403,5.9958925,27.74,Inf,31,"((X4 / (4768.947 - (X4 * (483.5645 * X4)))) + (((-15.438536 + (((X4 / 6208.701) + ((X3 * 171.72601) - (18.176146 * X5))) + (207.43889 * X4))) + X3) * 0.0026925136)) [likelihood params: Float32[0.28576893]]"
