-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9576,62.285904,77.22565,9.656628,5.2831078,0.3303135,0.29066887,0.76161766,0.54009366,62.285904,28.98257,6.296,Inf,6,"(abs((X4 / sqrt(abs(1.2731656)))) ^ 1.2478249) [likelihood params: Float32[0.5747291]]"
2,18861,62.285904,77.22565,9.656628,5.2831078,0.3303135,0.29066887,0.76161766,0.54009366,62.285904,28.98257,6.142,Inf,6,"(abs((X4 / sqrt(abs(1.2731656)))) ^ 1.2478249) [likelihood params: Float32[0.5747291]]"
3,28056,58.066025,72.0518,6.931472,7.0543046,0.2937777,0.5159743,0.78798497,0.1836077,58.066025,42.64718,6.506,Inf,5,"(abs(-1.8849547) ^ (X4 - 1.1298965)) [likelihood params: Float32[0.54201263]]"
4,36826,48.00015,65.80562,12.542316,5.2631516,0.22211954,0.15010072,0.8396996,0.7625055,48.00015,18.163853,7.204,Inf,7,"((X4 - (X3 / -4.182828)) + -0.33142638) [likelihood params: Float32[0.47129557]]"
5,45806,40.56917,62.846943,16.125835,6.1519356,0.18069303,0.090641715,0.86959654,0.8565836,40.56917,11.3139925,7.828,Inf,9,"(((X3 / 2.7470093) + X4) + (X4 * -0.3770156)) [likelihood params: Float32[0.42508003]]"
6,55294,40.56917,62.846943,16.125835,6.1519356,0.18069303,0.090641715,0.86959654,0.8565836,40.56917,11.3139925,8.554,Inf,9,"(((X3 / 2.7470093) + X4) + (X4 * -0.3770156)) [likelihood params: Float32[0.42508003]]"
7,64976,39.5364,60.741432,16.125835,5.079198,0.17558295,0.08670512,0.8732844,0.86281216,39.5364,10.656834,9.288,Inf,9,"(((X3 / 2.7263634) + -0.12234632) + (X4 * 0.6825526)) [likelihood params: Float32[0.4190262]]"
8,75098,35.52149,102.82146,52.73339,14.566576,0.15705344,0.0980077,0.8866569,0.84492886,35.52149,10.993474,10.03,Inf,24,"((((0.2614888 + (X4 * 0.76988894)) + 5.6126804) - (log(abs(exp((X3 + 13.546572)))) * log(abs(((-0.019168608 * X5) - (0.7343274 * 2.115456)))))) + X3) [likelihood params: Float32[0.39629975]]"
9,85770,35.52149,102.82146,52.73339,14.566576,0.15705344,0.0980077,0.8866569,0.84492886,35.52149,10.993474,10.764,Inf,24,"((((0.2614888 + (X4 * 0.76988894)) + 5.6126804) - (log(abs(exp((X3 + 13.546572)))) * log(abs(((-0.019168608 * X5) - (0.7343274 * 2.115456)))))) + X3) [likelihood params: Float32[0.39629975]]"
10,95615,35.155876,103.24107,54.930614,13.154589,0.1554665,0.09576921,0.8878021,0.8484707,35.155876,10.666152,11.728,Inf,25,"((((2.9398274 + (X4 * 0.77704614)) + 8.289113) - (log(abs(exp((X3 + 24.422268)))) * log(abs(((log(abs(0.9886055)) * X5) - (0.74255323 * 2.1391804)))))) + X3) [likelihood params: Float32[0.3942924]]"
11,106039,35.019806,105.67163,54.930614,15.721209,0.15487999,0.09419463,0.88822544,0.85096204,35.019806,10.4571085,12.978,Inf,25,"((((6.874289 + (X4 * 0.7798599)) + 12.197797) - (log(abs(exp((X3 + 40.174335)))) * log(abs(((log(abs(0.9928712)) * X5) - (0.7472559 * 2.1548555)))))) + X3) [likelihood params: Float32[0.39354792]]"
12,116100,34.958622,112.44249,54.930614,22.553255,0.154617,0.0926559,0.8884152,0.85339665,34.958622,10.2660055,13.648,Inf,25,"((((15.500826 + (X4 * 0.7815629)) + 20.668922) - (log(abs(exp((X3 + 74.40743)))) * log(abs(((log(abs(0.99609745)) * X5) - (0.7601311 * 2.1409743)))))) + X3) [likelihood params: Float32[0.3932137]]"
13,125482,34.939697,107.597,54.930614,17.726685,0.15453573,0.09348819,0.88847387,0.85207975,34.939697,10.359158,15.586,Inf,25,"((((15.503671 + (X4 * 0.7816055)) + 20.671768) - (log(abs(exp((X3 + 74.40306)))) * log(abs(((log(abs(0.9960477)) * X5) - (0.7601039 * 2.1408975)))))) + X3) [likelihood params: Float32[0.3931103]]"
14,135370,34.939697,107.597,54.930614,17.726685,0.15453573,0.09348819,0.88847387,0.85207975,34.939697,10.359158,16.64,Inf,25,"((((15.503671 + (X4 * 0.7816055)) + 20.671768) - (log(abs(exp((X3 + 74.40306)))) * log(abs(((log(abs(0.9960477)) * X5) - (0.7601039 * 2.1408975)))))) + X3) [likelihood params: Float32[0.3931103]]"
15,145955,29.744144,62.861065,28.56392,4.553001,0.13376766,0.13835675,0.9034619,0.78108716,29.744144,15.489588,17.438,Inf,13,"(abs((X4 * ((X3 / sqrt(abs(X5))) + (-3.0843399 / -16.418552)))) ^ sqrt(abs(-0.49334988))) [likelihood params: Float32[0.3657426]]"
16,156508,29.744144,62.861065,28.56392,4.553001,0.13376766,0.13835675,0.9034619,0.78108716,29.744144,15.489588,18.832,Inf,13,"(abs((X4 * ((X3 / sqrt(abs(X5))) + (-3.0843399 / -16.418552)))) ^ sqrt(abs(-0.49334988))) [likelihood params: Float32[0.3657426]]"
17,167906,29.744144,62.861065,28.56392,4.553001,0.13376766,0.13835675,0.9034619,0.78108716,29.744144,15.489588,20.212,Inf,13,"(abs((X4 * ((X3 / sqrt(abs(X5))) + (-3.0843399 / -16.418552)))) ^ sqrt(abs(-0.49334988))) [likelihood params: Float32[0.3657426]]"
18,178512,29.744144,62.861065,28.56392,4.553001,0.13376766,0.13835675,0.9034619,0.78108716,29.744144,15.489588,21.472,Inf,13,"(abs((X4 * ((X3 / sqrt(abs(X5))) + (-3.0843399 / -16.418552)))) ^ sqrt(abs(-0.49334988))) [likelihood params: Float32[0.3657426]]"
19,189814,29.74414,62.51088,26.366695,6.400042,0.13376765,0.13836032,0.9034619,0.78108156,29.74414,15.490067,22.532,Inf,12,"(abs((X4 * ((X3 / sqrt(abs(X5))) + sqrt(abs(-0.035309333))))) ^ sqrt(abs(-0.49333945))) [likelihood params: Float32[0.3657426]]"
