-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9948,63.81662,81.597626,14.334076,3.4469311,0.3446613,0.21665746,0.7416823,0.7116859,63.81662,25.223288,5.778,Inf,8,"log(abs((abs(X4) ^ (1.3090862 - sin(log(abs(-1.2908577))))))) [likelihood params: Float32[0.58707863]]"
2,18308,63.81662,81.597626,14.334076,3.4469311,0.3446613,0.21665746,0.7416823,0.7116859,63.81662,25.223288,5.564,Inf,8,"log(abs((abs(X4) ^ (1.3090862 - sin(log(abs(-1.2908577))))))) [likelihood params: Float32[0.58707863]]"
3,26765,63.81662,81.597626,14.334076,3.4469311,0.3446613,0.21665746,0.7416823,0.7116859,63.81662,25.223288,5.722,Inf,8,"log(abs((abs(X4) ^ (1.3090862 - sin(log(abs(-1.2908577))))))) [likelihood params: Float32[0.58707863]]"
4,35288,43.852383,56.538486,10.750557,1.9355457,0.1979471,0.10292386,0.8516421,0.8630354,43.852383,13.285404,6.66,Inf,6,"sqrt(abs((-0.022147939 - (X3 * X4)))) [likelihood params: Float32[0.44491243]]"
5,43200,43.852383,56.538486,10.750557,1.9355457,0.1979471,0.10292386,0.8516421,0.8630354,43.852383,13.285404,7.13,Inf,6,"sqrt(abs((-0.022147939 - (X3 * X4)))) [likelihood params: Float32[0.44491243]]"
6,50624,43.852383,56.538486,10.750557,1.9355457,0.1979471,0.10292386,0.8516421,0.8630354,43.852383,13.285404,8.424,Inf,6,"sqrt(abs((-0.022147939 - (X3 * X4)))) [likelihood params: Float32[0.44491243]]"
7,58155,43.852383,56.538486,10.750557,1.9355457,0.1979471,0.10292386,0.8516421,0.8630354,43.852383,13.285404,9.672,Inf,6,"sqrt(abs((-0.022147939 - (X3 * X4)))) [likelihood params: Float32[0.44491243]]"
8,65352,43.852383,56.538486,10.750557,1.9355457,0.1979471,0.10292386,0.8516421,0.8630354,43.852383,13.285404,10.958,Inf,6,"sqrt(abs((-0.022147939 - (X3 * X4)))) [likelihood params: Float32[0.44491243]]"
9,72431,43.852383,56.538486,10.750557,1.9355457,0.1979471,0.10292386,0.8516421,0.8630354,43.852383,13.285404,11.46,Inf,6,"sqrt(abs((-0.022147939 - (X3 * X4)))) [likelihood params: Float32[0.44491243]]"
10,78777,42.328728,74.72466,22.873857,9.522079,0.18974407,0.09482452,0.8577901,0.8738135,42.328728,12.159856,12.132,Inf,11,"sqrt(abs((-0.081997715 - (X3 * (1.0839648 * (sin(-2.9196045) + X4)))))) [likelihood params: Float32[0.43559623]]"
11,85482,42.328728,74.72466,22.873857,9.522079,0.18974407,0.09482452,0.8577901,0.8738135,42.328728,12.159856,13.378,Inf,11,"sqrt(abs((-0.081997715 - (X3 * (1.0839648 * (sin(-2.9196045) + X4)))))) [likelihood params: Float32[0.43559623]]"
12,91924,42.328728,74.72466,22.873857,9.522079,0.18974407,0.09482452,0.8577901,0.8738135,42.328728,12.159856,15.218,Inf,11,"sqrt(abs((-0.081997715 - (X3 * (1.0839648 * (sin(-2.9196045) + X4)))))) [likelihood params: Float32[0.43559623]]"
13,98036,39.098316,78.595474,27.242743,12.254418,0.17345922,0.08850305,0.8699953,0.8822257,39.098316,10.733189,16.338,Inf,14,"((0.5385603 - (X3 * (0.02796667 * (-7.5893674 + X4)))) * (sin(-3.4316304) + X4)) [likelihood params: Float32[0.41648436]]"
14,103826,39.098316,78.595474,27.242743,12.254418,0.17345922,0.08850305,0.8699953,0.8822257,39.098316,10.733189,17.182,Inf,14,"((0.5385603 - (X3 * (0.02796667 * (-7.5893674 + X4)))) * (sin(-3.4316304) + X4)) [likelihood params: Float32[0.41648436]]"
15,110085,36.68994,138.23703,88.72212,12.824962,0.16223456,0.109747894,0.878408,0.85395443,36.68994,12.521549,19.632,Inf,37,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.6073297) + -1.4770199) * (log(abs((X4 - (-0.25795892 * (log(abs((X4 - (log(abs(exp(2.4175582))) * 5.925647)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.73743236 + X4))))) [likelihood params: Float32[0.4027835]]"
16,116376,36.68994,138.23703,88.72212,12.824962,0.16223456,0.109747894,0.878408,0.85395443,36.68994,12.521549,21.854,Inf,37,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.6073297) + -1.4770199) * (log(abs((X4 - (-0.25795892 * (log(abs((X4 - (log(abs(exp(2.4175582))) * 5.925647)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.73743236 + X4))))) [likelihood params: Float32[0.4027835]]"
17,122677,36.68994,138.23703,88.72212,12.824962,0.16223456,0.109747894,0.878408,0.85395443,36.68994,12.521549,23.284,Inf,37,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.6073297) + -1.4770199) * (log(abs((X4 - (-0.25795892 * (log(abs((X4 - (log(abs(exp(2.4175582))) * 5.925647)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.73743236 + X4))))) [likelihood params: Float32[0.4027835]]"
18,129040,36.68352,130.03886,81.52844,11.826906,0.16220564,0.10994118,0.87842965,0.8536972,36.68352,12.541961,25.294,Inf,34,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.60672647) + -1.4771507) * (log(abs((X4 - (-0.26316115 * (log(abs((exp(1.5958323) - -9.357741))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.718779 + X4))))) [likelihood params: Float32[0.40274763]]"
19,135482,36.68352,130.03886,81.52844,11.826906,0.16220564,0.10994118,0.87842965,0.8536972,36.68352,12.541961,25.9,Inf,34,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.60672647) + -1.4771507) * (log(abs((X4 - (-0.26316115 * (log(abs((exp(1.5958323) - -9.357741))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.718779 + X4))))) [likelihood params: Float32[0.40274763]]"
20,142727,36.68352,130.03886,81.52844,11.826906,0.16220564,0.10994118,0.87842965,0.8536972,36.68352,12.541961,26.59,Inf,34,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.60672647) + -1.4771507) * (log(abs((X4 - (-0.26316115 * (log(abs((exp(1.5958323) - -9.357741))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.718779 + X4))))) [likelihood params: Float32[0.40274763]]"
21,150020,36.139942,158.47722,109.33589,13.001395,0.15977484,0.09835534,0.8802515,0.8691149,36.139942,11.15054,27.126,Inf,44,"(X4 + sqrt(abs(((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.45429444) + -1.051032) * (log(abs((sqrt(abs((sin(-2.8452816) + X4))) - (-0.2531428 * (log(abs((X4 - (log(abs(exp(2.8232386))) * 6.9220686)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.8296322 + X4)))))))) [likelihood params: Float32[0.39971843]]"
22,157567,36.139942,158.47722,109.33589,13.001395,0.15977484,0.09835534,0.8802515,0.8691149,36.139942,11.15054,27.932,Inf,44,"(X4 + sqrt(abs(((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.45429444) + -1.051032) * (log(abs((sqrt(abs((sin(-2.8452816) + X4))) - (-0.2531428 * (log(abs((X4 - (log(abs(exp(2.8232386))) * 6.9220686)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.8296322 + X4)))))))) [likelihood params: Float32[0.39971843]]"
23,165453,36.139942,158.47722,109.33589,13.001395,0.15977484,0.09835534,0.8802515,0.8691149,36.139942,11.15054,27.9,Inf,44,"(X4 + sqrt(abs(((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.45429444) + -1.051032) * (log(abs((sqrt(abs((sin(-2.8452816) + X4))) - (-0.2531428 * (log(abs((X4 - (log(abs(exp(2.8232386))) * 6.9220686)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.8296322 + X4)))))))) [likelihood params: Float32[0.39971843]]"
24,173500,36.139942,158.47722,109.33589,13.001395,0.15977484,0.09835534,0.8802515,0.8691149,36.139942,11.15054,28.754,Inf,44,"(X4 + sqrt(abs(((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.45429444) + -1.051032) * (log(abs((sqrt(abs((sin(-2.8452816) + X4))) - (-0.2531428 * (log(abs((X4 - (log(abs(exp(2.8232386))) * 6.9220686)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.8296322 + X4)))))))) [likelihood params: Float32[0.39971843]]"
25,182162,35.805847,159.8211,109.33589,14.679362,0.15829891,0.09811599,0.88135767,0.8694334,35.805847,11.0595875,29.526,Inf,44,"(X4 + sqrt(abs(((abs(X4) ^ X3) + exp((((log(abs(X4)) * 0.45299345) + -1.0512458) * (log(abs((sqrt(abs((sin(-2.8239613) + X4))) - (-0.34228858 * (log(abs((X4 - ((X4 - -0.67201) * 25.49421)))) - ((X3 - sqrt(abs(sqrt(abs(X5))))) + X4)))))) - (-0.5415564 + X4)))))))) [likelihood params: Float32[0.39786795]]"
26,190171,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,29.768,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
27,198683,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,31.058,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
28,207954,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,30.256,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
29,216847,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,30.446,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
30,226099,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,30.612,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
31,234724,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,32.836,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
32,244123,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,32.376,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
33,254128,35.357807,97.09266,43.944492,17.79036,0.156341,0.18076879,0.88282514,0.75944424,35.357807,20.491346,33.102,Inf,20,"((abs(X4) ^ X3) + exp((((log(abs(X4)) * -0.072157286) + -0.0050231675) * (log(abs((X4 - 3.139774))) - (8.474662 + X3))))) [likelihood params: Float32[0.3953998]]"
34,264803,15.696381,73.863754,41.74727,16.420105,0.09054878,0.0755086,0.9321352,0.8995179,15.696381,4.858384,33.43,Inf,19,"((((log(abs(X4)) * -44362.48) + -134547.31) * (log(abs((X4 - 3.1410437))) - (2.4318256 + X3))) / (X2 + 402082.16)) [likelihood params: Float32[0.3009132]]"
35,275409,15.696381,73.863754,41.74727,16.420105,0.09054878,0.0755086,0.9321352,0.8995179,15.696381,4.858384,33.984,Inf,19,"((((log(abs(X4)) * -44362.48) + -134547.31) * (log(abs((X4 - 3.1410437))) - (2.4318256 + X3))) / (X2 + 402082.16)) [likelihood params: Float32[0.3009132]]"
36,286233,15.696381,73.863754,41.74727,16.420105,0.09054878,0.0755086,0.9321352,0.8995179,15.696381,4.858384,34.12,Inf,19,"((((log(abs(X4)) * -44362.48) + -134547.31) * (log(abs((X4 - 3.1410437))) - (2.4318256 + X3))) / (X2 + 402082.16)) [likelihood params: Float32[0.3009132]]"
37,297854,15.696381,73.863754,41.74727,16.420105,0.09054878,0.0755086,0.9321352,0.8995179,15.696381,4.858384,36.42,Inf,19,"((((log(abs(X4)) * -44362.48) + -134547.31) * (log(abs((X4 - 3.1410437))) - (2.4318256 + X3))) / (X2 + 402082.16)) [likelihood params: Float32[0.3009132]]"
38,309310,15.696365,72.073425,39.509388,16.867676,0.09054874,0.075508356,0.9321353,0.89951825,15.696365,4.8583355,36.18,Inf,19,"((((log(abs(X4)) * -44362.48) + -134547.31) * (log(abs((X4 - 3.1410437))) - (2.4318256 + X3))) / (X4 + 402082.16)) [likelihood params: Float32[0.3009132]]"
39,321812,15.696365,72.073425,39.509388,16.867676,0.09054874,0.075508356,0.9321353,0.89951825,15.696365,4.8583355,36.296,Inf,19,"((((log(abs(X4)) * -44362.48) + -134547.31) * (log(abs((X4 - 3.1410437))) - (2.4318256 + X3))) / (X4 + 402082.16)) [likelihood params: Float32[0.3009132]]"
40,334147,15.696358,75.71313,39.509388,20.507381,0.090548724,0.07550822,0.9321353,0.8995184,15.696358,4.858307,36.004,Inf,19,"((((log(abs(X4)) * -44365.277) + -134555.6) * (log(abs((X4 - 3.1410437))) - (2.4318047 + X3))) / (X4 + 402104.62)) [likelihood params: Float32[0.30091313]]"
41,346932,15.696358,75.71313,39.509388,20.507381,0.090548724,0.07550822,0.9321353,0.8995184,15.696358,4.858307,37.52,6.805647e35,19,"((((log(abs(X4)) * -44365.277) + -134555.6) * (log(abs((X4 - 3.1410437))) - (2.4318047 + X3))) / (X4 + 402104.62)) [likelihood params: Float32[0.30091313]]"
42,359639,15.696358,75.71313,39.509388,20.507381,0.090548724,0.07550822,0.9321353,0.8995184,15.696358,4.858307,37.216,Inf,19,"((((log(abs(X4)) * -44365.277) + -134555.6) * (log(abs((X4 - 3.1410437))) - (2.4318047 + X3))) / (X4 + 402104.62)) [likelihood params: Float32[0.30091313]]"
43,372821,4.989605,141.23012,78.287895,57.95262,0.067254126,0.073335424,0.9495942,0.90240985,4.989605,4.12241,37.356,Inf,34,"((((log(abs(X4)) * -32092.428) + -79026.83) * (log(abs((X4 - 3.139989))) - ((6.688956 - ((0.023364402 * (sin(X5) + -2.647232)) * (17.978323 * (X3 + (-2.2957902 * 1.4912746))))) + X3))) / (X4 + 418342.62)) [likelihood params: Float32[0.25933403]]"
44,386352,4.989605,141.23012,78.287895,57.95262,0.067254126,0.073335424,0.9495942,0.90240985,4.989605,4.12241,36.16,Inf,34,"((((log(abs(X4)) * -32092.428) + -79026.83) * (log(abs((X4 - 3.139989))) - ((6.688956 - ((0.023364402 * (sin(X5) + -2.647232)) * (17.978323 * (X3 + (-2.2957902 * 1.4912746))))) + X3))) / (X4 + 418342.62)) [likelihood params: Float32[0.25933403]]"
45,400012,4.989605,141.23012,78.287895,57.95262,0.067254126,0.073335424,0.9495942,0.90240985,4.989605,4.12241,35.86,Inf,34,"((((log(abs(X4)) * -32092.428) + -79026.83) * (log(abs((X4 - 3.139989))) - ((6.688956 - ((0.023364402 * (sin(X5) + -2.647232)) * (17.978323 * (X3 + (-2.2957902 * 1.4912746))))) + X3))) / (X4 + 418342.62)) [likelihood params: Float32[0.25933403]]"
46,414371,2.932766,129.3577,87.49823,38.9267,0.06351931,0.075172886,0.95239335,0.89996463,2.932766,4.768757,35.72,Inf,38,"((((log(abs((0.16500735 + (0.31388843 * X4)))) * -38058.8) + -77512.79) * (log(abs((X4 - 3.1399999))) - ((10.50911 - ((0.026875632 * (sin(X5) + -3.32994)) * (20.675797 * (X3 + (-2.161187 * 1.403787))))) + X3))) / (X4 + 418132.1)) [likelihood params: Float32[0.25203037]]"
