-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9540,33.609386,68.25364,27.03274,7.61151,0.14892939,0.7484868,0.7848017,0.6097979,33.609386,89.2688,5.732,Inf,13,"(abs((((X2 + X5) / (-7.0735583 * 0.49030188)) / (-0.9892716 / X4))) ^ 0.6790387) [likelihood params: Float32[0.3859137]]"
2,18438,33.609386,68.25364,27.03274,7.61151,0.14892939,0.7484868,0.7848017,0.6097979,33.609386,89.2688,6.334,Inf,13,"(abs((((X2 + X5) / (-7.0735583 * 0.49030188)) / (-0.9892716 / X4))) ^ 0.6790387) [likelihood params: Float32[0.3859137]]"
3,27063,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,6.656,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
4,34638,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,6.514,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
5,42767,18.354504,25.835281,5.5451775,1.9356005,0.09748762,0.30601355,0.8591334,0.84046865,18.354504,47.679237,6.866,Inf,4,"sqrt(abs((X3 * X4))) [likelihood params: Float32[0.31223005]]"
6,51120,15.1457405,32.957375,13.621371,4.190261,0.08917433,0.33270642,0.87114584,0.82655305,15.1457405,56.73027,7.13,Inf,7,"sqrt(abs((X3 * (X4 / log(abs(3.1333916)))))) [likelihood params: Float32[0.2986207]]"
7,59572,9.754818,39.173897,23.350922,6.0681577,0.076772414,0.39218324,0.8890663,0.79554653,9.754818,78.82839,7.972,Inf,12,"(((X3 - (-1.2383032 - 0.24347319)) * sqrt(abs((X4 / -251.29504)))) * 5.6840615) [likelihood params: Float32[0.27707836]]"
8,67529,9.754818,39.173897,23.350922,6.0681577,0.076772414,0.39218324,0.8890663,0.79554653,9.754818,78.82839,8.646,Inf,12,"(((X3 - (-1.2383032 - 0.24347319)) * sqrt(abs((X4 / -251.29504)))) * 5.6840615) [likelihood params: Float32[0.27707836]]"
9,75110,9.754818,39.173897,23.350922,6.0681577,0.076772414,0.39218324,0.8890663,0.79554653,9.754818,78.82839,8.576,Inf,12,"(((X3 - (-1.2383032 - 0.24347319)) * sqrt(abs((X4 / -251.29504)))) * 5.6840615) [likelihood params: Float32[0.27707836]]"
10,83334,9.754818,39.173897,23.350922,6.0681577,0.076772414,0.39218324,0.8890663,0.79554653,9.754818,78.82839,8.578,Inf,12,"(((X3 - (-1.2383032 - 0.24347319)) * sqrt(abs((X4 / -251.29504)))) * 5.6840615) [likelihood params: Float32[0.27707836]]"
11,91258,9.754818,39.173897,23.350922,6.0681577,0.076772414,0.39218324,0.8890663,0.79554653,9.754818,78.82839,9.88,Inf,12,"(((X3 - (-1.2383032 - 0.24347319)) * sqrt(abs((X4 / -251.29504)))) * 5.6840615) [likelihood params: Float32[0.27707836]]"
12,98527,9.754818,39.173897,23.350922,6.0681577,0.076772414,0.39218324,0.8890663,0.79554653,9.754818,78.82839,10.946,Inf,12,"(((X3 - (-1.2383032 - 0.24347319)) * sqrt(abs((X4 / -251.29504)))) * 5.6840615) [likelihood params: Float32[0.27707836]]"
13,106109,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,12.372,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
14,114061,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,13.696,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
15,121748,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,15.802,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
16,129403,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,16.276,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
17,137262,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,16.598,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
18,144961,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,18.736,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
19,152166,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,20.92,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
20,160168,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,21.222,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
21,167985,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,22.744,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
22,175354,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,23.322,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
23,182472,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,24.182,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
24,188808,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,25.648,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
25,195106,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,26.876,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
26,201722,6.6239605,56.43093,43.944492,5.8624806,0.070377745,0.43660158,0.89830637,0.7723903,6.6239605,96.978355,27.316,Inf,20,"(((((X3 / ((19.063038 + X4) * -62.355198)) * -3740.0125) - (-5.224154 - 4.2830153)) * sqrt(abs((X4 / -190.99939)))) ^ 1.3447558) [likelihood params: Float32[0.26528805]]"
27,208453,5.5506954,38.538383,24.953299,8.03439,0.068310544,1.1327173,0.9012934,0.4094904,5.5506954,283.24915,28.734,Inf,12,"((X4 * sqrt(abs((X3 / ((X3 * -0.26628354) + 1.6206535))))) ^ 0.59344333) [likelihood params: Float32[0.26136288]]"
28,215011,5.5506954,38.538383,24.953299,8.03439,0.068310544,1.1327173,0.9012934,0.4094904,5.5506954,283.24915,29.19,Inf,12,"((X4 * sqrt(abs((X3 / ((X3 * -0.26628354) + 1.6206535))))) ^ 0.59344333) [likelihood params: Float32[0.26136288]]"
29,221101,3.8527641,109.08852,89.80082,15.434935,0.06516349,35.428787,0.9058408,-17.46978,3.8527641,9770.357,30.506,Inf,39,"(abs((sqrt(abs((sqrt(abs((1.0281419 / -66.37739))) / (-0.070259705 + ((2.4327145 * ((X3 - X4) * sqrt(abs(((X5 - 5.437074) / -435.29935))))) + (954.8617 / -1086.8552)))))) * (((0.9217278 * sqrt(abs(X4))) + ((0.036900204 * X5) * 0.3409952)) / 0.36364743))) ^ 2.1671238) [likelihood params: Float32[0.25527143]]"
30,227427,3.8527641,109.08852,89.80082,15.434935,0.06516349,35.428787,0.9058408,-17.46978,3.8527641,9770.357,31.4,Inf,39,"(abs((sqrt(abs((sqrt(abs((1.0281419 / -66.37739))) / (-0.070259705 + ((2.4327145 * ((X3 - X4) * sqrt(abs(((X5 - 5.437074) / -435.29935))))) + (954.8617 / -1086.8552)))))) * (((0.9217278 * sqrt(abs(X4))) + ((0.036900204 * X5) * 0.3409952)) / 0.36364743))) ^ 2.1671238) [likelihood params: Float32[0.25527143]]"
31,233862,3.8527641,109.08852,89.80082,15.434935,0.06516349,35.428787,0.9058408,-17.46978,3.8527641,9770.357,31.99,Inf,39,"(abs((sqrt(abs((sqrt(abs((1.0281419 / -66.37739))) / (-0.070259705 + ((2.4327145 * ((X3 - X4) * sqrt(abs(((X5 - 5.437074) / -435.29935))))) + (954.8617 / -1086.8552)))))) * (((0.9217278 * sqrt(abs(X4))) + ((0.036900204 * X5) * 0.3409952)) / 0.36364743))) ^ 2.1671238) [likelihood params: Float32[0.25527143]]"
