-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8982,58.066017,79.77668,14.334076,7.376585,0.29377764,0.51598936,0.787985,0.18358392,58.066017,42.6481,6.088,Inf,8,"(exp((X4 * 0.63391244)) * log(abs(sqrt(abs(2.6568565))))) [likelihood params: Float32[0.54201263]]"
2,17467,58.066017,79.77668,14.334076,7.376585,0.29377764,0.51598936,0.787985,0.18358392,58.066017,42.6481,6.114,Inf,8,"(exp((X4 * 0.63391244)) * log(abs(sqrt(abs(2.6568565))))) [likelihood params: Float32[0.54201263]]"
3,26229,58.066017,79.77668,14.334076,7.376585,0.29377764,0.51598936,0.787985,0.18358392,58.066017,42.6481,6.564,Inf,8,"(exp((X4 * 0.63391244)) * log(abs(sqrt(abs(2.6568565))))) [likelihood params: Float32[0.54201263]]"
4,34434,58.066017,79.77668,14.334076,7.376585,0.29377764,0.51598936,0.787985,0.18358392,58.066017,42.6481,6.982,Inf,8,"(exp((X4 * 0.63391244)) * log(abs(sqrt(abs(2.6568565))))) [likelihood params: Float32[0.54201263]]"
5,42335,58.066017,79.77668,14.334076,7.376585,0.29377764,0.51598936,0.787985,0.18358392,58.066017,42.6481,7.588,Inf,8,"(exp((X4 * 0.63391244)) * log(abs(sqrt(abs(2.6568565))))) [likelihood params: Float32[0.54201263]]"
6,49898,48.000145,71.47817,19.4591,4.0189266,0.22211951,0.15010087,0.8396996,0.76250523,48.000145,18.163866,8.518,Inf,10,"((((sqrt(abs(0.3300042)) + X3) * 0.23907337) + X4) - 0.46876633) [likelihood params: Float32[0.47129557]]"
7,57737,44.636616,57.322655,10.750557,1.9354838,0.20230657,0.09410391,0.85399836,0.8511056,44.636616,12.691097,10.196,Inf,6,"sqrt(abs(((X4 * X3) + 0.020882435))) [likelihood params: Float32[0.449785]]"
8,65600,44.636616,57.322655,10.750557,1.9354838,0.20230657,0.09410391,0.85399836,0.8511056,44.636616,12.691097,10.682,Inf,6,"sqrt(abs(((X4 * X3) + 0.020882435))) [likelihood params: Float32[0.449785]]"
9,72780,43.732803,62.287964,13.621371,4.9337864,0.19729069,0.10472318,0.8576182,0.8343034,43.732803,13.4209175,12.042,Inf,7,"((X4 + X3) * log(abs(sqrt(abs(2.5640924))))) [likelihood params: Float32[0.44417417]]"
10,79235,42.35286,143.50002,95.006065,6.1411037,0.1898713,0.09029415,0.86297274,0.8571335,42.35286,11.736408,12.436,Inf,36,"((abs(sqrt(abs(((-0.42556658 - -0.3026694) + sqrt(abs(((0.05849355 * 3.7418585) * ((-0.13535191 * sqrt(abs(X2))) / 1.4683173)))))))) ^ (exp(-0.035530545) - log(abs(-0.70153016)))) - (X5 * log((abs(((X3 / log(abs((1.797861 + X3)))) * X4)) ^ 0.6590904)))) [likelihood params: Float32[0.4357422]]"
