-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9991,43.31451,74.19661,25.296831,5.5852666,0.19501159,0.62879497,0.7182144,0.6721958,43.31451,61.69642,6.052,Inf,13,"(sin((X4 * (-0.63988376 * sqrt(abs(0.002535116))))) * (sqrt(abs(exp(X4))) - 33.532707)) [likelihood params: Float32[0.44160116]]"
2,18980,43.21608,71.64249,22.873857,5.5525517,0.19447915,0.5092417,0.7189837,0.7345215,43.21608,50.740856,6.434,Inf,11,"(((7.0096903 * X4) - (sin(X4) / X5)) * sqrt(abs(0.020534141))) [likelihood params: Float32[0.44099793]]"
3,27829,40.74106,65.87034,19.4591,5.6701784,0.18155783,0.55189216,0.7376546,0.71228683,40.74106,57.08621,6.606,Inf,10,"(((5.4743485 * X4) - (X4 / X5)) * sqrt(abs(0.037543256))) [likelihood params: Float32[0.42609602]]"
4,36327,10.292509,64.9154,39.143948,15.478941,0.07792768,0.3198318,0.88739693,0.8332649,10.292509,61.02209,6.762,Inf,17,"((X4 * sqrt(abs((((-5132.2188 / (-107.953995 - sin(X1))) + -46.103317) * 0.267384)))) + (X3 / 2.9177563)) [likelihood params: Float32[0.27915528]]"
5,44915,10.292509,64.9154,39.143948,15.478941,0.07792768,0.3198318,0.88739693,0.8332649,10.292509,61.02209,7.436,Inf,17,"((X4 * sqrt(abs((((-5132.2188 / (-107.953995 - sin(X1))) + -46.103317) * 0.267384)))) + (X3 / 2.9177563)) [likelihood params: Float32[0.27915528]]"
6,54062,7.6924725,93.98449,77.032104,9.25991,0.07249793,0.30110556,0.89524275,0.84302723,7.6924725,60.605614,7.596,Inf,31,"(log(abs((1.07631 + (abs(-0.011183804) ^ X5)))) - (0.93604624 + (X4 + (abs((((X4 + (((X3 - sqrt(abs(-0.1188901))) + 0.017329948) * X4)) / sqrt(abs(sin(-10.301649)))) * 0.43499047)) ^ (0.48893866 / 0.75893766))))) [likelihood params: Float32[0.2692544]]"
7,62432,7.6924725,93.98449,77.032104,9.25991,0.07249793,0.30110556,0.89524275,0.84302723,7.6924725,60.605614,8.258,Inf,31,"(log(abs((1.07631 + (abs(-0.011183804) ^ X5)))) - (0.93604624 + (X4 + (abs((((X4 + (((X3 - sqrt(abs(-0.1188901))) + 0.017329948) * X4)) / sqrt(abs(sin(-10.301649)))) * 0.43499047)) ^ (0.48893866 / 0.75893766))))) [likelihood params: Float32[0.2692544]]"
8,71366,7.6924725,93.98449,77.032104,9.25991,0.07249793,0.30110556,0.89524275,0.84302723,7.6924725,60.605614,8.486,Inf,31,"(log(abs((1.07631 + (abs(-0.011183804) ^ X5)))) - (0.93604624 + (X4 + (abs((((X4 + (((X3 - sqrt(abs(-0.1188901))) + 0.017329948) * X4)) / sqrt(abs(sin(-10.301649)))) * 0.43499047)) ^ (0.48893866 / 0.75893766))))) [likelihood params: Float32[0.2692544]]"
9,80482,7.6924725,93.98449,77.032104,9.25991,0.07249793,0.30110556,0.89524275,0.84302723,7.6924725,60.605614,9.42,Inf,31,"(log(abs((1.07631 + (abs(-0.011183804) ^ X5)))) - (0.93604624 + (X4 + (abs((((X4 + (((X3 - sqrt(abs(-0.1188901))) + 0.017329948) * X4)) / sqrt(abs(sin(-10.301649)))) * 0.43499047)) ^ (0.48893866 / 0.75893766))))) [likelihood params: Float32[0.2692544]]"
10,88967,7.6924725,93.98449,77.032104,9.25991,0.07249793,0.30110556,0.89524275,0.84302723,7.6924725,60.605614,10.03,Inf,31,"(log(abs((1.07631 + (abs(-0.011183804) ^ X5)))) - (0.93604624 + (X4 + (abs((((X4 + (((X3 - sqrt(abs(-0.1188901))) + 0.017329948) * X4)) / sqrt(abs(sin(-10.301649)))) * 0.43499047)) ^ (0.48893866 / 0.75893766))))) [likelihood params: Float32[0.2692544]]"
