-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10373,63.14613,86.609406,17.513191,5.9500904,0.33830145,0.25679615,0.7558529,0.5936883,63.14613,27.236412,6.146,Inf,9,"(exp(X1) * exp((abs((X4 + -0.051063832)) ^ 1.1203576))) [likelihood params: Float32[0.58163685]]"
2,19108,58.066017,78.574524,12.542316,7.966186,0.2937776,0.5159785,0.787985,0.18360108,58.066017,42.64744,6.082,Inf,7,"exp((sin(-2.3431838) + (0.6339049 * X4))) [likelihood params: Float32[0.5420126]]"
3,27361,58.066017,78.574524,12.542316,7.966186,0.2937776,0.5159785,0.787985,0.18360108,58.066017,42.64744,6.096,Inf,7,"exp((sin(-2.3431838) + (0.6339049 * X4))) [likelihood params: Float32[0.5420126]]"
4,35212,44.94317,52.423946,5.5451775,1.9356003,0.20403665,0.0929155,0.85274976,0.8529859,44.94317,12.66854,6.092,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.45170417]]"
5,42405,44.94317,52.423946,5.5451775,1.9356003,0.20403665,0.0929155,0.85274976,0.8529859,44.94317,12.66854,6.56,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.45170417]]"
6,50197,44.94317,52.423946,5.5451775,1.9356003,0.20403665,0.0929155,0.85274976,0.8529859,44.94317,12.66854,7.466,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.45170417]]"
7,57625,44.94317,52.423946,5.5451775,1.9356003,0.20403665,0.0929155,0.85274976,0.8529859,44.94317,12.66854,8.206,Inf,4,"sqrt(abs((X4 * X3))) [likelihood params: Float32[0.45170417]]"
8,64796,39.536407,93.47324,29.188652,24.748184,0.17558296,0.08670284,0.8732844,0.8628158,39.536407,10.6566,8.392,Inf,15,"((X4 * exp(-0.38191205)) - (((sin(-521.652) * X3) * exp(sin(1.988784))) - -0.122346126)) [likelihood params: Float32[0.4190262]]"
9,72148,39.5364,99.209816,31.134562,28.538858,0.17558295,0.086694725,0.8732844,0.8628286,39.5364,10.655768,9.334,Inf,16,"((X4 * exp(-0.3819374)) - (((sin(-521.65466) * X3) * exp(sin(2.031054))) - sin(-408.52966))) [likelihood params: Float32[0.4190262]]"
10,79488,39.5364,99.209816,31.134562,28.538858,0.17558295,0.086694725,0.8732844,0.8628286,39.5364,10.655768,10.236,Inf,16,"((X4 * exp(-0.3819374)) - (((sin(-521.65466) * X3) * exp(sin(2.031054))) - sin(-408.52966))) [likelihood params: Float32[0.4190262]]"
11,87187,39.5364,99.209816,31.134562,28.538858,0.17558295,0.086694725,0.8732844,0.8628286,39.5364,10.655768,11.878,Inf,16,"((X4 * exp(-0.3819374)) - (((sin(-521.65466) * X3) * exp(sin(2.031054))) - sin(-408.52966))) [likelihood params: Float32[0.4190262]]"
12,94842,39.5364,99.209816,31.134562,28.538858,0.17558295,0.086694725,0.8732844,0.8628286,39.5364,10.655768,13.826,Inf,16,"((X4 * exp(-0.3819374)) - (((sin(-521.65466) * X3) * exp(sin(2.031054))) - sin(-408.52966))) [likelihood params: Float32[0.4190262]]"
13,102146,39.5364,99.209816,31.134562,28.538858,0.17558295,0.086694725,0.8732844,0.8628286,39.5364,10.655768,15.404,Inf,16,"((X4 * exp(-0.3819374)) - (((sin(-521.65466) * X3) * exp(sin(2.031054))) - sin(-408.52966))) [likelihood params: Float32[0.4190262]]"
14,108484,39.5364,99.209816,31.134562,28.538858,0.17558295,0.086694725,0.8732844,0.8628286,39.5364,10.655768,18.246,Inf,16,"((X4 * exp(-0.3819374)) - (((sin(-521.65466) * X3) * exp(sin(2.031054))) - sin(-408.52966))) [likelihood params: Float32[0.4190262]]"
15,115233,39.5364,99.209816,31.134562,28.538858,0.17558295,0.086694725,0.8732844,0.8628286,39.5364,10.655768,19.786,Inf,16,"((X4 * exp(-0.3819374)) - (((sin(-521.65466) * X3) * exp(sin(2.031054))) - sin(-408.52966))) [likelihood params: Float32[0.4190262]]"
16,121716,35.02137,96.745544,35.026382,26.697788,0.15488671,0.120837554,0.88822055,0.80880666,35.02137,13.553697,22.038,Inf,18,"((X4 * 1.0471799) - (((sin(-521.7016) * X3) * exp(sin(0.57687235))) - sin((X4 * sin(-417.2346))))) [likelihood params: Float32[0.39355648]]"
