Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.08261554",1,0.00022729847816751675,0.00015258630535614818,0.00022729847816751675,0.00015258630535614818,-7.287392911337065e-11,-0.0029760401146539106
1,"powabs(0.07949114, powabs(x0, 0.08530459))",5,0.00010846154730469487,0.0001490824303374034,0.00010846154730469487,0.0001490824303374034,0.522823257828133,0.02005553328346099
2,"sin(powabs(-0.07958039, powabs(x0, 0.08557431)))",6,0.0001084547343812316,0.00014910889325889636,0.0001084547343812316,0.00014910889325889636,0.5228532312952617,0.019881587947102375
3,"powabs(2.0060189, powabs(0.44927877, x0)) * 0.05846516",7,0.00010739841500502908,0.00015420281884443444,0.00010739841500502908,0.00015420281884443444,0.527500509995918,-0.013601661421159816
4,"powabs(0.6141208, sin(x0 / 1.2192138)) * 0.1137776",8,0.00010702344252670295,0.00015501577543332,0.00010702344252670295,0.00015501577543332,0.529150201984076,-0.018945364962590805
5,"powabs(powabs(x0, -2.0278542) / x1, 0.079407446) * 0.10499338",9,8.699069961401796e-05,0.00010531404027608116,8.699069961401796e-05,0.00010531404027608116,0.6172842848677323,0.3077526922351488
6,"sin(powabs(powabs(x0, -2.0278542) / x1, 0.07949114) * 0.105187245)",10,8.698467804338601e-05,0.00010521554494735553,8.698467804338601e-05,0.00010521554494735553,0.6173107767768773,0.3084001189786201
7,"powabs(x5 + (powabs(x0, -2.0278542) / x1), 0.0847932) * 0.10499338",11,7.445423452798373e-05,8.470090444182112e-05,7.445423452798373e-05,8.470090444182112e-05,0.6724384820626144,0.4432463809061983
8,"powabs((powabs(x1, x5) + powabs(x0, -2.0278542)) / x1, 0.10955829) * 0.10499338",13,7.080575163801935e-05,7.020111690015713e-05,7.080575163801935e-05,7.020111690015713e-05,0.6884899880807998,0.5385559793468814
9,"powabs((powabs(x1, sin(x5)) + powabs(x0, -2.0278542)) / x1, 0.10955829) * 0.10499338",14,6.386157734649231e-05,6.595891967079162e-05,6.386157734649231e-05,6.595891967079162e-05,0.7190408934278882,0.566440671676008
10,"powabs((powabs(x5, 0.6110372) + (powabs(0.018357314, x0) + 0.08248091)) / x1, 0.12531884) * 0.15924618",15,5.999045816924748e-05,5.366546887967552e-05,5.999045816924748e-05,5.366546887967552e-05,0.7360718881302547,0.647247639018449
11,"powabs((x5 + ((x3 + powabs(x1, powabs(0.008975313, x0))) + -0.6916749)) / x1, 0.13674966) * 0.14418237",17,5.457140556399298e-05,5.3067061658755594e-05,5.457140556399298e-05,5.3067061658755594e-05,0.7599130183011995,0.6511810726474592
12,"powabs((x5 + ((x3 + powabs(x1, sin(powabs(0.008975313, x0)))) + -0.6916749)) / x1, 0.13674966) * 0.14418237",18,5.4547644774839516e-05,5.275385674571746e-05,5.4547644774839516e-05,5.275385674571746e-05,0.7600175539291841,0.6532398224329672
13,"powabs((x5 + (x5 + ((x3 + powabs(x1, powabs(0.008975313, x0))) + -0.6916749))) / x1, 0.13674966) * 0.14418237",19,5.100308359273489e-05,4.793341769057599e-05,5.100308359273489e-05,4.793341769057599e-05,0.7756118562357337,0.6849253977790316
14,"powabs((x5 + ((x5 + x4) + ((x3 + powabs(x1, powabs(-0.012804696, x0))) + -0.5527594))) / x1, 0.15195213) * 0.1424012",21,4.303587755366545e-05,3.682739901571061e-05,4.303587755366545e-05,3.682739901571061e-05,0.8106635913106087,0.7579271695039347
15,"powabs((x5 + (((x5 + x4) + x5) + ((x3 + powabs(x1, powabs(-0.012804696, x0))) + -0.5527594))) / x1, 0.15195213) * 0.1424012",23,4.147897371537179e-05,3.417192066968392e-05,4.147897371537179e-05,3.417192066968392e-05,0.8175131921128618,0.7753820855915319
16,"powabs((((x7 + x3) + powabs(x5, x1)) + (powabs(x4, x0) + (x5 + (powabs(x1, powabs(0.008975313, x0)) + -0.5527594)))) / x1, 0.15195213) * 0.1424012",27,3.811482652768834e-05,2.660119974725955e-05,3.811482652768834e-05,2.660119974725955e-05,0.8323137627768205,0.8251457368829314
17,"powabs((powabs((x5 + sqrtabs(x7)) + x4, 0.10499338) + (x5 + (((x3 + x5) + powabs(x1, powabs(-0.012804696, x0))) + -0.5527594))) / x1, 0.15195213) * 0.1424012",28,3.6581242462855404e-05,2.6374244454241343e-05,3.6581242462855404e-05,2.6374244454241343e-05,0.8390607682002992,0.8266375530753685
18,"powabs((powabs((x5 + sqrtabs(x7)) + x4, 0.10499338) + (x5 + (((x3 + x5) + powabs(x1, powabs(-0.012804696, x0))) + -0.5527594))) / (x11 + x1), 0.15195213) * 0.1424012",30,3.6391879625269593e-05,2.6140840416853995e-05,3.6391879625269593e-05,2.6140840416853995e-05,0.8398938702919905,0.8281717579741577
