Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.194371*(0.692704*In10 + 1.05168)*(-0.281608*In8 - 0.319398*In9 + (1.17748 - 0.141646*In5)**2*(2.04412 - 0.42037*In3)**2 - 1.41984) + 3.01701,32,0.3732571087361998,0.422749014489656,0.3732571087361998,0.422749014489656,0.41623843659772053,0.39036860866958667
1,0.137108*In8 - 0.287062*(6.41352 - 4.43328*In10)*(0.120493*In9 - 0.0777096) - 0.287062*(0.548303*In3 + 0.27249*In5 - 2.99698)**2 + 3.86216,29,0.3746950061691757,0.4285760636881837,0.3746950061691757,0.4285760636881837,0.41398961337683626,0.38196562725864813
2,-0.41954*(-0.152952*In10 - 0.230294)*(-0.504839*In8 - 2.23272)*(-0.193338*In9 + (0.345162*In3 + 0.182614*In5 - 1.8502)**2 - 1.19472) + 3.05046,29,0.3749514066351439,0.42657963383923353,0.3749514066351439,0.42657963383923353,0.4135886116722003,0.3848446080836615
3,0.149491*In8 - 0.122967*(0.360506 - 0.63917*In10)*(1.25834*In9 + 0.0462147) - 0.122967*exp((0.396677*In3 - 2.60851)*(0.0994325*In5 - 1.27641)) + 4.0043,31,0.37528502463800395,0.4285707630552708,0.37528502463800395,0.4285707630552708,0.4130668443371103,0.381973271113765
4,-0.246633*(0.794495 - 1.0623*In10)*(0.407832*In9 + 0.0202747) - 0.246633*(1.31552 - 0.13146*In5)**2*(0.3239*In3 - 1.80948)**2*(0.122243*In8 - 1.62053)**2 + 4.11596,37,0.37561354338630343,0.42936410949655684,0.37561354338630343,0.42936410949655684,0.4125530520646372,0.380829214289902
5,-0.346745*(0.0251202 - 0.158684*In10)*(1.24282*In8 + 1.4275*In9 - 1.62451) - 3.17091*exp(-0.506658*In3 - 0.236184*In5) + 4.07874,27,0.37586488360212367,0.42301539096090635,0.37586488360212367,0.42301539096090635,0.4121599644210292,0.3899844765883278
6,0.147001*In8 + 0.505612*(0.0238242 - 0.0294814*In9)/(3.86729 - 1.30604*In10) + 0.505612*(3.88299 - 0.690096*In5)*(0.301013*In3 - 1.07664) + 3.8451,31,0.3763933181780234,0.4289941665637875,0.3763933181780234,0.4289941665637875,0.411333510518443,0.3813626958997629
7,-1.31057*(1.36877 - 0.141917*In8)*(-0.144474*In10 - 0.116414*In9 + exp((0.0795462 - 0.267523*In5)*(2.94402*In3 - 2.01317)) + 0.997903) + 4.83559,29,0.37671850371141546,0.43509785684256524,0.37671850371141546,0.43509785684256524,0.41082493128197106,0.3725607801782249
8,-0.417206*(-0.147874*In10 - 0.240023)*(0.606478*In8 + log((0.83747 - 0.921675*In3)*(1.24495 - 1.7459*In5)*(2.50169*In9 - 0.849606)) + 0.133735) + 3.09083,31,0.3768881227445983,0.4201291305440813,0.3768881227445983,0.4201291305440813,0.4105596528192813,0.3941466505812704
9,0.13263*In8 + 0.200622*(3.21345 - 0.905769*In3)*(0.570244*In5 - 3.13009) + 0.200622*exp((0.328721 - 1.00073*In9)*(1.15664 - 0.556423*In10)) + 3.69157,31,0.37669695267980324,0.42667015674966685,0.37669695267980324,0.42667015674966685,0.41085863637053455,0.38471406819842635
