Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
(4200, 2) (0.163750 * X1)
0,(0.163750 * X1),3,2873.218143216773,2035.6934382949066,2873.218143216773,2035.6934382949066,-1.2482698787273123,-1.2772070490305216
(4200, 2) sin(((-4.018518) * X1))
0,sin(((-4.018518) * X1)),4,6325.014005521469,5603.241999916967,6325.014005521469,5603.241999916967,-3.94927212704484,-5.2680077164871815
(4200, 2) sin(sin((4.903545 * X1)))
0,sin(sin((4.903545 * X1))),5,6335.486301496684,5796.479097577861,6335.486301496684,5796.479097577861,-3.957466613654838,-5.484170362910094
(4200, 2) ((((-12.335719) * X2) - 58098.761719) / ((-2.946233) * X1))
0,((((-12.335719) * X2) - 58098.761719) / ((-2.946233) * X1)),9,287.70369210291346,223.8127955865028,287.70369210291346,223.8127955865028,0.7748741958626787,0.7496341707522973
(4200, 2) ((((-0.001959) * X2) - log(abs((402.893311 * X1)))) / (1.414214 * X1))
0,((((-0.001959) * X2) - log(abs((402.893311 * X1)))) / (1.414214 * X1)),12,6430.533390227692,5708.846989944608,6430.533390227692,5708.846989944608,-4.031840189207791,-5.386141627605533
(4200, 2) (((35013.085938 * X2) / ((-0.803118) * X1)) / (535693088.000000 - ((-249058528.000000) * X2)))
0,(((35013.085938 * X2) / ((-0.803118) * X1)) / (535693088.000000 - ((-249058528.000000) * X2))),13,6426.06808583779,5704.780706888537,6426.06808583779,5704.780706888537,-4.028346124762018,-5.381592922842602
(4200, 2) ((log(abs((0.001601 * X1))) / ((-2223.807861) - (429.602478 * X2))) * (4.903545 * X2))
0,((log(abs((0.001601 * X1))) / ((-2223.807861) - (429.602478 * X2))) * (4.903545 * X2)),14,6424.8486194081715,5703.683914363652,6424.8486194081715,5703.683914363652,-4.027391902177733,-5.380366007423016
(4200, 2) ((log(abs(sin((8.857026 * X1)))) / ((11360.437500 * X2) - (-74028.546875))) * (4.903545 * X2))
0,((log(abs(sin((8.857026 * X1)))) / ((11360.437500 * X2) - (-74028.546875))) * (4.903545 * X2)),15,6426.0983582335775,5704.798467053927,6426.0983582335775,5704.798467053927,-4.028369812666037,-5.381612790064777
(4200, 2) ((log(abs(sqrt(abs(sin((8.857026 * X1)))))) / ((11360.437500 * X2) - (-74028.546875))) * (429.602478 * X2))
0,((log(abs(sqrt(abs(sin((8.857026 * X1)))))) / ((11360.437500 * X2) - (-74028.546875))) * (429.602478 * X2)),16,6427.398067324067,5705.562218554162,6427.398067324067,5705.562218554162,-4.0293868244812225,-5.382467152645766
(4200, 2) ((log(abs(sin((8.857026 * X1)))) / ((4802.014648 * X1) - (2538007.250000 - ((-203751.593750) * X2)))) * (1.442695 * X2))
0,((log(abs(sin((8.857026 * X1)))) / ((4802.014648 * X1) - (2538007.250000 - ((-203751.593750) * X2)))) * (1.442695 * X2)),19,6426.06749771174,5704.780328359146,6426.06749771174,5704.780328359146,-4.028345664558156,-5.381592499404681
(4200, 2) ((log(abs(sqrt(abs(sin((8.857026 * X1)))))) / ((4802.014648 * X1) - (2538008.000000 - ((-203751.593750) * X2)))) * (1.442695 * X2))
0,((log(abs(sqrt(abs(sin((8.857026 * X1)))))) / ((4802.014648 * X1) - (2538008.000000 - ((-203751.593750) * X2)))) * (1.442695 * X2)),20,6426.067747127387,5704.78047721882,6426.067747127387,5704.78047721882,-4.028345859723875,-5.38159266592499
(4200, 2) (((sin(log(abs((173784849644414566400.000000 * X1)))) / (0.163750 * X1)) / ((145.867325 * X1) - ((6456.572754 * X2) - (-74028.546875)))) * (1.414214 * X2))
0,(((sin(log(abs((173784849644414566400.000000 * X1)))) / (0.163750 * X1)) / ((145.867325 * X1) - ((6456.572754 * X2) - (-74028.546875)))) * (1.414214 * X2)),23,6426.068601194206,5704.781163024338,6426.068601194206,5704.781163024338,-4.0283465280242305,-5.381593433094117
(4200, 2) sin((((sin(log(abs((173784849644414566400.000000 * X1)))) / (0.693147 * X1)) / ((145.750244 * X1) - ((6457.857910 * X2) - (-74028.546875)))) * ((-29.586958) * X2)))
0,sin((((sin(log(abs((173784849644414566400.000000 * X1)))) / (0.693147 * X1)) / ((145.750244 * X1) - ((6457.857910 * X2) - (-74028.546875)))) * ((-29.586958) * X2))),24,6426.0650087665335,5704.77797286396,6426.0650087665335,5704.77797286396,-4.028343716978732,-5.381589864454772
(4200, 2) (((((-296479.500000) * X1) - (sin(log(abs(((-929.438965) * X1)))) * (-239037312.000000))) / ((167.896072 * X1) - ((7411.346191 * X2) - (-85669.453125)))) * ((-56599.519531) * X2))
0,(((((-296479.500000) * X1) - (sin(log(abs(((-929.438965) * X1)))) * (-239037312.000000))) / ((167.896072 * X1) - ((7411.346191 * X2) - (-85669.453125)))) * ((-56599.519531) * X2)),25,4.780499920373195e+17,4.257305091054471e+17,4.780499920373195e+17,4.257305091054471e+17,-374070239031706.44,-476238955279193.1
