Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-1.91598*(0.460292*lugs1989 - 1.98244)*(0.26248*lugs1990 + (2.46929 - 0.17062*lugs1990)/((0.304249*lugs1989 - 1.66027)*(0.55635*lugs1989 + 0.809999)) - 4.0041) + 20.6071,34,2.458379213364488,8.476861326443567,2.458379213364488,8.476861326443567,0.8805409028823347,0.1431743942274022
1,22.2463 - 1.41641*exp((-0.348267*lugs1989 - 0.063734*lugs1990 + 2.80945)*(0.151577*lugs1989 + 1.4733 + 1/(0.380919*lugs1989 - 2.0449))),26,2.513524046151433,12.699321861445485,2.513524046151433,12.699321861445485,0.8778612707492524,-0.2836241773698265
2,-0.132363*lugs1990 + 1.78417*(2.96125 - 0.57216*lugs1989)*((2.61815 - 0.158041*lugs1990)*(0.123228*lugs1989 - 1.68824) + 1/(0.503527*lugs1989 - 2.71903)) + 24.6987,31,2.5252883603791973,9.881862911957606,2.5252883603791973,9.881862911957606,0.8772896118496745,0.0011594091687054942
3,-3.80179*(-0.30813*lugs1989 + (0.18212*lugs1989 - 0.764562)*(0.233445*lugs1990 - 1.35713) + 1.35808)*(0.0881073*lugs1990 + 1.92194 + 1/(2.79034 - 0.498136*lugs1989)) + 21.6455,32,2.520871217705377,10.493226851592544,2.520871217705377,10.493226851592544,0.8775042524034125,-0.060636137290351444
4,10.2838*(0.210138*lugs1989 - 1.29418)*(0.0210673*lugs1990 + 0.532335)*(-0.309982*lugs1990 + (2.16101 - 0.182237*lugs1990)/(0.376241*lugs1989 - 2.11991) + 3.98796) + 21.5203,32,2.5330405149375403,10.274476036574251,2.5330405149375403,10.274476036574251,0.8769129143169172,-0.03852520585319241
5,-5.22349*(1.4404 - 0.330118*lugs1989)*(-0.154782*lugs1990 + 2.08911 + log(0.0807064*lugs1989 + 0.281305)**2/(2.28785 - 0.42512*lugs1989)) + 20.7939,30,2.5392702161974805,9.914642587832104,2.5392702161974805,9.914642587832104,0.8766101967850655,-0.002153900387341867
6,2.73094*(0.136523*lugs1989 - 1.722 + 1/(2.54555 - 0.453598*lugs1989))*(0.162571*lugs1990 + (2.80345 - 0.283779*lugs1989)*(3.13642 - 0.189555*lugs1990) - 3.00691) + 19.9581,32,2.5495764373136858,9.4524219287202,2.5495764373136858,9.4524219287202,0.876109390456024,0.04456651663879385
7,-3.5644*(2.18578 - 0.149713*lugs1989)*(0.285129*lugs1989 - 1.63837)*(0.0671916*lugs1990 - 1.28406)*(-0.0260621*lugs1990 + 1.68538 + 1/(0.483537*lugs1989 - 2.60925)) + 20.0723,31,2.554514807351315,9.94583800798366,2.554514807351315,9.94583800798366,0.8758694220969031,-0.005307076278671774
8,2.22242*(1.43867 - 0.247357*lugs1989)*(3.728 - 0.89748*lugs1989)*(0.111997*lugs1989 - 1.60291)*(0.177373*lugs1990 - 2.99083)/(0.511583*lugs1989 - 2.76224) + 20.4712,31,2.5639760757571324,9.858727101619072,2.5639760757571324,9.858727101619072,0.8754096742373366,0.0034979344724658246
9,3.24192*(0.784323 - 0.0476065*lugs1990)*(0.548362*lugs1989 - 1.96857)*(-0.203263*lugs1989 + 3.36513 + (0.221735*lugs1990 - 2.54937)/(0.441106*lugs1989 - 2.47628)) + 19.6175,32,2.5701940149537372,8.95920894691894,2.5701940149537372,8.95920894691894,0.8751075282550078,0.0944195808370345
