Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,42.58504788798886 + -2.3828498995431153 + (-0.09130973346095263)((X_1 + X_2 + X_7)((X_0 + (X_3)(X_3) + X_8 - (-2.3828498995431153))^(X_0))) + (X_8)((sqrt(42.58504788798886 + X_8))^(-1)) - (X_0 + X_3 + (X_3)(X_3) + X_8 + sqrt(X_4) + (sqrt(X_4))^(X_2)),50,145.29822633986615,140.38683962539395,145.29822633986615,140.38683962539395,0.4136199446108778,0.4391881926895706
1,30.77478060305818 - (X_2 + (14.620479357526065 + X_7 + (X_8)^(X_8) - ((-7.1651009337045934)^(X_8) + sin(sqrt(X_7 - (((-7.1651009337045934)^(X_8) - (14.620479357526065))(X_0))))))^(X_0)),35,147.55410234432662,142.35018076657565,147.55410234432662,142.35018076657565,0.4045159057676757,0.4313451149716657
2,40.743588294136465 + (-2)(X_2) + (-7.247828847775405)((3.1173533068486035 + X_8)^(X_0)) - (((2)(X_2))^((X_2)^(X_2)) + X_8 + sqrt(X_4)),29,146.93021948003735,140.43695203241575,146.93021948003735,140.43695203241575,0.4070337098574692,0.4389880056234214
3,29.72262862781067 + X_0 + (-9.304836472861151)(((X_0)^(exp(X_6)))(X_8 + sin(exp(X_8)) + sqrt(X_7))),17,148.11566401877622,142.22145617227693,148.11566401877622,142.22145617227693,0.4022496113051547,0.431859338901534
4,33.67837477798121 + (-4.069745213366702)((1.1355640685845216 + X_7 + (2)(X_8) + log(X_4))^(X_0)),14,144.30519681898562,141.98007355272364,144.30519681898562,141.98007355272364,0.417627513871186,0.4328236046652354
5,36.33816700178228 + (-6.729537437167802)((0.8585899165271553 + X_7 + (2)(X_8) + log(sqrt(X_4)) - ((X_8)(X_8)))^(X_0)),21,144.87248202333572,142.5838199986146,144.87248202333572,142.5838199986146,0.4153381209589136,0.4304117821868547
6,25.37076972350031 + X_8 + (4.208053581799714)((-0.5209998956424198 + sin(-3.6254488387612493 + X_8) + sqrt(((X_6)^(-1))(-3.6254488387612493 + X_8) + sqrt(X_4)) - (X_7 + X_8 + ((X_6)^(-1))(-3.6254488387612493 + X_8) + sqrt(X_4)))^(X_0)),45,145.3923429504981,142.62659525774413,145.3923429504981,142.62659525774413,0.4132401182031809,0.4302409052695838
7,31.328088315875696 + (X_0)(-15.791533002713074 + (-8.465534778935424)((X_8)^(X_5))) - (X_2 + log(X_5)),18,148.2104740799786,142.6329322165778,148.2104740799786,142.6329322165778,0.4018669863389745,0.4302155906364896
8,30.70689283426171 + (-3.296732696664466)(X_8) - (((4.973846515805579)((1.9677083104630502 + X_7 + X_8)^(X_0)))^(X_0)),17,147.07065893747213,143.0251666679478,147.07065893747213,143.0251666679478,0.4064669383358623,0.4286487079276174
9,((-1)((233.49248440131902)((29.79084640358677)^(-1))))(X_0) + (29.79084640358677)((6.54610942148788 + X_8 + sqrt(sqrt(X_1)) - ((X_0)(((233.49248440131902)((29.79084640358677)^(-1)))(X_0) + ((X_6)^(-1))(log(X_6)))))^((-1)(X_0))) - (((X_6)^(-1))(log(X_6))),36,147.23233025851135,143.29195774343464,147.23233025851135,143.29195774343464,0.4058144813818176,0.4275829414667632
