Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.43858013711553856,0.23564036670833388,0.7179896233879669,0.374587386542262,0.24091424144795115
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.34424202634217926,0.26469979463014615,0.6758096293968764,0.5091129598969197,0.2855085248351731
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.27178982308403665,0.2946056888781784,0.6459726941302512,0.6124293619767276,0.3170532601655558
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.22191911741479434,0.29323402165096546,0.6280699305823884,0.683544685558666,0.33598073823102115
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.179306823785641,0.30109992820203224,0.613525393972731,0.7443095576281382,0.3513577718892973
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14728873756009148,0.3044487875816737,0.6060045067079958,0.7899671542441951,0.3593091380767318
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.12122693757232843,0.30296485740288404,0.5888518796936464,0.8271311228382991,0.37744354345561326
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.43997012632988136,0.23346123747486958,0.7329664052118072,0.37260527035948743,0.22508022181717535
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3392314852185509,0.2793036861237327,0.6581665195016705,0.5162579611265135,0.30416148724822856
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.2739448879745841,0.28922157619017186,0.6389033955544682,0.6093562525234983,0.3245271897280859
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.22091093015281135,0.295425625007506,0.6225251419108313,0.6849823544748155,0.34184289832032555
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.18171914691207536,0.297607601661961,0.60521472336313,0.740869599492026,0.36014412687030284
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.14473016847976944,0.3066068083201917,0.6067703662153976,0.7936156582228757,0.3584994424680723
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.11881019042062531,0.3093396574964371,0.5950484800632002,0.830577389607592,0.37089226341096426
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4487196987936065,0.21945713364272457,0.7401003722397942,0.36012843313387766,0.21753792232352565
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.35503658475346667,0.2474035930853582,0.6941268220445399,0.4937199851226267,0.2661428966665019
