Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.47783315064832116,0.28881611732161194,0.5483333577256735,0.4195759226371011,0.22190923982630262
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.37316095045607217,0.3224515363029655,0.5193853291620188,0.5467212769091931,0.2629867946262654
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.29403172231746144,0.34993470316286424,0.5015990263836053,0.6428395750483573,0.2882257439889979
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.23466995432313595,0.36410444565881506,0.5025540390329424,0.7149463331750978,0.2868705710675833
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.19230550633005855,0.3660033903947475,0.48811585645937455,0.7664064413865264,0.3073585028993986
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.15740515016973103,0.37157902816373434,0.48748446609169177,0.8087999149170048,0.3082544524239622
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.1261208218473015,0.378533921641795,0.4815808240058507,0.8468009983031768,0.3166317821881375
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.4793038502590325,0.28891118467365073,0.5547350108666472,0.4177894633605379,0.21282522717478602
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3666735890021671,0.33375988931381884,0.5200872627148432,0.5546014768938397,0.26199074358539154
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.29366050084727485,0.3525285125061014,0.5151276141150081,0.6432904978841589,0.2690285367359785
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.23922274982557046,0.36068880822205385,0.49301633819520896,0.7094160510560421,0.30040466814663436
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.1911358350988331,0.3683098850693144,0.49892224348797587,0.7678272413964897,0.29202412686819934
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.15203282178804714,0.3818732643237699,0.48915160961515664,0.8153256838804988,0.30588875835626617
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12359770578754097,0.38456284983775335,0.4860651656967674,0.8498658281691647,0.3102684545043427
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.5018712984652229,0.2566627816609012,0.5652334609319382,0.39037677697462914,0.19792781690992556
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.37680629558491335,0.31295349661364347,0.5345614703363462,0.5422932750424199,0.24145169183439164
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.30653560508348054,0.3261750820317171,0.5093944028480595,0.6276511047463837,0.27716402338854906
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.24282208914441755,0.34608860836001065,0.501546480392142,0.7050439324610402,0.2883003072995566
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.19866900181185404,0.34834868149630593,0.4949697172837033,0.7586767014368959,0.2976328028233608
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.1591840716221149,0.3587740154049096,0.48751052704960085,0.8066390584730765,0.3082174716525671
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12828322069887516,0.36167009038148035,0.4923739607156274,0.8441743317426581,0.301316208497707
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4997975699882232,0.25732489918383394,0.5701859262619984,0.39289573560345314,0.19090021689415515
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.37960004699641475,0.3093939860183236,0.5348227113993953,0.5388997043301286,0.2410809880381105
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.3047394453582584,0.3290457810839359,0.5142767005791108,0.6298329005257137,0.27023599192844505
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.23890741516943154,0.3457655000066726,0.5047093823286821,0.7097990881613614,0.2838121164253683
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.19493857109804763,0.351486131612462,0.5099699474282937,0.7632080567903065,0.276347319619503
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.15712340314484505,0.3614759351053637,0.49201405081970967,0.8091421531161488,0.3018269243981041
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.13047758392786288,0.3596761565660096,0.4953501332623216,0.8415088380429092,0.2970929885774921
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.48380396740248144,0.2838936557165369,0.5550303504413352,0.412323169660598,0.21240613723444124
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3805580505901658,0.31254023380754703,0.5263299215610633,0.5377360170655282,0.25313234549830943
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.29142758390898765,0.3541133627541314,0.5052935015787106,0.6460028227866377,0.28298324511034945
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.23547140923665655,0.36070122736322885,0.49733687575935315,0.7139728056412777,0.29427378022913175
