Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.44190298620758556,0.23152950833644126,0.7269085819455565,0.3698490239058453,0.23148478146462226
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.344180891046208,0.26958981119397396,0.6722027226247689,0.5092001384578992,0.2893218829589469
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.27168119727945556,0.29309412293392734,0.6373418405687705,0.6125842617147295,0.32617812466116436
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.21902023901234038,0.3010184675371227,0.6220208407989894,0.6876784685651165,0.34237606451040903
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.18035882500758998,0.30139646608153325,0.6143863116537468,0.7428094102710168,0.3504475771877903
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14621226636513454,0.30781289987044214,0.6036010038024454,0.7915021956342994,0.36185021216305746
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.12014249801452821,0.30372387269880086,0.6054608646406452,0.8286775270654521,0.35988389701144785
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.42984151904936574,0.2503149386832503,0.7276843446020511,0.38704860286345266,0.2306646158725586
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.34217811447654445,0.268751080013669,0.6687699808629909,0.512056085689899,0.29295110725310436
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.26933398224543287,0.2928207231402514,0.6414306893129299,0.6159313761062521,0.32185523927471693
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.22197702714985962,0.29497483861561424,0.6179236875951654,0.6834621066279601,0.3467077296853919
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.18367413933491386,0.2939676273363242,0.6162085542491599,0.7380817921633611,0.34852103346383245
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.14498758181109692,0.3103742083525971,0.5920381089622296,0.7932485883748357,0.37407494148355336
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.12189499632938174,0.30663057521763404,0.6020631523333637,0.8261784751056865,0.3634760868427497
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.45125622161642903,0.21487457244695773,0.7440717939421522,0.3565113669845761,0.21333918524256446
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.35289912829585274,0.2545772293984788,0.6955591087607687,0.4967679850573714,0.26462862903221174
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.27796703563728226,0.27970081222180343,0.6604531931377103,0.6036206943698963,0.301743929479937
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.23042028668449163,0.2793867240007115,0.641195151143477,0.6714220697799962,0.3221042591270977
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.18504414822352622,0.29161150859265117,0.6316246780376086,0.7361281678038027,0.33222252490786175
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.14891010880951724,0.29647221217803854,0.6241054161346379,0.7876550886838218,0.34017217270142586
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12166300557057648,0.29970901044395104,0.6298483075069682,0.8265092925196184,0.3341005709517001
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4497311623514541,0.21893833705294508,0.7452024582641981,0.3586860922397115,0.21214380419998324
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.34853786274680676,0.25660129350190075,0.6874362334490353,0.5029871232585469,0.27321643972860543
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.273764721235565,0.2841369701259111,0.6681663738340027,0.6096131691997737,0.2935892634109952
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.2249493271331517,0.28313935415328684,0.6450280963973775,0.6792236248928847,0.3180519245796759
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.18180389486166615,0.29660006896133895,0.6336277882134485,0.7407487494303078,0.33010476114392906
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.1495308563430884,0.29639907770805884,0.6261626080677636,0.7867699064687277,0.3379972316602513
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.12064261446814262,0.30925354347439227,0.6222871081816752,0.8279643640381766,0.3420945565727177
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.4411226793023284,0.23341429469515862,0.7229869877460885,0.37096173681647904,0.23563083902683302
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3450669556382732,0.26903666084886435,0.6698891101204562,0.5079366157277991,0.29176792151664166
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.27759486932878663,0.28421618568313345,0.6410196966460782,0.6041514012668568,0.3222897562511662
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.2176698734169368,0.3067720934497693,0.6231437269373995,0.6896040817077889,0.3411889068574605
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.18016869456846446,0.30557125553053655,0.6101586417921977,0.7430805351231667,0.35491722950479543
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.14418086108629874,0.3075880484101866,0.6093307271161718,0.7943989672318099,0.355792532182433
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.1203415105126923,0.3092943149854821,0.5978370690185961,0.8283937364510249,0.3679440618025508
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.438958123939187,0.23451952432055334,0.7213779520956627,0.37404837962602255,0.23733197231268377
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.345274352073844,0.26953411994630405,0.668304400282745,0.5076408696695184,0.2934433366341578
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.2705967127628403,0.2913683661035751,0.640574133937998,0.6141307300528795,0.32276082198140543
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.22150181772395217,0.2970447119716546,0.6244031779543432,0.6841397523849048,0.33985736765492347
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.18090358762316003,0.2989870832384427,0.610725493583489,0.7420325820877833,0.35431793237296694
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.14402189271336452,0.3091106040664534,0.5967061610297874,0.7946256551667168,0.36913970045884037
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.11888801700485416,0.308951210724013,0.593385839911044,0.830466409370869,0.37265006940145085
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.4379208112974999,0.23990613960706675,0.7168110748478222,0.37552758115684637,0.24216024749517595
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.3366800570108734,0.2823405341161457,0.6688220509320284,0.5198962822641462,0.2928960568086889
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.2704411568856893,0.29995583771072165,0.634677586037307,0.6143525517895128,0.3289948752187124
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.21952824136528964,0.3016927533270879,0.6170710731974112,0.6869540602932549,0.34760914584210134
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.18065816074612154,0.29983681306808796,0.6040340036519138,0.7423825593247619,0.36139242836162067
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.1462550407307641,0.3097864740146872,0.5918226505399934,0.7914411996485411,0.37430273226847854
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.12136577932260073,0.3070607632353255,0.58607187686244,0.8269331353451446,0.3803826674891132
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.43319513413641064,0.2458180332914257,0.7173291861001586,0.38226636810491055,0.24161248070275598
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.3386305770769082,0.27962132321126454,0.6511339209909695,0.5171148524891376,0.3115966161152691
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.2709034092278392,0.29775087431014746,0.627302053813135,0.6136933827553601,0.3367925665651309
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.2187662237921606,0.3023109680765981,0.6058873043842542,0.6880406927272855,0.3594330488017945
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.18079091848100745,0.30770343354008967,0.6013061998959646,0.7421932476006201,0.3642763655604553
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.14526747865820833,0.3100761891517816,0.5755336626095945,0.792849457169757,0.3915240657758441
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.11800872695765015,0.3131679311628921,0.5806905488965199,0.8317202716411167,0.3860720107441765
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.4359317645088972,0.24382005819440156,0.7165731632466009,0.3783639498043897,0.2424117766293009
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.335382434495541,0.2828497780259813,0.6516230936481802,0.5217466840947742,0.31107944429903944
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.2695733925987315,0.2951684429378404,0.6185486099844,0.6155899783956078,0.3460470381232633
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.22043838818250133,0.2997667325508744,0.6064498368387963,0.6856561964562689,0.35883831823598034
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.17692314903158424,0.3093147620367488,0.6064153917748021,0.7477086633591283,0.35887473485911625
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.14596898976365857,0.31102497895067316,0.5948730390026918,0.7918491065913775,0.37107774632904433
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.12141856504319747,0.30881914663758037,0.5876343838358177,0.8268578632279695,0.3787307260786893
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.43286535402273135,0.2473208369788411,0.7054387735868335,0.3827366325453364,0.25418347408227593
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.33968825264320957,0.2793451539642734,0.6586745123680726,0.5156066135514114,0.3036244179957339
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.2721983433231596,0.29417117309521024,0.6271743596620399,0.6118468145953513,0.3369275696464976
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.2184586177902305,0.3019034559586582,0.6008744717692241,0.6884793370189483,0.36473280484857296
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.1791395621498063,0.3062922463009673,0.58625541896837,0.7445480717056032,0.3801886198397215
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.1477973599484733,0.3072864341022754,0.5929429350607048,0.7892418618055701,0.3731183251440613
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.12176975042069929,0.30195363815078924,0.5771070270814267,0.8263570750112571,0.3898606454078115
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.4316141772995813,0.24961017047157097,0.7033933454895075,0.38452080295822644,0.25634597795175507
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.3345219300896116,0.28665826697697105,0.6477546179071686,0.5229737581545884,0.31516934301992827
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.2701552090501339,0.29808444231124365,0.613693569445117,0.6147603116673847,0.3511799704255052
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.22031890346535019,0.30643128494464755,0.6166556497074307,0.6858265809376848,0.3480483472521776
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.1824234081393638,0.29511950507856677,0.5948738522317886,0.7398653272565978,0.3710768865525159
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.14783291089036393,0.30548781278517934,0.5916599955891086,0.7891911663782192,0.3744746972283507
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.12164573599303433,0.2982790423874607,0.5823654392538711,0.8265339188323716,0.384301253373893
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.43177326615344674,0.24977212369880863,0.7128761605440498,0.38429394321824284,0.24632038757494767
