Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.4933309667615787,0.2699650393424926,0.552397015221667,0.40075072056296157,0.21614286740778388
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.37110963957111676,0.3245357477382592,0.5209183031333441,0.5492130048819579,0.2608114885540208
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.294520890451983,0.34797701173721773,0.5058750648326155,0.6422453823625427,0.2821580007805192
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.2342332114145481,0.36337996365150405,0.4942742267754141,0.7154768449225937,0.29861971111676255
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.1918521360669249,0.37259874478052013,0.4906066607128169,0.7669571503867834,0.30382402565540356
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.15441836534293102,0.37431628617745116,0.4825902309862161,0.812427963379161,0.31519942314302163
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.12490491770090548,0.374831586262262,0.48507279879535076,0.8482779574496406,0.31167663349950203
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.4880551683130179,0.2789698103172611,0.5486959310938102,0.407159234586536,0.22139474443101537
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.36572895168980774,0.33412770274605497,0.5217874170753377,0.5557489281322581,0.25957820679525956
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.29281364414788535,0.35114655450940446,0.5046954400052818,0.6443191749814572,0.2838319007278556
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.23605636332460345,0.362587818272865,0.501743117473043,0.7132622617279147,0.28802127722852233
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.19213400107421164,0.3689218573966796,0.4947019382970205,0.7666147688743802,0.2980127840015454
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.15374533971058152,0.3843249010478448,0.4880144746207536,0.8132454878250225,0.30750236478700577
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.1273916833245147,0.37683983852516956,0.48997589796160196,0.8452572824698013,0.3047190845856458
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.49559830628525875,0.26747596756241754,0.565461344859783,0.39799658253525283,0.19760444723680626
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3818673853884193,0.30833447194362873,0.5312305814052436,0.5361455676770663,0.24617825800794257
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.2974427054158721,0.33621465145476037,0.5119691103387072,0.6386962528131603,0.2735104865748629
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2416360962708291,0.3472215013609894,0.5007765951889767,0.7064845583750806,0.28939278244179845
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.1953458662061408,0.35375429626387433,0.4948383149454335,0.7627133152952708,0.2978192641134363
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.15936322998806723,0.3495984460901672,0.4965277188350748,0.8064214347499868,0.29542198235369876
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12710974821191331,0.363630459166989,0.48660640886517853,0.8455997491391519,0.30950042479684026
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.5013999643727741,0.2584585179924407,0.5659806331465821,0.3909493066439669,0.1968675717355589
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3825082448618803,0.3014191340796426,0.5297389322698973,0.5353671154744551,0.24829492370642925
