Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.44657232754541615,0.22395173661959022,0.7209349676055052,0.36319057149980405,0.23780031225351916
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3444983393300634,0.26916907185241623,0.6665359785868987,0.5087474591319512,0.2953129788695108
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2735783030639915,0.2850696047553515,0.6422192902183012,0.609879000380927,0.3210215006008571
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.21932708772576875,0.3042287404648353,0.6294230002578072,0.6872409041622607,0.3345502218454325
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.17821097709681316,0.30533630747969864,0.6103131114665139,0.7458722283548982,0.35475391832858605
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.14525215616451986,0.30984109574783325,0.6021465227924048,0.7928713069527531,0.3633879444433603
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.12318171327821258,0.2990909087389655,0.5981794005489617,0.8243436245466957,0.367582135973905
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.4413509315242774,0.23376944718093162,0.7091887964595351,0.3706362505334123,0.2502188082094181
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3417280838705437,0.2689204205522491,0.6713297695306315,0.5126978266024855,0.2902448019539553
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.27463688845740714,0.28584666406109427,0.6497274577552627,0.6083694640352584,0.31308358219023025
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.22223864810024468,0.2994202503146929,0.6245987188723077,0.6830890367406832,0.33965063440808263
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.18012290747438797,0.30096355013369,0.6159596015459414,0.743145827241404,0.3487842356681685
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.14502878751860093,0.3160712882686255,0.5964385281353152,0.7931898292860431,0.36942265206718716
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.11933363550464716,0.3118030164686826,0.6027998778338688,0.8298309600949543,0.3626971928069882
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.4475820817249586,0.2217462966300957,0.7414854214223258,0.3617506681687255,0.21607359599469544
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.352239917019578,0.2517356361217158,0.7019008986586164,0.4977080163360955,0.25792384913237165
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.2775848556979303,0.2780642832702921,0.668924563912023,0.6041656806436778,0.2927876762128615
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.22658172370063798,0.285470201347661,0.6534950188232367,0.676895837295878,0.30910037427466297
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.1856591819182915,0.28747504255993195,0.6346887373672704,0.7352511334881644,0.3289830856113304
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.14594474019052708,0.30412198988078765,0.6313315624904194,0.7918836863354743,0.33253241773950404
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.12356591275321609,0.2931254531810503,0.6260951070175264,0.8237957584273331,0.33806859632103947
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.4504891072699067,0.21734975110718957,0.7454967684667139,0.35760526738652954,0.2118326483335904
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.34568249279871094,0.2606622405261151,0.687647191675825,0.5070588634731676,0.272993406720343
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.276976001510311,0.27697618796157264,0.6584317685888482,0.6050339030196341,0.3038810558910239
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.22582869034735958,0.279786486893012,0.6512576489010097,0.6779696582869336,0.31146580629380716
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.18322491464847934,0.28882065532840795,0.6429606558516149,0.738722383839538,0.32023770084136627
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.149262573820313,0.297976881655424,0.6278881113552974,0.7871524757177993,0.3361729643878065
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.11967912216478321,0.30241326509635336,0.6146287819634032,0.8293382982146158,0.3501912284148604
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.43959375887490304,0.23575075807128276,0.7267354361854972,0.37314196806583255,0.2316678377043413
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.341018802248641,0.2780204926703683,0.6662217062541601,0.5137092578901612,0.2956452394542294
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.27282599837341387,0.2885744941028575,0.6406674001338059,0.6109517823033941,0.3226622174352032
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.22266052195049427,0.29584919906830576,0.6243120285335323,0.6824874471908934,0.33995373426661823
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.17949391328838935,0.30306243935740396,0.6092655072377644,0.7440427691328044,0.3558614851021701
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.1480845405591373,0.3067077196297302,0.6052574338142015,0.7888323439978759,0.3600989717676474
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.11939867606839495,0.3061232083434954,0.5925855774584456,0.8297382126458295,0.37349613710366214
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.4353846176654058,0.24270888765186693,0.71656692737009,0.37914417788216725,0.24241836943356632
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.3403683487231184,0.2730837639561271,0.6702842537107876,0.5146368006694704,0.29135016078273535
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.2756791934918756,0.28679561706264,0.6492950918136222,0.6068831433826307,0.3135406958003596
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.22214002088114657,0.30112504937841134,0.6186289661336747,0.6832296785564751,0.34596208256605254
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.18205536520800442,0.30030966853944063,0.6094517178397963,0.74039015424279,0.35566461621787215
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.14655059282387017,0.31464026856948013,0.607977089075589,0.7910197441576973,0.3572236494651482
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.11765941393017713,0.32055186375372335,0.5905777925998138,0.8322183898980527,0.37561884311887184
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.4414552571390543,0.23290158485130408,0.7233206037806863,0.37048748283997024,0.2352781275496214
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.3401126591126784,0.2745606814585947,0.6644253513900962,0.5150014125019873,0.29754441369045637
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.27137615629161643,0.2953359012267093,0.6303753276738399,0.6130192483118673,0.3335433853182166
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.2201695988988271,0.3043435072247944,0.6192676102058152,0.6860394883433063,0.3452868839222921
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.17726399866535433,0.31272295123828586,0.6108082910069668,0.7472226138502421,0.35423039580842697
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.14615449595842964,0.30719914253818115,0.5873496229916189,0.791584575883609,0.37903178600265397
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.11830132367459503,0.3136635744925993,0.5918592297158549,0.8313030304987404,0.37426405938164065
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.43582255575414125,0.2433660024055735,0.7128834446155504,0.37851968082580245,0.24631268657933392
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.3374578144797832,0.28235116375891867,0.6555496276117183,0.5187872048342694,0.3069281642316084
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.26846515241498914,0.3000371963490903,0.6252479052829875,0.6171703221708904,0.3389642900056842
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.2196027579843082,0.302179491284583,0.6125993116874556,0.6868478000468312,0.35233686107262385
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.1776606071179127,0.31166329148704586,0.6022434262697015,0.7466570526042056,0.3632854944257361
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.14964419784230323,0.30184206906504285,0.5951480796298154,0.7866082821788013,0.3707869629858428
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.12076415057950214,0.3092676859891136,0.57952021891186,0.8277910542810709,0.38730932782401095
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.4329779313883732,0.24403844915011663,0.7008785842095798,0.38257609790524694,0.25900467859528764
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.3357447700113905,0.2857704052505904,0.6646952359794579,0.5212299958484565,0.29725908150519376
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.270855798600513,0.29362991378459935,0.6278501012292244,0.613761275220943,0.33621315012927544
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.22013348271371072,0.3069754374926301,0.6148703237731495,0.6860909898040662,0.3499358612871182
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.17970293969735215,0.304391062559522,0.5974516905385374,0.7437446987423602,0.3683514984929094
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.14723764084544005,0.3110436479560914,0.5922839375150722,0.790040017849144,0.3738150422490384
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.12142338562847912,0.3090955149785982,0.5822515714077802,0.8268509891026176,0.38442163876319246
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.43687609469838135,0.24174614502613545,0.7078918234731232,0.37701734068602744,0.25159001705581685
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.3357596374306277,0.28808915613181574,0.6567936496507631,0.5212087949988657,0.3056129371274786
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.2679703941749743,0.2997783145466123,0.6226330104213602,0.6178758444180958,0.34172885565526256
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.21797749536895433,0.30594426121077545,0.6025512576180438,0.6891654146713984,0.36296004349308897
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.178595985501895,0.3007835824673385,0.5994552529577486,0.7453232087061539,0.3662332566001969
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.14548603776428984,0.30361212978089713,0.5889938819017868,0.7925377932110824,0.377293413355719
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.1194800795815521,0.301608337704627,0.5789344353849301,0.8296221317301659,0.3879286403020782
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.4321580781882979,0.25026516107061647,0.7137535050852788,0.3837452035922556,0.24539282577614652
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.33590427923186544,0.28622045766615434,0.6639249302504857,0.5210025366682394,0.29807347782729465
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.26462205996093185,0.3065877546211998,0.6279293816633139,0.62265054868379,0.33612933185880356
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.2157097229416848,0.31428524301866534,0.6051036505571963,0.6923992443878872,0.36026155723753983
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.1773062125023873,0.31221792729989717,0.5961346453759848,0.7471624171748603,0.3697439284023363
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.14636376002948767,0.3083449595611617,0.5900545814353646,0.7912861665884595,0.376172001731074
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.12018146599152138,0.3060245985557245,0.5836352017984943,0.8286219589667854,0.3829588124346798
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.4322149814612813,0.2490944289084689,0.7062293389173516,0.38366405987036956,0.2533476585439266
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.3393507393019365,0.2827008449509456,0.6593011413285401,0.5160879055274472,0.30296192218201634
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.26903419673738294,0.29593644370459016,0.6200165179476212,0.6163588684211101,0.3444951103607302
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.22250602189511226,0.2977579190926175,0.6120063025695893,0.6827077633320924,0.35296381271844257
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.17851616165310186,0.3086695942193102,0.5973135070990937,0.7454370370300225,0.36849759124624826
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.14546339431828165,0.30416704259010585,0.5834996198745452,0.7925700826276503,0.38310215476754117
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.12237214154818388,0.3000632663802083,0.5809572161769846,0.8254980689198238,0.3857900800194436
