-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10617,136.21457,162.572,19.709354,6.6480827,383.81436,282.08215,0.7485424,0.8185675,136.21457,68.183846,6.302,Inf,11,"((X13 * sin(((-0.1081773 - 0.7164998) * sqrt(abs(0.22076647))))) - -389.81247) [likelihood params: Float32[19.59118]]"
2,19391,136.21455,171.90553,23.350922,12.340059,383.81427,282.06174,0.7485424,0.8185806,136.21455,68.18342,5.884,Inf,12,"((X13 * sin(((-0.14500004 - 0.7533227) * sqrt(abs(exp(5.337236)))))) - -389.80673) [likelihood params: Float32[19.591179]]"
3,27901,135.22157,166.73537,23.350922,8.162868,359.99686,430.984,0.76414657,0.7227953,135.22157,71.369286,5.838,Inf,12,"((X13 * sin(((sin(X2) - 14.643339) * sqrt(abs(-0.0005579391))))) - -371.37967) [likelihood params: Float32[18.973583]]"
4,36342,135.1154,165.59698,23.350922,7.130666,357.53937,395.9502,0.76575655,0.74532866,135.1154,70.59643,6.06,Inf,12,"((X13 * sin(((sin(X2) - 17.321684) * sqrt(abs(-0.00041516274))))) - -374.52966) [likelihood params: Float32[18.90871]]"
5,44623,135.08957,168.71236,23.350922,10.271864,356.94412,371.2877,0.76614654,0.76119137,135.08957,70.04513,6.018,Inf,12,"((X13 * sin(((sin(X2) - 20.142519) * sqrt(abs(-0.00031603544))))) - -376.8448) [likelihood params: Float32[18.892965]]"
6,53415,135.08957,168.71236,23.350922,10.271864,356.94412,371.2877,0.76614654,0.76119137,135.08957,70.04513,6.386,Inf,12,"((X13 * sin(((sin(X2) - 20.142519) * sqrt(abs(-0.00031603544))))) - -376.8448) [likelihood params: Float32[18.892965]]"
7,61632,135.08957,168.71236,23.350922,10.271864,356.94412,371.2877,0.76614654,0.76119137,135.08957,70.04513,7.186,Inf,12,"((X13 * sin(((sin(X2) - 20.142519) * sqrt(abs(-0.00031603544))))) - -376.8448) [likelihood params: Float32[18.892965]]"
8,70032,135.08957,168.71236,23.350922,10.271864,356.94412,371.2877,0.76614654,0.76119137,135.08957,70.04513,8.224,Inf,12,"((X13 * sin(((sin(X2) - 20.142519) * sqrt(abs(-0.00031603544))))) - -376.8448) [likelihood params: Float32[18.892965]]"
9,79062,135.08957,168.71236,23.350922,10.271864,356.94412,371.2877,0.76614654,0.76119137,135.08957,70.04513,8.894,Inf,12,"((X13 * sin(((sin(X2) - 20.142519) * sqrt(abs(-0.00031603544))))) - -376.8448) [likelihood params: Float32[18.892965]]"
10,89410,135.08957,168.71236,23.350922,10.271864,356.94412,371.2877,0.76614654,0.76119137,135.08957,70.04513,9.61,Inf,12,"((X13 * sin(((sin(X2) - 20.142519) * sqrt(abs(-0.00031603544))))) - -376.8448) [likelihood params: Float32[18.892965]]"
11,100319,135.08957,168.71236,23.350922,10.271864,356.94412,371.2877,0.76614654,0.76119137,135.08957,70.04513,11.398,Inf,12,"((X13 * sin(((sin(X2) - 20.142519) * sqrt(abs(-0.00031603544))))) - -376.8448) [likelihood params: Float32[18.892965]]"
12,111392,134.65987,179.84416,29.11218,16.072117,347.18445,249.38768,0.7725406,0.8395963,134.65987,67.24838,13.074,Inf,14,"((X13 * sin(((sin(-195.55264) - (X4 / 73.68641)) * sqrt(abs(-0.0205742))))) - -350.64215) [likelihood params: Float32[18.632887]]"
13,123647,134.6111,179.15282,29.11218,15.429531,346.09387,249.40643,0.7732551,0.83958423,134.6111,67.24175,14.274,Inf,14,"((X13 * sin(((sin(-196.05595) - (X4 / 83.26577)) * sqrt(abs(-0.020396778))))) - -356.4822) [likelihood params: Float32[18.603598]]"
14,135501,134.61006,176.61575,29.11218,12.893505,346.07068,249.643,0.7732703,0.83943206,134.61006,67.24708,15.378,Inf,14,"((X13 * sin(((sin(-196.24419) - (X4 / 85.014786)) * sqrt(abs(-0.020420149))))) - -357.3378) [likelihood params: Float32[18.602976]]"
15,147253,134.61006,176.61575,29.11218,12.893505,346.07068,249.643,0.7732703,0.83943206,134.61006,67.24708,15.414,Inf,14,"((X13 * sin(((sin(-196.24419) - (X4 / 85.014786)) * sqrt(abs(-0.020420149))))) - -357.3378) [likelihood params: Float32[18.602976]]"
16,159458,133.87732,250.91495,62.169796,54.867832,330.09116,209.998,0.7837394,0.86493134,133.87732,66.18742,16.962,6.805647e35,27,"((X13 * (sin(((2.4740658e6 / sin(log(abs(((sin(-196.10808) - (X4 / 94.07635)) * sqrt(abs(-0.019285792))))))) / (log(abs(1.3598136e6)) - -340722.5))) + 0.68996495)) + (172.19196 + 172.06216)) [likelihood params: Float32[18.168411]]"
17,173058,131.19249,207.34511,45.56001,30.592604,277.5927,359.6518,0.81813395,0.76867545,131.19249,70.07713,18.984,6.2197565e12,19,"((X13 * ((((X4 / sin(5780.6284)) * X3) + ((X2 * -11.382573) + -4492.831)) * log(abs(-1.0000584)))) - -369.76822) [likelihood params: Float32[16.661116]]"
18,187562,131.19249,207.34511,45.56001,30.592604,277.5927,359.6518,0.81813395,0.76867545,131.19249,70.07713,19.674,Inf,19,"((X13 * ((((X4 / sin(5780.6284)) * X3) + ((X2 * -11.382573) + -4492.831)) * log(abs(-1.0000584)))) - -369.76822) [likelihood params: Float32[16.661116]]"
19,202647,129.91379,262.74063,76.73265,56.09419,255.61105,249.8531,0.8325353,0.83929694,129.91379,66.87206,21.97,Inf,32,"(((3407.585 - sin(X2)) + ((((X3 * 1055.5391) * sin((191.34839 * 3203.1873))) - 9291.334) + 3617.3833)) + (X3 - (-987.6387 - ((X13 * (sin(1237.6283) - (X4 / X8))) - -1602.5151)))) [likelihood params: Float32[15.987841]]"
20,218526,129.91377,263.49582,76.73265,56.849392,255.611,249.87263,0.8325354,0.83928436,129.91377,66.87267,23.648,Inf,32,"(((3407.5845 - sin(X2)) + ((((X3 * 1055.4951) * sin((191.34839 * 3203.1873))) - 9291.334) + 3617.3828)) + (X3 - (-987.6382 - ((X13 * (sin(1237.6283) - (X4 / X8))) - -1602.5146)))) [likelihood params: Float32[15.98784]]"
21,234202,129.91377,263.49582,76.73265,56.849392,255.611,249.87263,0.8325354,0.83928436,129.91377,66.87267,24.656,Inf,32,"(((3407.5845 - sin(X2)) + ((((X3 * 1055.4951) * sin((191.34839 * 3203.1873))) - 9291.334) + 3617.3828)) + (X3 - (-987.6382 - ((X13 * (sin(1237.6283) - (X4 / X8))) - -1602.5146)))) [likelihood params: Float32[15.98784]]"
22,250233,129.91377,263.49582,76.73265,56.849392,255.611,249.87263,0.8325354,0.83928436,129.91377,66.87267,24.958,Inf,32,"(((3407.5845 - sin(X2)) + ((((X3 * 1055.4951) * sin((191.34839 * 3203.1873))) - 9291.334) + 3617.3828)) + (X3 - (-987.6382 - ((X13 * (sin(1237.6283) - (X4 / X8))) - -1602.5146)))) [likelihood params: Float32[15.98784]]"
