-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11339,131.7174,170.35442,31.191624,7.445385,287.15424,411.64163,0.81780875,0.7065957,131.7174,71.45134,5.868,Inf,15,"(abs(((((-5.97541 * X13) - (-2528.512 - 2525.6243)) * log(abs(sin(0.83296275)))) - X5)) ^ 0.81338394) [likelihood params: Float32[16.945625]]"
2,21000,131.7174,170.35442,31.191624,7.445385,287.15424,411.64163,0.81780875,0.7065957,131.7174,71.45134,5.506,Inf,15,"(abs(((((-5.97541 * X13) - (-2528.512 - 2525.6243)) * log(abs(sin(0.83296275)))) - X5)) ^ 0.81338394) [likelihood params: Float32[16.945625]]"
3,30858,131.7174,170.35442,31.191624,7.445385,287.15424,411.64163,0.81780875,0.7065957,131.7174,71.45134,5.518,Inf,15,"(abs(((((-5.97541 * X13) - (-2528.512 - 2525.6243)) * log(abs(sin(0.83296275)))) - X5)) ^ 0.81338394) [likelihood params: Float32[16.945625]]"
4,40566,131.7174,170.35442,31.191624,7.445385,287.15424,411.64163,0.81780875,0.7065957,131.7174,71.45134,5.946,Inf,15,"(abs(((((-5.97541 * X13) - (-2528.512 - 2525.6243)) * log(abs(sin(0.83296275)))) - X5)) ^ 0.81338394) [likelihood params: Float32[16.945625]]"
5,50349,131.62793,230.06737,89.45664,8.982805,285.50168,414.01013,0.8188573,0.70490754,131.62793,71.53792,6.008,Inf,36,"(68.97712 - ((((-7.791967 * X13) - (-1288.3054 - 1285.4171)) * log(abs(sin(1.2429483)))) - sqrt(abs(((((X12 - 59157.816) * -1.4459038) - (((((X12 - -91396.21) * 1.8801411) - (X13 + X8)) / -888.7072) * X5)) / -2.2998145))))) [likelihood params: Float32[16.896795]]"
6,60429,131.62793,230.06737,89.45664,8.982805,285.50168,414.01013,0.8188573,0.70490754,131.62793,71.53792,6.84,Inf,36,"(68.97712 - ((((-7.791967 * X13) - (-1288.3054 - 1285.4171)) * log(abs(sin(1.2429483)))) - sqrt(abs(((((X12 - 59157.816) * -1.4459038) - (((((X12 - -91396.21) * 1.8801411) - (X13 + X8)) / -888.7072) * X5)) / -2.2998145))))) [likelihood params: Float32[16.896795]]"
7,71527,131.60344,207.881,67.14107,9.136487,285.0508,414.41205,0.81914335,0.7046211,131.60344,71.5549,8.182,Inf,28,"(3.254988 - ((((-7.456647 * X13) - (-190.55737 - 187.73315)) * log(abs(sin(1.2355833)))) - sqrt(abs(((((X12 - -61140.766) * -10.533853) - ((35576.207 + -34861.613) * X5)) / -4.505809))))) [likelihood params: Float32[16.883448]]"
8,83472,131.60338,207.87714,67.14107,9.132696,285.0497,414.06934,0.819144,0.70486534,131.60338,71.545296,9.354,Inf,28,"(3.2516317 - ((((-7.4567413 * X13) - (-190.49876 - 187.67455)) * log(abs(sin(1.235581)))) - sqrt(abs(((((X12 - -61139.645) * -10.533689) - ((35576.1 + -34861.72) * X5)) / -4.5058727))))) [likelihood params: Float32[16.883415]]"
9,96785,131.47992,162.3012,21.501114,9.320167,282.78818,437.17575,0.82057893,0.68839586,131.47992,72.22819,10.538,Inf,12,"(((14.300471 * X13) - (11009.781 - (-3669.749 - X9))) * log(abs(-0.9732203))) [likelihood params: Float32[16.816307]]"
10,110908,124.61771,157.08401,23.350922,9.115384,181.63063,170.43121,0.8847605,0.8785224,124.61771,63.825535,11.446,Inf,12,"sqrt(abs(((-497790.53 / (X10 - -20.904736)) - ((137.01263 * X13) - 118731.68)))) [likelihood params: Float32[13.477041]]"
11,125269,124.61771,157.08401,23.350922,9.115384,181.63063,170.43121,0.8847605,0.8785224,124.61771,63.825535,12.84,Inf,12,"sqrt(abs(((-497790.53 / (X10 - -20.904736)) - ((137.01263 * X13) - 118731.68)))) [likelihood params: Float32[13.477041]]"
12,140273,124.61771,157.08401,23.350922,9.115384,181.63063,170.43121,0.8847605,0.8785224,124.61771,63.825535,14.76,Inf,12,"sqrt(abs(((-497790.53 / (X10 - -20.904736)) - ((137.01263 * X13) - 118731.68)))) [likelihood params: Float32[13.477041]]"
13,154860,124.61771,157.08401,23.350922,9.115384,181.63063,170.43121,0.8847605,0.8785224,124.61771,63.825535,16.4,Inf,12,"sqrt(abs(((-497790.53 / (X10 - -20.904736)) - ((137.01263 * X13) - 118731.68)))) [likelihood params: Float32[13.477041]]"
14,169498,123.044846,235.08946,92.33818,19.70644,164.10393,235.25232,0.8958807,0.8323201,123.044846,66.97547,18.148,Inf,36,"((((594.4244 / X5) - -4398.46) + 4413.9976) - ((1481.1162 / X7) - ((((0.08489788 * X13) - (14.786814 - -17.42844)) * log(abs(sin(((X10 / ((-2.2626162e6 / 2.5668768e7) + (X12 - -2.3948095e6))) * X13))))) - sqrt(abs(7.337679e7))))) [likelihood params: Float32[12.810306]]"
15,184399,123.044846,235.08946,92.33818,19.70644,164.10393,235.25232,0.8958807,0.8323201,123.044846,66.97547,19.348,Inf,36,"((((594.4244 / X5) - -4398.46) + 4413.9976) - ((1481.1162 / X7) - ((((0.08489788 * X13) - (14.786814 - -17.42844)) * log(abs(sin(((X10 / ((-2.2626162e6 / 2.5668768e7) + (X12 - -2.3948095e6))) * X13))))) - sqrt(abs(7.337679e7))))) [likelihood params: Float32[12.810306]]"
16,199934,123.044846,235.08946,92.33818,19.70644,164.10393,235.25232,0.8958807,0.8323201,123.044846,66.97547,22.022,Inf,36,"((((594.4244 / X5) - -4398.46) + 4413.9976) - ((1481.1162 / X7) - ((((0.08489788 * X13) - (14.786814 - -17.42844)) * log(abs(sin(((X10 / ((-2.2626162e6 / 2.5668768e7) + (X12 - -2.3948095e6))) * X13))))) - sqrt(abs(7.337679e7))))) [likelihood params: Float32[12.810306]]"
