-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11077,141.49933,157.27922,9.656628,6.1232605,539.75287,1054.179,0.6575421,0.24861676,141.49933,80.656525,6.052,Inf,6,"(exp((0.32282335 * X3)) / 0.0058403634) [likelihood params: Float32[23.232582]]"
2,20574,141.49933,157.27922,9.656628,6.1232605,539.75287,1054.179,0.6575421,0.24861676,141.49933,80.656525,5.756,Inf,6,"(exp((0.32282335 * X3)) / 0.0058403634) [likelihood params: Float32[23.232582]]"
3,30087,141.49933,157.27922,9.656628,6.1232605,539.75287,1054.179,0.6575421,0.24861676,141.49933,80.656525,5.954,Inf,6,"(exp((0.32282335 * X3)) / 0.0058403634) [likelihood params: Float32[23.232582]]"
4,38190,141.49933,157.27922,9.656628,6.1232605,539.75287,1054.179,0.6575421,0.24861676,141.49933,80.656525,6.238,Inf,6,"(exp((0.32282335 * X3)) / 0.0058403634) [likelihood params: Float32[23.232582]]"
5,46350,141.49933,157.27922,9.656628,6.1232605,539.75287,1054.179,0.6575421,0.24861676,141.49933,80.656525,6.874,Inf,6,"(exp((0.32282335 * X3)) / 0.0058403634) [likelihood params: Float32[23.232582]]"
6,55377,141.49933,157.27922,9.656628,6.1232605,539.75287,1054.179,0.6575421,0.24861676,141.49933,80.656525,7.928,Inf,6,"(exp((0.32282335 * X3)) / 0.0058403634) [likelihood params: Float32[23.232582]]"
7,64811,140.13324,184.43115,33.271065,11.026854,494.2179,474.74536,0.6864327,0.6616175,140.13324,72.01162,9.34,Inf,16,"(sqrt(abs((85.335495 + (exp(4.9288006) - (X10 * -0.6758741))))) * sqrt(abs((X5 - (-16.658882 * -13.080626))))) [likelihood params: Float32[22.231012]]"
8,74007,137.95377,235.58585,84.44984,13.182258,429.39,574.4664,0.7275642,0.5905397,137.95377,73.90488,11.138,Inf,32,"((exp(sqrt(abs(X5))) * ((sin(X11) - X7) * ((-0.67779887 - -0.8493924) - 0.17159395))) + ((189.15677 - sqrt(abs((X1 / (log(abs(-1.25939016e8)) + 1.0573282e7))))) - (-63.55505 + (X5 - (X10 * 0.22054309))))) [likelihood params: Float32[20.721727]]"
9,82943,137.95358,236.60101,84.44984,14.197599,429.3852,574.03796,0.72756726,0.5908451,137.95358,73.89692,12.85,Inf,32,"((exp(sqrt(abs(X5))) * ((sin(X11) - X7) * ((-0.67779887 - -0.8493924) - 0.17159395))) + ((189.15 - sqrt(abs((X1 / (log(abs(-1.25939016e8)) + 1.0573282e7))))) - (-63.54828 + (X5 - (X10 * 0.22048347))))) [likelihood params: Float32[20.721611]]"
10,92940,136.94958,244.67833,99.39626,8.332471,402.45374,1014.9246,0.74465454,0.2765959,136.94958,82.8584,15.048,Inf,40,"(((((exp(sqrt(abs(X5))) * ((sin(X11) - X7) * ((-1.0437033 - -0.48348778) - -0.56021494))) - (exp(-1694.4792) + ((((-6727.7104 - (6873.861 + ((sqrt(abs(540032.8)) + X5) - -6714.4385))) / X4) + X5) - -8244.251))) - 4431.34) - -629.3464) - -12116.325) [likelihood params: Float32[20.061249]]"
11,103231,136.16772,152.73344,9.656628,6.9090953,382.6564,482.2207,0.7572154,0.65628934,136.16772,72.36166,18.124,Inf,6,"(abs((-793.6762 / sqrt(abs(X13)))) ^ 1.4846759) [likelihood params: Float32[19.561605]]"
12,112750,133.65654,229.26175,64.47238,31.132832,325.4229,516.4888,0.7935284,0.6318642,133.65654,73.68107,20.214,Inf,28,"(((4094.704 * -5.028237) + (sqrt(abs(sin(-33178.43))) + (exp(9.92485) - sqrt(abs((215822.19 / (log(abs((64300.445 - -2464.3384))) + -307695.3))))))) - ((-8315.144 / sqrt(abs(X13))) + log(abs(833668.3)))) [likelihood params: Float32[18.039482]]"
13,122807,129.8035,233.99484,67.14107,37.050285,253.7989,492.65714,0.8389718,0.64885056,129.8035,74.52441,22.434,Inf,28,"(((4093.0688 * -5.0262294) + (sqrt(abs(sin(-33156.473))) + (exp(9.925252) - sqrt(abs((15047.865 / (log(abs((31022.365 - 30813.95))) + X9))))))) - ((-8272.799 / sqrt(abs(X13))) + log(abs(833362.56)))) [likelihood params: Float32[15.931067]]"
14,133581,129.8035,233.99484,67.14107,37.050285,253.7989,492.65714,0.8389718,0.64885056,129.8035,74.52441,24.032,Inf,28,"(((4093.0688 * -5.0262294) + (sqrt(abs(sin(-33156.473))) + (exp(9.925252) - sqrt(abs((15047.865 / (log(abs((31022.365 - 30813.95))) + X9))))))) - ((-8272.799 / sqrt(abs(X13))) + log(abs(833362.56)))) [likelihood params: Float32[15.931067]]"
15,143385,129.8035,233.99484,67.14107,37.050285,253.7989,492.65714,0.8389718,0.64885056,129.8035,74.52441,26.388,Inf,28,"(((4093.0688 * -5.0262294) + (sqrt(abs(sin(-33156.473))) + (exp(9.925252) - sqrt(abs((15047.865 / (log(abs((31022.365 - 30813.95))) + X9))))))) - ((-8272.799 / sqrt(abs(X13))) + log(abs(833362.56)))) [likelihood params: Float32[15.931067]]"
16,153264,129.8035,233.99484,67.14107,37.050285,253.7989,492.65714,0.8389718,0.64885056,129.8035,74.52441,27.488,Inf,28,"(((4093.0688 * -5.0262294) + (sqrt(abs(sin(-33156.473))) + (exp(9.925252) - sqrt(abs((15047.865 / (log(abs((31022.365 - 30813.95))) + X9))))))) - ((-8272.799 / sqrt(abs(X13))) + log(abs(833362.56)))) [likelihood params: Float32[15.931067]]"
17,163729,128.8898,241.02316,76.94848,35.18487,239.27025,494.9179,0.84818983,0.6472392,128.8898,75.07134,29.014,Inf,30,"(((4093.5593 * -5.0268373) + (sqrt(abs(sin(-33124.91))) + (exp(9.925133) - sqrt(abs((27480.184 / (log(abs(((X10 * -20485.627) - -40951.473))) + X9))))))) - ((-8326.451 / sqrt(abs(X13))) + log(abs(X1)))) [likelihood params: Float32[15.468363]]"
18,174530,127.90403,236.25903,82.07838,26.276623,224.52702,500.665,0.85754395,0.6431428,127.90403,75.853905,29.536,Inf,32,"(((4095.4568 * -5.029165) + (sqrt(abs((-77480.59 / sqrt(abs(X5))))) + (exp(9.924666) - sqrt(abs((43818.914 / (log(abs(((X10 * -20431.086) - -40831.63))) + X9))))))) - ((-7025.733 / sqrt(abs(X13))) + log(abs(X1)))) [likelihood params: Float32[14.984225]]"
19,185576,127.90182,249.58972,87.208275,34.47963,224.49483,500.30887,0.8575644,0.64339674,127.90182,75.84263,29.554,Inf,34,"(((4095.4602 * -5.029169) + (sqrt(abs((-77327.766 / sqrt(abs(X5))))) + (exp(9.924666) - sqrt(abs((43050.188 / (log(abs((((X10 * 0.7074489) * -23341.092) - -32997.434))) + X9))))))) - ((-7024.596 / sqrt(abs(X13))) + log(abs(X1)))) [likelihood params: Float32[14.983151]]"
20,196783,124.049164,239.30981,103.1095,12.151157,175.08908,906.1613,0.88891095,0.35411876,124.049164,97.42882,30.692,Inf,43,"(122.62476 - ((-1131.9803 + (-24.414116 * X3)) + (1664.3918 - ((-153.71634 + sqrt(abs((-835900.5 - (exp(-74.80887) - (-751.7186 * ((exp(sqrt(abs(X5))) * 0.0006383533) + ((-59.052094 - (0.6871326 * (15215.03 / X4))) - (-336.02655 + (X5 - (X13 * -0.46572813))))))))))) - X4)))) [likelihood params: Float32[13.232123]]"
21,208440,123.564064,241.69647,103.1095,15.022918,169.69418,840.9921,0.89233387,0.40056914,123.564064,95.422424,30.75,Inf,43,"(129.15198 - ((-1138.5073 + (-24.035973 * X3)) + (1657.8649 - ((-147.18938 + sqrt(abs((-847235.3 - (exp(-74.80887) - (-560.70044 * ((exp(sqrt(abs(X5))) * 0.0007515762) + ((-41.9472 - (0.87236434 * (19316.623 / X4))) - (-353.13168 + (X5 - (X13 * -0.6958275))))))))))) - X4)))) [likelihood params: Float32[13.026672]]"
22,220461,123.468994,239.6225,103.1095,13.043999,168.65659,812.85693,0.8929922,0.42062294,123.468994,94.282715,31.25,Inf,43,"(131.41872 - ((-1140.7742 + (-23.854422 * X3)) + (1655.598 - ((-144.9226 + sqrt(abs((-850794.3 - (exp(-74.80887) - (-489.6256 * ((exp(sqrt(abs(X5))) * 0.00081150915) + ((-35.20752 - (0.94665134 * (20961.477 / X4))) - (-359.8715 + (X5 - (X13 * -0.8192715))))))))))) - X4)))) [likelihood params: Float32[12.986785]]"
23,233507,123.37932,258.93607,110.303185,25.25357,167.68364,757.9057,0.89360946,0.45979035,123.37932,91.838486,32.212,Inf,46,"(154.79854 - ((-1163.4421 + (-23.510958 * X3)) + (1632.546 - ((-121.86592 + sqrt(abs((-714436.7 - (exp(-74.80887) - (-323.71933 * ((exp(sqrt(abs(X5))) * 0.0009815684) + ((-377.02982 - (1.1217388 * (24908.498 / X4))) - ((exp(8.488101) * -0.15565807) + (X5 - (X13 * -1.1712495))))))))))) - X4)))) [likelihood params: Float32[12.949272]]"
24,247689,123.3793,256.93924,110.303185,23.256756,167.68349,757.83453,0.8936096,0.45984107,123.3793,91.83512,31.448,Inf,46,"(154.79832 - ((-1163.4419 + (-23.51069 * X3)) + (1632.5463 - ((-121.86614 + sqrt(abs((-714436.2 - (exp(-74.80887) - (-323.71997 * ((exp(sqrt(abs(X5))) * 0.0009815549) + ((-377.0314 - (1.1217439 * (24908.611 / X4))) - ((exp(8.488099) * -0.15565774) + (X5 - (X13 * -1.1712518))))))))))) - X4)))) [likelihood params: Float32[12.9492655]]"
