-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10645,143.797,151.85823,3.295837,4.7653995,625.9989,832.3021,0.6028214,0.40676308,143.797,76.85427,6.248,Inf,3,"(20733.156 / X4) [likelihood params: Float32[25.01997]]"
2,18865,135.66957,157.68771,8.317766,13.700375,370.5537,688.0346,0.7648942,0.5095921,135.66957,76.8772,6.338,Inf,6,"((3048.9924 / X13) / log(abs(1.0312833))) [likelihood params: Float32[19.249771]]"
3,27388,135.24324,185.21019,43.162113,6.804839,360.5004,593.72644,0.7712727,0.5768118,135.24324,74.97857,6.644,Inf,18,"((abs((X13 * ((abs(X13) ^ X11) / -0.9386033))) ^ X9) + ((-85807.52 / (sqrt(abs(X4)) - X13)) + 23.407951)) [likelihood params: Float32[18.986849]]"
4,36002,135.07613,205.97395,61.558784,9.339033,356.6345,567.41675,0.7737255,0.5955645,135.07613,74.44496,6.832,Inf,24,"((abs((X13 * ((abs(X13) ^ X11) / -0.9386033))) ^ X9) + ((-86889.35 / (sqrt(abs(exp((X13 / (X7 + sin(3843.6638)))))) - X13)) + 24.349192)) [likelihood params: Float32[18.884768]]"
5,43843,134.57399,166.3668,24.953299,6.8395247,345.2662,584.3923,0.7809384,0.58346486,134.57399,74.998215,6.856,Inf,12,"((abs(989738.25) ^ X9) + ((-87980.16 / (sqrt(abs(X9)) - X13)) + 20.786009)) [likelihood params: Float32[18.58134]]"
6,52964,133.16594,156.86789,17.513191,6.1887493,315.28403,493.509,0.7999612,0.6482434,133.16594,73.25308,8.192,Inf,9,"sqrt(abs(((-3.672306e7 / (sqrt(abs(X4)) - X13)) + -34273.586))) [likelihood params: Float32[17.756239]]"
7,62510,133.00946,161.17139,21.405012,6.756918,312.11728,467.3267,0.8019704,0.6669053,133.00946,72.62828,9.228,Inf,11,"((abs(989738.25) ^ X9) + ((-233791.36 / (-290.26562 - X13)) + -95.46469)) [likelihood params: Float32[17.666842]]"
8,72628,132.44067,157.1187,21.405012,3.2730074,300.8712,461.66776,0.80910575,0.6709388,132.44067,72.631966,10.094,Inf,11,"((abs(989738.25) ^ X9) + ((-424031.88 / (-551.9796 - X13)) + -200.82529)) [likelihood params: Float32[17.345638]]"
9,83288,127.28255,154.12114,17.513191,9.3253975,215.70251,445.79462,0.86314285,0.68225265,127.28255,74.227905,12.238,Inf,9,"((-136735.78 / (-229.49063 - X13)) + (30.502588 * X3)) [likelihood params: Float32[14.686813]]"
10,94977,127.28255,154.12114,17.513191,9.3253975,215.70251,445.79462,0.86314285,0.68225265,127.28255,74.227905,13.758,Inf,9,"((-136735.78 / (-229.49063 - X13)) + (30.502588 * X3)) [likelihood params: Float32[14.686813]]"
11,107386,126.27975,170.48546,37.352818,6.8528852,202.18904,417.80194,0.8717168,0.7022048,126.27975,73.70779,15.962,Inf,17,"sqrt(abs(((7.290284e7 / (((-1071.9885 / (sqrt(abs(X4)) - (681385.44 * X3))) + -258.16617) - X13)) + 48969.22))) [likelihood params: Float32[14.219319]]"
12,120147,126.27905,172.2599,37.352818,8.62804,202.18002,418.02783,0.8717225,0.70204383,126.27905,73.7171,18.72,Inf,17,"sqrt(abs(((7.290315e7 / (((-1071.2352 / (sqrt(abs(X4)) - (681385.44 * X3))) + -257.8404) - X13)) + 48972.227))) [likelihood params: Float32[14.219002]]"
13,132875,126.27905,172.2599,37.352818,8.62804,202.18002,418.02783,0.8717225,0.70204383,126.27905,73.7171,21.47,Inf,17,"sqrt(abs(((7.290315e7 / (((-1071.2352 / (sqrt(abs(X4)) - (681385.44 * X3))) + -257.8404) - X13)) + 48972.227))) [likelihood params: Float32[14.219002]]"
14,145998,126.201385,175.9892,39.143948,10.643852,201.16951,406.93793,0.8723636,0.70994836,126.201385,73.319084,22.63,Inf,17,"sqrt(abs(((1.1500196e8 / (((-935.6919 / (sqrt(abs(X4)) - (X11 * X3))) + -470.4051) - X13)) + 72329.34))) [likelihood params: Float32[14.183424]]"
15,159120,125.878944,3.4028235e38,99.39626,3.4028235e38,197.02777,400.16953,0.8749915,0.71477264,125.878944,73.218025,24.502,Inf,40,"((((((-19173.896 - -20348.602) - X13) / 55.27413) * 2.3186915) * X3) + ((-1.141655e6 / ((sqrt(abs(exp(((((sin(192288.34) + X6) - (-444.9305 * (116.74367 + -2339.0889))) / 19.479156) / (X7 + sin(192175.88)))))) - X13) - sqrt(abs(-2.5341442e6)))) + -356.47656)) [likelihood params: Float32[14.036658]]"
16,171702,125.82136,177.42665,47.827156,3.7781422,196.2972,398.21466,0.875455,0.716166,125.82136,73.16911,26.328,Inf,23,"((((((-19188.324 - -20333.844) - X13) / 54.04583) * 2.367662) * X3) + ((-1.3838384e6 / ((sqrt(abs(X13)) - X13) - sqrt(abs(-3.2465895e6)))) + -417.7089)) [likelihood params: Float32[14.01061]]"
17,184038,125.554565,199.10266,63.719513,9.828583,192.94734,392.61865,0.8775804,0.72015464,125.554565,73.08115,27.032,Inf,29,"((((((-133999.28 - 92336.664) - X13) / 15331.787) * -1.8736975) * X3) + ((-936209.75 / ((sqrt(abs(X13)) - X13) - ((-63005.875 / (sqrt(abs(X9)) - X13)) + 918.6399))) + -421.62762)) [likelihood params: Float32[13.890549]]"
18,196853,124.884575,223.19519,74.5472,23.763405,184.78487,404.62555,0.8827592,0.71159655,124.884575,73.97425,28.584,Inf,30,"((abs(X7) ^ X9) + sqrt(abs(((7.323104e7 / (((3004.083 / (sqrt(abs(X4)) - ((-268518.6 / ((-269.40274 / (X13 / sqrt(abs(2.7748366e10)))) + -13133.785)) * X3))) + -684.25934) - X13)) + 46059.586)))) [likelihood params: Float32[13.593559]]"
19,210131,123.23912,217.0262,64.462685,29.324387,166.17375,395.81503,0.8945675,0.7178764,123.23912,74.662766,29.56,Inf,31,"((((((355349.25 - 354720.4) - X13) / (-4.382879e6 / (((X13 / X13) + 348.794) - X13))) * 7983.3994) * X3) + ((-597439.06 / ((sqrt(abs(X13)) - X13) / sqrt(abs(0.014578525)))) + 38.17981)) [likelihood params: Float32[12.89084]]"
20,224105,123.23912,217.0262,64.462685,29.324387,166.17375,395.81503,0.8945675,0.7178764,123.23912,74.662766,30.418,Inf,31,"((((((355349.25 - 354720.4) - X13) / (-4.382879e6 / (((X13 / X13) + 348.794) - X13))) * 7983.3994) * X3) + ((-597439.06 / ((sqrt(abs(X13)) - X13) / sqrt(abs(0.014578525)))) + 38.17981)) [likelihood params: Float32[12.89084]]"
21,237318,122.790535,255.40942,121.39664,11.222254,161.4334,4404.736,0.8975751,-2.1395473,122.790535,273.657,31.248,Inf,46,"((abs((175.47185 / 7.332718)) ^ (X13 * ((abs((abs(sqrt(abs(X2))) ^ X11)) ^ X4) / 198.58064))) / ((sqrt(abs((log(abs(X10)) / -1.1957108e6))) / X4) - ((-4638.026 / sqrt(abs(-1.8007471e6))) + ((118427.766 / ((X13 / (-8.577001 + (-56067.457 * X3))) - X13)) + (-5578.6577 / (sqrt(abs(-74945.42)) - X13)))))) [likelihood params: Float32[12.705645]]"
22,250749,122.790535,255.40942,121.39664,11.222254,161.4334,4404.736,0.8975751,-2.1395473,122.790535,273.657,32.236,Inf,46,"((abs((175.47185 / 7.332718)) ^ (X13 * ((abs((abs(sqrt(abs(X2))) ^ X11)) ^ X4) / 198.58064))) / ((sqrt(abs((log(abs(X10)) / -1.1957108e6))) / X4) - ((-4638.026 / sqrt(abs(-1.8007471e6))) + ((118427.766 / ((X13 / (-8.577001 + (-56067.457 * X3))) - X13)) + (-5578.6577 / (sqrt(abs(-74945.42)) - X13)))))) [likelihood params: Float32[12.705645]]"
23,264105,121.96554,233.84077,101.88117,9.994063,153.06569,311.12042,0.9028842,0.77824384,121.96554,71.21071,32.61,Inf,41,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-166924.36 / (-351114.8 / (sqrt(abs(1.435903e6)) - X13))) + ((34803.87 / ((17437.564 / (X7 + (-441.55652 + (5.377681e7 * X3)))) - X13)) + (16.863083 - sqrt(abs(sqrt(abs(1.3133065e7)))))))) [likelihood params: Float32[12.371972]]"
24,276972,121.95857,234.89195,101.88117,11.052196,152.997,312.7335,0.90292776,0.7770941,121.95857,71.29877,32.984,Inf,41,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168746.33 / (-347283.5 / (sqrt(abs(1.4313899e6)) - X13))) + ((37453.562 / ((16372.924 / (X7 + (-443.50186 + (5.377681e7 * X3)))) - X13)) + (15.976389 - sqrt(abs(sqrt(abs(1.3133095e7)))))))) [likelihood params: Float32[12.369195]]"
25,289552,121.95857,234.89195,101.88117,11.052196,152.997,312.7335,0.90292776,0.7770941,121.95857,71.29877,33.646,Inf,41,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168746.33 / (-347283.5 / (sqrt(abs(1.4313899e6)) - X13))) + ((37453.562 / ((16372.924 / (X7 + (-443.50186 + (5.377681e7 * X3)))) - X13)) + (15.976389 - sqrt(abs(sqrt(abs(1.3133095e7)))))))) [likelihood params: Float32[12.369195]]"
26,302983,121.958565,237.31812,104.36608,10.993476,152.99692,312.73984,0.9029278,0.7770896,121.958565,71.299095,34.696,Inf,42,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168685.36 / (-347138.97 / (sqrt(abs(1.2991978e6)) - X13))) + ((37460.773 / ((16371.674 / (X7 + (-443.4983 + (5.377681e7 * X3)))) - X13)) + (-10.412583 - sqrt(abs(sqrt(abs(sqrt(abs(-2.5387515e6)))))))))) [likelihood params: Float32[12.369192]]"
27,316624,121.958565,237.31812,104.36608,10.993476,152.99692,312.73984,0.9029278,0.7770896,121.958565,71.299095,34.536,Inf,42,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168685.36 / (-347138.97 / (sqrt(abs(1.2991978e6)) - X13))) + ((37460.773 / ((16371.674 / (X7 + (-443.4983 + (5.377681e7 * X3)))) - X13)) + (-10.412583 - sqrt(abs(sqrt(abs(sqrt(abs(-2.5387515e6)))))))))) [likelihood params: Float32[12.369192]]"
28,330804,121.958565,237.31812,104.36608,10.993476,152.99692,312.73984,0.9029278,0.7770896,121.958565,71.299095,35.368,Inf,42,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168685.36 / (-347138.97 / (sqrt(abs(1.2991978e6)) - X13))) + ((37460.773 / ((16371.674 / (X7 + (-443.4983 + (5.377681e7 * X3)))) - X13)) + (-10.412583 - sqrt(abs(sqrt(abs(sqrt(abs(-2.5387515e6)))))))))) [likelihood params: Float32[12.369192]]"
29,345939,121.958565,237.31812,104.36608,10.993476,152.99692,312.73984,0.9029278,0.7770896,121.958565,71.299095,36.206,Inf,42,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168685.36 / (-347138.97 / (sqrt(abs(1.2991978e6)) - X13))) + ((37460.773 / ((16371.674 / (X7 + (-443.4983 + (5.377681e7 * X3)))) - X13)) + (-10.412583 - sqrt(abs(sqrt(abs(sqrt(abs(-2.5387515e6)))))))))) [likelihood params: Float32[12.369192]]"
30,361400,121.958565,237.31812,104.36608,10.993476,152.99692,312.73984,0.9029278,0.7770896,121.958565,71.299095,36.742,Inf,42,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168685.36 / (-347138.97 / (sqrt(abs(1.2991978e6)) - X13))) + ((37460.773 / ((16371.674 / (X7 + (-443.4983 + (5.377681e7 * X3)))) - X13)) + (-10.412583 - sqrt(abs(sqrt(abs(sqrt(abs(-2.5387515e6)))))))))) [likelihood params: Float32[12.369192]]"
31,377095,121.958565,237.31812,104.36608,10.993476,152.99692,312.73984,0.9029278,0.7770896,121.958565,71.299095,36.85,Inf,42,"((abs(-84122.02) ^ ((-83514.17 / (sqrt(abs(X4)) - X13)) - (319.49457 - X9))) + ((-168685.36 / (-347138.97 / (sqrt(abs(1.2991978e6)) - X13))) + ((37460.773 / ((16371.674 / (X7 + (-443.4983 + (5.377681e7 * X3)))) - X13)) + (-10.412583 - sqrt(abs(sqrt(abs(sqrt(abs(-2.5387515e6)))))))))) [likelihood params: Float32[12.369192]]"
