-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10947,146.16443,185.9672,35.155594,4.6471653,729.3011,626.30115,0.5221953,0.5971692,146.16443,74.30986,6.0,Inf,16,"((((exp(2.0075543) * exp(X13)) + sin((abs(-1.6794322) ^ -0.2756936))) + 0.48269778) * (20036.887 / X4)) [likelihood params: Float32[27.005573]]"
2,19195,137.82632,172.37077,27.242743,7.301705,425.8743,312.76443,0.7209866,0.79883295,137.82632,69.01141,5.966,Inf,14,"(sqrt(abs(-1574.6455)) / ((X13 + (sqrt(abs((sin(X9) / 331354.84))) + 99.46615)) / 2944.1753)) [likelihood params: Float32[20.636723]]"
3,27105,137.82623,158.0046,12.875504,7.3028545,425.87167,312.76172,0.7209884,0.79883474,137.82623,69.01135,5.79,Inf,8,"(sqrt(abs(-2126.2388)) / ((X13 + 99.46313) / 2533.6477)) [likelihood params: Float32[20.636658]]"
4,35054,136.21455,150.42993,6.931472,7.2839003,383.81433,282.04825,0.7485424,0.8185893,136.21455,68.183136,6.152,Inf,5,"((X13 * -0.3777944) - -389.77887) [likelihood params: Float32[19.59118]]"
5,43210,136.21455,150.42993,6.931472,7.2839003,383.81433,282.04825,0.7485424,0.8185893,136.21455,68.183136,6.572,Inf,5,"((X13 * -0.3777944) - -389.77887) [likelihood params: Float32[19.59118]]"
6,52372,136.21455,150.42993,6.931472,7.2839003,383.81433,282.04825,0.7485424,0.8185893,136.21455,68.183136,6.698,Inf,5,"((X13 * -0.3777944) - -389.77887) [likelihood params: Float32[19.59118]]"
7,62132,136.21455,150.42993,6.931472,7.2839003,383.81433,282.04825,0.7485424,0.8185893,136.21455,68.183136,6.714,Inf,5,"((X13 * -0.3777944) - -389.77887) [likelihood params: Float32[19.59118]]"
8,72910,136.14714,173.74048,28.56392,9.029412,382.1486,279.47302,0.7496337,0.8202457,136.14714,68.120056,7.242,Inf,13,"((((X11 * -0.17412008) - X13) + 1051.4456) / (sqrt(abs(log(abs(5.839067e6)))) * 0.6741638)) [likelihood params: Float32[19.548622]]"
9,83677,136.14714,173.74048,28.56392,9.029412,382.1486,279.47302,0.7496337,0.8202457,136.14714,68.120056,7.74,Inf,13,"((((X11 * -0.17412008) - X13) + 1051.4456) / (sqrt(abs(log(abs(5.839067e6)))) * 0.6741638)) [likelihood params: Float32[19.548622]]"
10,94865,135.68443,175.0192,33.08047,6.2542844,370.909,292.48764,0.7569974,0.8118748,135.68443,68.339226,7.952,Inf,17,"((-2549.3677 / X4) * (-15.877113 + ((X13 + (sqrt(abs((sqrt(abs(37324.207)) / 859844.6))) + 460.82187)) / 121.442924))) [likelihood params: Float32[19.258997]]"
