-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9731,143.797,151.85823,3.295837,4.7653995,625.9989,832.3021,0.6028214,0.40676308,143.797,76.85427,6.012,Inf,3,"(20733.156 / X4) [likelihood params: Float32[25.01997]]"
2,17733,141.49933,172.90138,27.03274,4.369307,539.75287,1054.1788,0.6575421,0.24861681,141.49933,80.656525,5.772,Inf,13,"(((-0.9933774 / exp(X2)) - X3) - ((sqrt(abs(X3)) + 2.5849032) / -0.015096774)) [likelihood params: Float32[23.232582]]"
3,26577,135.66959,148.68805,5.5451775,7.473282,370.55377,688.0219,0.7648941,0.5096011,135.66959,76.87692,6.08,Inf,4,"(exp(11.502677) / X13) [likelihood params: Float32[19.249773]]"
4,35382,135.66957,143.99611,3.295837,5.0307026,370.55374,688.02057,0.7648941,0.5096021,135.66957,76.87689,6.118,Inf,3,"(98980.35 / X13) [likelihood params: Float32[19.249773]]"
5,44389,132.16722,147.69559,9.704061,5.8243113,295.60995,446.7142,0.81244385,0.6815972,132.16722,72.30463,6.458,Inf,7,"((-187619.03 / (487256.66 / X13)) - -398.0622) [likelihood params: Float32[17.193312]]"
6,54088,130.68819,166.07727,25.296831,10.092254,268.70618,419.79657,0.82951355,0.70078313,130.68819,71.95027,6.84,Inf,13,"(((abs(-0.99520725) ^ 198.58064) / 0.20481147) - (abs((X4 + (X13 + -1105.1868))) ^ 0.8569513)) [likelihood params: Float32[16.39226]]"
7,64245,130.68819,166.07727,25.296831,10.092254,268.70618,419.79657,0.82951355,0.70078313,130.68819,71.95027,7.328,Inf,13,"(((abs(-0.99520725) ^ 198.58064) / 0.20481147) - (abs((X4 + (X13 + -1105.1868))) ^ 0.8569513)) [likelihood params: Float32[16.39226]]"
8,74380,130.68819,166.07727,25.296831,10.092254,268.70618,419.79657,0.82951355,0.70078313,130.68819,71.95027,7.322,Inf,13,"(((abs(-0.99520725) ^ 198.58064) / 0.20481147) - (abs((X4 + (X13 + -1105.1868))) ^ 0.8569513)) [likelihood params: Float32[16.39226]]"
9,84297,130.68819,166.07727,25.296831,10.092254,268.70618,419.79657,0.82951355,0.70078313,130.68819,71.95027,8.286,Inf,13,"(((abs(-0.99520725) ^ 198.58064) / 0.20481147) - (abs((X4 + (X13 + -1105.1868))) ^ 0.8569513)) [likelihood params: Float32[16.39226]]"
10,95018,130.68819,166.07727,25.296831,10.092254,268.70618,419.79657,0.82951355,0.70078313,130.68819,71.95027,9.23,Inf,13,"(((abs(-0.99520725) ^ 198.58064) / 0.20481147) - (abs((X4 + (X13 + -1105.1868))) ^ 0.8569513)) [likelihood params: Float32[16.39226]]"
